timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-02-19,0.5065,3.0,0.5065,2.65,76942477.34,1613779199999,177866771.136939,475101,38697593.13,90084818.726941,0
2021-02-20,2.6428,2.69,1.525,1.8692,44838632.69,1613865599999,88476811.675855,252314,19774123.78,39223277.261571,0
2021-02-21,1.8699,2.685,1.8,2.2,35473881.84,1613951999999,79079438.656549,214961,18431525.5,41322869.058639,0
2021-02-22,2.2,2.25,1.55,2.0364,33729611.46,1614038399999,66214764.595534,190741,15983080.31,31653623.489697,0
2021-02-23,2.0304,2.0417,1.25,1.539,35133991.79,1614124799999,54873225.204542,153389,15671255.03,24261039.090662,0
2021-02-24,1.539,1.9831,1.42,1.6222,25291718.82,1614211199999,42589516.771702,123047,12125080.58,20506250.142914,0
2021-02-25,1.6221,1.67,1.17,1.2353,16295396.72,1614297599999,23666169.804643,70878,6769016.01,9906212.707149,0
2021-02-26,1.2435,1.38,1.0577,1.1822,19833357.9,1614383999999,24450455.331409,70394,9534804.11,11774242.614969,0
2021-02-27,1.1841,1.2857,0.98,1.1051,19658377.9,1614470399999,22304380.653113,67355,9629321.17,10977679.833512,0
2021-02-28,1.1051,1.19,0.8255,0.9752,20066668.4,1614556799999,18983873.256726,59712,9219006.82,8719485.31396,0
2021-03-01,0.975,1.607,0.9623,1.4474,54264480.37,1614643199999,74119802.583948,186997,27668637.22,37877439.140136,0
2021-03-02,1.4436,1.535,1.1618,1.2907,28531700.92,1614729599999,37542172.283275,98872,12647442.91,16697440.320438,0
2021-03-03,1.2904,1.384,1.2056,1.241,20310260.4,1614815999999,26274203.223219,68314,9445667.67,12249646.375258,0
2021-03-04,1.2443,1.45,1.2174,1.2696,23179038.65,1614902399999,30293412.711476,85245,11747321.37,15401513.754897,0
2021-03-05,1.2763,1.2766,1.1039,1.175,12814451.83,1614988799999,15181228.39947,50939,5668728.88,6712634.552011,0
2021-03-06,1.1763,1.22,1.1153,1.1571,7131893.74,1615075199999,8257431.182148,29408,3145665.19,3649075.636644,0
2021-03-07,1.1571,1.3088,1.129,1.2041,11496799.66,1615161599999,13872880.657452,47521,5313877.11,6433096.570944,0
2021-03-08,1.2035,1.2387,1.1231,1.1745,8934256.6,1615247999999,10569318.428141,38959,3825502.09,4535108.557364,0
2021-03-09,1.1711,1.5999,1.15,1.5599,32761287.97,1615334399999,46167694.96035,134897,17196209.98,24233521.319544,0
2021-03-10,1.5599,1.591,1.2759,1.3797,25106724.76,1615420799999,35809276.424925,115718,11975938.25,17102624.021879,0
2021-03-11,1.3801,1.4968,1.2567,1.3249,17254470.8,1615507199999,23623057.675613,81264,8383863.77,11527659.963691,0
2021-03-12,1.3248,1.3656,1.1302,1.1744,15242321.7,1615593599999,18976297.780054,67138,6400442.03,8008312.298107,0
2021-03-13,1.1757,1.26,1.122,1.1532,12971562.76,1615679999999,15317201.897201,56529,5836443.05,6911225.25733,0
2021-03-14,1.1545,1.176,1.0678,1.121,10440883.99,1615766399999,11855852.498563,44781,4362705.34,4960722.507602,0
2021-03-15,1.1211,1.265,1.0097,1.0513,15088630.5,1615852799999,16783474.070342,66233,6840646.8,7643191.188917,0
2021-03-16,1.0513,1.3499,0.97,1.1832,24457695.49,1615939199999,28879972.318834,116516,12713459.12,15087109.590985,0
2021-03-17,1.1831,1.26,1.12,1.1986,9589498.0,1616025599999,11356779.660833,49038,4513714.98,5344294.115013,0
2021-03-18,1.199,1.2315,1.1462,1.1468,7474779.82,1616111999999,8903332.845175,34610,3223946.76,3847026.92314,0
2021-03-19,1.1473,1.1537,1.073,1.1107,7535574.0,1616198399999,8451630.301993,28621,3654530.41,4092499.936613,0
2021-03-20,1.1107,1.179,1.1,1.1301,5973879.32,1616284799999,6786194.620638,27094,2837851.4,3229763.118017,0
2021-03-21,1.13,1.1446,1.05,1.0799,4451877.14,1616371199999,4892350.799661,20366,1853408.72,2039300.322822,0
2021-03-22,1.082,1.19,1.06,1.0651,9600714.93,1616457599999,10745856.029952,38959,4425184.36,4968689.873626,0
2021-03-23,1.0671,1.11,1.0151,1.0374,6202587.0,1616543999999,6589242.726487,27321,2755319.44,2931414.135147,0
2021-03-24,1.0373,1.141,0.988,1.0008,8190268.73,1616630399999,8766262.221672,33382,3553878.21,3826389.31325,0
2021-03-25,1.0008,1.02,0.86,0.9081,8398252.84,1616716799999,7889205.074816,27307,3651530.34,3425966.942504,0
2021-03-26,0.9087,1.0661,0.9066,1.0623,8020746.16,1616803199999,8046213.066033,30729,4077214.26,4092378.211046,0
2021-03-27,1.0623,1.219,1.017,1.165,15453927.95,1616889599999,17391267.242444,57522,8406939.57,9485665.925241,0
2021-03-28,1.1663,1.267,1.0674,1.1166,12280764.36,1616975999999,14299691.716868,48762,5713068.1,6676546.973974,0
2021-03-29,1.1175,1.1999,1.085,1.1349,9205017.98,1617062399999,10456331.349007,33690,4076368.61,4637139.99474,0
2021-03-30,1.1349,1.1916,1.1121,1.1716,7330072.04,1617148799999,8501089.34421,29990,3734439.35,4336578.002223,0
2021-03-31,1.1716,1.249,1.1283,1.1339,9012421.14,1617235199999,10601643.52699,36822,4253571.37,5018053.372686,0
2021-04-01,1.1338,1.17,1.0976,1.1187,6569713.49,1617321599999,7407411.288678,24229,2800955.03,3163702.208429,0
2021-04-02,1.1187,1.132,1.01,1.0282,7893099.78,1617407999999,8438086.270697,30593,3357444.4,3592316.88922,0
2021-04-03,1.0297,1.0775,0.9573,0.98,6371970.26,1617494399999,6542081.116486,24293,2778145.13,2854938.731867,0
2021-04-04,0.9802,1.0306,0.914,0.9917,5915707.36,1617580799999,5896013.844764,19911,2659173.64,2645725.772157,0
2021-04-05,0.9917,1.0837,0.9595,1.0037,9586554.17,1617667199999,9779042.007463,32152,4350966.97,4457921.263979,0
2021-04-06,1.0048,1.17,0.993,1.0983,13991083.19,1617753599999,15167246.534251,52673,7376509.08,8011447.787979,0
