timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-04-23,0.000979,0.005759,0.000979,0.003569,94096938.0,1587686399999,389583.628024,23530,38663503.0,162430.219939,0
2020-04-24,0.003582,0.003954,0.003169,0.003261,10456683.0,1587772799999,37137.173763,4328,4216927.0,15155.252469,0
2020-04-25,0.003278,0.003487,0.003155,0.003198,2925458.0,1587859199999,9610.305519,1526,1472952.0,4837.983312,0
2020-04-26,0.0032,0.003348,0.002766,0.002823,5002499.0,1587945599999,14956.878953,1570,1425074.0,4347.479725,0
2020-04-27,0.002822,0.002833,0.002386,0.002565,6450274.0,1588031999999,16770.214525,2046,1843644.0,4770.8869,0
2020-04-28,0.002533,0.003055,0.002387,0.002533,5386352.0,1588118399999,14619.135933,1773,2300548.0,6245.274405,0
2020-04-29,0.002502,0.002674,0.002358,0.00239,2746296.0,1588204799999,6846.194031,1056,1071840.0,2681.262012,0
2020-04-30,0.002391,0.00261,0.002261,0.002343,2682698.0,1588291199999,6374.64249,1262,931754.0,2242.98691,0
2020-05-01,0.002323,0.002382,0.002123,0.002253,1144874.0,1588377599999,2577.869902,606,488461.0,1100.671064,0
2020-05-02,0.002259,0.002286,0.002089,0.002135,1156954.0,1588463999999,2510.014277,548,392517.0,855.583624,0
2020-05-03,0.002135,0.002203,0.002,0.0022,1596438.0,1588550399999,3351.505378,638,905544.0,1905.541042,0
2020-05-04,0.00217,0.00243,0.002,0.002215,4114603.0,1588636799999,9296.777378,1510,2220352.0,5063.476425,0
2020-05-05,0.002214,0.002391,0.002131,0.002225,3039162.0,1588723199999,6868.836925,1279,1127359.0,2574.956345,0
2020-05-06,0.002213,0.002342,0.002073,0.002106,2019205.0,1588809599999,4427.507855,857,950001.0,2112.57756,0
2020-05-07,0.002113,0.00215,0.001864,0.001897,2177216.0,1588895999999,4397.30225,788,620611.0,1265.584768,0
2020-05-08,0.001907,0.002,0.001802,0.00186,537905.0,1588982399999,1014.45708,336,228200.0,434.331882,0
2020-05-09,0.00186,0.002017,0.00184,0.001912,1198876.0,1589068799999,2275.837565,281,419951.0,797.156688,0
2020-05-10,0.001999,0.002149,0.001786,0.001902,974804.0,1589155199999,1850.584463,431,472409.0,907.842,0
2020-05-11,0.001912,0.002027,0.001812,0.001846,665419.0,1589241599999,1266.591793,388,213556.0,410.157839,0
2020-05-12,0.001843,0.001953,0.001778,0.00182,539560.0,1589327999999,1004.916569,332,283284.0,530.925695,0
2020-05-13,0.00184,0.001868,0.001786,0.001853,1006323.0,1589414399999,1841.623962,217,285528.0,523.989781,0
2020-05-14,0.001823,0.001895,0.001717,0.001741,749143.0,1589500799999,1341.426545,269,241946.0,438.004401,0
2020-05-15,0.001742,0.001824,0.001742,0.001782,184093.0,1589587199999,329.240323,123,110573.0,198.532134,0
2020-05-16,0.001778,0.001818,0.001742,0.001795,471703.0,1589673599999,846.748804,150,253431.0,455.120359,0
2020-05-17,0.001795,0.002446,0.001795,0.002282,2707939.0,1589759999999,5553.51151,1047,1677440.0,3443.480744,0
2020-05-18,0.002307,0.00251,0.002108,0.0022,3457189.0,1589846399999,8117.545905,1841,1730220.0,4090.882572,0
2020-05-19,0.002163,0.002338,0.002025,0.0022,1827215.0,1589932799999,3957.730789,930,763515.0,1670.031264,0
2020-05-20,0.002183,0.002372,0.002096,0.002306,1734459.0,1590019199999,3921.125347,1135,957873.0,2186.004587,0
2020-05-21,0.002298,0.002554,0.002011,0.002037,2344522.0,1590105599999,5364.933873,1263,764590.0,1786.567547,0
2020-05-22,0.002057,0.002257,0.001988,0.002023,1427603.0,1590191999999,2937.05717,672,605614.0,1251.193178,0
2020-05-23,0.002046,0.00208,0.00196,0.001978,536635.0,1590278399999,1068.916929,190,172131.0,345.047019,0
2020-05-24,0.001994,0.002049,0.001888,0.00191,692561.0,1590364799999,1370.839352,336,183585.0,367.813848,0
2020-05-25,0.00191,0.002074,0.001829,0.002066,1017362.0,1590451199999,2027.45697,739,494551.0,993.668665,0
2020-05-26,0.002065,0.00225,0.00197,0.002016,1202132.0,1590537599999,2532.436603,797,387322.0,829.929708,0
2020-05-27,0.002015,0.00203,0.001886,0.001908,1261858.0,1590623999999,2449.735524,473,212955.0,415.738716,0
2020-05-28,0.001896,0.00198,0.001818,0.001824,908996.0,1590710399999,1719.631686,641,341426.0,656.822257,0
2020-05-29,0.00182,0.00224,0.001817,0.002117,2902637.0,1590796799999,5889.43914,1845,1634181.0,3331.813893,0
2020-05-30,0.002117,0.002131,0.001926,0.00194,2503135.0,1590883199999,5087.233611,1750,1007855.0,2068.184025,0
2020-05-31,0.001943,0.002018,0.001858,0.001871,1299294.0,1590969599999,2488.267998,1155,491505.0,945.548534,0
2020-06-01,0.001883,0.001961,0.001779,0.001816,1158445.0,1591055999999,2178.985177,938,380217.0,722.677277,0
2020-06-02,0.001824,0.001895,0.001785,0.001851,646271.0,1591142399999,1182.675643,812,290178.0,534.029495,0
2020-06-03,0.001843,0.001895,0.001784,0.001798,1201125.0,1591228799999,2201.105432,1014,383125.0,708.588457,0
2020-06-04,0.001803,0.001889,0.001793,0.001817,344393.0,1591315199999,634.275436,366,117281.0,217.562441,0
2020-06-05,0.001821,0.001999,0.001806,0.001924,1424106.0,1591401599999,2729.216068,1158,809852.0,1552.919802,0
2020-06-06,0.001924,0.002109,0.001889,0.001999,2180955.0,1591487999999,4399.476158,1952,1108389.0,2249.251842,0
2020-06-07,0.001991,0.002051,0.001893,0.001913,1160734.0,1591574399999,2272.212877,1184,507110.0,999.55008,0
2020-06-08,0.001913,0.002056,0.001866,0.001888,1527892.0,1591660799999,2978.638096,1385,639925.0,1254.549773,0
2020-06-09,0.001877,0.001919,0.001831,0.00187,921909.0,1591747199999,1727.082755,790,357271.0,671.740154,0
2020-06-10,0.001871,0.001967,0.00186,0.001928,2255890.0,1591833599999,4315.351727,1502,1260752.0,2421.907047,0
2020-06-11,0.001931,0.002239,0.001904,0.002239,3392003.0,1591919999999,6820.587902,2823,1887841.0,3829.477272,0
2020-06-12,0.002239,0.002561,0.002082,0.002386,7756221.0,1592006399999,17852.777427,5806,4060146.0,9363.201187,0
2020-06-13,0.002381,0.002483,0.002169,0.002383,2491468.0,1592092799999,5740.258024,2058,1211729.0,2808.897092,0
2020-06-14,0.002385,0.002771,0.002335,0.00244,3350737.0,1592179199999,8577.345991,2840,1735727.0,4470.861492,0
2020-06-15,0.002434,0.002442,0.002181,0.002261,3824859.0,1592265599999,8724.198101,2904,1640502.0,3756.725646,0
2020-06-16,0.002262,0.002435,0.002254,0.002286,1159145.0,1592351999999,2698.779068,1140,549128.0,1288.275815,0
2020-06-17,0.002286,0.002317,0.002122,0.002167,601130.0,1592438399999,1335.760493,636,185711.0,419.141281,0
2020-06-18,0.002167,0.002367,0.002137,0.00235,1281833.0,1592524799999,2856.132433,1739,689102.0,1540.555433,0
2020-06-19,0.002355,0.002539,0.002246,0.002336,1894353.0,1592611199999,4524.279947,1433,1019572.0,2437.155166,0
2020-06-20,0.002336,0.002353,0.002184,0.002269,1342376.0,1592697599999,3041.392998,1122,473332.0,1074.972777,0
2020-06-21,0.002269,0.002325,0.002193,0.002214,1232925.0,1592783999999,2795.043209,890,505861.0,1152.001981,0
2020-06-22,0.002208,0.002405,0.002163,0.002375,1953142.0,1592870399999,4432.529108,1778,1133133.0,2586.203451,0
2020-06-23,0.002381,0.0025,0.002306,0.00233,2191397.0,1592956799999,5262.731069,2046,962858.0,2319.363642,0
2020-06-24,0.002335,0.002341,0.002214,0.002275,1423901.0,1593043199999,3242.659993,1067,495757.0,1128.781665,0
2020-06-25,0.002277,0.002484,0.002215,0.002456,1484300.0,1593129599999,3499.743902,1589,852340.0,2000.481187,0
2020-06-26,0.002464,0.002498,0.002334,0.002381,1737926.0,1593215999999,4192.348049,1538,817855.0,1975.299778,0
2020-06-27,0.002391,0.002435,0.002106,0.002168,2473731.0,1593302399999,5627.546452,2007,751916.0,1701.799871,0
2020-06-28,0.002177,0.002257,0.00212,0.002202,1418955.0,1593388799999,3111.238061,1327,630072.0,1386.295698,0
2020-06-29,0.002195,0.002217,0.002102,0.002202,899178.0,1593475199999,1945.476844,983,338479.0,736.299934,0
2020-06-30,0.002206,0.002425,0.00215,0.002314,2023225.0,1593561599999,4682.502991,1826,1096514.0,2550.808411,0
2020-07-01,0.002316,0.002371,0.002189,0.002257,1492951.0,1593647999999,3406.235691,1389,762081.0,1744.967206,0
2020-07-02,0.002263,0.002348,0.002153,0.00233,1606773.0,1593734399999,3597.638128,1812,1007296.0,2265.044347,0
2020-07-03,0.00233,0.002357,0.002236,0.002336,798244.0,1593820799999,1837.818213,779,509252.0,1177.775357,0
2020-07-04,0.00233,0.002342,0.002276,0.002312,551265.0,1593907199999,1275.220173,412,266224.0,616.788119,0
2020-07-05,0.002324,0.00233,0.002241,0.002251,492059.0,1593993599999,1120.614215,409,147538.0,337.924492,0
2020-07-06,0.002239,0.00245,0.00221,0.00233,1619365.0,1594079999999,3808.312193,1688,973650.0,2302.483458,0
2020-07-07,0.002336,0.002504,0.002237,0.002376,2388656.0,1594166399999,5611.086684,1704,1280223.0,3030.503919,0
2020-07-08,0.002378,0.002426,0.002292,0.002391,1192571.0,1594252799999,2817.620714,1315,594829.0,1412.920182,0
2020-07-09,0.002397,0.0026,0.002397,0.00253,2146933.0,1594339199999,5378.454684,2233,1004135.0,2533.644868,0
2020-07-10,0.002538,0.003118,0.002526,0.002875,5493361.0,1594425599999,15545.103524,2860,3228803.0,9154.460979,0
2020-07-11,0.002885,0.003226,0.002752,0.003,1464479.0,1594511999999,4378.625493,989,892053.0,2699.871638,0
2020-07-12,0.002943,0.002943,0.002511,0.002542,2503107.0,1594598399999,6663.377501,1313,698715.0,1844.664173,0
2020-07-13,0.002562,0.002594,0.002336,0.002387,1633196.0,1594684799999,3986.081383,850,334062.0,823.649264,0
2020-07-14,0.002387,0.00265,0.002248,0.00263,1613600.0,1594771199999,3861.235069,965,759906.0,1835.339992,0
2020-07-15,0.002646,0.002755,0.002477,0.002539,1819824.0,1594857599999,4714.73049,1517,912763.0,2376.078835,0
2020-07-16,0.002539,0.002716,0.00231,0.002508,2582741.0,1594943999999,6421.144495,1632,1085071.0,2716.124299,0
2020-07-17,0.002535,0.0027,0.00243,0.002635,1375451.0,1595030399999,3551.075256,976,665357.0,1726.067209,0
2020-07-18,0.002621,0.002782,0.002509,0.002775,804084.0,1595116799999,2122.232506,675,495456.0,1315.656317,0
2020-07-19,0.002781,0.002897,0.002523,0.002578,1771316.0,1595203199999,4774.750856,1052,943634.0,2561.473205,0
2020-07-20,0.002576,0.0031,0.002452,0.002881,2700754.0,1595289599999,7480.145045,1795,1472200.0,4139.6803,0
2020-07-21,0.002908,0.00349,0.002839,0.003338,3858378.0,1595375999999,12269.331549,2563,1974571.0,6310.659198,0
2020-07-22,0.003345,0.003345,0.002842,0.002962,4650229.0,1595462399999,14717.879603,2449,1247116.0,3871.785048,0
2020-07-23,0.002948,0.003089,0.002728,0.002781,1688049.0,1595548799999,4880.639478,1240,735135.0,2133.512611,0
2020-07-24,0.002742,0.003032,0.002735,0.002879,1477617.0,1595635199999,4257.667626,893,716119.0,2065.362607,0
2020-07-25,0.002869,0.003,0.002657,0.002692,1601753.0,1595721599999,4450.63184,1063,527703.0,1486.615522,0
2020-07-26,0.002707,0.002772,0.002244,0.002662,2111202.0,1595807999999,5346.247699,1320,971791.0,2484.925171,0
2020-07-27,0.00266,0.00291,0.002367,0.002539,2840883.0,1595894399999,7399.276889,2042,1504586.0,3934.189435,0
2020-07-28,0.002517,0.002885,0.002375,0.002617,1219232.0,1595980799999,3175.465091,984,596820.0,1569.459753,0
2020-07-29,0.0026,0.002679,0.002508,0.002584,490722.0,1596067199999,1264.799145,398,243990.0,629.894866,0
2020-07-30,0.002554,0.0028,0.002542,0.002708,1168662.0,1596153599999,3151.368493,825,530774.0,1428.651112,0
2020-07-31,0.002725,0.002743,0.002529,0.002529,383974.0,1596239999999,1010.055106,333,96986.0,255.756869,0
2020-08-01,0.002569,0.002691,0.002474,0.002502,568683.0,1596326399999,1472.019989,534,347483.0,902.231094,0
2020-08-02,0.0025,0.002844,0.00239,0.002673,1983001.0,1596412799999,5209.358657,1372,1033843.0,2734.36353,0
2020-08-03,0.002695,0.002777,0.002579,0.002643,1066124.0,1596499199999,2844.176009,690,677648.0,1808.825091,0
2020-08-04,0.002643,0.002787,0.002607,0.002669,678934.0,1596585599999,1831.176407,469,357636.0,966.730678,0
2020-08-05,0.002688,0.002954,0.002598,0.00289,1384444.0,1596671999999,3823.07715,1248,862788.0,2385.074537,0
2020-08-06,0.002871,0.003161,0.002846,0.003161,1482638.0,1596758399999,4479.803629,1338,757205.0,2298.263594,0
2020-08-07,0.003161,0.003633,0.002885,0.00354,1901045.0,1596844799999,6233.391935,1570,1135912.0,3791.436759,0
2020-08-08,0.003527,0.003921,0.003461,0.003651,2500713.0,1596931199999,9250.59509,2227,1229734.0,4557.900351,0
2020-08-09,0.003655,0.004079,0.003553,0.003878,1785018.0,1597017599999,6887.805019,1556,990949.0,3868.766449,0
2020-08-10,0.003877,0.005102,0.003681,0.004666,5822925.0,1597103999999,26107.15272,3749,3765952.0,16829.999878,0
2020-08-11,0.004703,0.004791,0.004015,0.004457,1724687.0,1597190399999,7560.59605,1962,713637.0,3130.902725,0
2020-08-12,0.004437,0.004774,0.004,0.004774,1564240.0,1597276799999,6711.611989,1562,883570.0,3771.649715,0
2020-08-13,0.004756,0.004823,0.004083,0.004207,1089888.0,1597363199999,4843.608263,1115,464737.0,2066.488361,0
2020-08-14,0.004211,0.004456,0.003954,0.0041,1156864.0,1597449599999,4877.111972,1037,598758.0,2539.595493,0
2020-08-15,0.004057,0.004906,0.003897,0.00446,1483498.0,1597535999999,6449.637182,1688,712981.0,3083.618059,0
2020-08-16,0.004401,0.004497,0.00404,0.004243,906992.0,1597622399999,3851.857401,991,411342.0,1760.000005,0
2020-08-17,0.004231,0.004845,0.004227,0.004459,947868.0,1597708799999,4318.07201,1271,481696.0,2196.22233,0
2020-08-18,0.004456,0.006318,0.00415,0.004433,3477238.0,1597795199999,17572.976376,2815,1615704.0,8237.194284,0
2020-08-19,0.004404,0.004405,0.004021,0.004069,1395329.0,1597881599999,5847.921872,1068,515733.0,2174.992064,0
2020-08-20,0.004032,0.004468,0.003907,0.00421,1140135.0,1597967999999,4791.121188,834,430267.0,1785.609416,0
2020-08-21,0.004227,0.004318,0.003911,0.003911,789846.0,1598054399999,3207.610071,1107,353477.0,1438.549276,0
2020-08-22,0.003904,0.004003,0.003613,0.003786,781028.0,1598140799999,2974.857413,848,388064.0,1481.722981,0
2020-08-23,0.003796,0.003902,0.003679,0.003712,705260.0,1598227199999,2700.365734,486,182224.0,690.72543,0
2020-08-24,0.003697,0.004017,0.003569,0.003943,769388.0,1598313599999,2910.704287,884,396273.0,1515.347502,0
2020-08-25,0.003937,0.004043,0.003466,0.003635,1139274.0,1598399999999,4257.940753,1338,420792.0,1568.337578,0
2020-08-26,0.003662,0.003868,0.003472,0.003718,646217.0,1598486399999,2360.590811,871,308706.0,1139.367127,0
2020-08-27,0.003714,0.003714,0.003368,0.003368,304923.0,1598572799999,1089.130772,624,116221.0,416.497594,0
2020-08-28,0.003365,0.003715,0.003342,0.003567,507442.0,1598659199999,1809.266088,607,298642.0,1061.333994,0
2020-08-29,0.003596,0.003716,0.003492,0.00355,284740.0,1598745599999,1013.703188,368,85123.0,303.199843,0
2020-08-30,0.003564,0.004082,0.00355,0.003761,740318.0,1598831999999,2810.285365,783,421865.0,1598.289311,0
2020-08-31,0.003738,0.004118,0.003582,0.003638,819739.0,1598918399999,3131.223384,925,249988.0,961.98653,0
2020-09-01,0.003656,0.003893,0.003222,0.003303,828335.0,1599004799999,2996.853099,1309,368179.0,1348.587297,0
2020-09-02,0.003263,0.003307,0.002859,0.002961,1065941.0,1599091199999,3281.906524,949,459271.0,1425.049906,0
2020-09-03,0.002956,0.002968,0.002468,0.002601,1067649.0,1599177599999,2907.084821,1025,399758.0,1101.579712,0
2020-09-04,0.002624,0.002867,0.00255,0.002674,845435.0,1599263999999,2259.144506,977,426532.0,1148.821605,0
2020-09-05,0.002658,0.002916,0.00215,0.002193,1799179.0,1599350399999,4402.739774,1382,828945.0,2045.308772,0
2020-09-06,0.002244,0.0023,0.001953,0.002082,760780.0,1599436799999,1623.862664,708,340271.0,734.07743,0
2020-09-07,0.002073,0.002143,0.001933,0.002089,467734.0,1599523199999,929.102031,376,229678.0,457.739396,0
2020-09-08,0.002122,0.002292,0.002034,0.002092,752207.0,1599609599999,1618.854025,524,355289.0,770.922048,0
2020-09-09,0.002041,0.00231,0.002012,0.002139,769117.0,1599695999999,1683.056996,453,489563.0,1078.014237,0
2020-09-10,0.002151,0.002396,0.002128,0.002209,771811.0,1599782399999,1712.286534,603,409171.0,907.854256,0
2020-09-11,0.002218,0.002306,0.002157,0.002193,216640.0,1599868799999,483.344431,272,80509.0,180.745483,0
2020-09-12,0.002175,0.002342,0.001961,0.001977,801801.0,1599955199999,1766.148286,609,253022.0,560.21801,0
2020-09-13,0.001979,0.00198,0.001624,0.001645,1220632.0,1600041599999,2182.330579,754,586424.0,1044.701732,0
2020-09-14,0.001686,0.001759,0.001526,0.001665,462232.0,1600127999999,749.049737,427,293226.0,472.875276,0
2020-09-15,0.001718,0.001828,0.001655,0.00172,234300.0,1600214399999,402.132559,313,123567.0,212.618074,0
2020-09-16,0.001708,0.001798,0.001631,0.001678,247675.0,1600300799999,422.503655,301,146453.0,251.752747,0
2020-09-17,0.001687,0.002066,0.001668,0.001928,902985.0,1600387199999,1722.680977,592,467073.0,889.28795,0
2020-09-18,0.001916,0.001916,0.001725,0.001732,372168.0,1600473599999,669.615721,388,139050.0,250.791163,0
2020-09-19,0.001732,0.001885,0.001718,0.001807,236089.0,1600559999999,423.902667,241,124954.0,226.064551,0
2020-09-20,0.001825,0.001829,0.001722,0.001743,430444.0,1600646399999,769.952382,276,171847.0,307.122013,0
2020-09-21,0.001759,0.001807,0.001687,0.00176,406919.0,1600732799999,718.050343,333,193572.0,344.002039,0
2020-09-22,0.001774,0.001847,0.001642,0.001768,360288.0,1600819199999,636.799397,325,144407.0,256.335887,0
2020-09-23,0.001786,0.00191,0.001695,0.001748,314811.0,1600905599999,568.973796,299,115565.0,209.954278,0
2020-09-24,0.001781,0.001835,0.001709,0.00177,198391.0,1600991999999,352.627608,192,74181.0,133.371881,0
2020-09-25,0.001759,0.001826,0.001723,0.001804,234099.0,1601078399999,414.245416,122,102018.0,183.208144,0
2020-09-26,0.0018,0.002089,0.0018,0.001953,749286.0,1601164799999,1470.497079,507,322500.0,637.034292,0
2020-09-27,0.001933,0.002037,0.001858,0.001944,440333.0,1601251199999,854.992543,425,203477.0,398.109929,0
2020-09-28,0.001966,0.001984,0.001887,0.001887,122790.0,1601337599999,237.5968,187,68811.0,133.697846,0
2020-09-29,0.001893,0.001948,0.001763,0.00181,216173.0,1601423999999,401.599415,213,81549.0,150.873651,0
2020-09-30,0.001798,0.001825,0.00166,0.00166,177755.0,1601510399999,313.615581,202,53177.0,93.270415,0
2020-10-01,0.001697,0.001769,0.001557,0.001608,828828.0,1601596799999,1354.272865,492,353867.0,588.265078,0
2020-10-02,0.001625,0.001625,0.00144,0.001475,704336.0,1601683199999,1067.780672,606,291291.0,443.758813,0
2020-10-03,0.001485,0.001493,0.001372,0.001397,192251.0,1601769599999,270.434446,138,67294.0,95.251407,0
2020-10-04,0.001402,0.001406,0.001325,0.001361,168792.0,1601855999999,229.761235,140,85232.0,117.031828,0
2020-10-05,0.001378,0.001419,0.001341,0.00137,127412.0,1601942399999,176.14291,91,52273.0,72.748323,0
2020-10-06,0.001394,0.001404,0.001188,0.001195,174905.0,1602028799999,222.656589,209,48095.0,61.921176,0
2020-10-07,0.001195,0.001227,0.001171,0.001213,101987.0,1602115199999,122.562507,151,24897.0,30.329016,0
2020-10-08,0.00122,0.001297,0.001199,0.001263,197863.0,1602201599999,247.312557,254,91746.0,115.405613,0
2020-10-09,0.001256,0.001362,0.001236,0.001313,230298.0,1602287999999,297.596775,220,101015.0,132.450458,0
