timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-08-11,0.12951,0.15669,0.10767,0.11188,103990.5,1597190399999,12696.962963,85,39084.9,5234.553523,0
2020-08-12,0.12063,0.13875,0.10891,0.12545,120226.0,1597276799999,14912.106517,97,74730.6,9405.254122,0
2020-08-13,0.12707,0.13351,0.11396,0.12163,119549.2,1597363199999,15208.093666,74,76938.6,10079.057622,0
2020-08-14,0.12169,0.14911,0.1079,0.13825,139481.0,1597449599999,17270.382168,159,57635.7,7258.843097,0
2020-08-15,0.13797,0.15883,0.13041,0.14428,247603.0,1597535999999,35882.231602,256,86657.7,12721.46567,0
2020-08-16,0.14108,0.197,0.13197,0.13565,472301.3,1597622399999,66232.703537,313,207681.9,30199.597166,0
2020-08-17,0.13321,0.14686,0.12918,0.13456,116387.6,1597708799999,16076.997871,181,63863.3,8878.48363,0
2020-08-18,0.1347,0.13589,0.12439,0.12463,72597.4,1597795199999,9274.265095,78,12102.2,1589.20525,0
2020-08-19,0.1238,0.1238,0.11126,0.11428,38060.7,1597881599999,4483.196926,83,8149.3,950.193831,0
2020-08-20,0.11703,0.12578,0.11584,0.12394,78014.4,1597967999999,9503.832394,67,35880.2,4382.030329,0
2020-08-21,0.12155,0.129,0.03664,0.1067,121523.5,1598054399999,13057.353166,107,51885.1,6082.297133,0
2020-08-22,0.10179,0.12579,0.09701,0.1248,53535.1,1598140799999,5883.658685,141,34570.1,3792.34606,0
2020-08-23,0.1248,0.13368,0.11779,0.12193,187600.7,1598227199999,23529.299934,227,81208.5,10273.631743,0
2020-08-24,0.12056,0.13529,0.11919,0.12842,51344.9,1598313599999,6541.665377,110,39300.5,5005.586637,0
2020-08-25,0.12741,0.13567,0.11431,0.11919,151572.4,1598399999999,19646.569059,208,72355.1,9490.663876,0
2020-08-26,0.11883,0.12878,0.11883,0.12878,42850.3,1598486399999,5296.19417,107,29874.8,3726.98265,0
2020-08-27,0.13015,0.15269,0.1294,0.14561,615510.5,1598572799999,87496.271384,628,406225.2,58097.846186,0
2020-08-28,0.14561,0.19,0.14561,0.17895,596071.1,1598659199999,103910.824782,481,193003.0,33452.710584,0
2020-08-29,0.18,0.20503,0.17255,0.17255,231703.8,1598745599999,44025.964322,437,83650.3,16180.336693,0
2020-08-30,0.17387,0.17681,0.16355,0.16355,104399.0,1598831999999,17762.348809,168,40294.1,6827.897774,0
