timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-05-29,0.18,0.18,0.01384,0.01573,907001.33,1527638399999,13760.9475246,1455,271587.53,4261.0438369,0
2018-05-30,0.01552,0.0239,0.01552,0.02288,2133092.55,1527724799999,42617.7315356,3890,978039.85,19584.2363471,0
2018-05-31,0.0228,0.02361,0.0163,0.01731,1387046.08,1527811199999,25877.5676842,2646,549315.57,10424.3153596,0
2018-06-01,0.01715,0.02027,0.01643,0.01853,2901289.26,1527897599999,54077.055302,3948,1091143.03,20299.7984201,0
2018-06-02,0.01849,0.01873,0.01646,0.01732,3077866.84,1527983999999,54256.6051375,3641,1591170.31,28029.287911,0
2018-06-03,0.01735,0.01878,0.01723,0.01836,4014927.39,1528070399999,72589.5652738,5150,1995459.87,36065.4652789,0
2018-06-04,0.01832,0.01998,0.01759,0.01785,2130280.69,1528156799999,39644.7976546,3341,959614.9,17903.0707577,0
2018-06-05,0.01785,0.01794,0.01632,0.01669,1627083.55,1528243199999,28063.0767695,2561,779738.41,13472.9008568,0
2018-06-06,0.01671,0.01737,0.01473,0.01486,1401961.27,1528329599999,22060.3227444,2139,757519.46,11909.1220484,0
2018-06-07,0.01486,0.0159,0.01391,0.01453,1603435.15,1528415999999,24039.025989,1764,761952.02,11462.4646596,0
2018-06-08,0.01463,0.01509,0.014,0.01422,917415.45,1528502399999,13321.2020803,1312,384227.89,5579.5290487,0
2018-06-09,0.01415,0.01428,0.01267,0.01305,500660.08,1528588799999,6833.3944625,883,268712.57,3680.7055864,0
2018-06-10,0.01305,0.01329,0.01242,0.01252,871932.91,1528675199999,11101.3306199,889,413314.23,5287.3437519,0
2018-06-11,0.01269,0.01484,0.01267,0.01293,1376142.01,1528761599999,18701.15026,2418,547587.2,7489.8484579,0
2018-06-12,0.01293,0.0135,0.01134,0.01182,651712.18,1528847999999,8053.0872959,1245,298932.09,3696.3422826,0
2018-06-13,0.01178,0.01246,0.0105,0.01125,803712.76,1528934399999,9003.9671173,851,398293.49,4525.3182037,0
2018-06-14,0.01101,0.01225,0.01078,0.01162,622068.97,1529020799999,7112.8311558,650,380083.25,4337.6022982,0
2018-06-15,0.01162,0.0118,0.01051,0.01084,360313.53,1529107199999,3933.6528052,416,215227.97,2341.0030245,0
2018-06-16,0.01084,0.01085,0.01024,0.01058,129172.86,1529193599999,1346.976954,200,102024.96,1061.981607,0
2018-06-17,0.01037,0.01044,0.0093,0.00973,78505.61,1529279999999,764.1075549,284,48917.24,473.5515834,0
2018-06-18,0.00947,0.01004,0.00862,0.00945,276106.27,1529366399999,2542.4010355,339,143620.65,1332.5146179,0
