timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-11-24,0.07712,0.25,0.07712,0.09161,570609.0,1606262399999,49958.049729,529,240031.6,21926.194416,0
2020-11-25,0.09161,0.10999,0.06868,0.09326,2070980.7,1606348799999,188712.021221,1606,788344.2,72931.398974,0
2020-11-26,0.09148,0.0951,0.07002,0.07814,997255.6,1606435199999,80197.649583,1167,459242.1,36566.007666,0
2020-11-27,0.07813,0.09,0.071,0.08377,647234.4,1606521599999,50011.290309,910,283960.7,21828.405883,0
2020-11-28,0.08377,0.1187,0.0817,0.09366,1801456.5,1606607999999,172992.551586,1264,806806.3,78062.64681,0
2020-11-29,0.093,0.102,0.087,0.09781,775180.5,1606694399999,73688.806071,994,241050.5,22697.226009,0
2020-11-30,0.09778,0.1065,0.08144,0.09685,1318664.9,1606780799999,130041.851727,1093,321616.7,31954.095234,0
2020-12-01,0.09688,0.13826,0.08502,0.08502,1287631.1,1606867199999,120563.427058,1165,391571.9,38102.502716,0
2020-12-02,0.0853,0.0961,0.07826,0.08026,2636714.1,1606953599999,225521.833039,1616,1150423.9,99206.678817,0
2020-12-03,0.08026,0.086,0.07349,0.07464,2480942.7,1607039999999,194964.727404,1865,751623.4,59905.303738,0
2020-12-04,0.07464,0.077,0.06598,0.06687,2146342.1,1607126399999,151942.059403,1596,690303.5,49115.606082,0
2020-12-05,0.06676,0.0768,0.06584,0.07418,1803391.7,1607212799999,132410.27977,3254,1001411.7,73629.663064,0
2020-12-06,0.07415,0.077,0.0683,0.06882,2079140.5,1607299199999,149405.218747,3271,941892.2,68252.641186,0
2020-12-07,0.06882,0.072,0.068,0.0691,948944.5,1607385599999,66139.679056,1638,452006.4,31687.326468,0
2020-12-08,0.06909,0.077,0.06125,0.06148,1448489.2,1607471999999,96390.800449,1525,663111.4,44634.040432,0
2020-12-09,0.06149,0.06362,0.05528,0.06171,1769363.7,1607558399999,104073.612835,767,820160.0,48307.222165,0
2020-12-10,0.06176,0.06962,0.05999,0.06017,990267.7,1607644799999,64318.699716,1849,517573.8,34088.735962,0
2020-12-11,0.06017,0.06017,0.05534,0.05733,1363802.2,1607731199999,78682.553563,650,666248.0,38399.791765,0
2020-12-12,0.05725,0.06435,0.05721,0.0618,1627551.9,1607817599999,98347.041569,766,1047101.1,63077.166305,0
2020-12-13,0.0618,0.06557,0.06127,0.06278,948086.1,1607903999999,59143.228878,575,354873.2,22257.291936,0
2020-12-14,0.0626,0.06716,0.06219,0.06567,2303334.5,1607990399999,147948.243823,914,1096492.5,70617.366693,0
2020-12-15,0.06561,0.073,0.0629,0.06346,1698103.2,1608076799999,111427.8687,973,810957.3,53652.117588,0
2020-12-16,0.06346,0.06359,0.05854,0.06198,1950205.7,1608163199999,118969.890694,889,918113.2,56145.640642,0
2020-12-17,0.06194,0.06298,0.05572,0.05844,2619273.8,1608249599999,154026.643168,1032,1016895.3,59776.194413,0
2020-12-18,0.05835,0.06869,0.058,0.06099,2346949.6,1608335999999,143481.831513,1005,1405433.4,85713.071911,0
2020-12-19,0.06141,0.0685,0.05964,0.06256,1058371.2,1608422399999,67290.770378,777,504403.3,32193.437138,0
2020-12-20,0.06256,0.0668,0.06025,0.06392,1273724.2,1608508799999,81236.855561,657,720675.9,46065.351382,0
2020-12-21,0.06312,0.071,0.05964,0.06183,1868078.2,1608595199999,119427.539293,976,1138752.3,72482.143059,0
2020-12-22,0.06169,0.06317,0.05679,0.06099,1415979.0,1608681599999,84130.799969,822,466473.1,27687.357458,0
