timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-03-27,2379.0,2513.9,2266.6,2466.8,30.34324,1585353599999,75187.841616,61,9.96486,24901.015589,0
2020-03-28,2332.5,2391.9,2209.6,2358.9,97.69617,1585439999999,227988.865927,125,48.08496,113130.535929,0
2020-03-29,2384.1,2384.1,2267.2,2286.9,168.31,1585526399999,390316.083383,206,10.26061,23868.903757,0
2020-03-30,2302.4,2476.8,2298.5,2431.0,141.23194,1585612799999,344651.989562,337,5.3634,12987.902765,0
2020-03-31,2433.6,2497.2,2387.0,2494.9,32.87504,1585699199999,80316.783828,31,17.40472,42687.536685,0
2020-04-01,2458.2,2546.3,2455.0,2546.3,13.66277,1585785599999,34130.286524,27,5.47628,13793.183344,0
2020-04-02,2620.6,2770.4,2562.2,2677.0,15.53232,1585871999999,40891.768456,51,3.98893,10485.526006,0
2020-04-03,2687.5,2819.5,2682.1,2745.9,11.16639,1585958399999,30727.706285,41,8.02552,22069.313319,0
2020-04-04,2746.3,2876.8,2700.0,2779.8,29.55919,1586044799999,82119.576754,164,5.16649,14428.1229,0
2020-04-05,2779.8,2804.9,2732.6,2790.7,217.03347,1586131199999,603367.633281,193,94.69313,263286.257401,0
2020-04-06,2830.0,3221.2,2830.0,3221.2,71.65501,1586217599999,212094.427568,166,46.95481,139143.599538,0
2020-04-07,3338.7,3366.1,3117.8,3117.8,43.99158,1586303999999,143148.734117,80,15.75012,52312.279923,0
2020-04-08,3134.2,3344.2,3134.2,3316.4,62.59791,1586390399999,205038.259255,85,19.22642,64092.103255,0
2020-04-09,3304.8,3304.8,3155.4,3244.8,27.8939,1586476799999,90061.486599,63,11.43613,37000.058631,0
2020-04-10,3194.3,3194.3,2950.2,2950.2,48.15516,1586563199999,146258.791608,49,38.05034,115538.251197,0
2020-04-11,3030.4,3030.4,2950.2,2983.2,5.40213,1586649599999,16194.018376,10,2.41626,7288.383101,0
2020-04-12,2985.6,3182.9,2967.6,3068.2,2.99566,1586735999999,9287.043777,18,1.22591,3842.266878,0
2020-04-13,2967.6,3029.3,2889.9,2984.5,61.61729,1586822399999,180774.350059,40,36.71303,106864.644751,0
2020-04-14,3002.5,3122.1,2947.1,3050.3,129.31699,1586908799999,390544.548701,90,65.91879,196878.674158,0
