timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-10-20,0.667,4.9,0.667,0.98474,8.994,1508543999999,8.75817773,14,4.574,4.57363773,1156.96446408
2017-10-21,0.97,0.98318,0.94583,0.97691,21.05,1508630399999,20.24663165,27,10.02,9.73705958,1263.12149758
2017-10-22,0.9052,0.98239,0.9052,0.94823,37.973,1508716799999,35.22968277,40,16.554,15.47340965,1664.05902225
2017-10-23,0.92184,1.10114,0.92184,0.99466,60.687,1508803199999,62.49680165,46,41.127,41.98483723,1612.00417104
2017-10-24,0.95,1.00643,0.92385,0.975,32.015,1508889599999,30.88279132,43,18.324,17.92140804,1698.38181703
2017-10-25,1.05771,1.05771,0.95011,1.04969,3.291,1508975999999,3.33959673,9,1.231,1.29218418,1728.08974217
2017-10-26,1.0433,1.04587,0.95,0.95003,10.486,1509062399999,10.15102046,13,1.8,1.878711,1783.65460782
2017-10-27,0.95003,0.95003,0.93008,0.93008,13.606,1509148799999,12.90579509,13,0.0,0.0,1493.50106979
2017-10-28,0.93482,0.96,0.9266,0.9266,10.51,1509235199999,9.89073827,15,1.104,1.03417,1527.56117756
2017-10-29,0.9476,0.95,0.90718,0.91992,8.021,1509321599999,7.44660918,17,4.361,4.11037211,1604.63548529
2017-10-30,0.91991,0.94998,0.90473,0.91976,37.289,1509407999999,34.94660987,21,21.459,20.0236401,1591.30474453
2017-10-31,0.91917,0.94289,0.9043,0.9043,16.102,1509494399999,14.8040115,23,7.492,6.88734414,1585.84031305
2017-11-01,0.90101,0.94244,0.901,0.94244,50.83,1509580799999,46.13670328,19,36.625,33.32559273,1858.97969826
2017-11-02,0.93848,0.95,0.90004,0.93998,216.008,1509667199999,195.00680666,129,12.066,11.3021505,2057.47612219
2017-11-03,0.93922,0.93922,0.88888,0.89364,71.626,1509753599999,64.55851526,54,20.008,18.03517763,2220.15831818
2017-11-04,0.917,0.93851,0.90086,0.93821,23.046,1509839999999,21.40560836,42,14.226,13.30626375,2353.53425927
2017-11-05,0.92822,0.93723,0.90259,0.92769,64.951,1509926399999,59.66792049,27,0.071,0.06634299,2646.13214805
2017-11-06,0.91266,0.92691,0.91,0.92691,46.345,1510012799999,42.40147163,41,4.299,3.96200768,2558.19777965
2017-11-07,0.92576,1.07101,0.92494,1.07101,23.329,1510099199999,23.11175947,54,14.405,14.26501332,2680.14875602
2017-11-08,1.05908,1.1028,0.9621,1.0,191.512,1510185599999,198.21449056,112,48.695,51.40964914,2906.12798302
2017-11-09,1.02,1.13094,0.99999,1.0003,116.178,1510271999999,121.07706135,142,73.34,77.12918564,2992.02990113
2017-11-10,1.00043,1.15,1.00041,1.05131,88.643,1510358399999,94.94401128,107,58.187,62.90170791,2763.88724712
2017-11-11,1.149,1.22504,1.0512,1.07001,97.564,1510444799999,109.19579787,125,35.306,39.58139695,3143.94670794
2017-11-12,1.08181,1.89119,1.0695,1.7588,2319.225,1510531199999,3189.9937989,2033,914.567,1283.51014262,4841.02608053
2017-11-13,1.76001,1.88919,1.25,1.338,771.672,1510617599999,1093.07561227,744,222.939,316.95495592,5690.56580388
2017-11-14,1.33079,1.39235,1.20167,1.23119,178.681,1510703999999,230.33350388,225,56.768,73.07635946,5961.35749201
2017-11-15,1.2411,1.36311,1.24071,1.25102,171.704,1510790399999,221.97903968,113,98.865,128.83714754,5795.7140363
2017-11-16,1.25102,1.34872,1.2411,1.29817,202.206,1510876799999,255.44445099,200,133.388,168.93429918,4869.15928649
2017-11-17,1.29817,1.31251,1.21101,1.29205,338.313,1510963199999,430.03702747,228,201.235,259.18859538,4789.75813303
2017-11-18,1.2771,1.47,1.27019,1.27019,238.102,1511049599999,321.04166177,338,147.434,198.54743711,5039.48775981
2017-11-19,1.29681,1.35807,1.19908,1.235,127.103,1511135999999,157.10327556,279,82.44,101.81595043,5124.66880506
2017-11-20,1.22986,1.6,1.2,1.47922,374.147,1511222399999,521.40802129,1101,140.267,197.04357615,5376.50521115
2017-11-21,1.479,1.536,1.24051,1.35157,554.077,1511308799999,759.34531261,939,205.194,282.56785985,6486.19526192
2017-11-22,1.38,1.6,1.35283,1.51301,613.687,1511395199999,920.42380981,989,306.258,461.44519795,7099.21225105
2017-11-23,1.51149,1.54646,1.3289,1.3673,307.538,1511481599999,435.55622164,634,129.918,182.22797353,7114.59837202
2017-11-24,1.36735,1.41691,1.18815,1.19035,174.541,1511567999999,223.64517145,504,84.654,107.8702595,6998.66592887
2017-11-25,1.19035,1.4,1.19035,1.36871,224.766,1511654399999,292.48535704,749,103.451,133.3556847,7200.0757397
2017-11-26,1.38588,1.42,1.32023,1.32522,191.388,1511740799999,261.90472825,512,78.34,107.56899142,7596.23158152
2017-11-27,1.32522,1.36692,1.27001,1.31994,149.465,1511827199999,195.51445627,526,54.415,71.62920845,7618.38650385
2017-11-28,1.31994,1.36884,1.27005,1.31007,205.891,1511913599999,270.39067596,413,78.146,102.76299548,7669.50278696
2017-11-29,1.31007,1.65005,1.28896,1.583,626.597,1511999999999,919.43938666,1582,244.245,358.07020193,8516.74782083
2017-11-30,1.583,1.86872,1.51601,1.7387,1090.546,1512086399999,1885.8172606,1624,362.421,627.66183816,10376.66024989
2017-12-01,1.75584,1.81703,1.65006,1.70001,6867.606,1512172799999,11772.23812682,4417,4305.623,7378.20704136,10351.90052101
2017-12-02,1.70562,1.7093,1.63404,1.675,6915.912,1512259199999,11529.12520353,4419,4098.676,6833.28522968,10188.40878202
2017-12-03,1.67585,1.68569,1.60002,1.6526,7813.023,1512345599999,12926.05814427,5082,3686.266,6103.60835758,10112.63984135
2017-12-04,1.65467,1.66217,1.60055,1.64195,4799.649,1512431999999,7888.7689869,3253,3984.135,6554.707187,11019.38257447
2017-12-05,1.64195,1.67365,1.6,1.62642,4611.042,1512518399999,7532.6115829,3522,2804.03,4585.66707904,11746.08141567
2017-12-06,1.62633,1.70997,1.57295,1.60001,8044.46,1512604799999,13129.75579289,6146,4587.976,7484.91004894,11987.49918525
2017-12-07,1.60798,1.65036,1.53001,1.61681,5543.549,1512691199999,8869.77782753,5703,3065.929,4911.1258304,12080.90784668
2017-12-08,1.59746,1.69989,1.50001,1.57583,5375.276,1512777599999,8590.34175529,7422,1900.476,3041.89703259,13402.59961818
2017-12-09,1.57583,1.62488,1.47614,1.53284,5897.395,1512863999999,9185.80912059,5591,2288.283,3567.66742657,12111.83896279
2017-12-10,1.52288,1.58984,1.48025,1.55211,3302.08,1512950399999,5037.20288657,3757,1242.965,1899.52634184,12136.84201856
2017-12-11,1.56098,1.6,1.48,1.48001,3887.433,1513036799999,6029.23201681,4258,1374.829,2138.21190356,12636.83756258
2017-12-12,1.48748,1.593,1.23477,1.44348,5009.016,1513123199999,7227.49446187,5657,1969.615,2852.43561633,14219.57470434
2017-12-13,1.44348,1.54222,1.23328,1.25852,5496.317,1513209599999,7314.75495588,6355,1955.224,2612.64148924,16581.5724978
2017-12-14,1.26083,1.40683,1.186,1.37,5736.473,1513295999999,7410.65821726,6505,2092.948,2719.47730751,16498.7277681
2017-12-15,1.3726,1.4174,1.27378,1.32316,4819.44,1513382399999,6413.49679031,5470,2027.661,2711.18937647,16702.59235432
2017-12-16,1.31803,1.4476,1.26139,1.4476,4989.038,1513468799999,6542.99366257,5405,1854.67,2436.34490393,17622.75763595
2017-12-17,1.44866,1.64314,1.41013,1.53001,5582.452,1513555199999,8446.74229395,7705,2104.75,3184.33623112,17578.54130426
2017-12-18,1.50987,1.55489,1.4,1.46001,4600.58,1513641599999,6789.06608132,5919,1603.612,2373.08145862,0.0
2017-12-19,1.46001,1.5193,1.37214,1.41164,3880.103,1513727999999,5543.7157329,6037,1309.837,1876.55200866,0.0
2017-12-20,1.41164,1.988,1.39186,1.82311,3938.64,1513814399999,6752.40723008,8980,1992.753,3395.2426902,0.0
2017-12-21,1.82312,2.4889,1.66,1.71078,2748.028,1513900799999,4909.70106448,7518,1119.143,2018.49222299,0.0
2017-12-22,1.71078,1.88997,1.4,1.74,3694.994,1513987199999,6183.55834332,7025,1268.993,2133.9330151,0.0
2017-12-23,1.7401,1.77976,1.63298,1.71294,1321.54,1514073599999,2257.88635444,4006,610.126,1046.22590641,0.0
2017-12-24,1.71334,1.73272,1.65617,1.66001,933.858,1514159999999,1579.74760376,2631,409.678,693.90623473,0.0
2017-12-25,1.66804,1.68077,1.52011,1.54808,951.244,1514246399999,1513.52699117,2460,316.881,503.97663155,0.0
2017-12-26,1.54807,1.61999,1.51,1.57791,817.139,1514332799999,1266.26350137,3004,370.547,575.69009764,0.0
2017-12-27,1.57791,1.61413,1.52,1.52702,836.485,1514419199999,1303.52532198,2838,379.508,593.42392209,0.0
2017-12-28,1.53574,1.56212,1.455,1.5564,2134.245,1514505599999,3183.02731656,3863,751.083,1125.67822852,0.0
2017-12-29,1.53912,1.56,1.42532,1.48609,954.828,1514591999999,1421.18015138,3328,405.755,603.78198834,0.0
2017-12-30,1.4862,1.49805,1.00002,1.3794,2973.923,1514678399999,4102.33156456,5050,1149.786,1607.90084158,0.0
2017-12-31,1.37835,1.44899,1.33079,1.3597,1302.034,1514764799999,1798.99254734,3909,535.565,742.01336259,0.0
2018-01-01,1.36498,1.36999,1.32512,1.3417,860.493,1514851199999,1160.77227618,2711,456.895,617.14049374,0.0
2018-01-02,1.34907,1.41526,1.2,1.34695,2223.507,1514937599999,2881.86155046,6312,950.127,1236.17337594,0.0
2018-01-03,1.34694,1.38888,1.1565,1.19564,1638.394,1515023999999,2068.2465567,5432,864.07,1091.46775971,0.0
2018-01-04,1.1956,1.36998,1.05027,1.17845,4321.778,1515110399999,5109.3949517,9956,1881.032,2231.26218373,0.0
2018-01-05,1.17843,1.21999,0.96054,1.11114,2648.468,1515196799999,2993.68167953,8218,1021.056,1165.02277694,0.0
2018-01-06,1.11114,1.18896,1.07812,1.151,2105.52,1515283199999,2403.31349174,5387,950.289,1088.17124144,0.0
2018-01-07,1.13645,1.18001,1.03,1.03302,1990.53,1515369599999,2207.07900524,5291,852.516,947.71144885,0.0
2018-01-08,1.0346,1.04902,0.857,0.94871,1896.387,1515455999999,1845.88623854,4678,746.058,728.45624702,0.0
2018-01-09,0.94871,0.94871,0.82058,0.84835,2284.189,1515542399999,2042.42317227,4847,1042.8,932.83912828,0.0
2018-01-10,0.84833,0.99999,0.74589,0.87822,3850.94,1515628799999,3134.04559549,5970,1633.177,1328.20459591,0.0
2018-01-11,0.87844,0.88,0.81133,0.87126,1946.529,1515715199999,1647.2642375,4714,775.437,656.72464753,0.0
2018-01-12,0.87129,0.88366,0.81113,0.82907,1791.325,1515801599999,1500.55712934,3346,757.134,636.78402042,0.0
2018-01-13,0.82925,0.85852,0.75627,0.78433,1249.258,1515887999999,1012.65402944,3818,610.351,496.04704919,0.0
2018-01-14,0.78462,0.80706,0.7348,0.73494,1258.327,1515974399999,970.14525551,2928,523.11,404.96455123,0.0
2018-01-15,0.73496,0.77995,0.65,0.71904,1631.599,1516060799999,1219.69972611,3586,795.452,596.62405856,0.0
2018-01-16,0.71984,0.78998,0.68256,0.72042,3937.212,1516147199999,2906.10331552,7047,2135.855,1575.02584986,0.0
2018-01-17,0.72054,0.81976,0.70102,0.78498,3071.664,1516233599999,2386.20076911,6571,1466.678,1144.6827972,0.0
2018-01-18,0.78498,0.85,0.77,0.81505,2467.153,1516319999999,1989.99127814,6038,1030.35,833.41065967,0.0
2018-01-19,0.819,0.82471,0.78591,0.81619,1453.974,1516406399999,1170.93491365,3351,671.356,541.2324718,0.0
2018-01-20,0.81619,0.8394,0.795,0.804,1764.626,1516492799999,1436.26029084,4291,758.881,617.03075336,0.0
2018-01-21,0.804,0.81843,0.76393,0.77996,1481.139,1516579199999,1163.09988371,2690,681.921,537.29092926,0.0
2018-01-22,0.77996,0.78906,0.75201,0.75931,1100.643,1516665599999,849.12838404,2640,517.11,399.91758804,0.0
2018-01-23,0.76311,0.78996,0.74102,0.77261,877.822,1516751999999,675.1717934,2384,458.268,353.19858756,0.0
2018-01-24,0.76794,0.77245,0.72977,0.74107,1804.158,1516838399999,1347.06191407,3497,735.64,549.93213203,0.0
2018-01-25,0.74095,0.7647,0.73725,0.75077,1443.513,1516924799999,1083.39026142,3188,736.639,553.63997837,0.0
2018-01-26,0.7539,0.76473,0.73195,0.74325,1095.982,1517011199999,817.56406448,2086,537.202,401.37916335,0.0
2018-01-27,0.74323,0.74341,0.69073,0.69961,1319.804,1517097599999,939.28025963,2727,590.466,419.25221649,0.0
