timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-12-11,0.0906,0.2379,0.0906,0.162,57537377.56,1607731199999,10243704.552395,54641,27772717.56,4933238.98115,0
2020-12-12,0.1609,0.3091,0.158,0.283,66306095.88,1607817599999,16556569.4745,79960,33023656.47,8269686.502675,0
2020-12-13,0.2828,0.283,0.2056,0.2384,21052817.37,1607903999999,5100529.980192,33221,8686149.77,2115677.741845,0
2020-12-14,0.2384,0.25,0.21,0.2129,7572766.76,1607990399999,1698031.930634,15541,3196461.14,722564.536923,0
2020-12-15,0.2128,0.2165,0.17,0.1765,7608022.68,1608076799999,1466101.75166,11902,2863861.78,552546.887529,0
2020-12-16,0.1773,0.1997,0.1675,0.1712,8219322.56,1608163199999,1501481.766883,13230,3886703.28,711871.460931,0
2020-12-17,0.1714,0.1833,0.149,0.1541,5024936.67,1608249599999,845624.835512,8362,2119569.49,358733.29729,0
2020-12-18,0.1541,0.169,0.141,0.1474,3934497.14,1608335999999,595368.985396,6658,1788691.97,272140.85332,0
2020-12-19,0.1477,0.1701,0.1474,0.157,4111908.07,1608422399999,640270.068034,6649,1908331.63,299151.511835,0
2020-12-20,0.1571,0.1583,0.1343,0.1386,1775148.55,1608508799999,259247.51075,3216,760243.57,111482.558666,0
2020-12-21,0.1388,0.1598,0.128,0.1477,4426214.02,1608595199999,612132.423367,4743,2322124.91,327276.196102,0
2020-12-22,0.1477,0.1546,0.1212,0.1272,2635677.45,1608681599999,346215.691988,2899,1077713.31,142596.853205,0
2020-12-23,0.1258,0.128,0.101,0.106,1884701.43,1608767999999,217507.868866,1763,705681.01,83032.917676,0
2020-12-24,0.106,0.125,0.0999,0.1115,1285589.69,1608854399999,139063.91606,1640,607568.27,66348.481135,0
2020-12-25,0.1125,0.1217,0.1087,0.1097,740691.04,1608940799999,83611.30095,802,353998.5,40080.747794,0
2020-12-26,0.1096,0.117,0.1079,0.117,363841.17,1609027199999,40859.84896,474,175606.72,19831.874324,0
2020-12-27,0.1164,0.1888,0.1151,0.1218,8303140.19,1609113599999,1244651.083716,8202,4408852.79,678094.556593,0
2020-12-28,0.1221,0.1388,0.1184,0.1205,2521673.5,1609199999999,311791.682737,2589,1497408.15,184501.286031,0
2020-12-29,0.1219,0.125,0.104,0.1137,789336.97,1609286399999,89772.073258,940,342525.52,39170.39048,0
2020-12-30,0.1143,0.1237,0.1118,0.1128,517244.09,1609372799999,61079.9371,480,173623.21,20650.117887,0
2020-12-31,0.1137,0.118,0.108,0.1131,657538.18,1609459199999,73356.78647,887,340287.8,37982.059157,0
2021-01-01,0.1124,0.1194,0.11,0.1157,866513.74,1609545599999,99017.471422,861,515469.04,58974.211339,0
2021-01-02,0.1159,0.1245,0.11,0.1187,1298847.8,1609631999999,151220.673185,1335,466946.56,54629.5176,0
2021-01-03,0.1164,0.1348,0.1128,0.1181,1166511.72,1609718399999,137391.569448,1286,592112.69,70170.100105,0
2021-01-04,0.1196,0.1382,0.1101,0.1177,1403243.73,1609804799999,169695.015497,1756,595385.34,72347.558155,0
2021-01-05,0.1157,0.15,0.1102,0.1419,1803920.63,1609891199999,229116.169284,2695,962850.69,123529.704003,0
2021-01-06,0.1406,0.1432,0.1264,0.1337,1227337.4,1609977599999,164790.125758,1898,541606.02,72676.031809,0
2021-01-07,0.1337,0.165,0.13,0.1409,1446387.14,1610063999999,215592.428415,2728,680467.93,101931.106182,0
2021-01-08,0.1399,0.1433,0.123,0.1391,884596.03,1610150399999,119985.806397,1260,429100.69,57874.35673,0
2021-01-09,0.1412,0.16,0.1377,0.1469,1073571.14,1610236799999,154946.458914,1834,534865.93,77687.33443,0
2021-01-10,0.1468,0.1564,0.1324,0.137,543169.57,1610323199999,77896.312095,909,300309.66,43254.552696,0
2021-01-11,0.1359,0.1397,0.1086,0.1188,1111557.38,1610409599999,132338.030571,1880,500451.5,59635.443688,0
2021-01-12,0.1179,0.148,0.1101,0.1276,1169004.7,1610495999999,145694.642474,1978,548721.52,68400.267264,0
2021-01-13,0.1262,0.1385,0.1201,0.1323,1067144.18,1610582399999,138462.690867,1791,504156.43,65289.727135,0
2021-01-14,0.1325,0.1522,0.1275,0.1418,1213452.02,1610668799999,165471.880318,1687,620600.55,84441.430045,0
2021-01-15,0.143,0.1499,0.1206,0.135,1224452.77,1610755199999,165262.362443,1517,525503.95,71453.286787,0
2021-01-16,0.1369,0.1897,0.1366,0.1699,3610031.04,1610841599999,572665.043751,5041,2244759.39,355220.738782,0
2021-01-17,0.169,0.1859,0.1501,0.1648,1523080.83,1610927999999,249248.972163,2183,678312.31,111094.404362,0
2021-01-18,0.165,0.19,0.1544,0.1787,1861709.89,1611014399999,331256.278315,2584,797831.4,143338.514614,0
2021-01-19,0.1798,0.1872,0.1621,0.1622,1037739.5,1611100799999,183111.03359,1236,515356.82,90741.040024,0
2021-01-20,0.1622,0.1856,0.1447,0.16,1917916.89,1611187199999,308004.337538,2375,893597.65,145644.783503,0
2021-01-21,0.1583,0.1627,0.1338,0.1338,608374.49,1611273599999,89230.144548,955,279676.73,41020.167979,0
2021-01-22,0.135,0.1515,0.1227,0.1447,1266475.61,1611359999999,176161.3196,2118,671126.46,93470.832515,0
2021-01-23,0.1438,0.15,0.1391,0.1448,633284.83,1611446399999,91605.997267,1007,252871.32,36611.780705,0
2021-01-24,0.1462,0.1603,0.1451,0.1525,1021033.47,1611532799999,156066.972555,1479,507574.43,77466.88504,0
2021-01-25,0.1525,0.1699,0.1476,0.153,1021540.82,1611619199999,164305.326003,1346,465282.38,74454.94994,0
