timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-11-22,0.02166700,0.07400000,0.00330000,0.02286000,14429.17000000,1511395199999,361.66773107,565,6379.44000000,162.44747324,185863.03611356
2017-11-23,0.02286000,0.02454800,0.01600000,0.01812100,23560.38000000,1511481599999,469.52057580,651,5702.57000000,115.71740694,277602.70855379
2017-11-24,0.01806900,0.01981300,0.01643200,0.01665100,11569.99000000,1511567999999,207.19060994,718,5186.72000000,92.77341825,298818.13484163
2017-11-25,0.01665100,0.02051400,0.01643200,0.01718000,11509.49000000,1511654399999,202.18857852,832,5881.82000000,102.88488586,321332.75606459
2017-11-26,0.01723600,0.01900000,0.01346300,0.01599000,15663.75000000,1511740799999,255.95501263,759,4600.14000000,78.25397989,355577.92246410
2017-11-27,0.01589000,0.01805300,0.01570000,0.01662400,16711.26000000,1511827199999,273.92803809,900,9961.50000000,163.79195024,342687.61466962
2017-11-28,0.01662400,0.01790000,0.01658700,0.01681100,12859.68000000,1511913599999,221.75391733,565,4813.39000000,83.42914632,364546.25929631
2017-11-29,0.01681100,0.01780000,0.01470100,0.01634000,19408.98000000,1511999999999,313.80971379,805,6101.27000000,98.78568388,388833.11758450
2017-11-30,0.01637400,0.01720000,0.01586200,0.01720000,9059.75000000,1512086399999,150.63006822,546,4977.33000000,83.55897137,385419.88150834
2017-12-01,0.01720000,0.01808300,0.01665000,0.01688600,10295.65000000,1512172799999,177.47557537,417,5894.22000000,101.92389060,406708.07310036
2017-12-02,0.01680200,0.01799900,0.01620000,0.01686200,9118.76000000,1512259199999,153.13302313,320,4044.16000000,67.83686543,406524.01420020
2017-12-03,0.01703400,0.01958000,0.01650500,0.01694300,19254.19000000,1512345599999,331.05929018,594,6533.38000000,113.21333915,454534.62874034
2017-12-04,0.01694200,0.01954600,0.01651100,0.01904900,14677.35000000,1512431999999,266.92062375,692,5943.14000000,107.83801566,484065.90616642
2017-12-05,0.01904800,0.02500000,0.01823000,0.02196700,41249.87000000,1512518399999,864.35224938,1336,15515.16000000,325.57249226,582649.10657926
