timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-08-11,9.32e-06,0.0001425,9.32e-06,0.00013633,45644198.0,1597190399999,5225.71904027,111800,22236679.0,2535.9082815,0
2020-08-12,0.00013658,0.00017562,0.00013651,0.00014377,48599282.0,1597276799999,7684.81377099,142188,23182053.0,3667.71365947,0
2020-08-13,0.00014403,0.00019404,0.00013943,0.00017031,22263437.0,1597363199999,3823.00239032,96607,10424058.0,1797.13274554,0
2020-08-14,0.00017028,0.00018309,0.00015289,0.00015714,8462898.0,1597449599999,1430.13481366,44142,4027396.0,680.38134474,0
2020-08-15,0.00015834,0.0001594,0.00013697,0.00014078,5202363.0,1597535999999,775.37639189,29882,2552651.0,381.30820571,0
2020-08-16,0.00014022,0.00015621,0.00012832,0.00014505,4933960.0,1597622399999,711.08740818,24037,2338611.0,338.109694,0
2020-08-17,0.00014533,0.0001508,0.00013,0.00013419,3085252.0,1597708799999,434.01890522,14666,1448809.0,204.8100771,0
2020-08-18,0.00013419,0.00015033,0.00012814,0.00013951,3604317.0,1597795199999,501.71491776,17365,1712605.0,238.66174106,0
2020-08-19,0.0001397,0.00014852,0.00013319,0.00013623,1938275.0,1597881599999,269.54768116,10467,897020.0,124.80736436,0
2020-08-20,0.00013559,0.000151,0.00013559,0.00014979,1921735.0,1597967999999,276.13058901,9552,927145.0,133.01801477,0
2020-08-21,0.00014977,0.00014977,0.00013022,0.00013121,1655190.0,1598054399999,229.29517776,9389,692483.0,95.93435725,0
2020-08-22,0.00013107,0.00013491,0.00012301,0.00013238,1116301.0,1598140799999,146.15340359,7060,548382.0,71.86619056,0
2020-08-23,0.00013239,0.00013882,0.000127,0.00013143,1159696.0,1598227199999,152.54210904,6207,508566.0,66.99637946,0
2020-08-24,0.00013165,0.00015683,0.0001293,0.00015633,8048401.0,1598313599999,1203.32877895,53181,4400564.0,658.84762288,0
2020-08-25,0.00015634,0.00015975,0.00013949,0.00014779,2265770.0,1598399999999,334.52421169,15378,1007814.0,148.79417765,0
2020-08-26,0.00014751,0.000185,0.00014543,0.00018116,5553282.0,1598486399999,943.89134825,38543,2901981.0,493.96953283,0
2020-08-27,0.00018076,0.00022839,0.00017706,0.00022418,10391991.0,1598572799999,2157.78832157,80509,5126583.0,1064.44503969,0
2020-08-28,0.00022348,0.000247,0.00020205,0.00020983,7865290.0,1598659199999,1767.25397775,68438,3582743.0,807.52740294,0
2020-08-29,0.0002094,0.00025797,0.00019889,0.00024619,6337439.0,1598745599999,1455.72971234,49044,3200973.0,739.02815697,0
2020-08-30,0.0002463,0.00025571,0.00022794,0.0002469,4990994.0,1598831999999,1208.63849046,45299,2185344.0,528.75319956,0
2020-08-31,0.0002465,0.00030888,0.00022372,0.00028248,6623421.0,1598918399999,1761.5953745,59422,3221424.0,858.55635818,0
2020-09-01,0.0002828,0.0003247,0.0002601,0.00026216,6226544.0,1599004799999,1807.44489538,63192,2914715.0,847.21638803,0
2020-09-02,0.00026208,0.00033,0.0002412,0.00031575,7344484.0,1599091199999,2114.55290676,85345,3510829.0,1016.91974378,0
2020-09-03,0.00031541,0.000325,0.000277,0.00028503,5127692.0,1599177599999,1545.81756414,58110,2350220.0,707.639372,0
2020-09-04,0.00028508,0.00031344,0.00025067,0.00027668,3414137.0,1599263999999,965.42984308,42161,1514301.0,431.27849305,0
2020-09-05,0.00027656,0.0003014,0.00019581,0.00021758,4886121.0,1599350399999,1160.13838642,54462,2209188.0,523.91572763,0
2020-09-06,0.00021739,0.00026234,0.00019459,0.00025302,3880456.0,1599436799999,914.44262532,40691,1904056.0,447.50411789,0
2020-09-07,0.00025374,0.00026337,0.00020986,0.00023502,3010912.0,1599523199999,694.46267931,33202,1350673.0,311.87521648,0
2020-09-08,0.00023468,0.00023791,0.00020656,0.0002107,1932720.0,1599609599999,424.95438819,20818,824903.0,182.07852306,0
2020-09-09,0.00021066,0.00025257,0.00020717,0.0002407,3156119.0,1599695999999,730.51757783,26678,1565283.0,362.89703114,0
2020-09-10,0.00024071,0.00024769,0.00022031,0.00022109,2050233.0,1599782399999,481.48769137,19588,976837.0,230.08371869,0
