timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-09-11,103.86,107.98,95.0,107.24,787045.0,1599868799999,81749249.2,178,130321.0,13088524.6,0
2020-09-12,109.58,125.35,92.0,119.14,1811106.0,1599955199999,214431484.35,296,386920.0,46773926.3,0
2020-09-13,117.49,121.21,101.0,110.81,814763.0,1600041599999,91963402.01,140,281887.0,32212524.62,0
2020-09-14,110.68,113.21,99.39,106.07,607745.0,1600127999999,66250451.76,95,336950.0,37073558.23,0
2020-09-15,105.85,105.85,99.39,99.39,641197.0,1600214399999,66106343.92,133,247794.0,25709955.97,0
2020-09-16,96.68,97.18,91.14,92.48,3328980.0,1600300799999,312063878.99,712,2064950.0,194004640.32,0
2020-09-17,92.26,97.21,85.62,89.22,6113363.0,1600387199999,554256751.32,1420,3062939.0,278841960.12,0
2020-09-18,89.79,90.14,86.21,88.99,8671377.0,1600473599999,768176963.92,1566,5378992.0,477258924.45,0
2020-09-19,89.25,92.35,87.21,88.35,11865218.0,1600559999999,1067485803.74,1124,7939282.0,713899182.39,0
2020-09-20,88.35,89.08,80.48,82.59,7084519.0,1600646399999,604731697.62,586,5532129.0,471084106.9,0
2020-09-21,81.6,84.59,68.72,76.04,83040279.0,1600732799999,5981323335.64,975,75734533.0,5442088648.13,0
2020-09-22,76.72,84.05,51.93,84.05,1267715.0,1600819199999,97476336.69,200,324024.0,24895223.13,0
2020-09-23,84.28,84.67,69.0,71.23,587722.0,1600905599999,43621307.02,102,306057.0,22620357.42,0
2020-09-24,69.85,77.59,60.03,77.49,661415.0,1600991999999,47381304.32,101,119169.0,8496876.07,0
2020-09-25,77.88,82.93,51.94,80.81,715203.0,1601078399999,55596482.11,121,140874.0,11136248.42,0
2020-09-26,81.86,82.79,78.31,80.18,270835.0,1601164799999,21633620.6,55,216454.0,17276272.65,0
2020-09-27,80.16,81.8,53.01,75.06,855522.0,1601251199999,66384321.48,131,419129.0,32859059.8,0
2020-09-28,76.61,77.8,62.1,75.48,839949.0,1601337599999,63728474.32,115,503193.0,38662671.69,0
2020-09-29,75.18,116.0,73.52,76.51,736863.0,1601423999999,56258274.58,114,664562.0,50828196.0,0
2020-09-30,75.96,85.08,64.33,84.24,996915.0,1601510399999,79700098.27,160,114673.0,9094349.42,0
2020-10-01,84.48,89.81,70.0,80.74,1155538.0,1601596799999,96546392.22,184,110406.0,9370171.84,0
2020-10-02,81.32,85.57,73.33,84.41,950304.0,1601683199999,76059301.82,144,164622.0,13384321.07,0
2020-10-03,83.26,84.07,80.43,81.01,338142.0,1601769599999,27799258.2,67,294614.0,24250424.47,0
2020-10-04,81.0,81.78,77.75,80.0,302740.0,1601855999999,23920544.88,50,209575.0,16543134.64,0
2020-10-05,79.87,79.87,78.13,78.56,178625.0,1601942399999,14103463.63,49,157389.0,12431096.11,0
2020-10-06,77.9,77.9,65.0,65.59,757288.0,1602028799999,53291042.71,145,366898.0,25702941.57,0
2020-10-07,65.68,72.47,62.31,70.66,1175453.0,1602115199999,80191811.81,210,422507.0,28872008.57,0
2020-10-08,70.96,77.23,64.73,76.95,355202.0,1602201599999,25964124.6,67,44430.0,3308887.24,0
2020-10-09,77.87,82.9,63.0,79.56,796330.0,1602287999999,62978695.98,113,172103.0,13535991.27,0
2020-10-10,79.86,82.04,77.3,77.37,524272.0,1602374399999,41536955.84,62,295360.0,23485537.69,0
2020-10-11,77.06,78.31,76.16,76.81,270956.0,1602460799999,20995387.79,28,244946.0,18976486.75,0
2020-10-12,76.82,79.43,76.82,77.79,1564308.0,1602547199999,122108636.03,104,1389856.0,108452060.48,0
2020-10-13,77.02,80.63,76.62,79.5,347546.0,1602633599999,27743171.4,32,239823.0,19144824.9,0
2020-10-14,79.6,81.77,78.62,78.84,733319.0,1602719999999,58855065.76,35,232758.0,18765538.78,0
2020-10-15,77.88,78.1,74.43,76.21,3011952.0,1602806399999,228032898.76,74,850342.0,64341212.79,0
2020-10-16,74.83,75.99,69.66,69.66,1729312.0,1602892799999,123835926.97,64,96568.0,7072871.69,0
2020-10-17,70.3,75.31,69.47,74.09,641317.0,1602979199999,47534074.69,39,83436.0,6239086.68,0
2020-10-18,74.93,79.5,74.93,79.5,215623.0,1603065599999,16931047.54,23,66978.0,5270703.75,0
