timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-07-14,0.00005000,0.00005480,0.00001000,0.00003871,12156463.00000000,1500076799999,551.68052108,2795,7739697.00000000,352.74570073,87433964.27346950
2017-07-15,0.00003871,0.00003990,0.00003102,0.00003803,3610651.00000000,1500163199999,134.85918457,698,1643207.00000000,62.93034319,98378406.25346950
2017-07-16,0.00003807,0.00004263,0.00003710,0.00003915,2209705.00000000,1500249599999,87.76457671,333,1206264.00000000,48.28988317,98609964.18446950
2017-07-17,0.00003915,0.00004390,0.00003756,0.00004050,2134023.00000000,1500335999999,88.05577690,317,1126599.00000000,47.40746332,98956088.02986950
2017-07-18,0.00004051,0.00004600,0.00003750,0.00003750,2836072.00000000,1500422399999,117.74406489,433,1230661.00000000,52.17727228,99110713.92989950
2017-07-19,0.00004184,0.00005198,0.00004150,0.00004796,3423055.00000000,1500508799999,160.84910684,536,2036725.00000000,95.15444139,99527445.78039950
2017-07-20,0.00004681,0.00004837,0.00004125,0.00004125,4890707.00000000,1500595199999,220.94087469,1704,1739741.00000000,81.00641585,99447672.05739950
2017-07-21,0.00004149,0.00004412,0.00003946,0.00004169,2502820.00000000,1500681599999,103.33462128,2137,1322012.00000000,54.77210364,99753615.34889950
2017-07-22,0.00004170,0.00004335,0.00004018,0.00004178,2839625.00000000,1500767999999,118.28174297,2345,1457685.00000000,60.80534332,99976167.81489950
2017-07-23,0.00004182,0.00004399,0.00004006,0.00004339,5852736.00000000,1500854399999,246.39991237,2333,4748311.00000000,200.17177100,100000765.21589950
2017-07-24,0.00004336,0.00004343,0.00004198,0.00004219,1473381.00000000,1500940799999,62.61134370,2004,704398.00000000,29.92301150,100056897.18789950
2017-07-25,0.00004220,0.00004227,0.00004100,0.00004137,1367307.00000000,1501027199999,56.91517578,1954,732808.00000000,30.53664801,100230750.20689950
2017-07-26,0.00004136,0.00004265,0.00004007,0.00004172,1894398.00000000,1501113599999,79.48177897,2170,1197036.00000000,50.29788187,100258243.69829950
2017-07-27,0.00004173,0.00004210,0.00003924,0.00004055,3161484.00000000,1501199999999,128.66860419,2714,1741024.00000000,70.92581020,100338868.20993587
2017-07-28,0.00004054,0.00004057,0.00003711,0.00003753,3196047.00000000,1501286399999,123.22838544,2982,1498400.00000000,57.82737541,100419977.92093587
2017-07-29,0.00003745,0.00004068,0.00003711,0.00003963,3192619.00000000,1501372799999,125.41070877,2743,1894556.00000000,74.32673094,100212642.48393587
2017-07-30,0.00003970,0.00004040,0.00003710,0.00003899,2081786.00000000,1501459199999,81.98319861,2545,991032.00000000,39.11966424,100210095.71393587
2017-07-31,0.00003901,0.00003950,0.00003642,0.00003654,2236189.00000000,1501545599999,84.02247612,2554,895897.00000000,33.75661465,100206524.84393587
2017-08-01,0.00003651,0.00003746,0.00003531,0.00003663,3018287.00000000,1501631999999,110.15364404,2772,1488954.00000000,54.47794514,100870577.26993587
2017-08-02,0.00003660,0.00003800,0.00003612,0.00003728,2587926.00000000,1501718399999,95.19468389,2565,1523645.00000000,56.11761370,100879461.37223587
2017-08-03,0.00003728,0.00003868,0.00003598,0.00003835,2825982.00000000,1501804799999,104.95855414,2733,1664483.00000000,61.97663252,100906454.27223587
2017-08-04,0.00003830,0.00003837,0.00003689,0.00003756,2689585.00000000,1501891199999,100.70439181,2713,1292365.00000000,48.40866447,101178347.52223587
2017-08-05,0.00003765,0.00004500,0.00003540,0.00003988,4314486.00000000,1501977599999,168.30389113,2620,2236707.00000000,88.09550891,101614056.80123587
2017-08-06,0.00003965,0.00004084,0.00003931,0.00004059,2996173.00000000,1502063999999,120.42422300,2761,1983820.00000000,79.74160552,101521104.70123587
2017-08-07,0.00004059,0.00004438,0.00004059,0.00004414,5767260.00000000,1502150399999,248.21470519,5859,3481126.00000000,149.45544935,101410539.42090453
2017-08-08,0.00004409,0.00006600,0.00004402,0.00006600,11713445.00000000,1502236799999,625.31617284,8340,8183923.00000000,432.38149932,101304677.25990453
2017-08-09,0.00006560,0.00007716,0.00005800,0.00007446,12678521.00000000,1502323199999,907.61834152,9203,8055323.00000000,577.89795095,101171346.48190453
2017-08-10,0.00007394,0.00010246,0.00007200,0.00010218,11745647.00000000,1502409599999,1035.97079284,9513,7557505.00000000,668.10448128,101210601.38700453
2017-08-11,0.00010218,0.00011088,0.00008911,0.00010739,11224883.00000000,1502495999999,1120.68655701,13625,5937253.00000000,596.61496050,100927789.83890453
2017-08-12,0.00010744,0.00012121,0.00009216,0.00011524,11383789.00000000,1502582399999,1241.48045236,11266,7004403.00000000,761.48400390,101166788.12170453
2017-08-13,0.00011524,0.00024998,0.00011366,0.00021200,15814793.00000000,1502668799999,2529.80926179,18665,8937158.00000000,1421.94146793,101325966.43480453
2017-08-14,0.00021394,0.00035920,0.00017660,0.00030296,23994828.00000000,1502755199999,7037.89056692,32749,13014293.00000000,3870.24779009,101694518.88049713
2017-08-15,0.00030292,0.00032998,0.00022023,0.00025651,10185154.00000000,1502841599999,2754.33363016,18825,4729728.00000000,1286.30393638,101765942.13649713
2017-08-16,0.00025625,0.00033797,0.00025405,0.00032900,14131515.00000000,1502927999999,4189.96947236,31682,8246121.00000000,2450.24258056,102045569.68920314
2017-08-17,0.00032900,0.00048949,0.00030600,0.00045874,21370800.00000000,1503014399999,7867.36564955,39516,11234715.00000000,4093.53095842,102107970.83020314
2017-08-18,0.00045498,0.00064787,0.00044101,0.00058699,17475560.00000000,1503100799999,9573.86252152,32904,8697324.00000000,4738.32260288,102060278.19759894
2017-08-19,0.00058699,0.00058700,0.00043501,0.00049773,11900139.00000000,1503187199999,6031.34919734,28912,6096134.00000000,3098.12268928,102089246.34669894
2017-08-20,0.00047830,0.00065000,0.00045016,0.00061840,18110329.00000000,1503273599999,10433.77634621,40395,9294774.00000000,5352.15780510,101940747.09294555
2017-08-21,0.00061831,0.00071970,0.00059001,0.00068200,17377911.00000000,1503359999999,11603.08610238,47184,7512251.00000000,5013.35233731,101795787.45558448
2017-08-22,0.00068200,0.00068789,0.00053888,0.00060747,13525354.00000000,1503446399999,8571.90399449,43167,6456984.00000000,4098.37477762,101416701.95380223
2017-08-23,0.00060744,0.00069799,0.00060101,0.00063112,15963902.00000000,1503532799999,10343.77386079,53345,7885669.00000000,5118.75544108,101386620.37154195
2017-08-24,0.00063112,0.00064598,0.00053000,0.00054900,11637673.00000000,1503619199999,6784.91564596,38442,4948655.00000000,2895.20282429,101323176.50406217
2017-08-25,0.00055710,0.00065102,0.00054899,0.00059590,15543315.00000000,1503705599999,9113.35552655,31911,8070304.00000000,4748.48533461,101206732.79193107
2017-08-26,0.00059590,0.00059600,0.00044348,0.00050497,10152317.00000000,1503791999999,5512.88886141,23073,4608100.00000000,2506.11813756,101243095.08292119
2017-08-27,0.00050499,0.00053500,0.00041997,0.00046111,5951832.00000000,1503878399999,2792.79249450,19753,2888868.00000000,1356.48569550,101266594.18167113
2017-08-28,0.00046111,0.00050999,0.00045201,0.00048279,5477824.00000000,1503964799999,2581.85402692,15895,2808700.00000000,1328.33956765,101301308.19179379
2017-08-29,0.00047811,0.00051230,0.00044980,0.00049932,6255642.00000000,1504051199999,2885.17741645,20558,3257093.00000000,1508.17636590,101538176.29421761
2017-08-30,0.00049606,0.00051980,0.00045500,0.00051580,7050434.00000000,1504137599999,3445.77162987,23680,3600393.00000000,1761.41813534,101562767.62581667
2017-08-31,0.00051539,0.00052100,0.00046200,0.00047501,6259784.00000000,1504223999999,3101.06867890,21512,3075132.00000000,1527.72429024,101608757.21037346
2017-09-01,0.00048397,0.00049698,0.00044901,0.00049541,6197424.00000000,1504310399999,2914.69709085,23341,3355122.00000000,1584.81212873,101617015.92246381
2017-09-02,0.00049550,0.00058500,0.00038000,0.00043399,8578083.00000000,1504396799999,4105.96327924,23307,3642490.00000000,1829.91895765,101507883.89597921
2017-09-03,0.00043045,0.00043400,0.00031257,0.00034075,5048803.00000000,1504483199999,1825.53195784,19948,2285859.00000000,832.84773258,101453148.31448473
2017-09-04,0.00034197,0.00034198,0.00012869,0.00023993,14852986.00000000,1504569599999,3317.61576066,29501,6404341.00000000,1441.95448652,102182275.58277742
2017-09-05,0.00023660,0.00025909,0.00017400,0.00022379,7623677.00000000,1504655999999,1701.31769163,14603,3795680.00000000,854.93493833,102200326.59537057
2017-09-06,0.00022379,0.00025987,0.00014999,0.00021800,9998892.00000000,1504742399999,2091.14387461,16315,5283650.00000000,1113.94119231,101999055.79535110
2017-09-07,0.00021800,0.00033800,0.00020336,0.00029999,8297750.00000000,1504828799999,2232.15176745,18258,4232732.00000000,1122.09419848,101947379.46920939
2017-09-08,0.00029999,0.00030325,0.00020542,0.00023299,6721357.00000000,1504915199999,1706.79017308,18887,3114525.00000000,790.69594741,101775987.44857711
2017-09-09,0.00023299,0.00023950,0.00019900,0.00022391,2833456.00000000,1505001599999,634.98200906,11246,1278149.00000000,289.38070641,101655881.48382917
2017-09-10,0.00022491,0.00023290,0.00020600,0.00022299,2399450.00000000,1505087999999,527.28609766,10176,1092276.00000000,240.91418565,101338001.92801647
2017-09-11,0.00022163,0.00026200,0.00021694,0.00024789,3965600.00000000,1505174399999,938.50318047,13690,2265172.00000000,538.59549799,101162933.57653045
2017-09-12,0.00024360,0.00027996,0.00023800,0.00024970,5161944.00000000,1505260799999,1330.24907410,25176,2711317.00000000,701.13000215,100991188.19698453
2017-09-13,0.00024970,0.00024970,0.00022300,0.00024219,2063288.00000000,1505347199999,488.58647646,8928,881571.00000000,209.56038061,101039789.52998880
2017-09-14,0.00024222,0.00024420,0.00020297,0.00021218,3241226.00000000,1505433599999,715.76392151,11590,1508867.00000000,333.53642800,100807919.37810578
2017-09-15,0.00021222,0.00022796,0.00017450,0.00021615,4181822.00000000,1505519999999,840.81014406,12136,1842017.00000000,374.93516666,100756163.52658018
2017-09-16,0.00021790,0.00024500,0.00020298,0.00021618,2504638.00000000,1505606399999,554.20950326,9250,1092981.00000000,244.27623653,100755330.24875197
2017-09-17,0.00021619,0.00022140,0.00020740,0.00021450,996354.00000000,1505692799999,211.76498683,7212,469291.00000000,100.22515856,100587374.20128426
2017-09-18,0.00021450,0.00022999,0.00021018,0.00022079,3372568.00000000,1505779199999,750.54236177,15610,1734107.00000000,385.97724953,100365080.24122527
2017-09-19,0.00022197,0.00022399,0.00020000,0.00021118,2830895.00000000,1505865599999,599.33501905,17192,1277608.00000000,271.42157541,100429578.49640493
2017-09-20,0.00021099,0.00021099,0.00019101,0.00019999,2863531.00000000,1505951999999,576.18283668,16399,1274911.00000000,257.28499509,100509800.37651780
2017-09-21,0.00019998,0.00020223,0.00018800,0.00019400,2593292.00000000,1506038399999,504.43062067,16798,1224406.00000000,238.77725130,100460851.99665773
2017-09-22,0.00019328,0.00019900,0.00018876,0.00019885,2377538.00000000,1506124799999,463.24001416,16656,1175154.00000000,229.23916603,100222849.53487620
2017-09-23,0.00019889,0.00020599,0.00019777,0.00020367,2456732.00000000,1506211199999,496.44919520,17786,1261631.00000000,255.10306393,100211780.82983664
2017-09-24,0.00020381,0.00021400,0.00020000,0.00021397,2419153.00000000,1506297599999,502.85682435,16508,1258897.00000000,262.15818995,100207339.75358955
2017-09-25,0.00021398,0.00023758,0.00020673,0.00023550,3314784.00000000,1506383999999,714.12876399,17393,1648106.00000000,356.87499662,100188087.29888062
2017-09-26,0.00023550,0.00024001,0.00022012,0.00022197,3078094.00000000,1506470399999,715.14416106,18541,1442466.00000000,336.36037774,99886921.40721635
2017-09-27,0.00022198,0.00028932,0.00022000,0.00027381,6264319.00000000,1506556799999,1640.76982899,22911,3280340.00000000,857.48014614,99603000.93053581
2017-09-28,0.00027381,0.00034210,0.00027061,0.00032777,8445423.00000000,1506643199999,2601.81958085,26281,4183028.00000000,1290.89632715,99660197.60447827
2017-09-29,0.00032777,0.00033300,0.00027801,0.00030500,5691660.00000000,1506729599999,1722.19101660,20217,2912666.00000000,883.93698533,99644016.12499222
2017-09-30,0.00030500,0.00031418,0.00028568,0.00029572,4125664.00000000,1506815999999,1227.59926196,17879,2006758.00000000,598.13843022,100091061.61847670
2017-10-01,0.00029505,0.00034900,0.00029050,0.00034602,5147077.00000000,1506902399999,1664.76008687,21074,2656826.00000000,861.06657918,100000142.48139741
2017-10-02,0.00034601,0.00045086,0.00034396,0.00044754,8524059.00000000,1506988799999,3428.60511814,32510,4338744.00000000,1745.83184018,100027249.26576688
2017-10-03,0.00044751,0.00045950,0.00038889,0.00042701,6887930.00000000,1507075199999,2921.38672562,23729,3287407.00000000,1402.74232649,99993797.02734393
2017-10-04,0.00042898,0.00043098,0.00036063,0.00038799,3793816.00000000,1507161599999,1495.03347215,16815,1635939.00000000,645.32582658,99960239.09655041
2017-10-05,0.00038787,0.00040479,0.00033900,0.00038999,3847981.00000000,1507247999999,1426.62326152,16072,1812120.00000000,672.80234002,99991436.11090115
2017-10-06,0.00038999,0.00040000,0.00035000,0.00036896,3274903.00000000,1507334399999,1205.65579372,16001,1499606.00000000,552.89977897,100072708.57708666
2017-10-07,0.00036896,0.00036960,0.00034218,0.00035888,3071097.00000000,1507420799999,1091.07393658,14835,1346395.00000000,480.15179811,100071677.49682439
2017-10-08,0.00035704,0.00036383,0.00025200,0.00026016,2938453.00000000,1507507199999,937.60387826,14107,1117343.00000000,362.83311853,100156610.81852542
2017-10-09,0.00026000,0.00033880,0.00025702,0.00030147,5608845.00000000,1507593599999,1659.29719132,22394,2698165.00000000,801.47586742,100175147.04580046
2017-10-10,0.00030001,0.00030879,0.00027801,0.00029555,4126423.00000000,1507679999999,1203.11203225,17727,1957679.00000000,573.03961613,100898059.93936952
2017-10-11,0.00029465,0.00031550,0.00028550,0.00029899,3683624.00000000,1507766399999,1091.53870888,14483,1825361.00000000,542.07744610,100914566.26085149
2017-10-12,0.00029899,0.00029899,0.00023802,0.00024892,3336699.00000000,1507852799999,895.10566928,13658,1461129.00000000,393.61886529,100942204.18778347
2017-10-13,0.00024892,0.00027004,0.00020450,0.00025777,2985155.00000000,1507939199999,701.14963630,11399,1470096.00000000,346.86957064,101002821.93211940
2017-10-14,0.00025495,0.00026900,0.00025040,0.00026457,1808675.00000000,1508025599999,470.00816828,8575,946453.00000000,246.63783167,101018643.44085776
2017-10-15,0.00026457,0.00028899,0.00023999,0.00027431,3160208.00000000,1508111999999,853.56580446,12769,1771976.00000000,479.08203072,101024078.96458569
