timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-12-06,0.06858000,0.07000000,0.00651400,0.00695800,10187916.00000000,1575676799999,68440.91786400,825,3203454.00000000,21526.67073900,0
2019-12-07,0.00698000,0.00727600,0.00684600,0.00684600,5931309.00000000,1575763199999,42094.64076900,478,1867000.00000000,13298.50916400,0
2019-12-08,0.00689100,0.00730300,0.00666200,0.00713400,4345523.00000000,1575849599999,30233.46042300,364,1696847.00000000,11801.88001600,0
2019-12-09,0.00712300,0.00736500,0.00678500,0.00683900,3943404.00000000,1575935999999,27914.13671700,352,2379478.00000000,16856.26804600,0
2019-12-10,0.00679600,0.00684600,0.00597200,0.00621600,11156786.00000000,1576022399999,70521.20847900,986,5930256.00000000,37509.27800500,0
2019-12-11,0.00618100,0.00636800,0.00603000,0.00607400,4562610.00000000,1576108799999,28269.98295900,428,2208358.00000000,13679.52031900,0
2019-12-12,0.00611100,0.00629800,0.00578500,0.00620800,4614064.00000000,1576195199999,27857.35615200,487,2374589.00000000,14303.48483600,0
2019-12-13,0.00620000,0.00666600,0.00565200,0.00587200,20315996.00000000,1576281599999,125001.82108700,1237,8869289.00000000,55093.33512000,0
2019-12-14,0.00587100,0.00594400,0.00534700,0.00544400,7268033.00000000,1576367999999,40398.00277300,529,4453318.00000000,24765.12786200,0
2019-12-15,0.00544700,0.00567000,0.00523200,0.00557200,9824452.00000000,1576454399999,53545.82930700,609,5778475.00000000,31402.57163000,0
2019-12-16,0.00557200,0.00557800,0.00498200,0.00504200,6425146.00000000,1576540799999,33780.84061500,380,3107273.00000000,16498.86550900,0
2019-12-17,0.00502400,0.00506300,0.00454200,0.00463900,16623539.00000000,1576627199999,80033.67059700,842,9376041.00000000,45122.15961900,0
2019-12-18,0.00464300,0.00541800,0.00445000,0.00534400,16378617.00000000,1576713599999,80639.41499500,855,6354729.00000000,31309.04370600,0
2019-12-19,0.00535000,0.00536900,0.00491400,0.00507000,7367871.00000000,1576799999999,37480.67224100,378,3459350.00000000,17477.83715500,0
2019-12-20,0.00504300,0.00555500,0.00500000,0.00539500,9179691.00000000,1576886399999,48528.65508200,486,4861751.00000000,25471.73635200,0
2019-12-21,0.00540400,0.00554300,0.00528000,0.00528000,3306783.00000000,1576972799999,17943.19141700,226,1768613.00000000,9597.72449100,0
2019-12-22,0.00530000,0.00561300,0.00528500,0.00552700,6651299.00000000,1577059199999,36169.94368500,369,2870686.00000000,15555.26888600,0
2019-12-23,0.00554200,0.00611900,0.00546900,0.00591000,10708170.00000000,1577145599999,62865.80562500,654,5969706.00000000,35097.25723700,0
2019-12-24,0.00588800,0.00624400,0.00578900,0.00594200,12961222.00000000,1577231999999,78649.88005600,853,6190440.00000000,37681.45076900,0
2019-12-25,0.00592800,0.00604300,0.00577600,0.00583600,2991319.00000000,1577318399999,17660.15981600,250,1602929.00000000,9448.63049700,0
2019-12-26,0.00583300,0.00583300,0.00542900,0.00547400,5099420.00000000,1577404799999,28483.66064300,343,1896121.00000000,10607.85960200,0
2019-12-27,0.00546600,0.00576300,0.00530500,0.00565100,6191570.00000000,1577491199999,34269.72475500,421,3668512.00000000,20240.58659500,0
2019-12-28,0.00569000,0.00575200,0.00555600,0.00566600,3667354.00000000,1577577599999,20695.79745700,183,1351346.00000000,7636.43098300,0
2019-12-29,0.00569400,0.00581900,0.00554700,0.00556400,4576791.00000000,1577663999999,26024.74389600,232,1098076.00000000,6280.30422800,0
2019-12-30,0.00554000,0.00562300,0.00541300,0.00545100,1868245.00000000,1577750399999,10264.39571600,156,1231236.00000000,6762.27747700,0
2019-12-31,0.00541300,0.00541700,0.00515900,0.00522900,1018811.00000000,1577836799999,5412.94413600,96,633768.00000000,3369.61413900,0
2020-01-01,0.00523500,0.00549600,0.00523500,0.00536100,2540634.00000000,1577923199999,13661.36631100,187,1917606.00000000,10312.63256400,0
2020-01-02,0.00532500,0.00537000,0.00506000,0.00507400,2912630.00000000,1578009599999,15304.08802000,144,1527675.00000000,8134.90251000,0
2020-01-03,0.00504600,0.00543000,0.00501200,0.00532300,2455551.00000000,1578095999999,12774.39450800,153,1108994.00000000,5792.67878500,0
2020-01-04,0.00532200,0.00565500,0.00530600,0.00562100,2382792.00000000,1578182399999,13171.43811900,163,1686222.00000000,9316.78775800,0
2020-01-05,0.00561200,0.00568400,0.00543200,0.00545800,3652772.00000000,1578268799999,20333.82060900,230,1499190.00000000,8377.28388200,0
2020-01-06,0.00545100,0.00573200,0.00544800,0.00572000,3845942.00000000,1578355199999,21548.98477300,314,1863106.00000000,10421.79111000,0
2020-01-07,0.00575500,0.00575500,0.00548200,0.00558300,3310520.00000000,1578441599999,18462.99160500,222,1338153.00000000,7447.50280300,0
2020-01-08,0.00559900,0.00559900,0.00522400,0.00548300,5594159.00000000,1578527999999,30527.44503900,412,2975274.00000000,16198.99789400,0
2020-01-09,0.00542600,0.00544600,0.00531500,0.00534200,1477392.00000000,1578614399999,7962.79080200,110,574665.00000000,3100.72896000,0
2020-01-10,0.00532600,0.00558000,0.00529700,0.00544700,3107520.00000000,1578700799999,16970.92861800,256,1999333.00000000,10890.03438900,0
2020-01-11,0.00541800,0.00553400,0.00535600,0.00552600,2886837.00000000,1578787199999,15785.67308800,199,1739619.00000000,9517.33714300,0
2020-01-12,0.00552400,0.00558000,0.00544200,0.00552000,6021663.00000000,1578873599999,33045.05925400,288,2173560.00000000,11930.60000600,0
2020-01-13,0.00551300,0.00551300,0.00535100,0.00540700,779450.00000000,1578959999999,4213.50374000,49,421334.00000000,2277.60966600,0
2020-01-14,0.00541000,0.00603700,0.00541000,0.00599700,9925033.00000000,1579046399999,56479.57980100,539,6077690.00000000,34787.03285000,0
2020-01-15,0.00598700,0.00624200,0.00573400,0.00599800,5750433.00000000,1579132799999,34736.55306400,379,2153527.00000000,12969.00950200,0
2020-01-16,0.00600900,0.00600900,0.00570300,0.00587300,2570848.00000000,1579219199999,14961.84039800,159,1239917.00000000,7210.10815500,0
2020-01-17,0.00587300,0.00656400,0.00583800,0.00632000,8199798.00000000,1579305599999,51738.99457300,509,4963873.00000000,31388.95345800,0
2020-01-18,0.00637900,0.00637900,0.00609200,0.00624200,4253428.00000000,1579391999999,26432.42612400,236,1551094.00000000,9673.37264300,0
2020-01-19,0.00620600,0.00628200,0.00578600,0.00584400,6898352.00000000,1579478399999,41929.38196600,393,2578513.00000000,15609.76862700,0
2020-01-20,0.00587100,0.00595000,0.00568400,0.00580000,1748486.00000000,1579564799999,10185.22939600,109,628481.00000000,3703.26654200,0
2020-01-21,0.00580200,0.00599500,0.00575500,0.00595600,1471671.00000000,1579651199999,8678.79032400,130,1019805.00000000,6027.07689900,0
2020-01-22,0.00593100,0.00596700,0.00579800,0.00584700,1151302.00000000,1579737599999,6736.36796700,72,401238.00000000,2361.35921500,0
2020-01-23,0.00579400,0.00579400,0.00545000,0.00559800,5006713.00000000,1579823999999,27956.49838200,291,2114374.00000000,11752.14216200,0
2020-01-24,0.00560400,0.00563000,0.00547700,0.00556400,770269.00000000,1579910399999,4287.93891800,70,275346.00000000,1527.74480300,0
2020-01-25,0.00557400,0.00564200,0.00546800,0.00561800,2511747.00000000,1579996799999,13862.03273000,277,2085937.00000000,11501.93281200,0
2020-01-26,0.00560300,0.00572300,0.00552800,0.00572300,886377.00000000,1580083199999,5011.79747100,84,572110.00000000,3236.83538100,0
2020-01-27,0.00576500,0.00586600,0.00563800,0.00573900,3055969.00000000,1580169599999,17620.98720500,176,1526543.00000000,8757.20284400,0
2020-01-28,0.00579700,0.00589200,0.00574200,0.00580800,1666908.00000000,1580255999999,9661.34873100,130,478288.00000000,2783.30945800,0
2020-01-29,0.00581900,0.00587200,0.00566400,0.00572200,3195405.00000000,1580342399999,18370.83950400,172,928816.00000000,5360.27303300,0
2020-01-30,0.00571300,0.00581200,0.00562800,0.00568800,5659796.00000000,1580428799999,32309.10245600,270,2068177.00000000,11824.86075800,0
2020-01-31,0.00568400,0.00581900,0.00549300,0.00573900,4977612.00000000,1580515199999,28213.56521200,285,3144032.00000000,17889.53951700,0
2020-02-01,0.00576200,0.00615700,0.00576200,0.00598700,11352364.00000000,1580601599999,67695.91164900,638,4949802.00000000,29585.93866400,0
2020-02-02,0.00596900,0.00643900,0.00585500,0.00622300,12073761.00000000,1580687999999,74588.21306300,625,8805170.00000000,54256.52454500,0
2020-02-03,0.00619000,0.00636900,0.00608000,0.00626200,7712480.00000000,1580774399999,48011.09051700,338,2899068.00000000,18044.21794100,0
2020-02-04,0.00630900,0.00662500,0.00620800,0.00650800,10424484.00000000,1580860799999,66739.00594300,550,3865599.00000000,24790.87453900,0
2020-02-05,0.00650700,0.00663300,0.00634800,0.00648700,10108117.00000000,1580947199999,65682.88530600,462,3179153.00000000,20676.76206000,0
2020-02-06,0.00644700,0.00693200,0.00639300,0.00677600,12282627.00000000,1581033599999,82342.10672800,554,6322242.00000000,42376.13295100,0
2020-02-07,0.00678700,0.00695800,0.00663900,0.00681200,11876241.00000000,1581119999999,80980.04719800,635,4567595.00000000,31061.26812900,0
2020-02-08,0.00679900,0.00679900,0.00649700,0.00667400,8221638.00000000,1581206399999,54729.80576400,371,2114228.00000000,14048.11255400,0
2020-02-09,0.00672600,0.00687300,0.00667100,0.00680000,4833882.00000000,1581292799999,32872.04907900,279,2558932.00000000,17398.15655000,0
2020-02-10,0.00684400,0.00688300,0.00637100,0.00652800,8002611.00000000,1581379199999,52334.20608600,429,2610533.00000000,17043.47877100,0
2020-02-11,0.00650200,0.00752000,0.00638700,0.00750900,16990365.00000000,1581465599999,119588.69429900,813,9438091.00000000,66258.57674600,0
2020-02-12,0.00752900,0.00792400,0.00742000,0.00747900,20636508.00000000,1581551999999,157714.94894800,1051,7478332.00000000,57246.57939300,0
2020-02-13,0.00746800,0.00819400,0.00746800,0.00806400,21376402.00000000,1581638399999,167554.86636900,1030,10460686.00000000,82129.76102700,0
2020-02-14,0.00807600,0.00839100,0.00760000,0.00832300,21115596.00000000,1581724799999,169253.62722300,925,11357272.00000000,91366.30065000,0
2020-02-15,0.00835900,0.00845200,0.00725800,0.00746000,20555650.00000000,1581811199999,161615.01851400,1051,11380731.00000000,89278.65001100,0
2020-02-16,0.00745500,0.00765300,0.00649600,0.00715200,27915021.00000000,1581897599999,198119.82826300,1594,13698401.00000000,97151.26285500,0
2020-02-17,0.00708800,0.00713100,0.00629000,0.00675000,21959555.00000000,1581983999999,147453.07580100,1288,9634118.00000000,64881.69415700,0
2020-02-18,0.00676500,0.00726000,0.00664400,0.00706300,12616382.00000000,1582070399999,87556.07469000,767,6169413.00000000,42951.97740400,0
2020-02-19,0.00708000,0.00717800,0.00630700,0.00650100,6864594.00000000,1582156799999,47370.98963800,459,2728649.00000000,18968.56575300,0
2020-02-20,0.00644900,0.00656700,0.00636900,0.00647700,7264537.00000000,1582243199999,46976.44678500,526,3643078.00000000,23550.41958400,0
2020-02-21,0.00646100,0.00682900,0.00645800,0.00666400,3877874.00000000,1582329599999,25936.05749500,283,2257137.00000000,15095.20820600,0
2020-02-22,0.00662800,0.00667700,0.00646200,0.00660000,3032035.00000000,1582415999999,19856.21709100,228,1393815.00000000,9125.96254000,0
2020-02-23,0.00662000,0.00698700,0.00661000,0.00698700,4218296.00000000,1582502399999,28887.34628800,297,2783824.00000000,19093.75493300,0
