timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-07-04,4e-08,1.91e-06,4e-08,6.1e-07,17354559802.0,1562284799999,11403.6623034,100228,8413585177.0,5558.26033073,0
2019-07-05,6e-07,6.4e-07,5.1e-07,5.2e-07,3164511872.0,1562371199999,1790.47323589,18725,1315246936.0,754.38109282,0
2019-07-06,5.2e-07,5.4e-07,4.5e-07,5.3e-07,2387767704.0,1562457599999,1165.58632462,13131,1217802392.0,596.80275039,0
2019-07-07,5.3e-07,5.9e-07,4.9e-07,5.5e-07,2412462756.0,1562543999999,1329.63044384,16206,1219132813.0,677.85323945,0
2019-07-08,5.5e-07,5.5e-07,4.1e-07,4.3e-07,3350730325.0,1562630399999,1574.72467685,14124,1404388035.0,664.07120697,0
2019-07-09,4.3e-07,4.5e-07,3.7e-07,3.9e-07,3478747942.0,1562716799999,1398.21856403,12015,1677575976.0,680.1605095,0
2019-07-10,3.9e-07,4e-07,3.5e-07,3.9e-07,2743024540.0,1562803199999,1015.57085329,9384,1405598596.0,524.11487639,0
2019-07-11,3.9e-07,4e-07,3e-07,3.2e-07,2059224555.0,1562889599999,696.78374787,23926,906828516.0,309.59709281,0
2019-07-12,3.1e-07,5.2e-07,3e-07,4.6e-07,15846382498.0,1562975999999,6744.60494893,49187,8708987804.0,3746.78230166,0
2019-07-13,4.6e-07,6.1e-07,4.3e-07,5.6e-07,10749827289.0,1563062399999,5848.92855265,46799,5653645137.0,3086.97935461,0
2019-07-14,5.5e-07,6.6e-07,4.9e-07,5.2e-07,7683670219.0,1563148799999,4438.34217441,43420,3758808928.0,2187.3799386,0
2019-07-15,5.2e-07,5.4e-07,4.1e-07,4.2e-07,3967478807.0,1563235199999,1860.70827315,20395,1759762067.0,825.10608022,0
2019-07-16,4.2e-07,4.7e-07,3.6e-07,3.9e-07,3859942719.0,1563321599999,1627.1208361,14409,1824782244.0,778.42561566,0
