timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-04-17,15598.0,15770.0,9001.0,15644.0,10629.18,1587167999999,156109739.49,236,3374.01,52503643.59,0
2020-04-18,15643.0,15643.0,15275.0,15414.0,840.51,1587254399999,12910322.41,11,5.5,86036.5,0
2020-04-19,15414.0,15692.0,15368.0,15499.0,2140.14,1587340799999,33237101.01,108,1118.53,17443689.98,0
2020-04-20,15562.0,15688.0,15408.0,15687.0,6866.1,1587427199999,107055878.19,85,1634.36,25462835.48,0
2020-04-21,15687.0,15954.0,15363.0,15914.0,6911.98,1587513599999,108035121.13,92,3104.77,48357098.45,0
2020-04-22,15914.0,15914.0,15425.0,15751.0,12063.4,1587599999999,189292081.18,164,2418.09,37700298.64,0
2020-04-23,15751.0,15789.0,15391.0,15734.0,6507.5,1587686399999,101286866.4,139,1975.25,30659837.47,0
2020-04-24,15646.0,15646.0,15420.0,15510.0,20740.09,1587772799999,321816381.42,296,2880.59,44619354.7,0
2020-04-25,15449.0,15539.0,15355.0,15478.0,13195.01,1587859199999,203884147.41,248,4900.89,75768534.47,0
2020-04-26,15457.0,15462.0,15200.0,15293.0,3242.23,1587945599999,49653411.32,43,1182.17,18182314.82,0
2020-04-27,15345.0,15498.0,15201.0,15381.0,5209.76,1588031999999,80037968.85,79,2629.12,40491288.68,0
2020-04-28,15499.0,15500.0,15300.0,15390.0,2380.54,1588118399999,36729062.68,60,1273.62,19691116.02,0
2020-04-29,15350.0,15350.0,15129.0,15305.0,7929.34,1588204799999,121032020.98,48,2286.57,34996426.17,0
2020-04-30,15181.0,15272.0,14970.0,15053.0,4764.94,1588291199999,71943135.64,48,2819.13,42562664.72,0
2020-05-01,15094.0,15213.0,14801.0,14858.0,21993.77,1588377599999,329317306.07,259,4867.03,72842109.16,0
2020-05-02,14796.0,14850.0,14733.0,14733.0,1888.87,1588463999999,27922911.0,29,1275.93,18875594.31,0
2020-05-03,14733.0,14894.0,14672.0,14755.0,1599.62,1588550399999,23668510.36,42,1221.3,18086226.88,0
2020-05-04,14798.0,15313.0,14798.0,15224.0,4740.15,1588636799999,71353786.79,79,2839.5,42783184.95,0
2020-05-05,15086.0,15223.0,14923.0,15223.0,2187.18,1588723199999,32982174.02,40,929.17,14075516.3,0
2020-05-06,15223.0,15223.0,14923.0,15072.0,2646.43,1588809599999,39886940.33,37,731.62,11072659.73,0
