timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-10-24,0.007122,0.00887,0.006984,0.007328,175660.334,1540425599999,1362.64247072,31885,77077.758,599.77263643,0
2018-10-25,0.007323,0.007323,0.006638,0.006769,64277.36,1540511999999,442.74880329,21001,25848.323,177.75182633,0
2018-10-26,0.006769,0.006987,0.00667,0.00675,19028.371,1540598399999,128.22461416,5143,9383.625,63.34446796,0
2018-10-27,0.00675,0.00682,0.0066,0.006628,19320.027,1540684799999,129.51510371,4913,8489.03,57.01017114,0
2018-10-28,0.006625,0.007342,0.006403,0.0068,47221.46,1540771199999,322.66514524,13666,20529.325,140.73922809,0
2018-10-29,0.006799,0.006851,0.006197,0.0063,21981.099,1540857599999,143.01885908,7686,8206.065,53.33390682,0
2018-10-30,0.0063,0.00658,0.006272,0.006328,12275.889,1540943999999,78.24115458,5548,5024.952,32.1168618,0
2018-10-31,0.00636,0.006391,0.006225,0.006325,14142.8,1541030399999,89.26847516,4326,6647.791,42.00284323,0
2018-11-01,0.006325,0.006467,0.006265,0.006349,9678.702,1541116799999,61.46710683,4455,4205.278,26.73533018,0
2018-11-02,0.006349,0.006646,0.006334,0.006623,12886.612,1541203199999,83.37234911,4404,6166.536,39.98311495,0
2018-11-03,0.006624,0.006634,0.0063,0.006353,10231.778,1541289599999,65.4030724,5089,3378.692,21.58165564,0
2018-11-04,0.006315,0.006339,0.006109,0.00627,9609.824,1541375999999,59.89715189,3324,4165.235,25.94182893,0
2018-11-05,0.006292,0.006305,0.006067,0.00616,8860.318,1541462399999,54.59395711,2912,3543.855,21.92315731,0
2018-11-06,0.00616,0.006375,0.006118,0.006342,13479.97,1541548799999,83.91643296,4896,5953.931,37.23337443,0
2018-11-07,0.006322,0.0066,0.006214,0.006237,10715.538,1541635199999,67.91566507,3928,3949.841,25.17461736,0
2018-11-08,0.006237,0.006282,0.006024,0.006055,7191.14,1541721599999,44.10275693,2804,2993.19,18.3589968,0
2018-11-09,0.006057,0.00648,0.006015,0.006411,16031.81,1541807999999,99.45788446,4467,8259.13,51.21624859,0
2018-11-10,0.00641,0.006415,0.006101,0.006302,15375.929,1541894399999,96.31681835,8113,6973.507,43.78447846,0
2018-11-11,0.006262,0.006349,0.00606,0.006143,11393.799,1541980799999,70.79087752,6286,4591.453,28.53729109,0
2018-11-12,0.006158,0.006355,0.00605,0.00626,12745.428,1542067199999,79.0943309,4262,5425.889,33.65820936,0
2018-11-13,0.00626,0.006337,0.006099,0.006127,8035.274,1542153599999,49.51577322,3097,3023.14,18.62974105,0
2018-11-14,0.006127,0.006202,0.006,0.006057,15973.815,1542239999999,97.35626101,3156,3708.681,22.64389859,0
