timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-10-12,5.24e-06,6.23e-06,4.6e-06,4.81e-06,8488573.0,1507852799999,42.51881766,4485,3980433.0,19.78610633,93237563.83508204
2017-10-13,4.79e-06,4.94e-06,4.18e-06,4.39e-06,12721348.0,1507939199999,57.63719795,8415,6717950.0,30.47811933,94544417.2773012
2017-10-14,4.4e-06,4.81e-06,4.25e-06,4.51e-06,11669053.0,1508025599999,52.32134431,8541,5883396.0,26.42599186,95664096.49298896
2017-10-15,4.5e-06,5.22e-06,4.34e-06,5.18e-06,14963445.0,1508111999999,70.85149897,9025,6856094.0,32.60341261,97120807.64647688
2017-10-16,5.21e-06,5.3e-06,4.78e-06,5.02e-06,14991566.0,1508198399999,74.82340252,9532,7018974.0,35.06498898,98375508.41538136
2017-10-17,4.97e-06,5.13e-06,4.85e-06,4.9e-06,14992224.0,1508284799999,74.50159872,9118,7017010.0,34.94104582,99196879.19265155
2017-10-18,4.87e-06,5.19e-06,4.81e-06,5.11e-06,13901636.0,1508371199999,69.08024786,8778,6925921.0,34.51725221,101065404.46302783
2017-10-19,5.19e-06,5.28e-06,4.59e-06,4.85e-06,13580536.0,1508457599999,66.35738195,8831,6150164.0,30.17792848,104432359.61594512
2017-10-20,4.85e-06,4.99e-06,4.42e-06,4.45e-06,11530855.0,1508543999999,53.96486933,8608,6113425.0,28.67579393,105365853.17270328
2017-10-21,4.46e-06,4.48e-06,4e-06,4.29e-06,13507314.0,1508630399999,56.89226982,8539,5118950.0,21.6554367,105676557.96796414
2017-10-22,4.33e-06,4.57e-06,4.16e-06,4.29e-06,14710618.0,1508716799999,63.48103019,8687,7577080.0,32.84105263,107215193.87190892
2017-10-23,4.27e-06,4.47e-06,3.99e-06,4.26e-06,15909261.0,1508803199999,67.00432256,9173,8321561.0,35.29127775,107914861.6168932
2017-10-24,4.28e-06,5.07e-06,4.01e-06,4.82e-06,16499049.0,1508889599999,79.36914007,9670,9495144.0,45.77770162,109331016.79273672
2017-10-25,4.8e-06,5.12e-06,4.54e-06,4.97e-06,15113939.0,1508975999999,72.74470325,9327,8413279.0,40.6721648,109177319.90969868
2017-10-26,4.96e-06,5.12e-06,4.7e-06,5.08e-06,19255375.0,1509062399999,95.11084554,9724,8910080.0,44.20037539,105921957.95791936
2017-10-27,5.09e-06,6.18e-06,5.05e-06,5.85e-06,26315599.0,1509148799999,144.85515413,10896,13474712.0,74.36031192,111889904.59257254
2017-10-28,5.93e-06,7.1e-06,5.67e-06,6.39e-06,24765886.0,1509235199999,159.24920499,11570,11562133.0,74.63223418,119139615.52788576
