timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-06-05,0.00050000,0.00052000,0.00032395,0.00037768,91049956.00000000,1528243199999,35627.55086441,42698,44279991.00000000,17407.21780856,0
2018-06-06,0.00037772,0.00040300,0.00028500,0.00030615,43000772.00000000,1528329599999,14604.46557761,27062,20624899.00000000,6985.32398248,0
2018-06-07,0.00030665,0.00031600,0.00029100,0.00029262,11412009.00000000,1528415999999,3472.98526779,6927,5957543.00000000,1812.90848823,0
2018-06-08,0.00029429,0.00029436,0.00026303,0.00027137,14491627.00000000,1528502399999,4007.95951036,5997,5396431.00000000,1492.82285955,0
2018-06-09,0.00026923,0.00028000,0.00021500,0.00025589,19680655.00000000,1528588799999,4737.13788224,10861,10115314.00000000,2441.68959902,0
2018-06-10,0.00025502,0.00030800,0.00024401,0.00028211,22840341.00000000,1528675199999,6424.73859227,17794,11595945.00000000,3273.60765043,0
2018-06-11,0.00028213,0.00039747,0.00028001,0.00034200,36779419.00000000,1528761599999,12599.60537538,29365,19500114.00000000,6708.37539650,0
2018-06-12,0.00034200,0.00035490,0.00028914,0.00030790,21437270.00000000,1528847999999,6939.34986391,19248,10284682.00000000,3344.12011724,0
2018-06-13,0.00030800,0.00033445,0.00027515,0.00028436,9267770.00000000,1528934399999,2802.32104537,8842,3335120.00000000,1016.49637947,0
2018-06-14,0.00028288,0.00036467,0.00027800,0.00029474,14288102.00000000,1529020799999,4486.81814663,10821,7334868.00000000,2332.77825871,0
2018-06-15,0.00029433,0.00029785,0.00026028,0.00026630,6959802.00000000,1529107199999,1970.04854507,4814,2708062.00000000,772.40705349,0
2018-06-16,0.00026492,0.00028542,0.00025988,0.00026734,4785505.00000000,1529193599999,1277.45811527,3815,1891151.00000000,507.44933292,0
2018-06-17,0.00026693,0.00028554,0.00026101,0.00026280,3714068.00000000,1529279999999,999.01437308,3300,1603711.00000000,433.85531545,0
2018-06-18,0.00026351,0.00027000,0.00024164,0.00024678,6322327.00000000,1529366399999,1588.87634105,4326,1837355.00000000,462.74140967,0
2018-06-19,0.00024678,0.00026998,0.00024351,0.00025711,4469132.00000000,1529452799999,1147.69904661,3496,2024392.00000000,519.90598431,0
2018-06-20,0.00025718,0.00025799,0.00024000,0.00024593,3671007.00000000,1529539199999,901.11621675,2933,1775239.00000000,436.77925547,0
2018-06-21,0.00024483,0.00025320,0.00023430,0.00024158,6156910.00000000,1529625599999,1501.99323208,2610,2992151.00000000,733.55932527,0
2018-06-22,0.00024131,0.00024175,0.00022100,0.00023143,3617742.00000000,1529711999999,824.55466178,2930,1372270.00000000,312.31278868,0
2018-06-23,0.00023102,0.00024000,0.00022101,0.00022196,1499110.00000000,1529798399999,342.33801791,1531,763476.00000000,174.80612667,0
2018-06-24,0.00022203,0.00022413,0.00020010,0.00020811,4337664.00000000,1529884799999,918.14891867,3247,1848021.00000000,391.26939043,0
2018-06-25,0.00020854,0.00023990,0.00020835,0.00023099,6143599.00000000,1529971199999,1387.75763870,3470,2573786.00000000,580.12505697,0
2018-06-26,0.00023099,0.00025934,0.00022017,0.00022276,6671120.00000000,1530057599999,1608.26591057,4979,3015830.00000000,730.82690130,0
2018-06-27,0.00022276,0.00023000,0.00021969,0.00022395,2424708.00000000,1530143999999,546.64443029,1856,1083559.00000000,245.45950034,0
2018-06-28,0.00022292,0.00023391,0.00020056,0.00020142,4532027.00000000,1530230399999,983.65913408,3240,1460532.00000000,320.18835693,0
2018-06-29,0.00020169,0.00021085,0.00019138,0.00019763,5960215.00000000,1530316799999,1197.00616815,3522,2301432.00000000,461.16182469,0
2018-06-30,0.00019751,0.00020525,0.00017500,0.00018000,13499161.00000000,1530403199999,2567.90235487,6833,5729990.00000000,1094.57523184,0
2018-07-01,0.00018001,0.00019480,0.00016000,0.00016303,9536312.00000000,1530489599999,1666.27002468,5009,3926866.00000000,691.72077002,0
2018-07-02,0.00016269,0.00019560,0.00014630,0.00016766,50130981.00000000,1530575999999,8724.51951453,17912,27261469.00000000,4793.21811130,0
2018-07-03,0.00016720,0.00017991,0.00014600,0.00014672,33799666.00000000,1530662399999,5443.66977156,13515,16718380.00000000,2732.93359621,0
2018-07-04,0.00014761,0.00016450,0.00012000,0.00014501,36297665.00000000,1530748799999,5233.19402491,10234,18904418.00000000,2746.94316621,0
2018-07-05,0.00014501,0.00016384,0.00014100,0.00016000,45183564.00000000,1530835199999,6858.69563771,21209,23613667.00000000,3605.26222421,0
2018-07-06,0.00016000,0.00018549,0.00015781,0.00016460,40611622.00000000,1530921599999,6950.46569695,17302,22130316.00000000,3803.31801645,0
2018-07-07,0.00016460,0.00017666,0.00015645,0.00016244,19620807.00000000,1531007999999,3272.79598786,8149,11025278.00000000,1846.71339981,0
2018-07-08,0.00016236,0.00020451,0.00016100,0.00019238,36181926.00000000,1531094399999,6783.64151793,18504,22385973.00000000,4188.61357246,0
2018-07-09,0.00019238,0.00022793,0.00019027,0.00020390,31540076.00000000,1531180799999,6634.30464801,22080,17365280.00000000,3659.89663058,0
2018-07-10,0.00020398,0.00020840,0.00017232,0.00018629,25440422.00000000,1531267199999,4807.61626441,14711,11292079.00000000,2149.38023287,0
2018-07-11,0.00018604,0.00020448,0.00018150,0.00019474,14604191.00000000,1531353599999,2809.62964639,8912,8069473.00000000,1557.86362869,0
2018-07-12,0.00019485,0.00019492,0.00016525,0.00017301,13483160.00000000,1531439999999,2437.34689028,7258,5487375.00000000,996.12059064,0
2018-07-13,0.00017293,0.00017797,0.00016025,0.00016290,6081785.00000000,1531526399999,1042.66215883,3566,2371414.00000000,407.96586508,0
2018-07-14,0.00016247,0.00016599,0.00015299,0.00015965,6931464.00000000,1531612799999,1102.61082286,4275,2421990.00000000,385.15900663,0
2018-07-15,0.00015997,0.00016990,0.00015603,0.00016054,6574252.00000000,1531699199999,1080.36478294,3575,3223040.00000000,529.93448270,0
2018-07-16,0.00016045,0.00018024,0.00015723,0.00016767,11548206.00000000,1531785599999,1963.57058319,6929,7093329.00000000,1212.77004080,0
2018-07-17,0.00016722,0.00018492,0.00016362,0.00017301,10457209.00000000,1531871999999,1818.67350322,6715,6318535.00000000,1102.03607714,0
2018-07-18,0.00017302,0.00018829,0.00017300,0.00017994,11429014.00000000,1531958399999,2071.44750600,6490,6277313.00000000,1142.78964134,0
2018-07-19,0.00017960,0.00018700,0.00016948,0.00016973,10926348.00000000,1532044799999,1929.54264323,6245,3887240.00000000,698.23145630,0
2018-07-20,0.00016973,0.00017196,0.00015209,0.00015439,11108721.00000000,1532131199999,1793.47351805,7090,4416902.00000000,719.09037527,0
2018-07-21,0.00015438,0.00017388,0.00015048,0.00016810,9889359.00000000,1532217599999,1604.85826382,5765,5778686.00000000,947.66072712,0
2018-07-22,0.00016756,0.00016810,0.00015395,0.00015600,8901728.00000000,1532303999999,1419.04219285,4463,3449436.00000000,553.39015299,0
2018-07-23,0.00015651,0.00016600,0.00014652,0.00014757,7692329.00000000,1532390399999,1211.44174813,4695,3359187.00000000,535.02303301,0
2018-07-24,0.00014757,0.00015000,0.00013300,0.00014095,11272656.00000000,1532476799999,1593.33292868,6147,4872154.00000000,693.28485886,0
2018-07-25,0.00014125,0.00017188,0.00013966,0.00016547,15568181.00000000,1532563199999,2485.88829753,8970,8983395.00000000,1442.74295825,0
2018-07-26,0.00016547,0.00017999,0.00015720,0.00016442,13457668.00000000,1532649599999,2244.59317141,7860,7151808.00000000,1203.00016756,0
2018-07-27,0.00016363,0.00018023,0.00015595,0.00018023,11302264.00000000,1532735999999,1899.67264410,5298,7375169.00000000,1253.81957403,0
2018-07-28,0.00018023,0.00018339,0.00017050,0.00017450,12518893.00000000,1532822399999,2213.28925274,7042,6822723.00000000,1215.04677380,0
2018-07-29,0.00017472,0.00018490,0.00017120,0.00018057,8881186.00000000,1532908799999,1582.43551844,5441,5487468.00000000,982.01818787,0
2018-07-30,0.00018057,0.00018500,0.00017000,0.00017049,7752377.00000000,1532995199999,1385.34369657,4614,3663083.00000000,662.22150557,0
2018-07-31,0.00017049,0.00018394,0.00015430,0.00015500,11071721.00000000,1533081599999,1831.37625778,6763,4963705.00000000,830.38962953,0
2018-08-01,0.00015600,0.00016707,0.00015306,0.00015981,7513507.00000000,1533167999999,1195.13958600,4925,3368271.00000000,539.70819156,0
2018-08-02,0.00015825,0.00016300,0.00014396,0.00014436,9603690.00000000,1533254399999,1458.93746183,5978,3052020.00000000,469.18533144,0
2018-08-03,0.00014491,0.00014493,0.00012909,0.00013325,19010852.00000000,1533340799999,2542.54605301,5986,5492225.00000000,737.74660344,0
2018-08-04,0.00013291,0.00014500,0.00012316,0.00012725,11063093.00000000,1533427199999,1482.74281830,5285,4350722.00000000,589.57377668,0
2018-08-05,0.00012725,0.00013300,0.00012526,0.00012960,7527201.00000000,1533513599999,968.74023740,3096,4060648.00000000,521.99809523,0
2018-08-06,0.00013000,0.00013178,0.00012323,0.00012448,8209304.00000000,1533599999999,1040.13336246,2654,4492713.00000000,568.64365559,0
2018-08-07,0.00012450,0.00013568,0.00012010,0.00012256,15077509.00000000,1533686399999,1915.13616695,5498,8319166.00000000,1062.01607775,0
2018-08-08,0.00012226,0.00012500,0.00010886,0.00011200,10811278.00000000,1533772799999,1268.21459450,4331,4082836.00000000,483.01562987,0
2018-08-09,0.00011159,0.00011896,0.00010912,0.00011443,8160734.00000000,1533859199999,928.27821443,3897,4612358.00000000,525.08164373,0
2018-08-10,0.00011414,0.00011950,0.00010234,0.00010724,9737396.00000000,1533945599999,1084.13411619,5069,5130362.00000000,573.67692409,0
2018-08-11,0.00010727,0.00010795,0.00009414,0.00010276,17987740.00000000,1534031999999,1801.89090247,6867,7038177.00000000,707.57825167,0
2018-08-12,0.00010275,0.00010276,0.00009516,0.00009604,5056335.00000000,1534118399999,491.57163431,2884,2261164.00000000,220.05377417,0
2018-08-13,0.00009600,0.00009640,0.00008015,0.00008092,17167390.00000000,1534204799999,1506.17079140,6197,6720366.00000000,592.90732244,0
2018-08-14,0.00008092,0.00008128,0.00007138,0.00007722,17692140.00000000,1534291199999,1350.07478543,5526,7750176.00000000,592.14274364,0
2018-08-15,0.00007718,0.00007976,0.00007325,0.00007438,14619389.00000000,1534377599999,1119.05651267,4149,6437031.00000000,494.06508315,0
2018-08-16,0.00007438,0.00008840,0.00007099,0.00008119,28298399.00000000,1534463999999,2246.67287667,8542,14331520.00000000,1146.05327531,0
2018-08-17,0.00008154,0.00009600,0.00007801,0.00008988,19239455.00000000,1534550399999,1679.01194546,7343,8429679.00000000,734.18627102,0
2018-08-18,0.00008987,0.00010843,0.00008180,0.00008530,21866668.00000000,1534636799999,2026.29785499,8716,10367871.00000000,971.81616735,0
2018-08-19,0.00008530,0.00009999,0.00008249,0.00009771,13018029.00000000,1534723199999,1183.07720153,6187,7744684.00000000,709.06378369,0
2018-08-20,0.00009804,0.00011175,0.00009207,0.00010570,29493249.00000000,1534809599999,2963.73362647,13972,14702458.00000000,1490.93545828,0
2018-08-21,0.00010575,0.00010800,0.00009850,0.00010766,11510826.00000000,1534895999999,1179.89644570,6757,6405970.00000000,659.43916332,0
2018-08-22,0.00010730,0.00011550,0.00008432,0.00008938,24570144.00000000,1534982399999,2407.83604146,10339,8098417.00000000,814.66844022,0
2018-08-23,0.00008941,0.00009700,0.00008830,0.00009357,9657091.00000000,1535068799999,893.23550809,4330,4243576.00000000,394.23667797,0
2018-08-24,0.00009377,0.00009990,0.00009111,0.00009562,8599511.00000000,1535155199999,823.56428942,2906,5347881.00000000,516.11875007,0
2018-08-25,0.00009618,0.00010699,0.00009525,0.00010306,26533387.00000000,1535241599999,2703.70114954,7467,14215588.00000000,1456.85739176,0
2018-08-26,0.00010310,0.00011249,0.00009851,0.00010374,15994799.00000000,1535327999999,1684.87335193,5271,9802957.00000000,1036.64887150,0
2018-08-27,0.00010376,0.00011701,0.00010300,0.00011701,12710357.00000000,1535414399999,1411.18854005,6721,7830750.00000000,873.86255468,0
2018-08-28,0.00011716,0.00013816,0.00011600,0.00012615,19593284.00000000,1535500799999,2519.40292007,11414,10660681.00000000,1376.11184177,0
2018-08-29,0.00012615,0.00014070,0.00012300,0.00012421,14163977.00000000,1535587199999,1867.87221203,5451,5769267.00000000,760.30751447,0
2018-08-30,0.00012398,0.00013000,0.00011767,0.00012963,9483654.00000000,1535673599999,1163.42423574,4934,3969333.00000000,490.01377738,0
2018-08-31,0.00012963,0.00013796,0.00012689,0.00013098,9262732.00000000,1535759999999,1238.60776612,5162,4153284.00000000,556.84122121,0
2018-09-01,0.00013060,0.00013499,0.00012565,0.00013238,9583546.00000000,1535846399999,1248.12517580,3554,5262177.00000000,684.92326758,0
2018-09-02,0.00013297,0.00013541,0.00012574,0.00012631,8262315.00000000,1535932799999,1076.48935468,2745,2678300.00000000,350.59902205,0
2018-09-03,0.00012632,0.00013500,0.00012598,0.00013145,6313079.00000000,1536019199999,824.61309914,2864,3074050.00000000,401.82769336,0
2018-09-04,0.00013179,0.00016125,0.00013050,0.00015221,18921507.00000000,1536105599999,2717.57008152,9317,11413895.00000000,1648.47749788,0
2018-09-05,0.00015316,0.00016063,0.00013941,0.00014000,22106055.00000000,1536191999999,3305.93249588,9384,8601956.00000000,1295.17196784,0
2018-09-06,0.00014056,0.00015134,0.00013728,0.00014608,10733675.00000000,1536278399999,1530.67800297,5432,4717378.00000000,677.96802765,0
2018-09-07,0.00014608,0.00015115,0.00014245,0.00014846,7140850.00000000,1536364799999,1045.73199393,4409,3798289.00000000,558.15134626,0
2018-09-08,0.00014780,0.00015312,0.00014246,0.00014810,5145494.00000000,1536451199999,755.89125938,4081,2325534.00000000,343.35773306,0
2018-09-09,0.00014809,0.00016000,0.00014809,0.00015397,5640627.00000000,1536537599999,869.54347459,4931,3227345.00000000,498.36667707,0
2018-09-10,0.00015363,0.00016314,0.00015049,0.00015755,4796002.00000000,1536623999999,758.71151107,3501,2749556.00000000,436.40982643,0
2018-09-11,0.00015757,0.00016262,0.00015100,0.00015294,5198315.00000000,1536710399999,818.83166763,2741,2078464.00000000,328.86779751,0
2018-09-12,0.00015409,0.00017400,0.00014651,0.00016531,13198509.00000000,1536796799999,2124.75712581,7341,7797073.00000000,1264.19905496,0
2018-09-13,0.00016560,0.00017479,0.00015559,0.00015657,7268255.00000000,1536883199999,1200.76082729,3091,3436879.00000000,572.16440389,0
2018-09-14,0.00015560,0.00016203,0.00015001,0.00016091,7929838.00000000,1536969599999,1238.78702426,2491,3898871.00000000,613.06864762,0
2018-09-15,0.00016114,0.00017500,0.00015781,0.00017029,7936996.00000000,1537055999999,1323.65323281,3488,3636978.00000000,610.99204308,0
2018-09-16,0.00017042,0.00017987,0.00016391,0.00017000,6917350.00000000,1537142399999,1192.33403586,4228,3503130.00000000,606.70366813,0
2018-09-17,0.00017000,0.00019910,0.00016724,0.00019812,13830452.00000000,1537228799999,2509.55907931,8111,7770943.00000000,1417.97601831,0
2018-09-18,0.00019680,0.00020244,0.00016449,0.00016703,14492941.00000000,1537315199999,2637.33866155,5917,4258633.00000000,773.03372081,0
2018-09-19,0.00016693,0.00017887,0.00015900,0.00017294,10260846.00000000,1537401599999,1718.13452473,5580,4182917.00000000,704.35583291,0
2018-09-20,0.00017294,0.00018590,0.00016719,0.00017063,7934718.00000000,1537487999999,1412.74113150,4421,3787374.00000000,679.40057238,0
2018-09-21,0.00016885,0.00017876,0.00016057,0.00016483,6820266.00000000,1537574399999,1177.47085713,3904,3460020.00000000,601.06389051,0
2018-09-22,0.00016483,0.00017511,0.00016168,0.00016903,4271576.00000000,1537660799999,721.26685118,2330,2107069.00000000,356.78024052,0
2018-09-23,0.00016903,0.00017496,0.00016554,0.00017051,2450086.00000000,1537747199999,416.59632452,1488,1197943.00000000,204.77177021,0
2018-09-24,0.00017051,0.00019650,0.00017051,0.00019110,12698852.00000000,1537833599999,2358.68417855,9650,7426928.00000000,1380.65308870,0
2018-09-25,0.00019020,0.00019678,0.00018300,0.00018450,6015898.00000000,1537919999999,1138.49744398,5075,2953992.00000000,561.94285395,0
2018-09-26,0.00018562,0.00019800,0.00018450,0.00019454,6162724.00000000,1538006399999,1179.05343164,4416,3479895.00000000,669.32932783,0
2018-09-27,0.00019423,0.00021331,0.00019064,0.00020594,8563488.00000000,1538092799999,1730.89438868,6744,4887986.00000000,991.74253523,0
2018-09-28,0.00020698,0.00022000,0.00019811,0.00020990,8534226.00000000,1538179199999,1767.72123755,6781,4625273.00000000,963.06945672,0
2018-09-29,0.00020982,0.00021194,0.00018602,0.00019653,5310050.00000000,1538265599999,1050.27872951,3496,1867087.00000000,370.30563426,0
2018-09-30,0.00019740,0.00021494,0.00018954,0.00020743,6667749.00000000,1538351999999,1361.49626691,4957,3374458.00000000,690.84862799,0
2018-10-01,0.00020647,0.00022358,0.00020629,0.00021640,7368274.00000000,1538438399999,1580.18208934,5475,3435452.00000000,738.28339644,0
2018-10-02,0.00021573,0.00021846,0.00021020,0.00021500,2140350.00000000,1538524799999,457.91900316,2090,941844.00000000,201.93475511,0
2018-10-03,0.00021500,0.00022588,0.00021431,0.00022360,2435647.00000000,1538611199999,534.58025695,1878,1633588.00000000,359.25841727,0
2018-10-04,0.00022433,0.00024671,0.00022176,0.00024560,8259532.00000000,1538697599999,1927.42868529,6307,4072441.00000000,952.45073156,0
