timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-02-06,0.2831,1.0,0.1236,0.3024,28671.47,1581033599999,8197.0552,86,14661.15,4486.945834,0
2020-02-07,0.2949,0.3148,0.29,0.3132,9369.73,1581119999999,2777.188415,53,3518.59,1056.695194,0
2020-02-08,0.3098,0.3196,0.3036,0.3153,16868.41,1581206399999,5298.381618,94,6926.21,2183.12554,0
2020-02-09,0.3117,0.3162,0.3108,0.3162,3319.18,1581292799999,1038.683073,16,2137.34,670.77921,0
2020-02-10,0.3204,0.3204,0.3018,0.3067,8812.12,1581379199999,2728.604471,56,2511.11,782.754311,0
2020-02-11,0.3169,0.3273,0.3153,0.3273,3598.01,1581465599999,1158.341169,29,3372.89,1084.889393,0
2020-02-12,0.3293,0.3584,0.3293,0.3523,13572.0,1581551999999,4605.467754,87,5367.33,1832.702235,0
2020-02-13,0.3586,0.3598,0.3226,0.3438,65376.71,1581638399999,21926.143323,315,30786.55,10283.490877,0
2020-02-14,0.3482,0.3614,0.3383,0.3574,14484.69,1581724799999,5110.875609,81,7268.2,2577.976632,0
2020-02-15,0.353,0.3544,0.3214,0.3257,20133.27,1581811199999,6867.687817,129,5033.54,1723.254734,0
2020-02-16,0.3209,0.3331,0.2894,0.3095,27822.09,1581897599999,8760.394394,142,10281.15,3261.49968,0
2020-02-17,0.3178,0.3203,0.2902,0.3203,21494.59,1581983999999,6448.776231,115,18511.23,5539.80938,0
2020-02-18,0.3196,0.3468,0.3168,0.3395,18212.12,1582070399999,6024.323548,126,7426.68,2492.429977,0
2020-02-19,0.3406,0.3406,0.3112,0.334,14545.97,1582156799999,4784.099962,95,5074.58,1687.221382,0
2020-02-20,0.3142,0.3357,0.3142,0.3325,16604.09,1582243199999,5406.720331,101,5088.51,1665.354783,0
2020-02-21,0.3296,0.3429,0.3296,0.3325,19649.5,1582329599999,6617.382506,69,5248.55,1780.040591,0
2020-02-22,0.3311,0.3322,0.3259,0.3321,10332.59,1582415999999,3383.837689,41,3851.55,1262.551172,0
2020-02-23,0.3333,0.3468,0.3314,0.3436,3980.47,1582502399999,1361.134656,25,3122.82,1069.945326,0
2020-02-24,0.3448,0.3454,0.3234,0.3273,6737.56,1582588799999,2268.227358,40,2017.06,679.934486,0
2020-02-25,0.3268,0.3268,0.3028,0.3028,5662.76,1582675199999,1777.200831,20,2824.26,892.986017,0
2020-02-26,0.3031,0.3052,0.2638,0.2766,28579.24,1582761599999,8353.562958,84,13170.0,3901.628896,0
2020-02-27,0.2728,0.287,0.2577,0.2817,15989.79,1582847999999,4431.884654,65,7614.34,2126.521067,0
2020-02-28,0.2798,0.2845,0.2646,0.2766,18748.68,1582934399999,5123.773735,80,12101.89,3301.94449,0
2020-02-29,0.2759,0.2851,0.2668,0.2674,24945.84,1583020799999,6860.500064,106,14461.05,4027.480426,0
