timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-06-18,1.500033,1.500033,0.999,0.999999,104.772,1560902399999,105.14789,1471,45.374,45.52306763,0
2019-06-19,0.999977,0.999999,0.999,0.999987,12.838,1560988799999,12.82852126,392,3.273,3.2728301,0
2019-06-20,0.999987,0.999999,0.999,0.999,7.661,1561075199999,7.65456626,228,1.174,1.1739824,0
2019-06-21,0.999,1.0,0.999,0.999,6.072,1561161599999,6.06833989,163,2.394,2.39399794,0
2019-06-22,0.999,1.0,0.999,1.0,5.794,1561247999999,5.79288675,151,2.526,2.52599814,0
2019-06-23,1.0,1.0,0.999999,0.999999,3.753,1561334399999,3.75299696,105,0.936,0.936,0
2019-06-24,1.0,1.0,0.999,1.0,9.545,1561420799999,9.54096844,103,5.465,5.46499311,0
2019-06-25,0.999001,1.0,0.999,1.0,5.35,1561507199999,5.34720798,93,2.558,2.55799998,0
2019-06-26,1.0,1.0,0.999,0.999,3.556,1561593599999,3.55454575,176,1.852,1.85197449,0
2019-06-27,0.999,1.0,0.999,1.0,10.411,1561679999999,10.40273751,105,1.867,1.86699896,0
2019-06-28,0.999999,1.0,0.999,0.999,5.971,1561766399999,5.96887173,60,3.844,3.84399873,0
2019-06-29,1.0,1.0,0.999,0.999,3.507,1561852799999,3.506438,62,2.949,2.948996,0
2019-06-30,1.0,1.0,0.999,1.0,1.164,1561939199999,1.16388379,54,0.888,0.888,0
2019-07-01,1.0,1.0,0.999,1.0,1.591,1562025599999,1.59054889,84,1.184,1.18394559,0
2019-07-02,1.0,1.0,0.999,0.999,2.464,1562111999999,2.46303599,85,1.519,1.51897865,0
2019-07-03,0.999,1.0,0.999,0.999,4.348,1562198399999,4.34632513,71,2.526,2.52599773,0
2019-07-04,0.999,1.0,0.999,1.0,0.529,1562284799999,0.52868967,51,0.218,0.21799967,0
2019-07-05,1.0,1.0,0.999,1.0,1.272,1562371199999,1.27174528,48,1.023,1.02299384,0
2019-07-06,1.0,1.0,0.999,0.999,1.463,1562457599999,1.461922,74,0.385,0.385,0
2019-07-07,0.999,1.0,0.999,0.999,0.601,1562543999999,0.60059917,28,0.2,0.2,0
2019-07-08,0.999,1.0,0.999,0.999,3.124,1562630399999,3.12181599,69,0.946,0.94599399,0
2019-07-09,1.0,1.0,0.999,0.999,2.557,1562716799999,2.55535799,78,0.915,0.91499999,0
2019-07-10,0.999999,1.0,0.999,0.9999,4.091,1562803199999,4.09031488,84,2.262,2.26199985,0
2019-07-11,0.9999,1.0,0.9999,0.9999,0.893,1562889599999,0.89296095,50,0.49,0.48999999,0
2019-07-12,0.9999,1.0,0.9999,0.9999,2.091,1562975999999,2.0909279,63,1.37,1.37,0
2019-07-13,0.9999,1.0,0.9999,0.9999,2.058,1563062399999,2.05787737,52,0.832,0.83199997,0
2019-07-14,0.9999,1.0,0.9999,0.9999,1.926,1563148799999,1.9259324,79,1.25,1.25,0
2019-07-15,0.9999,1.0,0.9999,1.0,6.211,1563235199999,6.21042,69,0.411,0.411,0
2019-07-16,1.0,1.0,0.9999,1.0,11.603,1563321599999,11.60236369,85,6.717,6.71684848,0
2019-07-17,1.0,1.0,0.9999,1.0,29.343,1563407999999,29.34195317,70,12.264,12.26399816,0
2019-07-18,1.0,1.0,0.9999,1.0,4.408,1563494399999,4.40782044,63,2.612,2.612,0
2019-07-19,1.0,1.0,0.9999,1.0,7.572,1563580799999,7.57169303,69,4.516,4.51599863,0
2019-07-20,1.0,1.0,0.9999,1.0,2.913,1563667199999,2.91282226,55,1.153,1.15299792,0
2019-07-21,1.0,1.0,0.9999,0.999994,1.228,1563753599999,1.22790352,47,0.323,0.32299388,0
2019-07-22,0.9999,1.0,0.9999,0.999909,0.111,1563839999999,0.11099493,26,0.06,0.05999995,0
2019-07-23,1.0,1.0,0.9999,0.9999,1.347,1563926399999,1.34694396,52,0.785,0.78499992,0
2019-07-24,1.0,1.0,0.9999,1.0,4.269,1564012799999,4.26881677,61,2.437,2.43699997,0
2019-07-25,0.999997,1.0,0.9999,0.999995,0.549,1564099199999,0.54897115,42,0.265,0.26499939,0
2019-07-26,1.0,1.0,0.9999,0.99995,0.187,1564185599999,0.18699395,28,0.121,0.12099983,0
2019-07-27,1.0,1.0,0.9999,0.999995,0.391,1564271999999,0.39097673,40,0.121,0.12099912,0
2019-07-28,0.999995,1.0,0.9999,0.9999,2.366,1564358399999,2.36585949,31,0.961,0.96099977,0
2019-07-29,0.9999,1.0,0.9999,1.0,1.155,1564444799999,1.15493993,40,0.555,0.55499993,0
2019-07-30,0.9999,1.0,0.9999,1.0,0.709,1564531199999,0.7089703,27,0.412,0.412,0
2019-07-31,1.0,1.0,0.9999,0.9999,0.848,1564617599999,0.8479597,38,0.445,0.445,0
2019-08-01,1.0,1.0,0.9999,0.9999,0.267,1564703999999,0.2669848,28,0.115,0.115,0
2019-08-02,0.9999,1.0,0.9999,0.9999,4.985,1564790399999,4.9847976,46,2.961,2.961,0
2019-08-03,1.0,1.0,0.9999,0.9999,1.136,1564876799999,1.13596032,59,0.704,0.70399858,0
2019-08-04,0.99999,1.0,0.9999,1.0,0.3,1564963199999,0.29999509,25,0.249,0.24899965,0
2019-08-05,0.9999,1.0,0.9999,0.9999,11.07,1565049599999,11.06964754,59,7.546,7.54599994,0
2019-08-06,0.999998,1.0,0.9999,0.9999,4.803,1565135999999,4.80259231,41,0.728,0.72799916,0
2019-08-07,0.9999,1.0,0.9999,0.999999,0.707,1565222399999,0.70694777,33,0.18,0.17999994,0
2019-08-08,1.0,1.0,0.9999,0.999901,0.573,1565308799999,0.57297646,54,0.372,0.3719965,0
2019-08-09,0.9999,1.0,0.9999,1.0,0.429,1565395199999,0.4289765,41,0.195,0.19499989,0
2019-08-10,1.0,1.0,0.9999,1.0,2.982,1565481599999,2.98185889,58,1.571,1.57099999,0
2019-08-11,0.9999,1.0,0.9999,0.9999,0.724,1565567999999,0.72397339,50,0.458,0.45799999,0
2019-08-12,1.0,1.0,0.9999,1.0,0.441,1565654399999,0.4409866,41,0.307,0.307,0
2019-08-13,1.0,1.0,0.9999,0.9999,1.952,1565740799999,1.9519708,39,1.66,1.66,0
2019-08-14,1.0,1.0,0.9999,0.9999,6.049,1565827199999,6.0485195,43,1.244,1.244,0
2019-08-15,1.0,1.0,0.9999,1.0,3.871,1565913599999,3.8706731,41,0.602,0.602,0
2019-08-16,1.0,1.0,0.9999,0.9999,3.629,1565999999999,3.6288698,72,2.327,2.327,0
2019-08-17,1.0,1.0,0.9999,0.9999,3.379,1566086399999,3.3788294,43,1.673,1.673,0
2019-08-18,0.9999,1.0,0.9999,1.0,3.048,1566172799999,3.04783035,93,1.334,1.33399958,0
2019-08-19,1.0,1.0,0.9999,1.0,9.804,1566259199999,9.80320814,161,1.945,1.94499404,0
2019-08-20,0.9999,1.0,0.9999,0.9999,2.11,1566345599999,2.10986077,53,0.72,0.71999977,0
2019-08-21,0.999999,1.0,0.9999,1.0,1.432,1566431999999,1.43192798,67,0.718,0.71799938,0
