timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-07-06,0.00000089,0.00000172,0.00000075,0.00000112,20068081511.00000000,1530921599999,25145.81320153,207287,9653071553.00000000,12097.71211903,0
2018-07-07,0.00000111,0.00000120,0.00000086,0.00000090,4513415266.00000000,1531007999999,4466.40818686,88439,2027417648.00000000,2016.10811027,0
2018-07-08,0.00000090,0.00000097,0.00000086,0.00000090,2315518372.00000000,1531094399999,2119.99183745,46328,1103721647.00000000,1016.83353368,0
2018-07-09,0.00000090,0.00000092,0.00000078,0.00000078,1987854718.00000000,1531180799999,1704.60316320,70608,808885747.00000000,699.16954721,0
2018-07-10,0.00000078,0.00000081,0.00000068,0.00000069,1277195874.00000000,1531267199999,949.41457748,35050,516932590.00000000,386.38012947,0
2018-07-11,0.00000069,0.00000074,0.00000067,0.00000068,934330481.00000000,1531353599999,655.67028320,24074,435283824.00000000,307.56322379,0
2018-07-12,0.00000069,0.00000069,0.00000059,0.00000062,736920651.00000000,1531439999999,472.46135519,13209,277920823.00000000,179.28377121,0
2018-07-13,0.00000062,0.00000067,0.00000059,0.00000062,847475689.00000000,1531526399999,534.78239387,15783,385261150.00000000,245.16445918,0
2018-07-14,0.00000062,0.00000063,0.00000059,0.00000060,356824056.00000000,1531612799999,217.18198532,4275,136002741.00000000,83.50916569,0
2018-07-15,0.00000060,0.00000065,0.00000059,0.00000063,447980172.00000000,1531699199999,280.36543775,4980,252147803.00000000,158.52909268,0
2018-07-16,0.00000062,0.00000064,0.00000060,0.00000061,621241571.00000000,1531785599999,381.52276071,10838,277034132.00000000,171.08664873,0
2018-07-17,0.00000061,0.00000061,0.00000054,0.00000055,1083990985.00000000,1531871999999,619.21379339,12748,457382452.00000000,262.11477575,0
2018-07-18,0.00000055,0.00000057,0.00000050,0.00000051,955963317.00000000,1531958399999,509.03737679,39426,422569389.00000000,225.89030599,0
2018-07-19,0.00000052,0.00000055,0.00000048,0.00000049,1161975272.00000000,1532044799999,589.67973925,16186,500032631.00000000,255.58417611,0
2018-07-20,0.00000048,0.00000049,0.00000042,0.00000044,899808766.00000000,1532131199999,409.46592695,9324,377077556.00000000,172.16034952,0
2018-07-21,0.00000045,0.00000049,0.00000044,0.00000047,613304016.00000000,1532217599999,281.15434007,8341,335014616.00000000,154.45015136,0
2018-07-22,0.00000047,0.00000052,0.00000045,0.00000048,986365237.00000000,1532303999999,475.77902026,8902,551271692.00000000,267.64983747,0
2018-07-23,0.00000048,0.00000050,0.00000042,0.00000043,1234742306.00000000,1532390399999,558.02787220,11993,522308858.00000000,237.70810497,0
2018-07-24,0.00000043,0.00000044,0.00000037,0.00000037,1155962682.00000000,1532476799999,454.33810327,12942,466267902.00000000,184.04936504,0
2018-07-25,0.00000037,0.00000041,0.00000034,0.00000038,1091991346.00000000,1532563199999,413.79797114,18369,536374738.00000000,206.03544763,0
2018-07-26,0.00000038,0.00000040,0.00000036,0.00000038,650043722.00000000,1532649599999,244.49381675,10699,331522809.00000000,126.02558668,0
2018-07-27,0.00000038,0.00000040,0.00000036,0.00000037,444484857.00000000,1532735999999,168.92935379,5580,180203536.00000000,69.24989627,0
2018-07-28,0.00000037,0.00000038,0.00000036,0.00000037,191108604.00000000,1532822399999,70.18354052,2212,71341378.00000000,26.53695616,0
2018-07-29,0.00000036,0.00000037,0.00000035,0.00000037,332692113.00000000,1532908799999,119.69433154,3402,130304369.00000000,47.20036396,0
2018-07-30,0.00000037,0.00000037,0.00000032,0.00000034,455909158.00000000,1532995199999,156.91724737,5471,179923543.00000000,62.46018962,0
2018-07-31,0.00000034,0.00000035,0.00000030,0.00000032,554090044.00000000,1533081599999,178.36047342,6218,231610517.00000000,75.27433776,0
2018-08-01,0.00000032,0.00000036,0.00000030,0.00000034,513364836.00000000,1533167999999,169.82943389,5926,325326718.00000000,108.19159185,0
2018-08-02,0.00000034,0.00000035,0.00000031,0.00000032,312833654.00000000,1533254399999,103.14345918,2889,121829552.00000000,40.66502939,0
2018-08-03,0.00000032,0.00000033,0.00000028,0.00000030,741441443.00000000,1533340799999,225.15096652,6334,331115391.00000000,101.64876090,0
2018-08-04,0.00000030,0.00000031,0.00000029,0.00000031,192450023.00000000,1533427199999,57.84875503,1773,96324383.00000000,29.13078573,0
2018-08-05,0.00000030,0.00000031,0.00000030,0.00000031,110342208.00000000,1533513599999,33.41406446,804,31140206.00000000,9.65346386,0
2018-08-06,0.00000031,0.00000031,0.00000029,0.00000029,333887955.00000000,1533599999999,99.25335656,2642,123782481.00000000,37.38522773,0
2018-08-07,0.00000029,0.00000034,0.00000029,0.00000030,665803950.00000000,1533686399999,210.22134455,4903,365768990.00000000,115.84267382,0
2018-08-08,0.00000030,0.00000031,0.00000029,0.00000029,252578883.00000000,1533772799999,76.02099996,1915,108686749.00000000,33.12921556,0
2018-08-09,0.00000030,0.00000031,0.00000029,0.00000030,141640764.00000000,1533859199999,42.65462771,1795,63175546.00000000,19.19787408,0
2018-08-10,0.00000030,0.00000031,0.00000029,0.00000030,152607525.00000000,1533945599999,45.81062676,1351,48548515.00000000,14.69250201,0
2018-08-11,0.00000030,0.00000031,0.00000027,0.00000028,172837766.00000000,1534031999999,49.67597321,1992,63173798.00000000,18.45393883,0
2018-08-12,0.00000029,0.00000029,0.00000027,0.00000028,76198494.00000000,1534118399999,21.56412845,1418,24981700.00000000,7.23188895,0
2018-08-13,0.00000028,0.00000029,0.00000025,0.00000025,220115005.00000000,1534204799999,58.67588566,2739,97186588.00000000,26.27444085,0
2018-08-14,0.00000025,0.00000029,0.00000023,0.00000029,298294131.00000000,1534291199999,77.63431709,4509,168209455.00000000,44.12756696,0
2018-08-15,0.00000029,0.00000029,0.00000025,0.00000027,311502120.00000000,1534377599999,85.43440587,3149,130229823.00000000,36.29807944,0
2018-08-16,0.00000027,0.00000028,0.00000025,0.00000026,261651346.00000000,1534463999999,68.45433327,2403,132291598.00000000,35.04983778,0
2018-08-17,0.00000026,0.00000033,0.00000024,0.00000031,1585393551.00000000,1534550399999,460.14794341,10198,886036678.00000000,261.38054612,0
2018-08-18,0.00000032,0.00000032,0.00000027,0.00000029,549399955.00000000,1534636799999,161.67074817,3793,222855995.00000000,66.80774650,0
2018-08-19,0.00000029,0.00000032,0.00000028,0.00000031,263879882.00000000,1534723199999,79.95110201,2442,162546062.00000000,49.58669955,0
2018-08-20,0.00000031,0.00000039,0.00000030,0.00000035,1149417605.00000000,1534809599999,397.71166789,8172,622406504.00000000,215.73618033,0
2018-08-21,0.00000035,0.00000039,0.00000033,0.00000037,1004512316.00000000,1534895999999,360.04253973,9586,542378299.00000000,195.91682225,0
