timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-10-28,10.0,11.419,9.352,10.194,26683.08,1603929599999,281391.14784,363,12113.94,128951.13467,0
2020-10-29,10.215,10.427,9.257,10.083,26679.58,1604015999999,268668.39848,346,14212.35,144278.89987,0
2020-10-30,9.842,10.356,9.151,9.545,4439.54,1604102399999,43182.87543,117,2625.3,25405.36511,0
2020-10-31,9.636,10.117,9.226,9.871,1437.83,1604188799999,14069.53872,105,915.44,9026.21973,0
2020-11-01,9.5,10.565,9.2,10.291,6933.33,1604275199999,70953.05832,207,5821.37,59645.93589,0
2020-11-02,10.291,10.637,9.0,9.2,4331.88,1604361599999,41673.38876,242,2185.98,21095.35678,0
2020-11-03,9.0,9.015,6.575,7.8,13373.18,1604447999999,102278.4399,275,9200.4,71215.57053,0
2020-11-04,7.853,7.9,6.955,7.542,6192.51,1604534399999,45634.67531,279,4539.13,33301.33444,0
2020-11-05,7.542,8.328,7.501,8.328,6996.53,1604620799999,55997.03363,276,5261.55,42412.52207,0
2020-11-06,8.488,8.951,8.088,8.862,7209.31,1604707199999,61729.62926,285,5939.61,50925.62662,0
2020-11-07,8.762,10.2,8.0,8.262,12985.13,1604793599999,119563.21043,565,9085.88,84622.96801,0
2020-11-08,8.325,10.198,7.941,9.781,8233.94,1604879999999,77841.56881,389,5286.89,50346.71382,0
2020-11-09,9.522,9.624,9.045,9.194,2650.3,1604908799999,24782.16807,191,2250.71,21057.27771,0
2021-04-14,9.194,9.194,9.194,9.194,0.0,1618405292686,0.0,0,0.0,0.0,0
2021-04-15,10.0,11.39,9.54,11.07,155196.65,1618531199999,1610501.075,8524,81491.08,847248.5865,0
2021-04-16,11.08,19.75,9.72,17.0,860253.61,1618617599999,12667369.1687,24968,513989.31,7549718.1716,0
2021-04-17,17.0,20.99,13.07,13.16,912719.63,1618703999999,15577306.2835,27381,462337.87,8004065.1038,0
2021-04-18,13.24,13.88,7.3,13.33,1432124.53,1618790399999,15203144.9792,20593,734275.64,7882608.931,0
2021-04-19,13.33,15.96,9.38,10.14,864564.2,1618876799999,10617941.0343,18702,490997.73,6042240.9194,0
2021-04-20,10.08,12.52,7.97,11.5,926874.76,1618963199999,9919725.0122,15632,521079.12,5593413.9504,0
2021-04-21,11.62,13.3,10.2,10.51,560532.17,1619049599999,6522742.9463,12297,345799.91,4039128.3645,0
2021-04-22,10.51,12.45,8.38,8.71,798346.34,1619135999999,8777439.715,12773,407419.16,4496627.6485,0
2021-04-23,8.75,9.35,4.21,7.25,1402378.65,1619222399999,8690775.2476,11721,677077.73,4195139.0641,0
2021-04-24,7.23,7.23,5.5,5.91,429443.25,1619308799999,2725945.886,4480,246182.66,1578260.5636,0
2021-04-25,5.96,6.66,4.81,5.62,429222.98,1619395199999,2508762.9898,5573,233781.47,1378977.2903,0
2021-04-26,5.66,7.43,5.58,7.39,625354.15,1619481599999,4296362.5429,8693,375120.35,2572333.9319,0
2021-04-27,7.39,8.21,7.05,8.15,419604.85,1619567999999,3238751.4281,4673,230948.79,1786908.7368,0
2021-04-28,8.2,8.87,7.49,8.58,657300.38,1619654399999,5380714.72,8840,345794.11,2808802.6808,0
2021-04-29,8.58,8.64,7.55,8.03,344681.39,1619740799999,2787333.0951,5069,166659.07,1345831.1693,0
2021-04-30,7.98,10.31,7.78,10.18,524503.13,1619827199999,4782631.1089,7852,339241.46,3066290.8458,0
2021-05-01,10.21,10.99,9.6,10.26,322724.13,1619913599999,3290765.145,6504,183787.0,1870036.113,0
2021-05-02,10.25,10.4,8.86,9.44,319764.13,1619999999999,3031354.8312,5096,127754.76,1217589.8435,0
2021-05-03,9.44,11.16,9.37,10.31,546630.35,1620086399999,5683061.4061,8241,292562.24,3038474.7554,0
2021-05-04,10.37,11.15,8.45,8.84,932852.15,1620172799999,8844134.4288,12160,476552.38,4544630.7317,0
2021-05-05,8.9,22.94,8.64,22.22,2423198.97,1620259199999,36892710.6897,52909,1095812.78,17272010.877,0
2021-05-06,22.19,26.83,14.77,23.42,3789098.28,1620345599999,75632323.7301,76748,2132924.81,42668542.7637,0
2021-05-07,23.23,23.3,15.32,17.42,704429.21,1620431999999,13615327.6858,26042,351838.05,6816460.4355,0
2021-05-08,17.38,20.85,16.57,19.04,634048.5,1620518399999,11932452.6733,23463,341592.79,6456072.6008,0
2021-05-09,18.94,19.89,16.32,19.89,805359.88,1620604799999,14791398.7491,16489,308727.48,5515983.4872,0
2021-05-10,19.81,23.41,13.37,16.74,818150.32,1620691199999,15950086.7592,25263,417008.02,8142088.3272,0
