timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-11-22,0.009388,0.05,0.007549,0.008605,3104333.0,1574467199999,30118.2189,6608,1161424.0,11971.025103,0
2019-11-23,0.008605,0.008694,0.0076,0.0077,1250775.0,1574553599999,10145.526289,2513,468168.0,3822.758786,0
2019-11-24,0.00776,0.007987,0.0063,0.006326,908826.0,1574639999999,6084.498152,1295,293456.0,1963.213553,0
2019-11-25,0.006469,0.00663,0.005513,0.0058,781253.0,1574726399999,4638.692795,1317,265835.0,1588.465065,0
2019-11-26,0.005867,0.006388,0.005743,0.006083,149801.0,1574812799999,904.2863,555,50425.0,304.944451,0
2019-11-27,0.006159,0.0069,0.005829,0.00588,753995.0,1574899199999,4805.069401,1258,304818.0,1958.955351,0
2019-11-28,0.00588,0.006462,0.00588,0.0062,198550.0,1574985599999,1225.299547,339,93818.0,583.812223,0
2019-11-29,0.006218,0.0066,0.006033,0.006195,69475.0,1575071999999,433.426065,210,26201.0,164.67544,0
2019-11-30,0.006134,0.00626,0.0057,0.006113,98296.0,1575158399999,600.561015,286,32002.0,197.743736,0
2019-12-01,0.006119,0.006388,0.006103,0.006215,85977.0,1575244799999,533.188727,473,48562.0,302.689894,0
2019-12-02,0.00613,0.006231,0.006047,0.006206,57241.0,1575331199999,350.46633,168,20941.0,129.048567,0
2019-12-03,0.00615,0.006334,0.005832,0.005893,125737.0,1575417599999,774.239546,397,38636.0,239.229702,0
2019-12-04,0.005807,0.005807,0.005266,0.005472,173505.0,1575503999999,952.433674,428,61425.0,336.532528,0
2019-12-05,0.005414,0.005564,0.004817,0.004906,295266.0,1575590399999,1496.747834,528,85236.0,433.396506,0
2019-12-06,0.005017,0.005663,0.004975,0.005269,131729.0,1575676799999,708.117376,412,59007.0,317.036552,0
2019-12-07,0.005246,0.00564,0.005117,0.005228,32498.0,1575763199999,174.319792,196,17597.0,94.995519,0
2019-12-08,0.005192,0.0053,0.005083,0.005275,17974.0,1575849599999,92.809469,67,9632.0,49.953618,0
2019-12-09,0.005148,0.005258,0.005038,0.005041,27623.0,1575935999999,140.580093,101,2783.0,14.341364,0
2019-12-10,0.005041,0.005169,0.004322,0.004579,242862.0,1576022399999,1125.359066,264,86742.0,406.237634,0
2019-12-11,0.004656,0.004996,0.004581,0.004677,50134.0,1576108799999,238.728734,216,26332.0,125.820728,0
2019-12-12,0.004677,0.005499,0.00425,0.005118,292375.0,1576195199999,1450.594021,755,121030.0,611.161972,0
2019-12-13,0.005153,0.005362,0.004802,0.004945,216932.0,1576281599999,1095.119771,580,84560.0,428.532187,0
2019-12-14,0.004888,0.0049,0.004701,0.004754,84777.0,1576367999999,407.626515,141,30858.0,148.317126,0
2019-12-15,0.004754,0.004972,0.004669,0.004744,126022.0,1576454399999,602.697578,222,58564.0,278.477468,0
2019-12-16,0.004778,0.00499,0.004752,0.004874,94563.0,1576540799999,460.205991,232,45804.0,224.166226,0
2019-12-17,0.004857,0.005088,0.0047,0.004998,94068.0,1576627199999,457.609238,392,59279.0,290.017321,0
2019-12-18,0.004998,0.0051,0.004624,0.004842,120158.0,1576713599999,582.584062,263,35919.0,174.732285,0
2019-12-19,0.004834,0.005,0.004722,0.004851,46499.0,1576799999999,224.961525,288,22217.0,108.263496,0
2019-12-20,0.004845,0.004972,0.004768,0.004947,41335.0,1576886399999,200.424637,151,17314.0,84.527726,0
2019-12-21,0.004949,0.004992,0.004794,0.004794,28748.0,1576972799999,140.280572,71,10914.0,53.645149,0
2019-12-22,0.004843,0.0056,0.004752,0.005477,140945.0,1577059199999,742.462121,463,94299.0,501.937675,0
2019-12-23,0.005477,0.0061,0.005177,0.005327,192659.0,1577145599999,1074.30365,431,67027.0,373.65905,0
2019-12-24,0.005276,0.005456,0.004911,0.005002,89148.0,1577231999999,464.144643,254,24400.0,127.627732,0
2019-12-25,0.005002,0.005039,0.0048,0.004908,130738.0,1577318399999,645.999817,277,46031.0,229.070774,0
2019-12-26,0.004938,0.004948,0.004665,0.004795,57299.0,1577404799999,275.179675,125,29080.0,139.994421,0
2019-12-27,0.004778,0.0049,0.004707,0.004778,21743.0,1577491199999,104.308088,75,7699.0,37.147324,0
2019-12-28,0.004778,0.004822,0.00464,0.004688,23999.0,1577577599999,113.856008,60,16729.0,79.624562,0
2019-12-29,0.004661,0.004732,0.00443,0.0045,46093.0,1577663999999,210.016899,121,25486.0,115.370341,0
2019-12-30,0.004531,0.004695,0.004481,0.004586,60819.0,1577750399999,277.320329,145,16785.0,76.849925,0
2019-12-31,0.004587,0.0047,0.004441,0.004511,45335.0,1577836799999,208.260916,115,26687.0,123.97036,0
2020-01-01,0.004541,0.00474,0.004482,0.004674,5613.0,1577923199999,25.852963,60,5257.0,24.230681,0
2020-01-02,0.004674,0.004776,0.004631,0.004727,66421.0,1578009599999,310.423097,58,37141.0,173.632954,0
2020-01-03,0.004699,0.00476,0.004627,0.00467,10699.0,1578095999999,49.941045,102,3192.0,14.938241,0
2020-01-04,0.004684,0.0052,0.004649,0.00502,95868.0,1578182399999,473.699673,472,52862.0,262.026662,0
2020-01-05,0.00502,0.005058,0.004714,0.00479,20562.0,1578268799999,100.300555,179,5456.0,26.757313,0
2020-01-06,0.004755,0.004755,0.00448,0.004502,58785.0,1578355199999,268.862313,325,22610.0,103.612433,0
2020-01-07,0.004482,0.00496,0.004482,0.004701,90703.0,1578441599999,433.536815,352,48858.0,233.759043,0
2020-01-08,0.004743,0.004834,0.004438,0.004456,31845.0,1578527999999,147.535684,158,19120.0,89.021192,0
2020-01-09,0.004431,0.00456,0.004398,0.004459,9400.0,1578614399999,42.045138,64,4403.0,19.885148,0
2020-01-10,0.004484,0.004509,0.004378,0.004378,21698.0,1578700799999,96.773144,50,505.0,2.247644,0
2020-01-11,0.004419,0.004524,0.004346,0.004486,9145.0,1578787199999,40.515201,63,3939.0,17.677248,0
2020-01-12,0.004493,0.004693,0.004467,0.00458,13955.0,1578873599999,63.641001,89,8315.0,38.059344,0
2020-01-13,0.0046,0.004608,0.004477,0.004537,11188.0,1578959999999,50.888081,42,338.0,1.548994,0
2020-01-14,0.004477,0.004796,0.004289,0.004329,50124.0,1579046399999,228.955667,170,13611.0,62.707159,0
2020-01-15,0.004284,0.004565,0.004095,0.004367,38191.0,1579132799999,167.112818,212,16729.0,73.54361,0
2020-01-16,0.004343,0.004433,0.004199,0.004368,36175.0,1579219199999,156.043624,124,17111.0,74.072734,0
2020-01-17,0.004288,0.004327,0.004049,0.004209,17599.0,1579305599999,73.408573,115,7471.0,31.490535,0
2020-01-18,0.004156,0.004307,0.004077,0.004185,16820.0,1579391999999,70.058523,67,6771.0,28.554698,0
2020-01-19,0.004247,0.004247,0.004032,0.004075,28380.0,1579478399999,117.272707,90,6960.0,29.091479,0
2020-01-20,0.004071,0.004177,0.003888,0.003888,21673.0,1579564799999,87.429228,88,6915.0,27.9849,0
2020-01-21,0.003961,0.004022,0.003789,0.003858,21559.0,1579651199999,83.758556,95,9000.0,35.172597,0
2020-01-22,0.003898,0.004078,0.003896,0.004019,10502.0,1579737599999,41.740255,53,9593.0,38.109416,0
2020-01-23,0.004076,0.004106,0.003977,0.004106,8236.0,1579823999999,33.47107,52,4812.0,19.666398,0
2020-01-24,0.004047,0.004102,0.003956,0.00406,1984.0,1579910399999,7.980972,20,382.0,1.562326,0
2020-01-25,0.004049,0.004329,0.004032,0.00422,29823.0,1579996799999,124.13635,94,11988.0,50.16164,0
2020-01-26,0.00415,0.00415,0.004031,0.004138,7288.0,1580083199999,29.792918,23,2327.0,9.494116,0
2020-01-27,0.004138,0.004143,0.00398,0.004072,6123.0,1580169599999,24.751302,34,1640.0,6.667059,0
2020-01-28,0.004048,0.004143,0.004024,0.004042,16932.0,1580255999999,68.769611,48,5886.0,24.150499,0
2020-01-29,0.00405,0.00405,0.003949,0.004011,5202.0,1580342399999,20.731677,35,2699.0,10.750095,0
2020-01-30,0.004039,0.004307,0.003957,0.004047,61859.0,1580428799999,255.355712,182,39797.0,164.309405,0
2020-01-31,0.00414,0.00496,0.00414,0.00454,400722.0,1580515199999,1846.735493,939,161541.0,739.512551,0
2020-02-01,0.00453,0.0055,0.004347,0.0046,68799.0,1580601599999,315.810536,345,42019.0,196.811218,0
2020-02-02,0.004608,0.004656,0.004381,0.004586,61787.0,1580687999999,279.06299,323,26520.0,121.498412,0
2020-02-03,0.004565,0.004609,0.004426,0.004426,20072.0,1580774399999,90.675053,189,8382.0,38.064747,0
2020-02-04,0.00442,0.00494,0.004369,0.004862,64436.0,1580860799999,301.316197,439,40281.0,188.115655,0
2020-02-05,0.004895,0.00494,0.00458,0.004686,49029.0,1580947199999,231.694595,443,21333.0,101.604294,0
2020-02-06,0.004669,0.005098,0.004356,0.004545,182797.0,1581033599999,859.671593,1069,92422.0,439.234242,0
2020-02-07,0.004564,0.0055,0.004402,0.00486,197308.0,1581119999999,928.150919,1493,106280.0,503.884596,0
2020-02-08,0.00489,0.004998,0.00458,0.004744,124127.0,1581206399999,594.1483,863,65603.0,314.686208,0
2020-02-09,0.004736,0.004853,0.004324,0.00454,159271.0,1581292799999,715.627192,878,59606.0,271.037144,0
2020-02-10,0.00454,0.004608,0.003834,0.003986,152279.0,1581379199999,618.721435,957,57759.0,234.802419,0
2020-02-11,0.003994,0.004155,0.003867,0.004022,67701.0,1581465599999,272.434021,436,38263.0,153.803852,0
2020-02-12,0.004018,0.004836,0.004011,0.004499,193217.0,1581551999999,851.881803,1047,104545.0,461.704564,0
2020-02-13,0.004505,0.004586,0.004267,0.004384,124385.0,1581638399999,545.866209,530,43006.0,189.867884,0
2020-02-14,0.004408,0.004749,0.004325,0.004518,100914.0,1581724799999,463.633878,510,54696.0,249.12525,0
2020-02-15,0.004542,0.00495,0.004289,0.004448,203596.0,1581811199999,932.214279,865,124124.0,571.516832,0
2020-02-16,0.004428,0.0055,0.003911,0.00431,311090.0,1581897599999,1372.630077,987,159622.0,717.169263,0
2020-02-17,0.004349,0.004349,0.003977,0.004223,54122.0,1581983999999,225.429305,296,25301.0,106.011345,0
2020-02-18,0.004224,0.0043,0.003914,0.004224,24615.0,1582070399999,101.339073,201,11845.0,49.18142,0
2020-02-19,0.004224,0.0046,0.004023,0.004023,58952.0,1582156799999,249.838416,193,24822.0,107.417605,0
2020-02-20,0.00408,0.004143,0.003952,0.003991,47466.0,1582243199999,191.030981,222,17076.0,69.1009,0
2020-02-21,0.00404,0.00417,0.003988,0.00408,29455.0,1582329599999,120.151273,141,12438.0,51.026028,0
2020-02-22,0.004099,0.004186,0.003932,0.004059,47945.0,1582415999999,195.912953,146,18497.0,75.254618,0
2020-02-23,0.004059,0.004319,0.003988,0.004027,46787.0,1582502399999,191.061179,162,31470.0,129.206911,0
2020-02-24,0.004005,0.004334,0.003914,0.004191,113858.0,1582588799999,468.684646,416,55228.0,230.351653,0
2020-02-25,0.00425,0.00465,0.004227,0.0043,103977.0,1582675199999,463.217855,527,52743.0,235.786066,0
2020-02-26,0.004279,0.0043,0.003924,0.00402,105140.0,1582761599999,433.71846,520,40907.0,170.976456,0
2020-02-27,0.004005,0.004224,0.00395,0.00408,31432.0,1582847999999,129.198729,145,14622.0,60.298312,0
2020-02-28,0.00402,0.004114,0.003879,0.003972,41374.0,1582934399999,164.689568,169,8836.0,35.483344,0
2020-02-29,0.00399,0.004264,0.003723,0.003869,151222.0,1583020799999,588.726629,352,82765.0,327.961823,0
2020-03-01,0.003784,0.003972,0.003779,0.003877,6340.0,1583107199999,24.568393,56,2927.0,11.383717,0
2020-03-02,0.003876,0.003972,0.003848,0.003916,4140.0,1583193599999,16.196884,36,2186.0,8.603062,0
2020-03-03,0.003908,0.0042,0.00386,0.004042,31558.0,1583279999999,127.136607,211,13414.0,54.260277,0
2020-03-04,0.00402,0.004184,0.003955,0.00405,13023.0,1583366399999,53.017014,88,5160.0,21.116296,0
2020-03-05,0.004082,0.0042,0.003887,0.003957,49329.0,1583452799999,197.211548,172,21163.0,84.133939,0
2020-03-06,0.003956,0.003986,0.003732,0.003986,26978.0,1583539199999,104.411253,178,7778.0,30.183262,0
