timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-12-21,0.21114000,20.21114000,0.21114000,0.79375000,75009.39000000,1513900799999,63482.11728880,2257,33625.00000000,28148.20019690,0
2017-12-22,0.79375000,0.87548000,0.75000000,0.81257000,73387.70000000,1513987199999,59725.27421200,1869,32373.50000000,26299.31897450,0
2017-12-23,0.76306000,0.96329000,0.75551000,0.88799000,54732.64000000,1514073599999,46667.37537190,866,21535.27000000,18678.63258910,0
2017-12-24,0.88692000,0.92900000,0.70000000,0.76232000,11775.12000000,1514159999999,9721.02060900,341,4377.22000000,3637.70482530,0
2017-12-25,0.76232000,0.90000000,0.60000000,0.81905000,21710.43000000,1514246399999,15985.94155980,662,11445.98000000,8546.17003920,0
2017-12-26,0.87509000,0.94069000,0.49927000,0.62830000,44477.29000000,1514332799999,31826.42798510,1493,22560.31000000,16210.06935640,0
2017-12-27,0.61432000,0.67620000,0.42547000,0.53651000,19755.47000000,1514419199999,10955.56444880,463,11859.08000000,6697.26007470,0
2017-12-28,0.53320000,0.60989000,0.49007000,0.52000000,11021.37000000,1514505599999,5906.81239040,382,5397.62000000,2908.40839670,0
2017-12-29,0.52009000,0.57117000,0.48979000,0.56033000,7916.90000000,1514591999999,4224.12262830,315,4675.09000000,2527.04164520,0
2017-12-30,0.56018000,0.76121000,0.52166000,0.66268000,39391.52000000,1514678399999,25978.88103180,894,18760.08000000,12475.93971910,0
2017-12-31,0.66268000,0.67589000,0.57237000,0.60173000,20342.97000000,1514764799999,12391.24299510,615,9241.53000000,5652.77706800,0
2018-01-01,0.61912000,0.69623000,0.58103000,0.66268000,16380.81000000,1514851199999,10155.26778430,511,7751.63000000,4905.33806150,0
2018-01-02,0.63319000,1.20100000,0.62999000,1.00535000,83864.42000000,1514937599999,78753.34873590,2369,41432.35000000,38687.59479690,0
2018-01-03,0.98002000,1.20090000,0.84326000,0.88743000,32894.84000000,1515023999999,33211.58162620,1882,12829.73000000,13125.99641390,0
2018-01-04,0.88712000,1.06026000,0.83529000,0.92804000,84970.82000000,1515110399999,77782.30811120,1567,21478.30000000,19764.73863410,0
2018-01-05,0.90702000,0.95917000,0.45046000,0.52836000,45060.72000000,1515196799999,33522.62535130,1039,21125.31000000,17637.64688270,0
2018-01-06,0.52649000,0.63724000,0.36800000,0.39393000,188301.39000000,1515283199999,78442.66751520,2241,46261.54000000,20623.06243920,0
2018-01-07,0.39393000,0.60500000,0.39034000,0.54000000,93339.21000000,1515369599999,44924.78323270,1618,26586.86000000,14265.74028960,0
2018-01-08,0.54000000,0.60932000,0.45287000,0.50266000,41315.89000000,1515455999999,21617.42184330,968,19598.37000000,10403.25972370,0
2018-01-09,0.48540000,0.70544000,0.45644000,0.58614000,55497.39000000,1515542399999,30467.68074290,1521,25387.41000000,14170.44205620,0
2018-01-10,0.60882000,0.63173000,0.52444000,0.52756000,45230.82000000,1515628799999,26566.89843330,1090,10871.65000000,6483.87419320,0
2018-01-11,0.52756000,0.55837000,0.31933000,0.36490000,46042.05000000,1515715199999,19739.67584010,1040,13364.39000000,5945.11311560,0
2018-01-12,0.37251000,0.39454000,0.31945000,0.35426000,52651.29000000,1515801599999,18427.21332200,1220,19402.09000000,6893.82302600,0
2018-01-13,0.35426000,0.38572000,0.32509000,0.36328000,25930.37000000,1515887999999,9307.24332040,900,12145.22000000,4383.26319050,0
2018-01-14,0.34938000,0.42000000,0.34222000,0.39570000,39931.86000000,1515974399999,15391.83563620,1238,15402.43000000,6021.54734190,0
2018-01-15,0.39594000,0.41981000,0.31630000,0.36100000,26767.73000000,1516060799999,9684.72681560,916,9618.89000000,3486.22384270,0
2018-01-16,0.36883000,0.55354000,0.33778000,0.37500000,64154.42000000,1516147199999,25308.46065730,1455,34978.91000000,14325.16936190,0
2018-01-17,0.38517000,0.44259000,0.36500000,0.37289000,49451.42000000,1516233599999,19988.33111980,1233,18791.66000000,7539.63492850,0
2018-01-18,0.39564000,0.41577000,0.35002000,0.36923000,43675.65000000,1516319999999,16343.13106520,1160,13701.03000000,5177.74459190,0
2018-01-19,0.36923000,0.38500000,0.32862000,0.36483000,25223.68000000,1516406399999,9068.77483100,786,8177.77000000,2990.75619650,0
2018-01-20,0.37031000,0.42944000,0.34734000,0.42500000,35633.20000000,1516492799999,13466.00509150,1087,16092.63000000,6082.46308050,0
2018-01-21,0.40643000,0.47141000,0.38166000,0.39063000,34575.93000000,1516579199999,14165.45735820,1452,14394.77000000,5981.12843880,0
2018-01-22,0.39924000,0.40676000,0.35814000,0.38049000,35032.68000000,1516665599999,13329.75218090,1036,10968.28000000,4224.38866150,0
2018-01-23,0.38031000,0.38500000,0.34514000,0.35500000,48080.34000000,1516751999999,17473.73138540,1253,13111.44000000,4813.04970820,0
2018-01-24,0.35975000,0.37351000,0.34358000,0.36514000,31827.00000000,1516838399999,11469.84965040,769,13400.61000000,4883.86663830,0
2018-01-25,0.36133000,0.37673000,0.35264000,0.36872000,19613.51000000,1516924799999,7093.76356560,569,7580.32000000,2758.39216910,0
2018-01-26,0.36790000,0.36916000,0.34327000,0.34950000,9932.84000000,1517011199999,3564.64180760,449,3130.73000000,1130.69813820,0
2018-01-27,0.35353000,0.46500000,0.34416000,0.43756000,48105.95000000,1517097599999,19594.13022630,1517,24898.22000000,10120.37841140,0
2018-01-28,0.43772000,0.47421000,0.40049000,0.40876000,77192.47000000,1517183999999,33023.80752010,3200,27346.61000000,11769.39336180,0
2018-01-29,0.40876000,0.41873000,0.37800000,0.40232000,27762.56000000,1517270399999,10998.19624710,1023,13894.22000000,5531.74093920,0
2018-01-30,0.40298000,0.41000000,0.37000000,0.38284000,25263.22000000,1517356799999,9716.90894170,936,8235.11000000,3190.30075630,0
2018-01-31,0.38699000,0.41149000,0.37000000,0.38825000,19007.06000000,1517443199999,7380.74124830,773,5707.53000000,2240.48013060,0
2018-02-01,0.38825000,0.42886000,0.37031000,0.39772000,45897.16000000,1517529599999,18137.34398280,1645,20630.81000000,8174.24523680,0
2018-02-02,0.39154000,0.39979000,0.32134000,0.34330000,50596.12000000,1517615999999,18747.19265370,1190,15701.46000000,5838.74629980,0
2018-02-03,0.34326000,0.37500000,0.33889000,0.36541000,19332.54000000,1517702399999,6987.84232970,705,6579.57000000,2394.79131140,0
2018-02-04,0.36597000,0.38706000,0.33530000,0.36208000,26997.31000000,1517788799999,10027.23455250,1047,15973.15000000,5967.75935150,0
2018-02-05,0.36219000,0.36907000,0.31017000,0.34304000,35365.94000000,1517875199999,12104.63996500,1196,12989.14000000,4465.54240490,0
