timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-02-12,9.0,9.0,0.025,0.02882,3604955.55,1518479999999,104741.9806512,8113,1240809.11,36548.6275279,0
2018-02-13,0.02885,0.03422,0.02716,0.0278,3101641.53,1518566399999,91983.0392547,7498,1189632.79,35360.6438519,0
2018-02-14,0.0278,0.0284,0.02273,0.02311,1322525.4,1518652799999,33924.8458755,2850,399002.01,10177.6843032,0
2018-02-15,0.02356,0.02415,0.01927,0.02118,1236475.15,1518739199999,26618.4485742,2308,525315.65,11376.0484567,0
2018-02-16,0.02124,0.02502,0.02023,0.02254,1560983.57,1518825599999,36141.8201293,3251,610324.67,14144.8609906,0
2018-02-17,0.02254,0.02371,0.0206,0.02123,760719.35,1518911999999,16868.2432035,1750,309050.87,6894.3032515,0
2018-02-18,0.0216,0.02184,0.0203,0.02047,404847.69,1518998399999,8479.6254259,980,144838.96,3043.0426835,0
2018-02-19,0.02084,0.02188,0.01953,0.02014,452696.12,1519084799999,9292.201419,1213,175207.05,3640.5819497,0
2018-02-20,0.02014,0.021,0.01767,0.01873,824618.39,1519171199999,16098.7358526,1769,279122.41,5468.5315679,0
2018-02-21,0.01873,0.0192,0.01662,0.01808,1088964.9,1519257599999,19369.3752533,1972,443442.45,7955.2183317,0
2018-02-22,0.01808,0.0188,0.0167,0.01708,833567.76,1519343999999,14818.8199635,1356,289696.13,5207.2362156,0
2018-02-23,0.01708,0.02162,0.01658,0.01782,1357842.55,1519430399999,25509.6571976,2835,659112.17,12451.8239853,0
2018-02-24,0.01781,0.0285,0.01751,0.02769,4197312.39,1519516799999,100884.0322517,8538,1822079.02,44038.8002889,0
2018-02-25,0.02755,0.02984,0.02128,0.02203,2360243.14,1519603199999,59451.2128271,4583,883537.46,22449.1792807,0
2018-02-26,0.02217,0.02222,0.01786,0.0192,1104338.66,1519689599999,21965.5900165,2225,341430.26,6808.4221439,0
2018-02-27,0.01916,0.01955,0.0168,0.01827,896985.61,1519775999999,16321.6848021,1925,343307.47,6259.4531666,0
2018-02-28,0.01806,0.019,0.01681,0.01698,519034.36,1519862399999,9402.848182,1626,265118.47,4815.8581767,0
2018-03-01,0.01697,0.01822,0.01617,0.01725,285907.2,1519948799999,4934.7709692,739,155687.04,2706.6112902,0
2018-03-02,0.01725,0.01773,0.01662,0.01728,257584.07,1520035199999,4433.8849744,601,126714.24,2198.4131713,0
2018-03-03,0.01736,0.01758,0.0167,0.01733,311668.41,1520121599999,5340.4234033,572,180580.51,3108.09786,0
2018-03-04,0.0173,0.01787,0.01646,0.01696,353254.6,1520207999999,6088.3893352,762,174496.5,3030.9910384,0
2018-03-05,0.01696,0.01711,0.01597,0.01655,270821.75,1520294399999,4470.7279256,698,100628.55,1669.453821,0
2018-03-06,0.01641,0.01658,0.01501,0.0153,387460.36,1520380799999,6087.5517654,752,141215.22,2231.7971428,0
2018-03-07,0.01542,0.01546,0.01274,0.013,522158.65,1520467199999,7162.2712617,1023,199673.9,2737.4030439,0
2018-03-08,0.01305,0.01418,0.01186,0.01212,530776.94,1520553599999,6785.9225663,756,361833.36,4577.314657,0
2018-03-09,0.01212,0.01397,0.0117,0.01241,577610.18,1520639999999,7241.0439848,912,383730.75,4845.8233083,0
2018-03-10,0.01234,0.0138,0.01209,0.0125,250206.48,1520726399999,3224.0017095,505,112682.13,1455.7430312,0
2018-03-11,0.0125,0.01489,0.01221,0.01412,500240.14,1520812799999,6722.9868597,867,264736.31,3549.9048404,0
2018-03-12,0.01412,0.01483,0.01248,0.01259,488240.43,1520899199999,6551.4732208,1007,184147.96,2489.8958252,0
2018-03-13,0.01274,0.01284,0.0089,0.00952,785647.5,1520985599999,8133.0467921,1141,448620.98,4543.0169214,0
2018-03-14,0.00952,0.0099,0.009,0.009,305590.81,1521071999999,2882.5159717,510,155644.65,1473.3436577,0
2018-03-15,0.00923,0.00962,0.00819,0.00895,261341.59,1521158399999,2253.8895104,360,92338.96,811.8084249,0
2018-03-16,0.00879,0.00999,0.00861,0.00882,359627.24,1521244799999,3326.7227095,532,134609.15,1229.6589554,0
2018-03-17,0.00893,0.00893,0.00785,0.00809,240840.61,1521331199999,2009.9124594,366,53352.72,447.6507751,0
