timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-04-23,35.49000000,59.52500000,33.20100000,45.64600000,112132.19600000,1619222399999,5064978.29107200,14064,51479.82300000,2342867.37817300,0
2021-04-24,45.64500000,45.64500000,36.95900000,38.33100000,46863.45200000,1619308799999,1886227.22325200,6740,22491.60500000,905885.24201600,0
2021-04-25,38.33000000,40.40000000,32.28600000,34.24700000,31310.17400000,1619395199999,1128334.50833700,3051,12536.93500000,449173.32007100,0
2021-04-26,34.08800000,38.00000000,33.69100000,35.75600000,23317.61700000,1619481599999,845856.47942600,3085,11388.11500000,413339.04632500,0
2021-04-27,36.17600000,39.23400000,34.58600000,35.25800000,27055.61800000,1619567999999,979430.10055500,2820,10151.18700000,370055.73877400,0
2021-04-28,35.25800000,38.04800000,31.78600000,33.50000000,40166.80800000,1619654399999,1361566.89050900,4432,19190.67900000,651918.01493800,0
2021-04-29,33.74200000,38.38100000,32.50000000,36.38500000,39956.93400000,1619740799999,1393214.58249500,4861,21515.66600000,752209.14611700,0
2021-04-30,36.39000000,49.00000000,36.37000000,43.82600000,125990.64200000,1619827199999,5464448.71787400,15154,63392.48700000,2748154.72877100,0
2021-05-01,43.82600000,43.82600000,40.20000000,41.39400000,21793.63300000,1619913599999,904465.49383300,2967,10899.12700000,453144.92542800,0
2021-05-02,41.39400000,46.80600000,40.83200000,43.90500000,26301.89500000,1619999999999,1129824.46955600,4577,13683.63600000,588986.87046300,0
2021-05-03,43.90500000,47.00000000,41.24800000,42.01400000,30977.75900000,1620086399999,1362935.15308400,4937,14727.19900000,654435.62100700,0
2021-05-04,42.01400000,42.29200000,37.00000000,37.01100000,36156.68700000,1620172799999,1414419.34583200,3628,13045.69200000,511783.41978800,0
2021-05-05,37.28000000,40.34500000,36.82300000,37.78700000,16964.46500000,1620259199999,648237.31265900,4068,6743.79800000,258856.05745200,0
2021-05-06,37.55800000,38.10000000,35.00000000,35.54000000,35066.72900000,1620345599999,1299450.50257000,4943,15872.81400000,589900.33371500,0
2021-05-07,35.51000000,41.80000000,34.50000000,36.07700000,56902.16400000,1620431999999,2195476.11754700,6274,32558.33900000,1258993.24198700,0
2021-05-08,36.17600000,40.00000000,35.62200000,36.64200000,22072.53200000,1620518399999,813193.45528700,4256,10820.42200000,400009.33548000,0
2021-05-09,36.37500000,40.40000000,34.25000000,35.78300000,26953.45800000,1620604799999,979185.32630000,4893,12466.80700000,457843.18658300,0
2021-05-10,35.76300000,39.39000000,31.20000000,32.59700000,29106.40200000,1620691199999,1015747.34531100,5178,12259.94300000,431419.36522900,0
2021-05-11,32.48800000,37.62600000,30.19600000,33.21800000,34024.88200000,1620777599999,1136215.80190600,6288,15793.63300000,531126.81824800,0
2021-05-12,33.27000000,35.06500000,17.80100000,27.49600000,24508.74500000,1620863999999,793247.77088700,5452,9836.76100000,323011.32193800,0
2021-05-13,27.62200000,32.70700000,27.49600000,30.30400000,26018.83000000,1620950399999,786486.31670400,7854,15251.78500000,463369.75222100,0
2021-05-14,30.14800000,33.11400000,30.03200000,30.71900000,12882.11100000,1621036799999,403387.83172300,3614,6333.58500000,198877.55884600,0
2021-05-15,30.71600000,30.87600000,28.33600000,29.37100000,9794.27800000,1621123199999,291310.16909000,2397,4473.31100000,132875.00263100,0
2021-05-16,29.37100000,36.18100000,27.86400000,29.72500000,33750.84600000,1621209599999,1105594.27861100,7546,14486.70900000,476429.83770100,0
2021-05-17,29.72500000,35.00000000,28.13200000,30.69200000,40586.27100000,1621295999999,1257733.39828400,8891,18875.27800000,588804.03326800,0
2021-05-18,30.77500000,31.08700000,28.78200000,29.12300000,11817.02400000,1621382399999,352606.78837300,3149,6513.88800000,194350.15328700,0
2021-05-19,29.12200000,29.18700000,28.73900000,28.97500000,489.14700000,1621468799999,14145.96619400,91,61.67500000,1794.66145100,0
