timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-01-21,5.44000000,8.40000000,4.00100000,4.49900000,1336233.33400000,1611273599999,6483910.11918700,11814,1035968.68400000,4960575.75703700,0
2021-01-22,4.48100000,4.74000000,4.23000000,4.41700000,233525.81200000,1611359999999,1043765.83244200,5090,155150.07500000,695403.48637200,0
2021-01-23,4.42900000,4.67000000,4.23000000,4.47600000,219535.41300000,1611446399999,976551.89681000,4065,146855.88700000,653944.83876500,0
2021-01-24,4.47600000,4.80000000,4.40000000,4.76000000,202791.68700000,1611532799999,925798.15934700,4131,144227.07000000,659480.35915000,0
2021-01-25,4.76900000,5.19600000,4.41000000,4.49300000,293852.19100000,1611619199999,1402688.59489000,5979,216261.66500000,1030889.72265600,0
2021-01-26,4.49300000,4.66000000,4.06100000,4.17600000,306805.25400000,1611705599999,1338176.38627100,5351,227959.39400000,993676.31477800,0
2021-01-27,4.17800000,4.22200000,3.57400000,3.78600000,194730.83700000,1611791999999,762575.13765100,3374,124659.98100000,489089.78495800,0
2021-01-28,3.78400000,4.14800000,3.72100000,4.09600000,152287.53300000,1611878399999,595024.17923000,1502,106867.77400000,418183.63797300,0
2021-01-29,4.09500000,4.18700000,3.70200000,3.79800000,91676.33100000,1611964799999,356064.94152900,1981,48110.44900000,187370.90047700,0
2021-01-30,3.82900000,4.30000000,3.73600000,3.78100000,100570.09500000,1612051199999,385233.94422400,1407,68639.00300000,263181.58889800,0
2021-01-31,3.80500000,4.29900000,3.62000000,3.85000000,228340.88100000,1612137599999,876533.67318400,2285,186498.44100000,716369.53320500,0
2021-02-01,3.83400000,4.61800000,3.71200000,4.41900000,420262.97500000,1612223999999,1700466.47922400,2775,368726.60500000,1493895.87564300,0
2021-02-02,4.42100000,4.75300000,4.10100000,4.42200000,393405.84100000,1612310399999,1732657.13406400,2440,344453.13300000,1518804.52282100,0
2021-02-03,4.42400000,4.90000000,4.33100000,4.89900000,222303.71200000,1612396799999,1009744.78229000,1798,194075.50600000,881916.02669000,0
