timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-08-21,0.00035690,0.00035690,0.00007820,0.00008370,401318829.00000000,1566431999999,36090.66807640,3956,132580276.00000000,11779.72686160,0
2019-08-22,0.00008370,0.00008700,0.00006810,0.00007160,208182127.00000000,1566518399999,15837.39101630,3470,57718816.00000000,4449.05126150,0
2019-08-23,0.00007140,0.00007950,0.00007100,0.00007400,78603189.00000000,1566604799999,5878.49107860,1931,24958411.00000000,1879.95429850,0
2019-08-24,0.00007470,0.00007520,0.00006600,0.00006920,143334820.00000000,1566691199999,9972.50740720,1753,51850753.00000000,3612.30086300,0
2019-08-25,0.00006920,0.00007900,0.00006870,0.00007480,109961005.00000000,1566777599999,8074.74524210,2293,47629478.00000000,3525.46267000,0
2019-08-26,0.00007500,0.00007690,0.00006830,0.00007150,70731448.00000000,1566863999999,5159.88135810,1480,24662003.00000000,1805.77502090,0
2019-08-27,0.00007140,0.00007450,0.00006770,0.00006910,44473898.00000000,1566950399999,3124.93679180,782,11881411.00000000,841.28375010,0
2019-08-28,0.00006820,0.00007090,0.00006330,0.00006560,67850418.00000000,1567036799999,4600.55144610,905,24500786.00000000,1678.05487350,0
2019-08-29,0.00006450,0.00006910,0.00006170,0.00006420,71812528.00000000,1567123199999,4697.34200600,994,21588492.00000000,1437.29184720,0
2019-08-30,0.00006380,0.00007330,0.00006200,0.00006890,55465923.00000000,1567209599999,3838.31691850,725,28456496.00000000,1972.47061530,0
2019-08-31,0.00007010,0.00007010,0.00006430,0.00006800,39798416.00000000,1567295999999,2651.81583280,657,14204233.00000000,955.39621730,0
2019-09-01,0.00006800,0.00007080,0.00006480,0.00006660,29909493.00000000,1567382399999,2019.31451830,605,10688595.00000000,727.54700940,0
2019-09-02,0.00006750,0.00007050,0.00006300,0.00006470,91194802.00000000,1567468799999,5940.14295800,672,34113151.00000000,2237.90128200,0
2019-09-03,0.00006400,0.00006780,0.00006190,0.00006380,41771756.00000000,1567555199999,2691.78249390,449,16375495.00000000,1070.67061550,0
2019-09-04,0.00006350,0.00006440,0.00006100,0.00006270,45765558.00000000,1567641599999,2860.18146270,550,18333067.00000000,1152.34450080,0
2019-09-05,0.00006330,0.00006380,0.00005650,0.00005830,97755154.00000000,1567727999999,5910.53460260,877,31548318.00000000,1924.20012950,0
2019-09-06,0.00005830,0.00006120,0.00005660,0.00005930,38047871.00000000,1567814399999,2212.47320660,381,15590304.00000000,913.18588490,0
2019-09-07,0.00005980,0.00006460,0.00005970,0.00006290,32835140.00000000,1567900799999,2065.70507340,520,19204793.00000000,1207.96039700,0
2019-09-08,0.00006300,0.00006410,0.00005890,0.00005930,11534196.00000000,1567987199999,697.42338300,290,5161577.00000000,313.80465380,0
2019-09-09,0.00006060,0.00006350,0.00005900,0.00006110,21670320.00000000,1568073599999,1339.53414620,275,7563422.00000000,469.35789440,0
2019-09-10,0.00006050,0.00006150,0.00005920,0.00005920,9992289.00000000,1568159999999,601.68564550,182,3581276.00000000,216.41687470,0
2019-09-11,0.00005930,0.00006250,0.00005830,0.00005870,18510562.00000000,1568246399999,1110.53735210,259,5639397.00000000,342.33129780,0
2019-09-12,0.00005970,0.00006290,0.00005850,0.00006110,23942264.00000000,1568332799999,1473.46751720,307,16074934.00000000,996.30989040,0
2019-09-13,0.00006150,0.00006150,0.00005780,0.00005980,9415641.00000000,1568419199999,563.41595840,269,3683756.00000000,223.21296680,0
2019-09-14,0.00005980,0.00006070,0.00005840,0.00005870,12349534.00000000,1568505599999,737.01247470,204,2892061.00000000,172.85533460,0
2019-09-15,0.00005840,0.00006260,0.00005780,0.00006250,16982741.00000000,1568591999999,1029.05623360,387,7651309.00000000,468.00850130,0
2019-09-16,0.00006200,0.00006280,0.00006040,0.00006160,11223881.00000000,1568678399999,693.17785400,235,5964331.00000000,369.50209470,0
2019-09-17,0.00006180,0.00006200,0.00005700,0.00005820,19686679.00000000,1568764799999,1156.24012330,452,6318051.00000000,375.10743210,0
2019-09-18,0.00005820,0.00005970,0.00005430,0.00005760,36527762.00000000,1568851199999,2066.20679940,569,11011847.00000000,630.74705050,0
2019-09-19,0.00005760,0.00005890,0.00005550,0.00005640,16654462.00000000,1568937599999,947.62909370,378,5749508.00000000,330.57196820,0
2019-09-20,0.00005650,0.00005850,0.00005520,0.00005780,18146312.00000000,1569023999999,1033.15217460,195,8929140.00000000,511.72294820,0
2019-09-21,0.00005790,0.00005830,0.00005600,0.00005830,6519823.00000000,1569110399999,372.60063560,164,2274450.00000000,130.25568920,0
2019-09-22,0.00005780,0.00005950,0.00005590,0.00005620,23877368.00000000,1569196799999,1373.77282800,332,10735549.00000000,623.16664320,0
2019-09-23,0.00005630,0.00005830,0.00005550,0.00005600,20870104.00000000,1569283199999,1183.89976340,334,8647341.00000000,494.10334500,0
2019-09-24,0.00005660,0.00005740,0.00005220,0.00005380,66677095.00000000,1569369599999,3621.45700530,594,9241622.00000000,511.91784350,0
2019-09-25,0.00005480,0.00005890,0.00005120,0.00005290,64359443.00000000,1569455999999,3493.91025650,631,22129767.00000000,1235.68777820,0
2019-09-26,0.00005330,0.00005750,0.00005200,0.00005270,28588289.00000000,1569542399999,1550.32192340,479,15676552.00000000,866.42789820,0
2019-09-27,0.00005320,0.00005370,0.00005100,0.00005200,30121269.00000000,1569628799999,1570.81980260,410,9367583.00000000,489.99825920,0
2019-09-28,0.00005210,0.00005250,0.00004950,0.00005100,21430819.00000000,1569715199999,1103.85084090,308,7076685.00000000,366.51100740,0
2019-09-29,0.00005080,0.00005180,0.00004960,0.00005170,23881049.00000000,1569801599999,1205.12388530,359,5615637.00000000,286.77969600,0
2019-09-30,0.00005140,0.00005440,0.00005110,0.00005160,33201178.00000000,1569887999999,1746.11139780,313,20539809.00000000,1082.27989770,0
2019-10-01,0.00005170,0.00005490,0.00005060,0.00005400,9769312.00000000,1569974399999,509.45601050,218,7162757.00000000,375.08965790,0
2019-10-02,0.00005400,0.00005900,0.00005280,0.00005600,30943154.00000000,1570060799999,1729.55679920,357,22747259.00000000,1270.34950290,0
2019-10-03,0.00005600,0.00005690,0.00005270,0.00005350,14729440.00000000,1570147199999,799.52831570,274,2926890.00000000,157.00087100,0
2019-10-04,0.00005350,0.00005520,0.00005180,0.00005330,5305097.00000000,1570233599999,282.35148260,155,2959221.00000000,158.00493110,0
2019-10-05,0.00005350,0.00005510,0.00004960,0.00005130,29066098.00000000,1570319999999,1475.71087510,435,7738047.00000000,399.99353200,0
2019-10-06,0.00005130,0.00005460,0.00005130,0.00005250,26642326.00000000,1570406399999,1406.71958350,378,20710849.00000000,1094.16849780,0
2019-10-07,0.00005210,0.00005280,0.00005110,0.00005120,4400570.00000000,1570492799999,227.98470780,120,1714739.00000000,89.13392200,0
2019-10-08,0.00005110,0.00005450,0.00005110,0.00005300,9324516.00000000,1570579199999,490.70963010,183,4591918.00000000,246.42033800,0
2019-10-09,0.00005330,0.00005850,0.00005170,0.00005300,18303913.00000000,1570665599999,1022.53758740,448,11564078.00000000,647.15714020,0
2019-10-10,0.00005370,0.00005630,0.00005100,0.00005270,5610642.00000000,1570751999999,297.66702180,269,3090832.00000000,164.25210630,0
2019-10-11,0.00005380,0.00005770,0.00005120,0.00005240,28054434.00000000,1570838399999,1490.32116020,403,7990089.00000000,423.89212120,0
