timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-11-22,2.08e-05,2.6e-05,1.613e-05,1.827e-05,23165453.0,1574467199999,440.56329613,26919,8606582.0,164.07121907,0
2019-11-23,1.827e-05,1.864e-05,1.641e-05,1.69e-05,12303844.0,1574553599999,213.62904627,16755,4469142.0,77.99485369,0
2019-11-24,1.698e-05,1.752e-05,1.365e-05,1.384e-05,15241221.0,1574639999999,228.94244757,18080,5877804.0,87.8811967,0
2019-11-25,1.384e-05,1.427e-05,1.221e-05,1.243e-05,24408376.0,1574726399999,317.95744546,22781,11319325.0,147.92238692,0
2019-11-26,1.243e-05,1.371e-05,1.228e-05,1.306e-05,8939672.0,1574812799999,116.29176031,7195,3809230.0,49.93489865,0
2019-11-27,1.311e-05,1.497e-05,1.231e-05,1.27e-05,19801724.0,1574899199999,274.8881396,22199,9272295.0,129.18802265,0
2019-11-28,1.265e-05,1.363e-05,1.246e-05,1.302e-05,5321945.0,1574985599999,69.85460772,6313,2347919.0,30.78305158,0
2019-11-29,1.303e-05,1.375e-05,1.249e-05,1.284e-05,3197331.0,1575071999999,41.8047533,3194,1540083.0,20.22497414,0
2019-11-30,1.285e-05,1.3e-05,1.253e-05,1.279e-05,1697273.0,1575158399999,21.68269805,1725,768813.0,9.8173184,0
2019-12-01,1.286e-05,1.33e-05,1.265e-05,1.292e-05,1543852.0,1575244799999,20.01763535,2201,916430.0,11.90353246,0
2019-12-02,1.29e-05,1.303e-05,1.271e-05,1.283e-05,671131.0,1575331199999,8.64153967,1195,353896.0,4.57175914,0
2019-12-03,1.283e-05,1.322e-05,1.211e-05,1.223e-05,1699723.0,1575417599999,21.37213677,2266,757730.0,9.56048022,0
2019-12-04,1.22e-05,1.22e-05,1.091e-05,1.142e-05,4234281.0,1575503999999,48.69003486,5378,1695104.0,19.52460708,0
2019-12-05,1.149e-05,1.149e-05,1.02e-05,1.06e-05,5154106.0,1575590399999,54.60754438,6506,2246206.0,23.74373481,0
2019-12-06,1.06e-05,1.19e-05,1.051e-05,1.094e-05,3591020.0,1575676799999,40.31302191,4456,1815870.0,20.42750177,0
2019-12-07,1.093e-05,1.175e-05,1.06e-05,1.082e-05,3303244.0,1575763199999,36.95634691,3979,1703641.0,19.1206224,0
2019-12-08,1.082e-05,1.099e-05,1.055e-05,1.077e-05,1898690.0,1575849599999,20.3923607,2177,1017180.0,10.94928977,0
2019-12-09,1.083e-05,1.084e-05,1.044e-05,1.054e-05,1619462.0,1575935999999,17.24670041,1582,509387.0,5.4326801,0
2019-12-10,1.062e-05,1.062e-05,8.89e-06,9.44e-06,6508287.0,1576022399999,62.53886273,5859,3399206.0,32.83441118,0
2019-12-11,9.44e-06,1.02e-05,9.34e-06,9.6e-06,2182499.0,1576108799999,21.29325303,2191,974091.0,9.51285273,0
2019-12-12,9.58e-06,1.135e-05,9.39e-06,1.05e-05,7840932.0,1576195199999,80.41514486,9344,3696066.0,37.97174156,0
