timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-12-02,13.95,14.172,13.95,14.05,12699.9,1575331199999,179024.1646,67,349.6,4925.8226,0
2019-12-03,14.165,14.187,14.0,14.105,25971.6,1575417599999,365391.4742,139,16765.7,235690.1783,0
2019-12-04,14.105,14.899,13.498,13.734,66287.5,1575503999999,920174.8854,346,53575.6,744102.5735,0
2019-12-05,13.691,14.258,13.524,14.219,31302.1,1575590399999,432098.88,145,16037.1,221796.7604,0
2019-12-06,14.227,14.395,13.95,14.343,42735.1,1575676799999,606467.1358,234,36077.1,511604.2502,0
2019-12-07,14.345,14.471,14.281,14.459,15623.9,1575763199999,225105.3814,116,12403.4,178865.0504,0
2019-12-08,14.5,14.794,14.335,14.71,12858.8,1575849599999,188183.7643,59,10879.6,159355.1287,0
2019-12-09,14.686,14.686,14.165,14.183,27675.1,1575935999999,398266.1853,119,22908.3,329547.783,0
2019-12-10,14.312,14.318,13.874,13.926,62229.6,1576022399999,877771.6404,134,56369.6,795364.962,0
2019-12-11,14.1,14.18,13.984,13.991,31320.3,1576108799999,441230.2821,147,28195.7,397454.1147,0
2019-12-12,13.994,14.016,13.668,13.801,398182.1,1576195199999,5493422.859,1499,300876.4,4150537.3195,0
2019-12-13,13.798,13.893,13.489,13.747,485882.7,1576281599999,6687173.0017,1350,135830.7,1864830.0457,0
2019-12-14,13.747,13.926,13.553,13.651,28619.8,1576367999999,392694.6678,136,26401.6,362323.8349,0
2019-12-15,13.617,13.747,13.581,13.701,14040.4,1576454399999,191985.3139,91,11364.7,155413.7041,0
2019-12-16,13.678,13.678,12.778,12.862,31429.0,1576540799999,416058.1664,195,26840.5,355266.4987,0
2019-12-17,12.838,12.866,11.235,11.406,176561.6,1576627199999,2103868.705,687,134119.2,1587279.1919,0
2019-12-18,11.366,12.5,11.0,12.349,55563.7,1576713599999,652912.2982,595,42576.4,497668.6899,0
2019-12-19,12.357,12.357,11.57,11.774,21811.0,1576799999999,257520.9324,244,19006.2,224356.9235,0
2019-12-20,11.697,12.269,11.546,12.269,66908.3,1576886399999,796078.8056,285,62443.3,743151.9642,0
2019-12-21,12.081,12.104,11.928,11.951,11504.3,1576972799999,137733.7965,52,8406.2,100619.9818,0
2019-12-22,11.998,12.3,11.998,12.298,23540.1,1577059199999,286302.324,129,22262.5,270641.6232,0
2019-12-23,12.323,12.349,11.796,11.867,54004.4,1577145599999,653696.4277,254,28475.7,345578.005,0
2019-12-24,11.833,11.994,11.694,11.849,10023.1,1577231999999,118489.7145,70,8923.7,105550.9585,0
2019-12-25,11.691,11.735,11.48,11.734,30700.4,1577318399999,357276.8094,205,29909.6,348052.2446,0
2019-12-26,11.631,11.99,11.559,11.761,14740.6,1577404799999,172571.7867,221,12380.4,144879.5654,0
2019-12-27,11.772,11.796,11.464,11.796,46034.7,1577491199999,538899.9266,403,40753.9,477323.9989,0
2019-12-28,11.796,12.074,11.796,12.028,6061.6,1577577599999,72549.067,142,4339.3,51927.5498,0
2019-12-29,12.006,12.287,11.86,12.214,9979.3,1577663999999,120308.0472,159,2968.3,35824.2496,0
2019-12-30,12.194,12.214,11.922,11.966,24675.1,1577750399999,297380.9541,182,20949.6,252394.8342,0
2019-12-31,11.928,11.972,11.763,11.818,10128.7,1577836799999,120727.6311,57,5016.5,59822.3309,0
2020-01-01,11.975,12.085,11.943,11.965,10642.4,1577923199999,128027.1066,29,7943.7,95647.201,0
2020-01-02,11.893,11.893,11.531,11.586,4973.3,1578009599999,58162.4599,36,2233.3,26297.7869,0
