timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-09-04,0.1778,0.2158,0.1773,0.1955,3775401.98,1599263999999,741138.796725,4523,1870628.87,368321.089304,0
2020-09-05,0.1942,0.2012,0.138,0.147,2646812.94,1599350399999,448335.226403,2862,998614.65,165829.903723,0
2020-09-06,0.147,0.1677,0.1379,0.1587,2251866.42,1599436799999,348354.822366,2023,925928.52,143535.891917,0
2020-09-07,0.1587,0.1665,0.1404,0.1553,2262711.82,1599523199999,348963.976915,1847,955900.11,147043.464081,0
2020-09-08,0.1554,0.1658,0.1456,0.1541,1892906.28,1599609599999,296073.776885,1723,891708.2,139367.273423,0
2020-09-09,0.1528,0.1668,0.1496,0.1616,852672.02,1599695999999,136505.493765,1021,430070.8,68867.202726,0
2020-09-10,0.162,0.192,0.1601,0.185,7783909.56,1599782399999,1416462.696778,6459,4559291.39,834102.695077,0
2020-09-11,0.184,0.1863,0.1681,0.1802,2860647.31,1599868799999,509681.116549,2353,1305389.74,233357.521542,0
2020-09-12,0.1803,0.1819,0.1708,0.1736,1125451.23,1599955199999,199834.575795,1168,473325.7,84320.56261,0
2020-09-13,0.173,0.1806,0.1583,0.1586,1532789.83,1600041599999,260758.158643,1416,550729.62,93034.063102,0
2020-09-14,0.1583,0.1645,0.1557,0.1581,828544.46,1600127999999,132465.273554,824,353573.59,56446.573071,0
2020-09-15,0.1581,0.1587,0.1441,0.1454,1027353.01,1600214399999,154873.986829,1085,450036.01,67827.978659,0
2020-09-16,0.1441,0.145,0.1354,0.1358,943790.73,1600300799999,131615.916514,740,479582.33,67113.129362,0
2020-09-17,0.1358,0.1401,0.1322,0.1368,649793.71,1600387199999,88117.365052,619,263746.59,35854.056569,0
2020-09-18,0.1368,0.1471,0.1351,0.1413,1396104.2,1600473599999,198447.423421,1195,632538.27,90084.140392,0
2020-09-19,0.1413,0.1511,0.1394,0.1433,859873.18,1600559999999,126030.765806,775,384680.09,56547.999181,0
2020-09-20,0.1429,0.144,0.1356,0.137,355124.88,1600646399999,49681.311543,449,152815.38,21394.636134,0
2020-09-21,0.1367,0.1393,0.1209,0.1234,788306.73,1600732799999,100990.646223,811,353882.88,45043.847624,0
2020-09-22,0.123,0.1249,0.1188,0.1238,613650.75,1600819199999,74455.471893,422,300553.76,36535.721067,0
2020-09-23,0.1239,0.1275,0.1201,0.1209,611371.33,1600905599999,76123.981181,480,241365.39,29998.920888,0
2020-09-24,0.1217,0.1291,0.1209,0.1288,292812.51,1600991999999,36626.879739,377,175715.38,22017.563104,0
2020-09-25,0.1289,0.1313,0.1243,0.1306,736120.57,1601078399999,94329.445588,593,262626.9,33690.80281,0
2020-09-26,0.1311,0.1376,0.1296,0.133,470467.44,1601164799999,63140.974654,608,209003.8,28092.150599,0
2020-09-27,0.134,0.1367,0.1279,0.1298,340339.78,1601251199999,44833.319886,365,162525.03,21544.345337,0
2020-09-28,0.1297,0.131,0.122,0.1225,371136.93,1601337599999,47120.154021,426,97403.5,12439.237042,0
2020-09-29,0.1226,0.1237,0.117,0.12,589693.6,1601423999999,70859.098691,473,276024.99,33263.610488,0
2020-09-30,0.1201,0.1214,0.1174,0.1214,335745.18,1601510399999,40212.638268,279,179707.02,21574.295589,0
2020-10-01,0.1206,0.1249,0.1145,0.116,986547.71,1601596799999,117949.549571,819,295372.88,35578.424688,0
2020-10-02,0.1152,0.1164,0.1099,0.1108,454655.74,1601683199999,51101.648167,425,155050.22,17392.249994,0
2020-10-03,0.1107,0.1137,0.1096,0.1113,396231.79,1601769599999,44260.380661,278,153489.52,17170.951983,0
2020-10-04,0.1111,0.1111,0.1093,0.1098,220147.73,1601855999999,24246.664069,210,80078.67,8845.163767,0
2020-10-05,0.1102,0.1121,0.109,0.11,212612.42,1601942399999,23424.179468,193,90077.37,9912.961094,0
2020-10-06,0.1096,0.1117,0.1023,0.1025,426674.71,1602028799999,45586.835229,336,178288.79,19055.805748,0
2020-10-07,0.1025,0.1025,0.0994,0.1018,373467.73,1602115199999,37646.165574,235,183085.54,18458.493784,0
