timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-05-24,0.00000350,0.00002000,0.00000225,0.00000289,1539242481.00000000,1558742399999,4494.04249713,103789,707044459.00000000,2072.20222567,0
2019-05-25,0.00000289,0.00000546,0.00000288,0.00000539,2821729735.00000000,1558828799999,11336.13572905,198906,1396691984.00000000,5622.67908845,0
2019-05-26,0.00000538,0.00000569,0.00000362,0.00000371,2329148255.00000000,1558915199999,10608.19168274,176356,1037263142.00000000,4759.03309475,0
2019-05-27,0.00000371,0.00000392,0.00000298,0.00000318,885674278.00000000,1559001599999,3014.11572409,67174,377180458.00000000,1286.51540459,0
2019-05-28,0.00000318,0.00000348,0.00000300,0.00000340,465355806.00000000,1559087999999,1500.14922017,42720,209117446.00000000,677.97720877,0
2019-05-29,0.00000340,0.00000370,0.00000317,0.00000327,590467706.00000000,1559174399999,2016.60096328,44212,252270700.00000000,866.02898558,0
2019-05-30,0.00000326,0.00000326,0.00000261,0.00000274,408595471.00000000,1559260799999,1219.33487663,31485,160038783.00000000,477.11776709,0
2019-05-31,0.00000273,0.00000283,0.00000254,0.00000275,218876504.00000000,1559347199999,594.97181790,17123,95897453.00000000,261.52475782,0
2019-06-01,0.00000275,0.00000275,0.00000245,0.00000253,318822020.00000000,1559433599999,813.00376368,22054,125940427.00000000,321.46128612,0
2019-06-02,0.00000253,0.00000294,0.00000247,0.00000254,417097708.00000000,1559519999999,1133.01722682,30883,182214888.00000000,497.73716878,0
2019-06-03,0.00000254,0.00000261,0.00000236,0.00000241,172892061.00000000,1559606399999,426.38460806,12172,65464451.00000000,162.04585138,0
2019-06-04,0.00000241,0.00000256,0.00000230,0.00000247,199965131.00000000,1559692799999,487.16043285,13428,91377398.00000000,223.43264477,0
2019-06-05,0.00000247,0.00000265,0.00000241,0.00000256,238448203.00000000,1559779199999,601.21943928,16397,106727980.00000000,270.08890448,0
2019-06-06,0.00000255,0.00000280,0.00000253,0.00000263,287012090.00000000,1559865599999,763.77882775,19836,120014030.00000000,320.59459458,0
2019-06-07,0.00000263,0.00000268,0.00000246,0.00000251,119748283.00000000,1559951999999,305.18460384,8030,40607564.00000000,103.67924996,0
2019-06-08,0.00000252,0.00000258,0.00000248,0.00000255,83041610.00000000,1560038399999,209.89990866,4911,35477977.00000000,89.90682977,0
2019-06-09,0.00000255,0.00000264,0.00000241,0.00000245,121883116.00000000,1560124799999,308.57251796,7888,43651723.00000000,111.19354942,0
2019-06-10,0.00000245,0.00000267,0.00000242,0.00000252,152845232.00000000,1560211199999,388.59903985,11002,70675527.00000000,180.35635329,0
2019-06-11,0.00000252,0.00000262,0.00000249,0.00000254,123818363.00000000,1560297599999,314.99547869,8115,47331830.00000000,120.96673869,0
2019-06-12,0.00000254,0.00000264,0.00000237,0.00000238,141477201.00000000,1560383999999,356.33465949,8880,55161078.00000000,139.47206605,0
2019-06-13,0.00000239,0.00000249,0.00000230,0.00000234,122854230.00000000,1560470399999,295.18283385,8058,56917976.00000000,137.05723777,0
2019-06-14,0.00000235,0.00000245,0.00000197,0.00000204,221397330.00000000,1560556799999,477.55484784,15358,80881915.00000000,174.36431304,0
2019-06-15,0.00000204,0.00000216,0.00000198,0.00000205,114066964.00000000,1560643199999,235.63888323,7806,46908103.00000000,97.12957197,0
2019-06-16,0.00000205,0.00000210,0.00000180,0.00000192,136799920.00000000,1560729599999,262.93249032,8969,55910035.00000000,107.56048117,0
2019-06-17,0.00000192,0.00000198,0.00000183,0.00000184,81169539.00000000,1560815999999,154.10715380,4997,26858901.00000000,51.35842237,0
2019-06-18,0.00000184,0.00000200,0.00000182,0.00000194,64636942.00000000,1560902399999,122.22157671,4393,29816190.00000000,56.70076438,0
2019-06-19,0.00000194,0.00000202,0.00000185,0.00000186,56843885.00000000,1560988799999,109.40755900,3793,16090647.00000000,31.25824185,0
2019-06-20,0.00000186,0.00000241,0.00000185,0.00000218,669916575.00000000,1561075199999,1476.48658041,42837,316308020.00000000,699.98988393,0
2019-06-21,0.00000218,0.00000219,0.00000178,0.00000179,177130148.00000000,1561161599999,347.17910261,13485,61156347.00000000,120.19007353,0
