timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-09-02,0.1537,0.225,0.1537,0.1759,262055.93,1599091199999,46864.083789,4523,123277.94,22304.96499,0
2020-09-03,0.1736,0.1889,0.1289,0.148,151674.25,1599177599999,23619.297344,4521,60725.72,9583.562273,0
2020-09-04,0.1475,0.1624,0.129,0.1396,75163.83,1599263999999,10849.195917,3339,29764.35,4327.490379,0
2020-09-05,0.139,0.1543,0.0996,0.1093,86784.47,1599350399999,10466.993435,2958,42832.57,5228.755987,0
2020-09-06,0.111,0.1233,0.0932,0.1006,37893.66,1599436799999,3926.322202,1690,15252.23,1581.011433,0
2020-09-07,0.1005,0.1059,0.0894,0.0986,35294.59,1599523199999,3393.623201,1369,12926.7,1238.622507,0
2020-09-08,0.0989,0.1001,0.0837,0.0862,21078.01,1599609599999,1894.434192,944,8156.33,739.863381,0
2020-09-09,0.0863,0.1079,0.0815,0.088,24010.29,1599695999999,2162.379708,824,10766.67,977.947507,0
2020-09-10,0.0882,0.1004,0.0875,0.0891,31797.5,1599782399999,2945.354021,1074,15933.66,1477.618979,0
2020-09-11,0.089,0.0949,0.0844,0.0855,17212.68,1599868799999,1531.380356,688,6775.11,605.622124,0
2020-09-12,0.0852,0.1079,0.075,0.0968,57258.46,1599955199999,5117.507869,1486,31134.67,2729.355509,0
2020-09-13,0.0966,0.0977,0.0724,0.0763,132583.04,1600041599999,10823.273554,2212,58588.45,4772.975949,0
2020-09-14,0.0782,0.0967,0.0756,0.0857,58107.17,1600127999999,4979.714394,1224,22626.47,1953.348209,0
2020-09-15,0.0884,0.1031,0.0818,0.0884,77168.36,1600214399999,7054.339267,1472,29214.98,2672.625941,0
2020-09-16,0.0882,0.0926,0.074,0.0794,59992.78,1600300799999,4972.876647,1383,28886.52,2416.228205,0
2020-09-17,0.0776,0.081,0.0712,0.0747,47126.57,1600387199999,3571.3209,837,21705.23,1646.7927,0
2020-09-18,0.0747,0.0785,0.0683,0.0691,38364.82,1600473599999,2833.91823,859,16630.29,1231.207689,0
2020-09-19,0.0697,0.0801,0.0675,0.0781,31906.55,1600559999999,2316.961704,574,16566.82,1209.369168,0
2020-09-20,0.0778,0.0791,0.0706,0.0706,33053.7,1600646399999,2464.513795,705,11138.21,829.888206,0
2020-09-21,0.0728,0.0734,0.0605,0.0629,57606.65,1600732799999,3788.432817,1211,24437.49,1604.152582,0
2020-09-22,0.0645,0.0679,0.0537,0.0614,70669.16,1600819199999,4183.545582,1072,33609.55,1989.47375,0
2020-09-23,0.0615,0.0679,0.0523,0.0538,72608.98,1600905599999,4202.569512,1031,31590.31,1837.158058,0
2020-09-24,0.0526,0.063,0.0515,0.0615,89044.14,1600991999999,4891.364255,988,48903.66,2673.253,0
2020-09-25,0.0611,0.0693,0.0565,0.0648,44631.37,1601078399999,2731.054391,522,19835.35,1227.452218,0
2020-09-26,0.065,0.0706,0.0573,0.058,67366.13,1601164799999,4179.500427,543,40155.94,2466.169916,0
2020-09-27,0.0578,0.0591,0.0508,0.0549,41123.89,1601251199999,2238.634315,473,15140.66,820.439758,0
2020-09-28,0.0545,0.0578,0.047,0.0502,98458.24,1601337599999,5006.040276,1068,45193.51,2288.314376,0
2020-09-29,0.0502,0.0518,0.041,0.0419,87431.75,1601423999999,3909.886177,785,50292.83,2266.600513,0
2020-09-30,0.0419,0.0524,0.0396,0.0488,123983.6,1601510399999,5581.422995,1190,64916.83,2925.869466,0
2020-10-01,0.0485,0.0531,0.0463,0.0511,137971.88,1601596799999,6803.627181,1458,62165.28,3058.396957,0
2020-10-02,0.0502,0.0506,0.0447,0.0479,68088.52,1601683199999,3237.731204,799,27135.57,1293.876318,0
2020-10-03,0.0479,0.0491,0.0442,0.0448,21348.74,1601769599999,1010.857412,275,9831.33,466.683533,0
2020-10-04,0.0445,0.046,0.0414,0.0432,38967.56,1601855999999,1706.619659,463,23475.65,1028.06045,0
2020-10-05,0.0433,0.044,0.0413,0.0415,27168.02,1601942399999,1153.349932,257,13159.71,560.771257,0
2020-10-06,0.0422,0.0422,0.037,0.0372,50274.02,1602028799999,1932.828352,513,20998.66,808.425985,0
2020-10-07,0.0371,0.0439,0.0339,0.0379,99337.9,1602115199999,3737.415622,760,44617.8,1670.224048,0
2020-10-08,0.0385,0.0447,0.0368,0.0438,45438.56,1602201599999,1826.53343,540,20644.84,831.498913,0
2020-10-09,0.0443,0.0493,0.0426,0.0443,45819.45,1602287999999,2045.945693,453,16914.47,759.077997,0
2020-10-10,0.0447,0.0472,0.0404,0.046,43182.75,1602374399999,1912.980905,386,20844.59,932.791628,0
2020-10-11,0.0463,0.0537,0.0459,0.0515,66515.99,1602460799999,3326.411485,945,28400.05,1423.517148,0
2020-10-12,0.0515,0.0518,0.0442,0.0495,108680.56,1602547199999,5164.014648,976,74063.09,3507.887101,0
2020-10-13,0.05,0.1037,0.0471,0.049,46953.22,1602633599999,2333.286118,608,18961.77,971.270848,0
2020-10-14,0.0498,0.0524,0.045,0.0456,48010.98,1602719999999,2309.165472,595,24532.14,1172.737351,0
2020-10-15,0.0458,0.0461,0.041,0.0432,67679.36,1602806399999,2909.542335,814,27619.74,1185.89115,0
2020-10-16,0.0429,0.0443,0.0403,0.0406,40921.01,1602892799999,1735.805311,487,24013.44,1020.947743,0
2020-10-17,0.0406,0.0431,0.0406,0.043,10040.87,1602979199999,417.971159,219,6415.84,267.289091,0
2020-10-18,0.0422,0.0483,0.0421,0.044,25112.86,1603065599999,1140.848442,421,11444.78,521.263838,0
2020-10-19,0.0443,0.0471,0.0417,0.0428,31657.73,1603151999999,1406.875879,412,13991.21,621.841454,0
2020-10-20,0.0428,0.0428,0.0384,0.0398,46275.63,1603238399999,1862.597371,488,17258.53,694.499782,0
2020-10-21,0.0401,0.0426,0.0378,0.0404,46528.04,1603324799999,1874.225461,668,17604.06,709.372206,0
2020-10-22,0.0398,0.043,0.0388,0.0417,37678.14,1603411199999,1555.712141,698,19254.26,794.301155,0
2020-10-23,0.0418,0.0435,0.0395,0.0407,16433.86,1603497599999,677.869681,412,7165.69,297.756041,0
2020-10-24,0.0407,0.0471,0.0399,0.0455,45030.28,1603583999999,1934.784503,808,29846.3,1271.439923,0
