timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-12-17,1.36e-06,6.19e-06,1.36e-06,5.38e-06,88752825.0,1608249599999,473.55962303,38775,39742424.0,212.72854762,0
2020-12-18,5.39e-06,1.262e-05,5.2e-06,1.13e-05,557618685.0,1608335999999,5254.90448162,288814,272989116.0,2564.01458155,0
2020-12-19,1.13e-05,2.568e-05,1.111e-05,2.006e-05,717242610.0,1608422399999,13006.99766679,529338,343095549.0,6202.48242729,0
2020-12-20,2.004e-05,3.293e-05,1.943e-05,3.144e-05,476607189.0,1608508799999,12937.90023166,608242,230385045.0,6255.84209729,0
2020-12-21,3.141e-05,3.279e-05,1.959e-05,2.072e-05,239739579.0,1608595199999,6167.01201585,290257,110419874.0,2845.24768584,0
2020-12-22,2.073e-05,2.693e-05,1.872e-05,2.292e-05,205514967.0,1608681599999,4605.84764237,211231,95934775.0,2150.4535355,0
2020-12-23,2.291e-05,2.42e-05,1.52e-05,1.774e-05,133610995.0,1608767999999,2703.48867514,161256,63880391.0,1292.57405799,0
2020-12-24,1.769e-05,1.956e-05,1.551e-05,1.733e-05,89541567.0,1608854399999,1545.10740666,95034,44421167.0,763.59751563,0
2020-12-25,1.729e-05,1.785e-05,1.388e-05,1.451e-05,70314843.0,1608940799999,1096.00645254,69556,33427652.0,521.46302099,0
2020-12-26,1.453e-05,1.89e-05,1.281e-05,1.83e-05,152409346.0,1609027199999,2467.21866187,142597,74509117.0,1207.24770052,0
2020-12-27,1.83e-05,1.873e-05,1.4e-05,1.51e-05,99384286.0,1609113599999,1571.3157353,110043,46623286.0,737.29941451,0
2020-12-28,1.51e-05,1.619e-05,1.395e-05,1.406e-05,67955787.0,1609199999999,1030.03621344,64382,32461521.0,492.1303251,0
2020-12-29,1.409e-05,1.446e-05,1.284e-05,1.363e-05,35153699.0,1609286399999,485.56932457,39651,17258864.0,238.24102126,0
2020-12-30,1.364e-05,1.451e-05,1.228e-05,1.299e-05,33259058.0,1609372799999,444.17306418,35844,15402965.0,205.92597803,0
2020-12-31,1.298e-05,1.313e-05,1.187e-05,1.211e-05,19249514.0,1609459199999,238.62974017,20387,10527738.0,130.61275948,0
2021-01-01,1.211e-05,1.293e-05,1.195e-05,1.232e-05,25325108.0,1609545599999,313.94774332,23463,14568577.0,180.46666692,0
2021-01-02,1.233e-05,1.234e-05,9.72e-06,1.019e-05,25606098.0,1609631999999,275.89031443,22232,12611693.0,135.99034615,0
2021-01-03,1.017e-05,1.025e-05,8.3e-06,9.06e-06,39952270.0,1609718399999,367.11279601,32803,20938888.0,192.93315347,0
2021-01-04,9.05e-06,1.062e-05,8.84e-06,9.65e-06,30949579.0,1609804799999,304.61215317,28830,16972960.0,167.13618626,0
2021-01-05,9.65e-06,1.084e-05,9.12e-06,9.96e-06,31232985.0,1609891199999,305.76688272,28643,16964686.0,165.61090342,0
2021-01-06,9.95e-06,1.163e-05,9.19e-06,1.005e-05,39914721.0,1609977599999,416.68530021,43006,19915261.0,207.59601383,0
2021-01-07,1.007e-05,1.114e-05,8.6e-06,8.77e-06,36999849.0,1610063999999,366.06867346,35805,18371024.0,182.21003691,0
2021-01-08,8.8e-06,8.95e-06,7.91e-06,8.11e-06,22166965.0,1610150399999,186.72434386,26874,11288725.0,95.22342392,0
2021-01-09,8.12e-06,9.04e-06,7.89e-06,8.68e-06,22175337.0,1610236799999,190.20817048,19363,13593095.0,116.48850924,0
2021-01-10,8.69e-06,9.18e-06,8.38e-06,8.53e-06,21788362.0,1610323199999,190.77269042,21025,11096784.0,97.3868397,0
2021-01-11,8.54e-06,8.66e-06,7.62e-06,8.19e-06,17211043.0,1610409599999,141.49099573,22745,8928803.0,73.52322106,0
2021-01-12,8.21e-06,8.63e-06,7.98e-06,8.15e-06,12514740.0,1610495999999,103.17813271,12958,6738961.0,55.65075587,0
2021-01-13,8.17e-06,9.71e-06,8.07e-06,8.69e-06,25637032.0,1610582399999,226.79311409,25572,12011809.0,106.15451077,0
2021-01-14,8.69e-06,9.58e-06,8.25e-06,8.53e-06,28023101.0,1610668799999,249.54764819,25032,14249280.0,126.78125312,0
2021-01-15,8.53e-06,1.026e-05,8.45e-06,9.19e-06,29491783.0,1610755199999,277.29171549,31193,14950041.0,140.56970158,0
2021-01-16,9.19e-06,1.317e-05,9.15e-06,1.296e-05,75939161.0,1610841599999,862.59721399,70933,38348647.0,434.63459979,0
2021-01-17,1.296e-05,1.608e-05,1.176e-05,1.449e-05,76586132.0,1610927999999,1049.78618277,80743,37211462.0,509.55901788,0
2021-01-18,1.448e-05,1.828e-05,1.429e-05,1.689e-05,83775131.0,1611014399999,1400.22535879,101865,39828476.0,665.59518698,0
2021-01-19,1.688e-05,1.764e-05,1.421e-05,1.499e-05,45550782.0,1611100799999,696.5997526,62100,20935487.0,320.27387167,0
2021-01-20,1.499e-05,1.614e-05,1.4e-05,1.471e-05,35585484.0,1611187199999,533.56634211,43302,17430761.0,261.85509931,0
2021-01-21,1.471e-05,1.6e-05,1.412e-05,1.412e-05,22843303.0,1611273599999,344.4938192,34590,11924252.0,180.24613183,0
2021-01-22,1.411e-05,1.692e-05,1.355e-05,1.551e-05,34880038.0,1611359999999,534.52546496,48238,16633315.0,255.0684492,0
2021-01-23,1.551e-05,1.838e-05,1.511e-05,1.822e-05,33758475.0,1611446399999,570.54198669,44146,17945717.0,303.87416978,0
