timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-08-24,0.58,0.9993,0.4945,0.5413,347837.3,1566691199999,211539.306501,1083,73786.37,45537.930865,0
2019-08-25,0.5413,0.74,0.4302,0.6647,249867.78,1566777599999,144663.502651,831,75061.51,43400.494883,0
2019-08-26,0.6729,0.8,0.6199,0.6295,234781.27,1566863999999,161956.249617,927,85074.9,58365.276675,0
2019-08-27,0.6295,0.6332,0.5652,0.59,3525.15,1566950399999,2076.180859,53,499.32,289.760052,0
2019-08-28,0.5651,0.6092,0.4789,0.4794,3537.59,1567036799999,1931.293871,27,689.36,397.232702,0
2019-08-29,0.4803,0.545,0.4569,0.5127,9210.38,1567123199999,4398.271014,57,2077.1,982.123183,0
2019-08-30,0.5098,0.52,0.4802,0.4885,3390.59,1567209599999,1677.902162,22,2721.77,1354.24815,0
2019-08-31,0.4885,0.4885,0.4885,0.4885,0.0,1567295999999,0.0,0,0.0,0.0,0
2019-09-01,0.4885,0.4965,0.4576,0.4671,4979.23,1567382399999,2404.223339,27,1793.73,882.038653,0
2019-09-02,0.4671,0.48,0.4578,0.4658,2777.62,1567468799999,1294.007577,21,674.81,315.286046,0
2019-09-03,0.4548,0.472,0.4378,0.4505,4577.95,1567555199999,2082.719098,33,805.07,377.269472,0
2019-09-04,0.4505,0.5098,0.4352,0.4365,4488.0,1567641599999,1991.190619,45,461.48,211.33455,0
2019-09-05,0.4365,0.4592,0.4082,0.4082,2388.81,1567727999999,1029.153856,19,25.0,11.1525,0
2019-09-06,0.4095,0.4095,0.3789,0.3789,10634.65,1567814399999,4348.109335,6,2941.15,1203.51858,0
2019-09-07,0.4495,0.4496,0.3389,0.4001,133940.43,1567900799999,54750.324236,86,65154.79,28857.561025,0
2019-09-08,0.411,0.425,0.411,0.411,600.55,1567987199999,251.36637,4,0.0,0.0,0
2019-09-09,0.4105,0.4105,0.4008,0.4008,2788.43,1568073599999,1143.244015,2,0.0,0.0,0
2019-09-10,0.4211,0.4211,0.4,0.4,455.68,1568159999999,185.215718,12,69.6,29.30856,0
2019-09-11,0.4499,0.4499,0.4499,0.4499,25.0,1568246399999,11.2475,1,25.0,11.2475,0
2019-09-12,0.377,0.4072,0.3605,0.3607,245.94,1568332799999,92.599172,5,37.6,15.31072,0
2019-09-13,0.35,0.3951,0.35,0.3581,2326.25,1568419199999,870.030495,36,1695.11,640.191469,0
2019-09-14,0.3929,0.3929,0.3662,0.3662,424.02,1568505599999,159.398637,6,349.84,132.159741,0
2019-09-15,0.3662,0.393,0.3662,0.3775,2645.16,1568591999999,1036.479568,6,2592.13,1016.460743,0
2019-09-16,0.3775,0.3775,0.3775,0.3775,0.0,1568678399999,0.0,0,0.0,0.0,0
2019-09-17,0.3775,0.3775,0.3775,0.3775,0.0,1568764799999,0.0,0,0.0,0.0,0
2019-09-18,0.4027,0.4028,0.3837,0.4003,1658.73,1568851199999,641.202652,10,444.77,172.988722,0
2019-09-19,0.4032,0.414,0.3845,0.3917,7872.34,1568937599999,3097.953624,32,97.62,39.11655,0
2019-09-20,0.4146,0.6998,0.4023,0.4025,5910.02,1569023999999,2908.164767,22,2777.34,1616.199061,0
2019-09-21,0.4148,0.4274,0.3939,0.3939,271.72,1569110399999,110.139866,9,0.0,0.0,0
2019-09-22,0.3865,0.4188,0.3692,0.3693,18764.96,1569196799999,7163.130318,47,6876.89,2557.404413,0
2019-09-23,0.3615,0.3615,0.3493,0.3519,1455.19,1569283199999,515.818989,24,467.19,164.492271,0
2019-09-24,0.32,0.3758,0.32,0.3245,215.45,1569369599999,72.626273,6,0.0,0.0,0
2019-09-25,0.3245,0.3245,0.273,0.3041,629.32,1569455999999,192.727207,8,55.0,17.8475,0
2019-09-26,0.315,0.3366,0.2756,0.2864,3613.05,1569542399999,1142.419561,11,2328.02,776.66436,0
2019-09-27,0.2872,0.2971,0.2818,0.2928,300.16,1569628799999,87.203806,8,146.18,42.179006,0
2019-09-28,0.3147,0.3231,0.3053,0.3134,2831.45,1569715199999,891.222187,78,139.04,43.759792,0
2019-09-29,0.2992,0.2992,0.2895,0.2895,72.74,1569801599999,21.389194,2,0.0,0.0,0
2019-09-30,0.306,0.3214,0.306,0.3111,7548.18,1569887999999,2365.958594,17,2629.21,830.148092,0
2019-10-01,0.3097,0.3097,0.3097,0.3097,48.0,1569974399999,14.8656,1,0.0,0.0,0
2019-10-02,0.3008,0.3008,0.3008,0.3008,71.1,1570060799999,21.38688,1,0.0,0.0,0
2019-10-03,0.3175,0.3175,0.3175,0.3175,86.0,1570147199999,27.305,1,0.0,0.0,0
2019-10-04,0.3311,0.3311,0.3311,0.3311,552.8,1570233599999,183.03208,1,552.8,183.03208,0
2019-10-05,0.3575,0.3577,0.3071,0.3143,8816.53,1570319999999,2979.084399,15,4451.88,1580.163148,0
2019-10-06,0.3205,0.3205,0.3104,0.3104,1111.47,1570406399999,352.509335,4,0.0,0.0,0
2019-10-07,0.3488,0.3488,0.3104,0.3298,1863.97,1570492799999,602.313212,18,378.02,120.40722,0
2019-10-08,0.3448,0.3597,0.3448,0.3518,1736.98,1570579199999,611.331051,7,121.5,43.005187,0
2019-10-09,0.3444,0.3823,0.3444,0.3474,6136.86,1570665599999,2164.102833,46,909.87,330.191273,0
2019-10-10,0.3591,0.4433,0.3327,0.3649,14687.68,1570751999999,5472.286524,79,7899.74,2995.453695,0
2019-10-11,0.3802,0.3875,0.3334,0.3493,1021639.69,1570838399999,360535.666845,750,519495.9,184796.899625,0
2019-10-12,0.3493,0.3557,0.3493,0.3557,561.72,1570924799999,196.425436,4,33.85,12.040445,0
2019-10-13,0.3351,0.3351,0.3351,0.3351,64.82,1571011199999,21.721182,2,0.0,0.0,0
2019-10-14,0.3351,0.4005,0.3348,0.3374,4966.12,1571097599999,1752.18883,31,3741.0,1339.436977,0
2019-10-15,0.3374,0.3566,0.3374,0.3566,282.07,1571183999999,98.474162,2,172.07,61.360162,0
2019-10-16,0.3399,0.3399,0.3197,0.3197,162.88,1571270399999,53.393416,4,34.92,11.869308,0
2019-10-17,0.3153,0.3286,0.3082,0.3286,10081.67,1571356799999,3150.460292,58,4687.38,1477.073746,0
2019-10-18,0.3195,0.4091,0.2792,0.356,452905.31,1571443199999,152777.500402,1222,228554.08,79530.090432,0
2019-10-19,0.3195,0.345,0.311,0.311,1232.75,1571529599999,399.491787,11,82.0,25.502,0
2019-10-20,0.3056,0.3114,0.3056,0.3101,5216.5,1571615999999,1603.683356,14,134.0,40.9504,0
2019-10-21,0.3069,0.3069,0.3068,0.3068,4219.19,1571702399999,1294.776992,4,0.0,0.0,0
2019-10-22,0.3123,0.344,0.305,0.3271,222100.11,1571788799999,70215.489631,207,115297.76,36998.777752,0
2019-10-23,0.3077,0.311,0.2744,0.2744,2502.04,1571875199999,727.755681,17,81.24,25.26564,0
2019-10-24,0.2744,0.2744,0.2744,0.2744,0.0,1571961599999,0.0,0,0.0,0.0,0
2019-10-25,0.298,0.3134,0.2797,0.2913,8964.0,1572047999999,2661.995032,14,8101.58,2419.030968,0
2019-10-26,0.297,0.3225,0.2705,0.2925,7123.54,1572134399999,2088.146446,23,34.0,10.965,0
2019-10-27,0.2925,0.324,0.2531,0.3126,10724.47,1572220799999,3194.914139,39,6561.27,2003.585442,0
2019-10-28,0.2973,0.3999,0.2972,0.3999,9864.53,1572307199999,3265.026353,38,6194.32,2104.847611,0
2019-10-29,0.3999,0.4048,0.3597,0.3867,38433.03,1572393599999,14818.202121,139,20958.07,8169.510656,0
2019-10-30,0.3815,0.3867,0.3273,0.3595,141608.27,1572479999999,50736.307299,666,75529.44,27146.806549,0
2019-10-31,0.3764,0.3918,0.3647,0.3751,2630213.1,1572566399999,986528.981489,1399,2559129.66,960021.049281,0
2019-11-01,0.3815,0.4456,0.3815,0.4456,2621761.82,1572652799999,1082499.783763,857,2555605.75,1054676.76157,0
2019-11-02,0.446,0.446,0.4094,0.415,7372851.23,1572739199999,3147489.036769,3054,7364601.7,3144039.657632,0
2019-11-03,0.4207,0.4931,0.4146,0.4633,3115143.59,1572825599999,1482305.942707,1884,3110670.02,1480288.291282,0
2019-11-04,0.4713,0.4932,0.4459,0.4736,44929794.88,1572911999999,20907557.916032,12665,22559606.36,10499391.67022,0
2019-11-05,0.4704,0.4704,0.42,0.425,53200.56,1572998399999,23217.80581,204,37135.73,16306.550963,0
2019-11-06,0.4228,0.4228,0.3895,0.4024,13053.7,1573084799999,5312.740048,83,2965.99,1197.245925,0
2019-11-07,0.3884,0.3931,0.3648,0.3657,4322.93,1573171199999,1618.465006,24,264.53,100.090941,0
2019-11-08,0.3742,0.389,0.3542,0.3571,8113.2,1573257599999,2982.884162,41,4028.41,1502.667738,0
2019-11-09,0.3682,0.3766,0.3682,0.3764,2620.41,1573343999999,985.123169,12,2483.77,934.812321,0
2019-11-10,0.3601,0.3925,0.3535,0.3582,24416.92,1573430399999,8778.665956,173,10481.23,3781.418971,0
2019-11-11,0.3908,0.4176,0.3401,0.3796,816738.36,1573516799999,304847.736164,1789,433662.99,164694.494977,0
2019-11-12,0.3796,0.39,0.3654,0.3752,15280.11,1573603199999,5830.598837,82,10282.03,3928.86947,0
2019-11-13,0.3743,0.4333,0.3743,0.394,118223.31,1573689599999,46616.317085,188,49968.48,20162.283522,0
2019-11-14,0.3939,0.3939,0.3492,0.3583,35843.58,1573775999999,13429.720041,126,15800.37,5982.881761,0
2019-11-15,0.3654,0.3654,0.344,0.3455,6117.93,1573862399999,2178.212155,23,2150.23,774.991714,0
2019-11-16,0.3508,0.3637,0.3386,0.3637,9019.26,1573948799999,3114.23059,26,357.32,128.709884,0
2019-11-17,0.3507,0.3507,0.3486,0.3486,1525.26,1574035199999,534.694082,5,619.82,217.370874,0
2019-11-18,0.3515,0.3566,0.3145,0.3145,18647.26,1574121599999,6218.688396,126,8097.1,2720.949512,0
2019-11-19,0.3178,0.3178,0.3017,0.3056,4535.12,1574207999999,1400.173774,20,234.77,72.661015,0
2019-11-20,0.3105,0.3272,0.3105,0.3223,8723.52,1574294399999,2821.149733,17,1492.84,483.383817,0
2019-11-21,0.3051,0.3051,0.267,0.2823,15116.52,1574380799999,4129.86896,36,6998.14,1906.775237,0
2019-11-22,0.2886,0.2894,0.2274,0.2687,5967.93,1574467199999,1446.136346,40,771.65,201.00219,0
2019-11-23,0.2587,0.2751,0.2587,0.2751,1337.48,1574553599999,355.575656,8,1271.48,337.419056,0
2019-11-24,0.278,0.278,0.2426,0.2426,5477.19,1574639999999,1442.356861,37,499.07,132.887059,0
2019-11-25,0.2513,0.2728,0.2268,0.2564,13918.29,1574726399999,3370.857881,21,6760.84,1732.83077,0
2019-11-26,0.2818,0.2821,0.2524,0.2658,20861.26,1574812799999,5540.008092,66,13586.56,3679.06302,0
2019-11-27,0.2697,0.2836,0.2596,0.2695,14974.35,1574899199999,4050.237903,85,6251.91,1713.881147,0
2019-11-28,0.2695,0.29,0.264,0.2679,15853.93,1574985599999,4357.467641,57,8955.27,2493.488945,0
2019-11-29,0.2767,0.29,0.2767,0.2897,5853.1,1575071999999,1674.340796,20,1171.5,335.338144,0
2019-11-30,0.289,0.289,0.2628,0.2785,38381.86,1575158399999,10609.146992,109,15785.08,4428.322295,0
2019-12-01,0.281,0.2853,0.2533,0.263,94073.57,1575244799999,24970.736793,438,42443.11,11471.345547,0
2019-12-02,0.263,0.2853,0.2452,0.2853,2195.53,1575331199999,573.610703,23,1307.34,347.312579,0
2019-12-03,0.262,0.2686,0.2612,0.2659,880.6,1575417599999,232.399507,9,320.01,84.238266,0
2019-12-04,0.272,0.2844,0.267,0.2712,12347.09,1575503999999,3355.21629,56,10156.34,2759.313359,0
2019-12-05,0.275,0.281,0.2601,0.2665,1148.53,1575590399999,307.044711,10,363.37,100.198871,0
2019-12-06,0.2647,0.2954,0.2595,0.2636,31808.52,1575676799999,8705.482313,123,16337.57,4592.010188,0
2019-12-07,0.269,0.2723,0.269,0.27,3396.55,1575763199999,917.02923,10,0.0,0.0,0
2019-12-08,0.27,0.3962,0.27,0.3036,23844.0,1575849599999,7312.504802,73,5929.2,2008.438559,0
2019-12-09,0.3076,0.4444,0.2951,0.3435,100967.94,1575935999999,36875.732752,182,20173.26,7126.413021,0
2019-12-10,0.3351,0.3633,0.2906,0.3108,34384.68,1576022399999,10549.602197,101,20416.07,6212.22353,0
2019-12-11,0.316,0.3571,0.3084,0.3318,138929.65,1576108799999,46170.007656,503,72258.81,24485.556484,0
2019-12-12,0.3255,0.3537,0.3136,0.3537,2766.68,1576195199999,929.042642,21,1607.55,554.426137,0
2019-12-13,0.3618,0.3764,0.3425,0.3583,10033.7,1576281599999,3589.463184,56,5208.71,1887.346619,0
2019-12-14,0.3583,0.7838,0.348,0.4041,160216.81,1576367999999,79692.212418,273,97315.8,46256.841102,0
2019-12-15,0.5047,0.6091,0.3874,0.4939,30542.64,1576454399999,15036.397728,202,9527.34,4665.621694,0
2019-12-16,0.4812,0.5957,0.45,0.5499,85840.88,1576540799999,42427.118856,181,17613.19,9173.852142,0
2019-12-17,0.5068,0.5685,0.4424,0.4526,7405.84,1576627199999,3605.075962,52,643.5,332.740232,0
2019-12-18,0.4866,0.5692,0.45,0.5431,583330.89,1576713599999,302902.721665,833,339622.78,178902.313806,0
2019-12-19,0.5658,0.6689,0.5017,0.6136,534374.85,1576799999999,301473.06001,1526,260236.05,149060.480673,0
2019-12-20,0.5925,0.6679,0.5631,0.575,83556.9,1576886399999,52248.918927,407,43010.14,28121.059955,0
2019-12-21,0.5865,0.5993,0.5605,0.5925,10850.95,1576972799999,6314.79685,26,4740.67,2752.541058,0
2019-12-22,0.6195,0.6216,0.5277,0.5646,24908.42,1577059199999,14056.931242,132,6314.46,3821.536015,0
2019-12-23,0.5445,0.6025,0.5117,0.5622,27221.25,1577145599999,15191.21838,108,4831.63,2780.889049,0
2019-12-24,0.5622,0.6405,0.55,0.5644,8615.51,1577231999999,5221.463487,29,7134.69,4397.452871,0
2019-12-25,0.5631,0.659,0.551,0.659,3645.81,1577318399999,2185.678122,37,1027.67,636.996951,0
2019-12-26,0.6149,0.7814,0.6149,0.6335,130764.15,1577404799999,84878.242835,409,126338.95,81853.978546,0
2019-12-27,0.5823,0.6699,0.5336,0.5927,8993.55,1577491199999,5219.841561,27,870.32,547.599363,0
2019-12-28,0.5695,0.5768,0.5497,0.5648,15934.62,1577577599999,8895.71097,104,9868.65,5504.837641,0
2019-12-29,0.5627,0.5796,0.4986,0.505,6096.95,1577663999999,3369.853115,68,1570.54,888.739107,0
2019-12-30,0.4948,0.5268,0.4787,0.5015,54762.31,1577750399999,27362.214351,118,18778.23,9214.226801,0
2019-12-31,0.4925,0.4975,0.4321,0.4367,62276.86,1577836799999,28046.165923,121,22921.43,10543.973409,0
2020-01-01,0.4363,0.4522,0.4236,0.4401,22205.92,1577923199999,9843.337024,147,4647.1,2054.080125,0
2020-01-02,0.4354,0.451,0.4173,0.4173,7459.99,1578009599999,3241.405391,64,5512.36,2375.755711,0
2020-01-03,0.4137,0.4201,0.4074,0.4201,5482.46,1578095999999,2275.423716,25,456.06,188.854446,0
2020-01-04,0.4377,0.5665,0.4377,0.4785,20040.22,1578182399999,9459.558813,37,13407.79,6437.630925,0
2020-01-05,0.4651,0.4838,0.4361,0.4405,16362.65,1578268799999,7306.75311,59,12674.22,5648.095036,0
2020-01-06,0.447,0.4582,0.4379,0.4552,9349.22,1578355199999,4178.794644,57,5191.7,2323.086978,0
2020-01-07,0.4437,0.4471,0.4218,0.4417,2772.16,1578441599999,1203.564732,35,919.25,398.397656,0
2020-01-08,0.4346,0.4579,0.4206,0.4579,10333.01,1578527999999,4549.360771,48,4096.49,1834.045849,0
2020-01-09,0.4579,0.494,0.4156,0.4273,28579.71,1578614399999,12210.857,64,13059.36,5573.526904,0
2020-01-10,0.4252,0.4473,0.4187,0.4243,5403.52,1578700799999,2305.789995,35,3188.24,1361.646418,0
2020-01-11,0.4246,0.4456,0.4221,0.4301,5709.1,1578787199999,2447.043153,47,689.12,299.033784,0
2020-01-12,0.4371,0.492,0.4333,0.4528,119269.28,1578873599999,54813.744954,178,53238.3,25285.182148,0
2020-01-13,0.4547,0.5358,0.447,0.5031,18490.29,1578959999999,8994.264783,139,10624.19,5232.136602,0
2020-01-14,0.5101,0.5101,0.4642,0.473,24134.4,1579046399999,11643.851684,142,9109.03,4398.449399,0
2020-01-15,0.4685,0.5101,0.464,0.4854,22649.9,1579132799999,11107.049577,117,9867.9,4912.7712,0
2020-01-16,0.4779,0.4779,0.4539,0.4656,14452.07,1579219199999,6752.684728,81,3275.57,1528.10194,0
2020-01-17,0.4627,0.498,0.4627,0.4763,18447.62,1579305599999,8841.116384,73,14442.04,6919.66106,0
2020-01-18,0.4748,0.4861,0.464,0.473,6695.45,1579391999999,3179.159032,52,2372.86,1140.210039,0
2020-01-19,0.473,0.473,0.4452,0.4589,10281.91,1579478399999,4709.830929,48,4375.7,1998.705941,0
2020-01-20,0.4502,0.4575,0.4421,0.4525,923.01,1579564799999,419.377467,15,283.47,129.687525,0
2020-01-21,0.4619,0.4801,0.4619,0.4645,19141.19,1579651199999,8997.292255,32,1920.7,910.214121,0
2020-01-22,0.4648,0.5119,0.4648,0.4773,7812.31,1579737599999,3733.608162,30,2929.09,1415.732446,0
2020-01-23,0.4755,0.4755,0.4327,0.4408,49294.06,1579823999999,22297.962068,221,2901.28,1329.909375,0
2020-01-24,0.4377,0.4531,0.4271,0.4419,21762.98,1579910399999,9486.436149,51,2028.39,904.06581,0
2020-01-25,0.4403,0.4444,0.4283,0.4441,2403.99,1579996799999,1050.660659,16,604.04,266.411798,0
2020-01-26,0.4388,0.4616,0.437,0.4507,84057.97,1580083199999,37917.911529,108,26863.15,12261.606524,0
2020-01-27,0.4529,0.4664,0.4434,0.4551,5489.11,1580169599999,2500.571258,41,3090.65,1420.671459,0
2020-01-28,0.451,0.451,0.4268,0.43,9069.37,1580255999999,3974.45047,72,2385.29,1050.66011,0
2020-01-29,0.4326,0.4401,0.4201,0.4201,7449.84,1580342399999,3173.26514,38,1385.73,599.259602,0
