timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-06-11,0.04001,0.05,0.025,0.033,5185500.9,1560297599999,192375.379786,1055,1344038.3,50565.658212,0
2019-06-12,0.03213,0.03368,0.031,0.0326,2251150.7,1560383999999,72175.387288,265,835045.6,26732.929896,0
2019-06-13,0.03215,0.0357,0.02615,0.03045,1833731.7,1560470399999,58523.092516,242,497445.3,16315.886078,0
2019-06-14,0.03006,0.03102,0.02536,0.02738,1793309.7,1560556799999,50288.705902,288,789352.6,22256.007779,0
2019-06-15,0.02755,0.02998,0.02607,0.02707,1150458.1,1560643199999,31653.208336,203,485146.2,13371.750348,0
2019-06-16,0.0268,0.02785,0.02573,0.02688,2759339.3,1560729599999,74198.617979,239,264338.2,7044.74447,0
2019-06-17,0.02784,0.02885,0.02611,0.0266,1671127.3,1560815999999,45331.468651,281,713090.5,19354.662621,0
2019-06-18,0.02687,0.02789,0.026,0.02728,1221624.9,1560902399999,32775.76073,117,890195.1,23970.973617,0
2019-06-19,0.0279,0.03134,0.02768,0.02856,1385659.5,1560988799999,40583.841195,244,460104.6,13671.20846,0
2019-06-20,0.02794,0.0287,0.02525,0.02643,626920.7,1561075199999,16875.286406,135,212673.4,5821.290704,0
2019-06-21,0.02643,0.02659,0.02356,0.02416,1748966.2,1561161599999,42741.26078,138,370790.0,9020.551593,0
2019-06-22,0.02373,0.02617,0.023,0.02347,1214354.2,1561247999999,29492.005095,168,425702.0,10558.811801,0
2019-06-23,0.0237,0.02478,0.022,0.0233,745829.8,1561334399999,17110.014281,91,84090.4,1998.247475,0
2019-06-24,0.02232,0.0231,0.02232,0.02277,287073.0,1561420799999,6571.850934,37,73024.1,1685.711683,0
2019-06-25,0.02278,0.02289,0.02143,0.02171,422904.6,1561507199999,9481.2828,53,207962.9,4715.679425,0
2019-06-26,0.02117,0.02319,0.02105,0.02204,713257.6,1561593599999,15770.21031,152,273034.3,6048.729242,0
2019-06-27,0.02205,0.02646,0.02138,0.0222,2895845.6,1561679999999,70269.865558,278,1429876.9,34586.4211,0
2019-06-28,0.02287,0.0242,0.02212,0.02396,1762069.3,1561766399999,41048.518724,130,287392.4,6844.210643,0
2019-06-29,0.0242,0.029,0.0232,0.0265,1564637.5,1561852799999,41604.006927,316,824023.4,21765.681563,0
2019-06-30,0.02731,0.02877,0.026,0.026,860645.8,1561939199999,22930.197242,233,381833.9,10206.690613,0
2019-07-01,0.02552,0.03003,0.0244,0.02458,943188.4,1562025599999,25137.887116,200,267895.3,7177.710784,0
2019-07-02,0.0257,0.02624,0.02165,0.02541,1187255.6,1562111999999,28670.308966,246,566004.5,13536.481714,0
2019-07-03,0.02561,0.0335,0.0247,0.03041,2128056.6,1562198399999,63211.498332,529,791803.7,23637.904338,0
2019-07-04,0.03062,0.03215,0.02602,0.02715,1649154.3,1562284799999,46246.077101,422,523174.9,14677.956322,0
2019-07-05,0.02717,0.02926,0.02597,0.02766,1305234.2,1562371199999,35988.125932,260,492930.9,13666.03397,0
2019-07-06,0.02755,0.02786,0.0261,0.02641,496849.2,1562457599999,13320.041431,204,272151.1,7310.300843,0
2019-07-07,0.02611,0.02639,0.0252,0.0252,878537.9,1562543999999,22635.189574,167,364770.1,9431.658475,0
2019-07-08,0.0252,0.02538,0.02268,0.0232,1669870.4,1562630399999,39928.370561,474,422886.3,10153.230888,0
2019-07-09,0.02339,0.02646,0.02292,0.02412,1065784.6,1562716799999,25818.988086,247,509452.2,12331.779104,0
2019-07-10,0.02352,0.02486,0.02289,0.0231,1170417.9,1562803199999,27839.139991,265,522372.2,12416.353142,0
2019-07-11,0.02392,0.02524,0.02222,0.0246,797803.3,1562889599999,19005.368335,105,161155.7,3801.719849,0
2019-07-12,0.02445,0.02703,0.02232,0.02474,1007428.3,1562975999999,25601.350806,237,338234.4,8685.706432,0
2019-07-13,0.02488,0.02683,0.0238,0.02481,560644.2,1563062399999,14303.113701,132,241196.8,6231.971245,0
2019-07-14,0.02531,0.02554,0.0215,0.02165,488787.0,1563148799999,11203.149058,107,195586.1,4525.145583,0
2019-07-15,0.02156,0.02311,0.019,0.02268,1294204.2,1563235199999,26812.099724,193,607837.9,12747.376006,0
2019-07-16,0.02251,0.02251,0.01789,0.0184,166749.2,1563321599999,3292.885731,77,42327.8,850.456211,0
2019-07-17,0.01806,0.02166,0.0173,0.02017,638936.3,1563407999999,12557.992648,157,200912.8,4012.902329,0
2019-07-18,0.02,0.02162,0.01657,0.02137,1942776.6,1563494399999,38908.841496,244,933590.4,19032.380478,0
2019-07-19,0.0208,0.02162,0.02045,0.02121,225692.8,1563580799999,4749.503275,32,149838.0,3172.498436,0
2019-07-20,0.0209,0.02396,0.0201,0.02142,388038.8,1563667199999,8427.683493,61,175972.0,3948.081626,0
2019-07-21,0.02104,0.02114,0.02018,0.02041,289483.0,1563753599999,6041.484174,18,4524.7,93.930359,0
2019-07-22,0.0214,0.02263,0.02117,0.02184,165918.9,1563839999999,3616.893518,45,77163.3,1678.21122,0
2019-07-23,0.02188,0.02198,0.01942,0.02056,325814.5,1563926399999,6612.208547,40,111148.1,2236.90772,0
2019-07-24,0.01959,0.02205,0.01959,0.02159,445190.0,1564012799999,9462.099778,27,198376.8,4247.587567,0
2019-07-25,0.02259,0.02394,0.022,0.02287,698309.9,1564099199999,16044.997583,90,233842.7,5367.020002,0
2019-07-26,0.02246,0.02466,0.022,0.02368,253403.6,1564185599999,6001.753999,41,125587.5,3023.031782,0
2019-07-27,0.02406,0.02646,0.02332,0.02466,708202.6,1564271999999,17557.763842,101,138693.1,3445.351389,0
2019-07-28,0.02462,0.02538,0.0231,0.02386,226089.3,1564358399999,5392.273267,62,94682.6,2272.354892,0
2019-07-29,0.02579,0.02625,0.02468,0.02468,388599.0,1564444799999,9876.779274,58,143745.2,3675.756635,0
