timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-07-17,5.731e-05,0.0009,5.731e-05,9.21e-05,856762701.0,1595030399999,88536.52029195,11978,306295795.0,31390.16728447,0
2020-07-18,9.299e-05,0.000101,8.368e-05,8.449e-05,379634644.0,1595116799999,35133.17149495,5049,193032332.0,17834.98456271,0
2020-07-19,8.468e-05,8.651e-05,7.711e-05,7.836e-05,225624148.0,1595203199999,18423.41535859,3581,78741051.0,6430.34592032,0
2020-07-20,7.837e-05,7.996e-05,6.951e-05,7.454e-05,212552847.0,1595289599999,15810.38823726,2843,73747560.0,5445.56452441,0
2020-07-21,7.534e-05,7.649e-05,7.053e-05,7.289e-05,92833749.0,1595375999999,6767.90643835,1886,41129222.0,3004.40482602,0
2020-07-22,7.333e-05,9.2e-05,7.308e-05,8.214e-05,288402792.0,1595462399999,24357.52440431,5613,141036757.0,11917.19711312,0
2020-07-23,8.277e-05,0.00010443,7.4e-05,9.7e-05,313274133.0,1595548799999,29715.46934712,5199,136378902.0,12977.84676228,0
2020-07-24,9.699e-05,0.00013623,9.699e-05,0.00011103,727862236.0,1595635199999,85640.31413364,12243,284237309.0,33670.06744169,0
2020-07-25,0.00011216,0.00012347,0.00010134,0.00010755,281459826.0,1595721599999,31381.42998233,5729,131209561.0,14583.51770077,0
2020-07-26,0.00010684,0.00011074,9.403e-05,0.0001019,148693398.0,1595807999999,15241.89214913,3592,68238246.0,6988.84825384,0
2020-07-27,0.00010135,0.00010135,7.749e-05,8.1e-05,201271442.0,1595894399999,17831.82140244,6039,98922611.0,8828.72039177,0
2020-07-28,8.083e-05,0.000121,7.768e-05,8.888e-05,178060218.0,1595980799999,15434.59383576,4417,90691172.0,7869.97961619,0
2020-07-29,8.827e-05,8.869e-05,8.129e-05,8.686e-05,66730033.0,1596067199999,5652.4080099,2080,34742291.0,2941.92632087,0
2020-07-30,8.686e-05,9.284e-05,8.21e-05,8.53e-05,54060853.0,1596153599999,4681.36197433,1976,26952209.0,2349.64995083,0
2020-07-31,8.53e-05,8.903e-05,6.92e-05,8.308e-05,78363885.0,1596239999999,6654.94274877,2902,34433807.0,2958.1741423,0
2020-08-01,8.244e-05,8.321e-05,7.416e-05,7.584e-05,52948431.0,1596326399999,4200.12587977,1732,23706631.0,1882.95192332,0
2020-08-02,7.51e-05,7.998e-05,7.126e-05,7.3e-05,35372395.0,1596412799999,2662.88897961,1890,18801952.0,1420.62981213,0
2020-08-03,7.297e-05,8.24e-05,6.994e-05,7.26e-05,98586791.0,1596499199999,7331.48993875,2445,54895238.0,4094.48548054,0
2020-08-04,7.254e-05,7.615e-05,7.136e-05,7.262e-05,42241196.0,1596585599999,3100.06988075,1348,20506747.0,1504.26426079,0
2020-08-05,7.26e-05,7.467e-05,6.771e-05,6.812e-05,52162949.0,1596671999999,3614.84717709,1392,28240242.0,1961.35523883,0
2020-08-06,6.819e-05,7.5e-05,6.786e-05,7.172e-05,63640622.0,1596758399999,4474.04396252,1331,29774660.0,2109.64873369,0
2020-08-07,7.122e-05,7.35e-05,6.918e-05,7e-05,34213429.0,1596844799999,2439.58386847,1138,12848993.0,916.61469688,0
2020-08-08,7.063e-05,7.389e-05,6.888e-05,6.98e-05,45277578.0,1596931199999,3209.10394874,1342,22645801.0,1607.76135142,0
2020-08-09,6.981e-05,7.584e-05,6.938e-05,7.316e-05,67452283.0,1597017599999,4934.4457864,1788,36105233.0,2649.47674396,0
2020-08-10,7.316e-05,7.325e-05,6.926e-05,7.135e-05,51586674.0,1597103999999,3673.08599068,1455,26522859.0,1894.73556976,0
2020-08-11,7.164e-05,7.313e-05,7.011e-05,7.159e-05,51670066.0,1597190399999,3691.56656871,1577,25459707.0,1818.86011848,0
2020-08-12,7.159e-05,7.195e-05,6.795e-05,6.974e-05,50751725.0,1597276799999,3535.8032845,1722,16823562.0,1174.36506728,0
2020-08-13,6.943e-05,7.13e-05,6.532e-05,6.657e-05,45568812.0,1597363199999,3131.9576374,2005,16169681.0,1114.96749059,0
2020-08-14,6.688e-05,6.877e-05,6.142e-05,6.253e-05,54827863.0,1597449599999,3531.59227529,1577,17711404.0,1145.10892055,0
2020-08-15,6.253e-05,6.354e-05,5.9e-05,6.004e-05,24626860.0,1597535999999,1496.32667325,907,7959136.0,481.36177176,0
2020-08-16,6.052e-05,6.115e-05,5.647e-05,5.795e-05,66926208.0,1597622399999,3836.71733415,1595,52117104.0,2978.00309361,0
