timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-12-17,0.00004615,0.00023500,0.00004615,0.00018939,24040490.00000000,1608249599999,4486.70502153,7086,10769750.00000000,2043.59197526,0
2020-12-18,0.00019115,0.00044488,0.00019000,0.00039964,131654283.00000000,1608335999999,43247.49271858,45432,62091138.00000000,20594.94256552,0
2020-12-19,0.00040023,0.00090000,0.00039428,0.00072664,116450905.00000000,1608422399999,73795.82263635,65788,55513667.00000000,34950.92989835,0
2020-12-20,0.00072423,0.00121695,0.00070326,0.00115500,46488304.00000000,1608508799999,46042.87916091,62408,21291873.00000000,21132.01134863,0
2020-12-21,0.00115500,0.00120000,0.00073400,0.00077795,18218440.00000000,1608595199999,17439.70564264,30524,8689720.00000000,8409.49329353,0
2020-12-22,0.00077856,0.00099990,0.00070726,0.00086213,15997556.00000000,1608681599999,13636.14248352,23635,7929280.00000000,6778.00492205,0
2020-12-23,0.00086106,0.00091126,0.00062001,0.00070336,21259610.00000000,1608767999999,16132.81084840,29018,10789073.00000000,8175.92904036,0
2020-12-24,0.00070125,0.00076724,0.00061592,0.00067021,14840482.00000000,1608854399999,10038.32135557,22956,7873293.00000000,5310.46708225,0
2020-12-25,0.00067075,0.00068631,0.00054624,0.00057021,7756719.00000000,1608940799999,4739.07111317,12969,3802796.00000000,2321.63878548,0
2020-12-26,0.00057232,0.00078285,0.00050213,0.00076112,17490897.00000000,1609027199999,11465.93263462,21261,8808143.00000000,5787.57457040,0
2020-12-27,0.00076030,0.00077924,0.00055876,0.00057970,12835635.00000000,1609113599999,8246.52830453,18552,6214554.00000000,3953.85922423,0
2020-12-28,0.00057807,0.00063000,0.00051847,0.00052123,7277634.00000000,1609199999999,4123.76254239,9644,3906590.00000000,2212.22893261,0
2020-12-29,0.00052124,0.00054030,0.00047516,0.00051203,4509179.00000000,1609286399999,2319.25662923,5337,2024395.00000000,1040.57593799,0
2020-12-30,0.00051190,0.00054279,0.00047486,0.00049748,4909046.00000000,1609372799999,2481.45538836,5059,2237399.00000000,1131.41312704,0
2020-12-31,0.00049743,0.00050609,0.00046379,0.00047734,2278447.00000000,1609459199999,1098.79573271,3690,1059615.00000000,510.82008823,0
