timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-02-07,0.00285100,0.00685800,0.00285100,0.00573000,9200149.00000000,1581119999999,49717.29125500,5780,4120778.00000000,22231.07934200,0
2020-02-08,0.00567600,0.00595000,0.00435600,0.00446200,3902444.00000000,1581206399999,20328.43234400,4428,1923158.00000000,10101.77246000,0
2020-02-09,0.00446200,0.00446200,0.00326900,0.00330200,2077308.00000000,1581292799999,7890.60966000,1467,811034.00000000,3063.72985700,0
2020-02-10,0.00327000,0.00345000,0.00281400,0.00293100,1050082.00000000,1581379199999,3262.33968900,902,520547.00000000,1625.09144500,0
2020-02-11,0.00300000,0.00329100,0.00283500,0.00283500,501633.00000000,1581465599999,1508.63674200,845,221985.00000000,671.78392100,0
2020-02-12,0.00285500,0.00349400,0.00281900,0.00307800,1426462.00000000,1581551999999,4413.97455100,2034,652969.00000000,2025.02304500,0
2020-02-13,0.00308900,0.00320700,0.00288700,0.00298400,765984.00000000,1581638399999,2304.41360600,1034,322716.00000000,969.33411300,0
2020-02-14,0.00294300,0.00319900,0.00288700,0.00294300,430324.00000000,1581724799999,1290.12756400,661,213165.00000000,639.66270800,0
2020-02-15,0.00293900,0.00325000,0.00289300,0.00300400,854072.00000000,1581811199999,2599.57629900,966,392587.00000000,1202.22346700,0
2020-02-16,0.00302500,0.00309000,0.00261500,0.00276500,803748.00000000,1581897599999,2291.83635400,971,343599.00000000,981.61350200,0
2020-02-17,0.00276200,0.00290000,0.00253500,0.00266100,394125.00000000,1581983999999,1061.39214900,909,203471.00000000,552.73607100,0
2020-02-18,0.00263400,0.00275600,0.00257700,0.00264400,112720.00000000,1582070399999,298.08446800,348,42815.00000000,113.90336800,0
2020-02-19,0.00267000,0.00303100,0.00257700,0.00265200,302153.00000000,1582156799999,844.66045800,539,122188.00000000,346.82927300,0
2020-02-20,0.00263400,0.00308400,0.00260200,0.00274800,296866.00000000,1582243199999,869.65524600,701,181350.00000000,533.90838200,0
2020-02-21,0.00276200,0.00300900,0.00276200,0.00291800,220112.00000000,1582329599999,631.43465600,365,136341.00000000,392.03760300,0
2020-02-22,0.00292200,0.00301200,0.00278400,0.00286400,187766.00000000,1582415999999,542.57084000,248,90459.00000000,262.89532700,0
