timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-02-26,0.77530000,1.59000000,0.69010000,0.89350000,7179326.18000000,1614383999999,6252312.73862800,23193,4048183.27000000,3524135.69477000,0
2021-02-27,0.89840000,1.45000000,0.88500000,0.95350000,14510510.37000000,1614470399999,14437824.92183900,44723,7693792.33000000,7670492.70933500,0
2021-02-28,0.95250000,0.98500000,0.83790000,0.94460000,11242773.17000000,1614556799999,10196833.98453500,31952,5927427.83000000,5389753.80998800,0
2021-03-01,0.94460000,0.97000000,0.88490000,0.93450000,7345254.56000000,1614643199999,6786947.56879900,24626,4072325.37000000,3767951.25218100,0
2021-03-02,0.93470000,0.93750000,0.84880000,0.88090000,6503627.03000000,1614729599999,5731131.53051000,25444,3430781.39000000,3027727.95882100,0
2021-03-03,0.88080000,0.90860000,0.87020000,0.87500000,3815063.31000000,1614815999999,3398338.39529100,15521,2221759.94000000,1981849.81100500,0
2021-03-04,0.87500000,0.89000000,0.76840000,0.80470000,7622028.38000000,1614902399999,6267955.91749300,29144,4217689.69000000,3475101.19940800,0
2021-03-05,0.80470000,0.86660000,0.74690000,0.84010000,6887663.49000000,1614988799999,5620288.35165000,22262,4010666.37000000,3277254.10972200,0
2021-03-06,0.84000000,0.85550000,0.78350000,0.81600000,3172980.86000000,1615075199999,2571821.98876400,11938,1730460.17000000,1403323.82348900,0
2021-03-07,0.81920000,0.83000000,0.80200000,0.81690000,2480932.64000000,1615161599999,2025999.36271800,9770,1357778.94000000,1110294.82136300,0
2021-03-08,0.81750000,0.85600000,0.80000000,0.81240000,3221207.80000000,1615247999999,2627306.48135500,12920,1623766.69000000,1325231.32487700,0
2021-03-09,0.81230000,0.88990000,0.80700000,0.86510000,5465149.01000000,1615334399999,4620786.06432100,17447,3023760.00000000,2558691.55111100,0
2021-03-10,0.86560000,0.87500000,0.80260000,0.81520000,2923174.21000000,1615420799999,2448648.91952200,12768,1405543.05000000,1181167.48957900,0
2021-03-11,0.81610000,0.82010000,0.79350000,0.80720000,2612574.34000000,1615507199999,2104269.91330200,12190,1440435.11000000,1161098.67595800,0
2021-03-12,0.80720000,0.81000000,0.74010000,0.74440000,4192685.19000000,1615593599999,3230230.97859900,20550,2369678.53000000,1827515.08670500,0
2021-03-13,0.74490000,0.85390000,0.71030000,0.79160000,5256866.03000000,1615679999999,4152620.22411400,19148,2915730.89000000,2309883.14922200,0
2021-03-14,0.79240000,0.79360000,0.76000000,0.76000000,2365638.66000000,1615766399999,1838541.85003100,11182,1412324.08000000,1099505.60371000,0
2021-03-15,0.76000000,0.77500000,0.72000000,0.74300000,3632403.85000000,1615852799999,2710704.46793900,14440,2097733.98000000,1566875.22597200,0
2021-03-16,0.74520000,0.92340000,0.72500000,0.90100000,10687553.25000000,1615939199999,9028604.01685300,31812,5726672.42000000,4838198.93762400,0
2021-03-17,0.90100000,1.03000000,0.86800000,0.98600000,10718350.53000000,1616025599999,9964145.10159400,36395,6007286.64000000,5582256.55165600,0
2021-03-18,0.98900000,1.05760000,0.88090000,0.88760000,14597787.35000000,1616111999999,14376637.35390900,47908,7650511.58000000,7539352.57316400,0
2021-03-19,0.88620000,0.97900000,0.85120000,0.93650000,8370749.77000000,1616198399999,7750029.44495200,23071,4472847.50000000,4136710.24632600,0
2021-03-20,0.93600000,0.95550000,0.86770000,0.86890000,3759384.21000000,1616284799999,3428341.56035000,14022,1893789.68000000,1729756.10033500,0
2021-03-21,0.86890000,0.89940000,0.84120000,0.86190000,3136270.60000000,1616371199999,2732049.40846300,12021,1560073.01000000,1359489.06522300,0
2021-03-22,0.86180000,0.87500000,0.77000000,0.79900000,4554865.77000000,1616457599999,3784870.70293200,15447,2360742.02000000,1965732.38973500,0
2021-03-23,0.79990000,0.85410000,0.78500000,0.81290000,3740264.16000000,1616543999999,3080451.87202600,11280,2301704.37000000,1897191.01272700,0
2021-03-24,0.81280000,0.85000000,0.76000000,0.78430000,3621341.44000000,1616630399999,2956287.50617900,11576,1735602.37000000,1420779.90754800,0
2021-03-25,0.78320000,0.84100000,0.76830000,0.80000000,4395949.30000000,1616716799999,3544838.40065000,14063,2539566.04000000,2050558.75847300,0
2021-03-26,0.79860000,0.93850000,0.79860000,0.88340000,7409104.74000000,1616803199999,6519777.98511700,16722,4461763.50000000,3924920.72443000,0
2021-03-27,0.88330000,0.90030000,0.84200000,0.85620000,2560494.24000000,1616889599999,2217162.09243000,8083,1312273.97000000,1137740.95174100,0
2021-03-28,0.85620000,0.88570000,0.84900000,0.86690000,2099088.79000000,1616975999999,1818025.09426100,6792,1240066.14000000,1075023.38065800,0
2021-03-29,0.86790000,0.89070000,0.85840000,0.87440000,2662290.31000000,1617062399999,2334525.10394500,7449,1356532.24000000,1189771.34831400,0
2021-03-30,0.87550000,0.90000000,0.86600000,0.88430000,2808479.27000000,1617148799999,2491480.18091700,8054,1537032.82000000,1364222.54951000,0
2021-03-31,0.88240000,0.88680000,0.84000000,0.86610000,2525866.28000000,1617235199999,2183927.54096000,10059,1277603.08000000,1106288.09202100,0
2021-04-01,0.86710000,0.87640000,0.85060000,0.85800000,2296443.85000000,1617321599999,1985501.28239500,8439,1152822.55000000,997462.43485700,0
2021-04-02,0.86000000,0.90200000,0.85600000,0.86350000,3492709.54000000,1617407999999,3063938.84466800,9717,1806481.52000000,1586365.52580700,0
2021-04-03,0.86280000,0.89870000,0.84090000,0.84630000,3814253.23000000,1617494399999,3338710.44751200,10965,1798156.82000000,1580793.28567300,0
2021-04-04,0.84530000,0.87000000,0.83860000,0.86230000,1908031.75000000,1617580799999,1640471.38427100,6912,885070.55000000,761579.35794600,0
2021-04-05,0.86200000,0.88280000,0.84360000,0.87220000,3127777.92000000,1617667199999,2699292.47610500,10057,1796988.81000000,1553400.27930600,0
2021-04-06,0.87350000,0.98450000,0.85760000,0.90940000,8610915.30000000,1617753599999,7856958.72370200,21995,4909091.73000000,4486611.02028100,0
