timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-04-15,10.0,11.62,9.7,10.23,325746.6,1618531199999,3467025.8271,11169,183687.2,1956535.9528,0
2021-04-16,10.23,10.4,8.26,8.9,299645.75,1618617599999,2731350.358,8295,144812.86,1334087.0875,0
2021-04-17,8.88,10.99,8.6,10.79,477686.78,1618703999999,4563862.543,10744,221721.49,2105046.6135,0
2021-04-18,10.82,11.38,1.0,7.15,973293.48,1618790399999,6557157.743,8088,509169.29,3214088.5973,0
2021-04-19,7.12,7.61,5.51,5.87,290193.41,1618876799999,1841433.4082,7095,215143.45,1355094.5719,0
2021-04-20,5.87,7.0,4.42,5.95,1401390.37,1618963199999,7871024.2011,10533,706770.16,4042658.68,0
2021-04-21,5.98,6.71,5.4,5.85,827639.51,1619049599999,5028697.329,7958,422019.93,2579541.2449,0
2021-04-22,5.92,6.73,4.2,4.38,1176772.68,1619135999999,7239844.5214,8883,635699.54,3907397.8495,0
2021-04-23,4.38,4.71,2.29,3.14,2576770.6,1619222399999,7545514.9134,13383,1480315.22,4316678.6439,0
2021-04-24,3.14,3.14,2.62,2.67,828550.48,1619308799999,2370775.3868,5840,408950.96,1180015.3967,0
2021-04-25,2.67,3.15,2.4,2.74,469177.24,1619395199999,1304855.4661,3734,256271.62,720339.1473,0
2021-04-26,2.74,3.69,2.66,3.67,778547.2,1619481599999,2600691.0881,6269,430508.08,1433878.758,0
2021-04-27,3.65,4.71,3.52,4.66,1805508.2,1619567999999,7340059.271,9821,878333.72,3603239.6103,0
2021-04-28,4.66,5.9,3.91,5.53,1967915.75,1619654399999,9388128.2671,20421,1177666.55,5636655.5695,0
2021-04-29,5.53,6.28,4.81,5.37,941500.31,1619740799999,5369936.7038,14271,517762.96,2941280.8196,0
2021-04-30,5.41,5.78,5.09,5.41,2388445.29,1619827199999,12952635.4132,13585,1191892.3,6544799.9363,0
2021-05-01,5.41,5.68,4.62,5.01,489743.72,1619913599999,2494227.7484,8294,274386.32,1396745.1765,0
2021-05-02,5.01,5.03,3.95,4.53,551919.13,1619999999999,2458617.2488,9371,304944.36,1357999.0748,0
2021-05-03,4.51,5.83,4.51,5.6,2199202.96,1620086399999,11215203.1878,18849,1210654.3,6240405.7245,0
2021-05-04,5.62,5.73,3.5,3.54,6191453.1,1620172799999,28122094.4041,37471,3150865.86,14507693.7055,0
2021-05-05,3.55,5.84,3.44,4.96,4707241.27,1620259199999,20179828.3084,43935,2491871.18,10837522.2496,0
2021-05-06,4.95,7.89,4.82,5.8,3988054.19,1620345599999,25771143.292,56856,2213645.1,14307379.5354,0
2021-05-07,5.8,6.71,5.19,5.65,2342885.71,1620431999999,14000865.2863,26605,1268406.25,7621570.1573,0
2021-05-08,5.65,8.14,5.43,7.3,3224558.56,1620518399999,20813646.7835,39870,1787995.05,11581565.0791,0
2021-05-09,7.29,7.38,5.58,6.24,2723967.37,1620604799999,16672086.0497,31231,1454834.63,8942546.4064,0
2021-05-10,6.24,6.46,3.3,4.37,2436968.52,1620691199999,11542898.1695,21701,1222155.06,5869350.1182,0
2021-05-11,4.36,4.8,3.9,4.8,1533928.82,1620777599999,6680717.8461,13195,825156.91,3608349.5443,0
2021-05-12,4.79,5.26,3.51,3.66,2576229.07,1620863999999,12316691.5446,19443,1018549.31,4817513.5738,0
2021-05-13,3.69,4.17,3.19,3.68,2517596.82,1620950399999,9193227.0396,13924,1217779.09,4442425.2715,0
2021-05-14,3.67,4.04,3.56,3.86,2016403.91,1621036799999,7632311.9341,15829,1272841.6,4787137.073,0
2021-05-15,3.86,4.19,3.35,3.36,1218506.17,1621123199999,4625462.4938,11578,628373.47,2391199.2279,0
2021-05-16,3.37,3.74,2.65,3.16,1949980.9,1621209599999,6261343.7815,16257,1210708.98,3920524.3772,0
2021-05-17,3.16,3.19,2.45,2.71,2358810.65,1621295999999,6627826.6919,14283,1331095.04,3740985.1985,0
2021-05-18,2.72,3.34,2.66,3.21,5336548.81,1621382399999,16253255.8223,29097,2810629.6,8610034.3911,0
2021-05-19,3.21,3.38,3.16,3.19,68240.5,1621468799999,223210.203,829,49767.26,163104.2243,0
2021-05-19 00:00:00,3.21,3.5,0.06,0.129034,206814576.17,1621468799999,102051813.99914284,38959,64956481.75,38831990.83799355,0
2021-05-20 00:00:00,0.13,0.163913,0.102062,0.163661,29273310.13,1621555199999,4063938.63682004,12556,14751971.67,1997429.77883636,0
2021-05-20 00:00:00,0.13000000,0.17243400,0.10206200,0.14609200,57896312.21000000,1621555199999,8400339.11250960,28580,32851867.01000000,4773434.82291888,0
2021-05-21 00:00:00,0.14609200,0.16031600,0.09900000,0.10482600,21673110.18000000,1621641599999,2887305.49894343,10445,10070142.40000000,1348774.05102296,0
