timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-11-07,2.51e-05,3.9e-05,2.51e-05,3.38e-05,865442.0,1510099199999,29.85175426,888,348258.0,12.08575109,14664891.89655595
2017-11-08,3.4e-05,4.7e-05,2.802e-05,3.432e-05,2393917.0,1510185599999,83.53212396,1026,940055.0,33.56528947,17585189.29603379
2017-11-09,3.434e-05,3.999e-05,3.432e-05,3.788e-05,1697303.0,1510271999999,64.11148675,832,593178.0,22.70649702,21184154.66229176
2017-11-10,3.737e-05,3.789e-05,3.455e-05,3.687e-05,1298659.0,1510358399999,46.56851087,500,294866.0,10.58461908,20284992.3058598
2017-11-11,3.687e-05,3.98e-05,3.452e-05,3.778e-05,1370970.0,1510444799999,51.18641428,1899,532377.0,20.00661854,20794028.09815526
2017-11-12,3.768e-05,3.97e-05,3.186e-05,3.5e-05,3351540.0,1510531199999,119.65272847,5853,1629338.0,58.72842079,21839846.40936767
2017-11-13,3.538e-05,3.694e-05,3.135e-05,3.41e-05,1159654.0,1510617599999,39.71472272,1320,571235.0,19.72468075,22493925.21702185
2017-11-14,3.41e-05,3.628e-05,3.313e-05,3.579e-05,1519784.0,1510703999999,52.40171478,1553,518062.0,18.05266818,24350509.56920221
2017-11-15,3.568e-05,3.9e-05,3.403e-05,3.677e-05,2793942.0,1510790399999,100.35198775,2591,1068848.0,38.65786616,25848809.58294175
2017-11-16,3.662e-05,4.518e-05,3.219e-05,3.3e-05,7778645.0,1510876799999,309.14990345,5402,3114521.0,125.1151858,34410855.16728169
2017-11-17,3.4e-05,3.6e-05,3.103e-05,3.393e-05,2065716.0,1510963199999,68.73622335,1745,680415.0,22.79226566,35254821.21684536
2017-11-18,3.387e-05,3.621e-05,3.2e-05,3.401e-05,1317235.0,1511049599999,44.46331768,929,491083.0,16.56598511,35466363.12753962
2017-11-19,3.403e-05,3.497e-05,2.873e-05,3.127e-05,1925342.0,1511135999999,62.01857675,1387,611198.0,19.86658092,43441525.92874833
2017-11-20,3.099e-05,3.57e-05,2.963e-05,3.228e-05,3111528.0,1511222399999,100.75108044,2887,1589483.0,52.33450698,47995096.80389949
2017-11-21,3.234e-05,3.367e-05,2.902e-05,3.345e-05,2772995.0,1511308799999,86.81841044,2927,1441791.0,45.11413186,49868024.25699211
2017-11-22,3.351e-05,3.401e-05,3.011e-05,3.17e-05,3775184.0,1511395199999,119.91740521,3596,1536373.0,49.12321878,52378045.19578957
2017-11-23,3.195e-05,3.264e-05,2.902e-05,2.939e-05,3712893.0,1511481599999,111.68540487,3526,1378470.0,41.6963564,53957075.5469542
2017-11-24,2.939e-05,3.212e-05,2.704e-05,3.112e-05,2904173.0,1511567999999,85.70405816,4091,1276867.0,38.0459377,54920289.42586054
2017-11-25,3.112e-05,3.331e-05,2.85e-05,2.917e-05,2251236.0,1511654399999,68.47658806,3187,1085707.0,33.31332828,54358085.76436558
2017-11-26,2.908e-05,2.914e-05,2.516e-05,2.635e-05,2718076.0,1511740799999,73.3961829,3124,883768.0,23.86042637,54360437.34436468
2017-11-27,2.635e-05,2.739e-05,2.402e-05,2.533e-05,5082139.0,1511827199999,129.32941238,6383,2228010.0,56.91377689,55366127.47296704
2017-11-28,2.533e-05,3.08e-05,2.403e-05,2.709e-05,10053004.0,1511913599999,265.05648132,9749,4507877.0,119.82181933,55465961.42082857
2017-11-29,2.707e-05,3e-05,2.269e-05,2.348e-05,9732951.0,1511999999999,248.21880199,8361,3865745.0,98.59757354,57800905.39908794
2017-11-30,2.315e-05,2.662e-05,2.184e-05,2.57e-05,7270393.0,1512086399999,176.02074787,7465,3653253.0,89.00666564,59887226.76617335
2017-12-01,2.571e-05,3.238e-05,2.353e-05,3.07e-05,14963526.0,1512172799999,419.15960932,10845,7401651.0,207.74200645,65321905.0809637
2017-12-02,3.038e-05,3.445e-05,2.805e-05,3.379e-05,12813883.0,1512259199999,391.1694739,10665,6674400.0,204.74485373,70568718.16216375
2017-12-03,3.377e-05,4.125e-05,3.105e-05,3.951e-05,15682189.0,1512345599999,548.42926997,11568,7971711.0,281.03484616,73093081.38227709
2017-12-04,3.951e-05,4.385e-05,3.5e-05,4.359e-05,14053994.0,1512431999999,567.16920044,11394,6960499.0,282.62748753,80001353.18052483
2017-12-05,4.357e-05,6.1e-05,3.606e-05,5.835e-05,28776498.0,1512518399999,1403.05489208,21863,15215354.0,743.0199756,84319154.35253194
2017-12-06,5.835e-05,5.896e-05,4.111e-05,4.202e-05,17142014.0,1512604799999,831.70299401,13863,7921106.0,387.20776803,93241183.05118027
2017-12-07,4.182e-05,4.703e-05,2.538e-05,2.65e-05,19773433.0,1512691199999,690.58310301,15624,8968314.0,317.10346707,92616091.88633004
2017-12-08,2.641e-05,4.35e-05,2.6e-05,3.49e-05,19219571.0,1512777599999,674.33147821,18255,8218664.0,289.99142925,92405288.35205464
2017-12-09,3.488e-05,3.849e-05,3.338e-05,3.699e-05,11303648.0,1512863999999,401.45070541,13356,4841664.0,172.71994121,92764105.27438033
2017-12-10,3.696e-05,3.707e-05,2.868e-05,3.051e-05,12760821.0,1512950399999,414.42468435,12894,5119053.0,166.80384377,93516544.7880275
2017-12-11,3.06e-05,3.637e-05,2.777e-05,3.454e-05,13529730.0,1513036799999,428.27790949,14481,5890384.0,187.56928773,93946816.1422952
2017-12-12,3.45e-05,3.65e-05,3.018e-05,3.379e-05,14179383.0,1513123199999,468.3142538,14634,6235810.0,207.61865587,97562901.9864316
2017-12-13,3.401e-05,3.428e-05,2.931e-05,3.364e-05,12482020.0,1513209599999,400.94753297,12379,4988319.0,160.92994769,98115632.99962848
2017-12-14,3.364e-05,4.234e-05,3.038e-05,4.035e-05,20680523.0,1513295999999,749.66861318,18173,10243867.0,374.54916796,98449162.37998098
2017-12-15,4.036e-05,5.25e-05,3.28e-05,4.813e-05,29580563.0,1513382399999,1342.14639653,29399,14629203.0,668.16769789,104234615.77900228
2017-12-16,4.812e-05,4.917e-05,4.26e-05,4.828e-05,17048921.0,1513468799999,787.56529577,18251,8050287.0,372.43762276,105374468.67785124
2017-12-17,4.798e-05,6.99e-05,4.5e-05,6.54e-05,28719338.0,1513555199999,1611.83565966,28570,15001215.0,855.20214165,128909908.53894883
