timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-12-18,0.45000000,0.45000000,0.01000000,0.06610000,2717776.86000000,1513641599999,154746.12263940,2930,1213134.85000000,69441.14097950,0
2017-12-19,0.06800000,0.07197000,0.03000000,0.05477000,2290016.31000000,1513727999999,129035.39489660,2137,924272.17000000,51565.94431650,0
2017-12-20,0.05346000,1.00000000,0.04900000,0.05736000,1686796.12000000,1513814399999,180126.57749810,1194,1045807.35000000,146865.23540480,0
2017-12-21,0.05670000,0.07076000,0.05007000,0.05358000,1607086.63000000,1513900799999,91927.93265310,1718,516461.24000000,30222.42209910,0
2017-12-22,0.05525000,0.05649000,0.04767000,0.04924000,744973.39000000,1513987199999,39020.47741110,774,238976.52000000,12777.47397300,0
2017-12-23,0.05233000,0.06295000,0.05008000,0.05650000,448874.54000000,1514073599999,25394.58018600,665,255409.63000000,14601.18376220,0
2017-12-24,0.05650000,0.05999000,0.04520000,0.04799000,441926.53000000,1514159999999,23038.97257300,657,163481.95000000,8760.18335180,0
2017-12-25,0.04798000,0.04967000,0.03801000,0.04008000,596057.36000000,1514246399999,26996.19365280,728,110817.12000000,4945.24424280,0
2017-12-26,0.04008000,0.04304000,0.02399000,0.02748000,418669.33000000,1514332799999,13515.99032670,564,154279.94000000,4822.57378760,0
2017-12-27,0.02787000,0.03460000,0.02230000,0.02701000,520856.52000000,1514419199999,13492.95896440,686,195988.62000000,5211.81523950,0
2017-12-28,0.02700000,0.03714000,0.02690000,0.02903000,719794.26000000,1514505599999,23786.49253330,1168,318965.36000000,10594.37230480,0
2017-12-29,0.02960000,0.04000000,0.02815000,0.03492000,668620.31000000,1514591999999,23097.52005520,887,252650.64000000,8581.44852060,0
2017-12-30,0.03492000,0.04104000,0.02881000,0.03411000,757471.37000000,1514678399999,26192.98673970,899,241038.86000000,8627.39055850,0
2017-12-31,0.03489000,0.03679000,0.03139000,0.03248000,431069.71000000,1514764799999,14363.94943610,964,131065.61000000,4412.58328040,0
2018-01-01,0.03248000,0.03910000,0.02043000,0.03303000,702411.88000000,1514851199999,22583.66038820,1007,267739.32000000,9267.22756750,0
2018-01-02,0.03303000,0.04907000,0.03303000,0.04087000,1246992.48000000,1514937599999,48571.04988610,1883,699086.12000000,27030.66834760,0
2018-01-03,0.04087000,0.08158000,0.03800000,0.06799000,1599586.02000000,1515023999999,88934.38240600,4243,877741.11000000,48743.27386110,0
2018-01-04,0.06799000,0.08500000,0.05800000,0.07490000,1103349.93000000,1515110399999,78788.90270100,3627,575948.44000000,41714.88376640,0
2018-01-05,0.07256000,0.07861000,0.03300000,0.03892000,1356642.04000000,1515196799999,67029.96064760,2075,549082.19000000,27257.56935490,0
2018-01-06,0.03892000,0.04500000,0.02811000,0.02823000,780331.93000000,1515283199999,28035.11822360,1166,352027.33000000,13093.67617610,0
2018-01-07,0.03331000,0.04382000,0.02702000,0.04316000,568064.56000000,1515369599999,19972.66413320,1034,192771.21000000,6978.29372150,0
2018-01-08,0.04227000,0.05125000,0.03528000,0.03900000,769287.56000000,1515455999999,32942.39526400,1276,292908.91000000,12736.98762600,0
2018-01-09,0.03900000,0.04500000,0.03500000,0.04070000,491300.16000000,1515542399999,18950.82844640,1701,206882.14000000,8097.47185010,0
