timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-11-10,0.0125,0.16,0.0125,0.016401,14477.308,1510358399999,234.95185882,3638,7241.561,117.98296535,3478.24868161
2017-11-11,0.016401,0.028999,0.0161,0.018812,23031.29,1510444799999,415.76825377,5863,12068.324,217.91841271,9056.8324524
2017-11-12,0.018814,0.022589,0.0179,0.0208,25788.576,1510531199999,514.2601228,7189,10675.969,212.79740819,11805.68331637
2017-11-13,0.022,0.02295,0.018039,0.018836,22232.491,1510617599999,443.31053639,5655,2971.426,60.3494468,14299.24625671
2017-11-14,0.019056,0.019056,0.017501,0.01828,17476.573,1510703999999,322.93670093,5852,1529.973,28.24977378,14633.24948655
2017-11-15,0.018282,0.018299,0.016331,0.016484,13845.121,1510790399999,239.1164229,5390,1110.587,19.14523121,14440.26318355
2017-11-16,0.016483,0.017602,0.014882,0.015238,12689.94,1510876799999,208.00756844,5219,1315.389,21.58703497,15871.64866753
2017-11-17,0.015238,0.016463,0.014939,0.016312,19758.065,1510963199999,311.38461942,6007,6420.087,101.93950684,16458.11860012
2017-11-18,0.016406,0.017574,0.015966,0.016922,11223.374,1511049599999,186.70334838,5115,5524.241,92.22052713,15520.72376273
2017-11-19,0.0169,0.017325,0.015618,0.016105,11253.418,1511135999999,187.9777238,5530,4333.198,72.63223856,17093.23986084
2017-11-20,0.016104,0.017988,0.015896,0.016594,11460.93,1511222399999,190.63401292,5588,5829.358,97.30798639,17368.30989805
2017-11-21,0.016594,0.017445,0.016379,0.017445,12334.119,1511308799999,208.12008868,5939,5705.457,96.43935351,20293.23828217
2017-11-22,0.017413,0.021259,0.017245,0.020036,16967.523,1511395199999,316.8585581,7199,8409.228,157.0662825,24073.52653164
2017-11-23,0.020282,0.021597,0.018843,0.019839,18435.904,1511481599999,370.16403424,6719,7511.756,150.08415734,25968.15644842
2017-11-24,0.019602,0.020135,0.01862,0.019334,11897.403,1511567999999,230.8872548,5415,3411.769,66.5501332,27946.39670706
2017-11-25,0.019333,0.02033,0.019001,0.019136,13122.749,1511654399999,257.19895291,5177,3323.566,65.32754994,31535.87476737
2017-11-26,0.019136,0.019253,0.016965,0.017479,11806.467,1511740799999,211.78389555,4957,2472.983,44.29240704,32892.44716058
2017-11-27,0.017484,0.01939,0.016601,0.017802,11541.468,1511827199999,197.69907741,5340,3994.03,68.91597313,33496.26119088
2017-11-28,0.017802,0.020088,0.0154,0.019758,21943.231,1511913599999,410.54000399,7900,10087.815,189.5182902,37359.48428279
2017-11-29,0.019799,0.020299,0.017,0.017086,20260.539,1511999999999,369.49767413,7230,9413.084,171.78725538,42069.2972824
2017-11-30,0.017248,0.01859,0.0165,0.0176,16405.898,1512086399999,287.95569925,6190,7481.628,131.44450171,43399.90125511
