timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-12-21,0.0005481,0.00205,0.0005481,0.00132,1761680.44,1608595199999,2376.26452987,163625,812290.09,1105.23169866,0
2020-12-22,0.001319,0.0014182,0.0008185,0.000914,1080413.61,1608681599999,1197.19968606,104304,486977.21,539.89017961,0
2020-12-23,0.0009101,0.0010971,0.0005461,0.0006001,444596.21,1608767999999,337.75173856,59707,196907.27,151.48431718,0
2020-12-24,0.0006014,0.00084,0.00053,0.0007138,487867.97,1608854399999,348.15993661,54019,222477.99,159.29145755,0
2020-12-25,0.0007072,0.0007356,0.0005846,0.0005993,170755.2,1608940799999,107.24861067,20122,79670.79,50.13791486,0
2020-12-26,0.0005965,0.0006823,0.0005203,0.0005407,148712.56,1609027199999,88.37629006,16886,74690.17,44.38713493,0
2020-12-27,0.0005442,0.0006011,0.000485,0.0005796,74849.47,1609113599999,40.12768123,9889,37524.1,20.23038465,0
2020-12-28,0.0005786,0.0006941,0.0005471,0.0006003,107531.19,1609199999999,67.01611305,15544,51913.92,32.49006674,0
2020-12-29,0.0006003,0.0006183,0.0005453,0.0005471,42101.46,1609286399999,23.98000694,8678,19777.44,11.26688053,0
2020-12-30,0.000546,0.0005486,0.000471,0.0004817,38793.07,1609372799999,19.60943916,5353,19807.74,10.06011812,0
2020-12-31,0.000481,0.0004813,0.0004244,0.0004247,26291.05,1609459199999,11.79273753,3890,13261.05,5.96192289,0
2021-01-01,0.0004266,0.0004706,0.0004071,0.0004225,22865.32,1609545599999,9.91765716,5832,10839.91,4.71236244,0
2021-01-02,0.0004223,0.0004539,0.0003643,0.00037,19679.41,1609631999999,7.86091737,4107,10805.36,4.32414147,0
2021-01-03,0.0003694,0.0003772,0.0003277,0.0003492,13169.44,1609718399999,4.62680992,2770,5574.79,1.95340765,0
2021-01-04,0.0003471,0.0003566,0.0003217,0.0003265,23644.19,1609804799999,8.01830836,3658,10449.16,3.56645824,0
2021-01-05,0.000326,0.0003515,0.0002941,0.0003001,14251.0,1609891199999,4.5417439,2210,6745.58,2.15857127,0
2021-01-06,0.0003001,0.000309,0.0002658,0.0002682,8907.23,1609977599999,2.59606457,1415,3804.33,1.10627601,0
2021-01-07,0.0002682,0.0002715,0.0002239,0.0002443,23414.67,1610063999999,5.83018445,2634,10577.79,2.62867151,0
2021-01-08,0.0002443,0.000333,0.0002307,0.0002529,37995.15,1610150399999,10.56990905,4752,17604.8,4.89763143,0
2021-01-09,0.0002532,0.0002719,0.0002511,0.0002613,12825.19,1610236799999,3.294098,1770,4750.76,1.22384886,0
2021-01-10,0.0002601,0.000272,0.0002518,0.0002569,8762.45,1610323199999,2.28416499,1344,5125.17,1.341602,0
2021-01-11,0.0002594,0.0003069,0.0002479,0.0002665,19800.81,1610409599999,5.36618285,2806,9198.86,2.49937573,0
2021-01-12,0.0002667,0.0002859,0.0002549,0.0002718,22960.55,1610495999999,6.13599483,3870,9971.12,2.67062747,0
2021-01-13,0.0002718,0.0003332,0.0002655,0.0002799,84804.59,1610582399999,25.30552457,10768,33264.77,9.96703664,0
2021-01-14,0.0002798,0.0002872,0.0002541,0.0002609,31593.18,1610668799999,8.51061124,2729,15536.17,4.20087175,0
2021-01-15,0.0002585,0.00028,0.0002559,0.0002713,15752.43,1610755199999,4.21258537,1853,10532.89,2.82080979,0
2021-01-16,0.0002711,0.0002913,0.0002604,0.0002788,16484.14,1610841599999,4.55705859,1940,8387.96,2.32658687,0
2021-01-17,0.0002811,0.000302,0.0002678,0.000274,14592.36,1610927999999,4.11128344,2336,8055.25,2.28153987,0
2021-01-18,0.0002737,0.0002809,0.0002688,0.0002716,8764.93,1611014399999,2.3991206,2145,3434.01,0.94397676,0
2021-01-19,0.0002708,0.0002768,0.0002637,0.0002696,5972.62,1611100799999,1.6072429,2153,3156.35,0.85275247,0
2021-01-20,0.0002699,0.0002824,0.0002672,0.000272,9430.99,1611187199999,2.58648876,2511,4045.14,1.11492268,0
2021-01-21,0.0002717,0.0002989,0.0002706,0.0002831,35011.76,1611273599999,9.8491001,6109,17449.12,4.94527057,0
2021-01-22,0.0002839,0.0002968,0.0002692,0.0002801,7794.02,1611359999999,2.19790241,2691,3349.21,0.95014816,0
2021-01-23,0.0002801,0.0002936,0.0002763,0.0002861,5972.71,1611446399999,1.71005666,2010,3226.14,0.92732816,0
2021-01-24,0.0002869,0.0002997,0.0002775,0.0002833,6775.04,1611532799999,1.93967618,2127,3117.44,0.89772985,0
2021-01-25,0.0002833,0.0002838,0.0002594,0.0002705,8148.57,1611619199999,2.19455999,1822,4667.04,1.25595295,0
2021-01-26,0.0002697,0.0002792,0.0002608,0.0002685,31811.27,1611705599999,8.59658333,3356,14607.44,3.93830016,0
2021-01-27,0.0002687,0.0002831,0.0002571,0.0002648,16171.33,1611791999999,4.35171246,2691,7299.62,1.96468961,0
2021-01-28,0.0002648,0.0002969,0.0002497,0.0002518,51476.04,1611878399999,13.63993772,3187,24628.36,6.49973806,0
2021-01-29,0.0002509,0.0002637,0.0002123,0.0002334,29717.6,1611964799999,7.17303919,2244,13775.92,3.32411537,0
2021-01-30,0.0002334,0.0002547,0.0002293,0.0002403,21093.34,1612051199999,5.04231345,1890,10167.34,2.42905641,0
2021-01-31,0.0002383,0.00034,0.0002354,0.0002424,65008.9,1612137599999,16.90826589,4939,30314.99,7.85877,0
2021-02-01,0.0002425,0.0002456,0.0002297,0.0002438,52529.17,1612223999999,12.41295506,2732,27168.12,6.40663768,0
2021-02-02,0.0002439,0.0002525,0.000223,0.0002262,32204.06,1612310399999,7.46427588,2029,14875.43,3.43847846,0
2021-02-03,0.0002262,0.0002311,0.0002115,0.0002139,39161.73,1612396799999,8.58991633,1751,16915.37,3.70018018,0
2021-02-04,0.0002139,0.0002149,0.0002021,0.0002116,23644.22,1612483199999,4.94698677,1473,12043.32,2.51786642,0
2021-02-05,0.0002116,0.0002484,0.0002088,0.0002136,31851.96,1612569599999,6.93766214,2970,11977.31,2.63743,0
2021-02-06,0.000213,0.0002817,0.000196,0.0002169,122429.58,1612655999999,28.20900314,7503,51598.04,11.80358802,0
2021-02-07,0.0002174,0.0002253,0.0002102,0.0002138,35871.57,1612742399999,7.8537407,2568,15555.95,3.40590107,0
2021-02-08,0.0002137,0.0002256,0.0001818,0.0001876,33783.29,1612828799999,7.07819711,1946,16528.35,3.44679029,0
