timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-12-04,0.001641,0.00187,0.001641,0.00175,4441.13,1607126399999,7.62583022,92,1160.26,2.00748679,0
2020-12-05,0.00182,0.00198,0.001679,0.001683,9491.1,1607212799999,16.71044372,153,5470.1,9.66988315,0
2020-12-06,0.001683,0.001969,0.00164,0.00168,58661.68,1607299199999,100.38719101,606,25221.88,44.45779638,0
2020-12-07,0.001659,0.00185,0.0016494,0.0017357,8578.63,1607385599999,14.62860183,212,4384.4,7.55168809,0
2020-12-08,0.0017324,0.0018754,0.0016804,0.0018102,11445.0,1607471999999,20.0039669,157,4700.0,8.3094727,0
2020-12-09,0.0018463,0.0018934,0.0017441,0.001758,4930.0,1607558399999,9.0365379,91,3496.0,6.4154017,0
2020-12-10,0.0017793,0.0018499,0.0017791,0.0018176,3254.0,1607644799999,5.8991198,103,1993.0,3.6253642,0
2020-12-11,0.0018169,0.0034738,0.0018044,0.0018541,81702.55,1607731199999,172.89625983,1128,25754.69,54.66517663,0
2020-12-12,0.0018541,0.0019401,0.0017632,0.0017838,18075.0,1607817599999,32.9938041,277,5741.0,10.5537033,0
2020-12-13,0.0017838,0.0017901,0.0016912,0.0017014,3441.0,1607903999999,6.0489596,118,2209.0,3.9106349,0
2020-12-14,0.001722,0.0018467,0.0017117,0.0017323,2291.0,1607990399999,4.0982131,98,1941.0,3.4884472,0
2020-12-15,0.001722,0.0018467,0.0016879,0.0017218,55632.0,1608076799999,98.0696971,1645,29476.0,52.8225813,0
2020-12-16,0.0017323,0.0017395,0.0015795,0.0015827,2914.0,1608163199999,4.8020735,181,662.0,1.0858094,0
2020-12-17,0.0015827,0.0015977,0.001501,0.0015648,4458.0,1608249599999,6.9537496,133,2664.0,4.1889201,0
2020-12-18,0.001581,0.0015977,0.0015284,0.001534,2468.0,1608335999999,3.8363735,80,938.0,1.4726095,0
