timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-11-08,0.00042000,0.00080000,0.00039506,0.00045511,9268045.00000000,1510185599999,4444.93715600,2755,4206205.00000000,2086.85421912,37996821.61123447
2017-11-09,0.00045510,0.00048500,0.00042500,0.00046190,5969145.00000000,1510271999999,2672.87488506,1911,2359198.00000000,1065.97711009,48682035.65901617
2017-11-10,0.00046190,0.00046190,0.00038842,0.00041361,4917020.00000000,1510358399999,2076.13382030,1400,1093864.00000000,466.22189920,53083311.52097782
2017-11-11,0.00041000,0.00044470,0.00039500,0.00040000,3028321.00000000,1510444799999,1271.17360982,992,1117447.00000000,473.55894404,58226008.61066504
2017-11-12,0.00039999,0.00041000,0.00031005,0.00035490,6139493.00000000,1510531199999,2213.70553542,2014,1910177.00000000,698.74159069,67150362.38751777
2017-11-13,0.00036000,0.00038277,0.00033000,0.00038190,2914257.00000000,1510617599999,1072.14522020,687,1279443.00000000,474.03092559,69602373.54204282
2017-11-14,0.00038188,0.00042000,0.00035550,0.00040489,4487458.00000000,1510703999999,1755.22364041,1167,2088389.00000000,823.43239281,71841849.87381005
2017-11-15,0.00039510,0.00040000,0.00036346,0.00039000,3040874.00000000,1510790399999,1160.50541077,820,1270891.00000000,488.57033692,75861674.30996232
2017-11-16,0.00039280,0.00039280,0.00031300,0.00032805,5659022.00000000,1510876799999,1984.79937361,1265,2453959.00000000,864.65959538,78625677.75376367
2017-11-17,0.00031905,0.00034000,0.00027189,0.00029900,9267465.00000000,1510963199999,2706.97121316,1819,4589460.00000000,1326.18179532,77674862.57605501
2017-11-18,0.00030200,0.00031888,0.00028469,0.00028801,2260261.00000000,1511049599999,680.23803863,709,1016536.00000000,306.35131847,80961061.87950133
2017-11-19,0.00028803,0.00029500,0.00025000,0.00026340,3601777.00000000,1511135999999,976.46334798,1015,1080661.00000000,297.68166816,84511985.09011672
2017-11-20,0.00026729,0.00030888,0.00025900,0.00027020,7256943.00000000,1511222399999,2048.27679416,2236,3671548.00000000,1037.94867473,87463051.49832176
2017-11-21,0.00027410,0.00028319,0.00025500,0.00026320,7324898.00000000,1511308799999,1962.34930196,1606,2632201.00000000,713.57930105,89088840.82961865
2017-11-22,0.00026400,0.00033300,0.00023362,0.00030000,12161589.00000000,1511395199999,3463.84675827,3051,6100283.00000000,1761.90177403,95957796.48200170
2017-11-23,0.00029900,0.00033000,0.00025000,0.00026500,9471162.00000000,1511481599999,2836.81005344,3092,4419098.00000000,1333.31548187,96310853.46749027
2017-11-24,0.00026600,0.00026900,0.00021694,0.00023475,5134418.00000000,1511567999999,1258.68403231,2305,1835503.00000000,453.60859649,97124316.01945415
2017-11-25,0.00023521,0.00032680,0.00022657,0.00031171,18369156.00000000,1511654399999,5251.54226157,5282,11780159.00000000,3375.63348123,94038452.04245735
2017-11-26,0.00031171,0.00036643,0.00029300,0.00032705,10593992.00000000,1511740799999,3475.08672939,3857,6001897.00000000,1993.56197986,95264965.03588904
