timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-12-21,12.88,43.5,10.0,29.936,3825485.08,1608595199999,116563151.943058,254126,1966263.857,60575109.220229,0
2020-12-22,29.999,32.342,18.605,21.699,2737099.91,1608681599999,69942387.318477,176368,1370000.41,35192794.838367,0
2020-12-23,21.741,26.0,12.6,14.03,1205873.933,1608767999999,21624875.970939,77778,559341.166,10095379.609112,0
2020-12-24,14.039,19.577,12.1,16.675,1186146.153,1608854399999,19569456.630477,71424,608988.567,10086407.872897,0
2020-12-25,16.706,17.5,14.039,14.622,390951.157,1608940799999,5902019.273915,25519,186801.707,2829854.361871,0
2020-12-26,14.73,16.9,13.658,14.369,314585.718,1609027199999,4733690.658159,25225,144423.395,2181277.920991,0
2020-12-27,14.438,16.283,13.65,15.154,252888.794,1609113599999,3707889.731675,20076,118519.983,1745923.536927,0
2020-12-28,15.22,18.64,14.9,16.352,307480.821,1609199999999,5171150.742203,26201,157587.076,2655489.103783,0
2020-12-29,16.367,16.612,14.45,14.95,138724.976,1609286399999,2097978.248805,11844,64079.0,969472.480054,0
2020-12-30,14.994,15.112,13.55,13.803,147323.936,1609372799999,2087884.966431,10772,49647.382,706229.583343,0
2020-12-31,13.768,13.956,12.28,12.324,92889.178,1609459199999,1204726.83405,6745,36012.736,466571.558883,0
2021-01-01,12.41,13.906,11.761,12.479,100247.502,1609545599999,1276904.634325,7671,47814.467,612745.692077,0
2021-01-02,12.401,13.499,11.547,11.902,53325.864,1609631999999,674940.730904,4983,24623.486,313807.659936,0
2021-01-03,11.907,12.3,11.264,11.413,39472.452,1609718399999,460574.364166,3771,17033.954,199285.960772,0
2021-01-04,11.483,11.577,9.7,10.37,56125.46,1609804799999,607838.995028,4294,24485.607,265331.267713,0
2021-01-05,10.45,11.0,9.6,10.231,41682.329,1609891199999,431158.053456,3497,19478.342,202052.617137,0
2021-01-06,10.239,10.85,9.522,9.933,40072.938,1609977599999,409351.519296,3164,17058.955,174326.285291,0
2021-01-07,9.933,10.621,8.635,9.799,76916.752,1610063999999,745840.47445,6246,32814.279,320613.541701,0
2021-01-08,9.697,12.797,8.79,10.36,117441.099,1610150399999,1297103.182074,8764,52323.97,578871.690309,0
2021-01-09,10.36,10.98,9.7,10.505,33337.027,1610236799999,344824.189921,2771,13218.71,137513.174981,0
2021-01-10,10.508,10.888,9.56,9.85,25789.595,1610323199999,266240.99324,2352,9536.343,98986.863679,0
2021-01-11,9.85,10.1,8.1,9.429,43398.665,1610409599999,400056.401918,3349,20217.114,187855.952733,0
2021-01-12,9.438,10.069,8.83,9.15,30918.755,1610495999999,287444.785544,2754,13310.617,123544.911082,0
2021-01-13,9.21,12.0,9.085,10.512,176947.272,1610582399999,1882527.881815,12196,89130.82,957659.17641,0
2021-01-14,10.492,10.999,9.8,10.166,92677.228,1610668799999,960152.34574,6941,43155.562,448945.753898,0
2021-01-15,10.159,10.284,9.465,9.973,169141.822,1610755199999,1691725.948869,18703,86733.601,868746.359733,0
2021-01-16,9.99,10.5,9.628,10.088,161456.424,1610841599999,1629480.91836,15187,84454.003,851940.064507,0
2021-01-17,10.094,10.32,9.62,9.813,106529.374,1610927999999,1062849.907149,10408,50684.519,506111.870643,0
2021-01-18,9.813,10.249,9.605,9.953,251583.963,1611014399999,2503027.172258,11516,129090.497,1285446.133054,0
2021-01-19,9.952,10.195,9.68,9.682,194529.461,1611100799999,1925358.447075,8412,98707.754,977756.38218,0
2021-01-20,9.682,9.822,9.2,9.658,63653.825,1611187199999,610627.695254,4924,36764.249,352913.217583,0
2021-01-21,9.65,9.729,8.674,8.707,114573.767,1611273599999,1063265.409433,5346,60093.054,557418.897046,0
2021-01-22,8.703,9.6,8.12,9.215,21018.905,1611359999999,190228.444655,1877,10291.875,93234.93492,0
2021-01-23,9.216,9.65,8.915,9.186,21444.346,1611446399999,197801.368124,1696,11732.935,108419.158644,0
2021-01-24,9.148,9.623,8.7,9.093,23898.368,1611532799999,218916.840589,2621,12086.775,110812.122723,0
2021-01-25,9.094,9.241,8.601,8.75,19322.439,1611619199999,174148.343327,2381,7310.974,66107.943511,0
2021-01-26,8.695,8.96,8.293,8.719,42151.251,1611705599999,364655.131373,3709,15302.142,132509.187516,0
2021-01-27,8.739,8.812,8.016,8.021,32160.451,1611791999999,270171.080226,3322,12052.471,101308.465027,0
2021-01-28,8.021,9.5,7.947,8.36,87035.627,1611878399999,738256.997253,6385,41647.779,353905.849089,0
2021-01-29,8.36,8.617,7.932,8.003,59720.707,1611964799999,492134.03308,4694,25298.403,209223.713354,0
2021-01-30,8.065,8.545,7.929,8.189,49245.516,1612051199999,402804.128877,3249,22329.457,182821.757891,0
2021-01-31,8.131,11.445,7.782,7.977,226784.129,1612137599999,2066036.432783,9235,112118.689,1033767.579497,0
2021-02-01,8.051,8.226,7.688,8.169,93472.253,1612223999999,743720.632754,3959,39659.169,316129.564562,0
2021-02-02,8.169,8.498,7.78,8.066,61719.026,1612310399999,496848.852875,2914,30121.136,242989.659566,0
2021-02-03,8.066,8.143,7.854,8.016,61440.841,1612396799999,492081.546261,3018,28043.724,225160.998315,0
2021-02-04,8.029,8.088,7.7,7.851,55006.411,1612483199999,432231.579904,3059,23438.69,184660.284128,0
2021-02-05,7.817,8.7,7.803,8.171,100319.203,1612569599999,816601.753578,5265,52979.814,431418.218577,0
2021-02-06,8.171,11.289,7.9,8.51,374506.89,1612655999999,3481647.93963,16506,191559.736,1782749.145628,0
2021-02-07,8.507,8.848,8.19,8.3,102191.55,1612742399999,868565.771428,5445,43336.85,369038.96818,0
2021-02-08,8.263,8.781,8.262,8.577,108297.061,1612828799999,918620.961861,6847,49371.008,419612.916408,0
2021-02-09,8.552,9.468,8.468,8.994,181531.797,1612915199999,1631111.552266,11649,81166.591,731073.857987,0
2021-02-10,8.994,10.444,8.41,8.996,279833.357,1613001599999,2599987.40642,16831,132662.741,1233373.877762,0
2021-02-11,9.015,11.316,8.971,9.87,372197.87,1613087999999,3712196.446904,20277,187665.548,1884290.513107,0
2021-02-12,9.869,11.0,9.68,10.995,282667.966,1613174399999,2953122.135595,20035,142036.506,1493973.533087,0
2021-02-13,10.999,14.8,10.729,12.22,608133.949,1613260799999,7655146.135456,40770,306631.13,3861619.74133,0
2021-02-14,12.297,12.8,9.5,11.27,218225.861,1613347199999,2469672.57255,15323,104217.857,1182881.941473,0
2021-02-15,11.336,11.428,9.72,10.474,125901.96,1613433599999,1319594.40539,8504,57440.451,604393.614977,0
2021-02-16,10.425,11.748,10.135,11.062,146393.386,1613519999999,1607265.164058,11104,75314.871,828463.267084,0
2021-02-17,11.038,11.86,10.471,11.092,113198.228,1613606399999,1254693.624653,7770,60490.358,672648.556387,0
2021-02-18,11.181,12.55,10.913,11.994,231691.923,1613692799999,2758795.738202,15555,114635.881,1367294.148172,0
2021-02-19,11.993,13.5,11.941,12.642,228656.323,1613779199999,2894705.235542,17274,111320.691,1408501.128948,0
2021-02-20,12.642,12.863,10.75,11.267,166623.038,1613865599999,1977159.634532,11582,75094.35,893674.106575,0
2021-02-21,11.267,12.6,10.817,11.903,138497.98,1613951999999,1647017.350049,10636,73620.06,875219.174748,0
2021-02-22,11.903,11.999,8.52,10.788,152718.647,1614038399999,1609990.614449,9350,70637.962,740700.499778,0
2021-02-23,10.788,11.299,8.229,9.36,130995.755,1614124799999,1224363.534625,8119,60243.667,566086.812329,0
2021-02-24,9.361,10.977,8.814,9.745,108605.503,1614211199999,1088354.295996,7226,53629.645,537789.929952,0
2021-02-25,9.8,10.531,9.56,9.603,66667.488,1614297599999,664924.998473,4481,33888.215,338250.480247,0
2021-02-26,9.62,9.718,8.919,9.129,67895.088,1614383999999,631335.842877,4414,31338.58,291154.293392,0
2021-02-27,9.15,9.792,9.138,9.354,63056.442,1614470399999,600187.107724,3625,28311.245,269682.995138,0
