timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-12-24,0.37999,0.44999,0.101,0.365,299705.48,1514159999999,106996.3300793,1847,175665.73,63211.9791342,0
2017-12-25,0.364,0.44998,0.2,0.28175,184333.84,1514246399999,62314.24801,1607,82026.2,29130.443279,0
2017-12-26,0.26037,0.27852,0.13,0.17016,234986.51,1514332799999,49516.2946327,1439,91257.51,19070.3971137,0
2017-12-27,0.16169,0.2495,0.1304,0.20375,210091.61,1514419199999,36829.9832845,1419,106366.26,18687.0712541,0
2017-12-28,0.18001,0.21499,0.16015,0.18084,169840.13,1514505599999,33055.1775643,1428,70715.55,13730.1358356,0
2017-12-29,0.1897,0.2,0.17834,0.19378,72527.1,1514591999999,13787.4944648,792,35620.67,6800.2603141,0
2017-12-30,0.19378,0.19888,0.1803,0.18424,139479.55,1514678399999,26138.2652129,660,93494.23,17535.2237395,0
2017-12-31,0.18424,0.201,0.18424,0.18878,51031.09,1514764799999,9758.1940722,579,21187.74,4092.1473692,0
2018-01-01,0.195,0.228,0.18914,0.21248,41001.46,1514851199999,8523.7939091,471,19933.38,4124.7192253,0
2018-01-02,0.21248,0.21659,0.18,0.19716,103246.3,1514937599999,21112.3840605,945,35412.97,7218.4111631,0
2018-01-03,0.19499,0.23,0.18732,0.20051,102449.97,1515023999999,21632.8485508,1060,39278.26,8380.2382661,0
2018-01-04,0.20598,0.3,0.20061,0.25,190768.85,1515110399999,50232.4583531,1902,88102.0,23416.1971067,0
2018-01-05,0.25013,0.31278,0.178,0.19504,392117.12,1515196799999,98026.4062112,2072,303075.3,78054.8361629,0
2018-01-06,0.20542,0.207,0.131,0.13599,266029.35,1515283199999,44732.8259771,1326,95455.24,16128.7295597,0
2018-01-07,0.136,0.17939,0.13107,0.17156,131402.19,1515369599999,20795.999024,1016,69112.01,10972.6793514,0
2018-01-08,0.17181,0.1794,0.14581,0.15543,164180.97,1515455999999,26165.8238512,1056,67072.88,10678.5686144,0
2018-01-09,0.15543,0.15543,0.13527,0.14095,88471.18,1515542399999,12910.4810043,992,38937.99,5742.0180286,0
2018-01-10,0.14501,0.16666,0.13514,0.15531,130429.48,1515628799999,19826.140797,1345,77301.59,11738.7840708,0
2018-01-11,0.15531,0.17858,0.1,0.11154,224688.47,1515715199999,31396.8958748,1912,83176.28,12144.1652953,0
2018-01-12,0.11168,0.1291,0.0947,0.11464,94334.4,1515801599999,10367.3471549,1156,36390.95,4065.1307195,0
2018-01-13,0.11208,0.12171,0.09401,0.10569,73226.7,1515887999999,8254.1293007,865,32668.1,3690.3913336,0
2018-01-14,0.10569,0.11312,0.09585,0.09901,70434.92,1515974399999,7351.0831516,843,34356.52,3632.1987138,0
2018-01-15,0.09875,0.10149,0.08118,0.09528,144496.21,1516060799999,13181.9729062,1403,65708.28,5996.7938625,0
2018-01-16,0.09527,0.13442,0.0835,0.09526,176361.44,1516147199999,17091.2751495,1375,98685.66,9883.302847,0
2018-01-17,0.09161,0.125,0.083,0.09889,134120.21,1516233599999,13876.4867186,1265,78018.13,8209.2952985,0
2018-01-18,0.09887,0.11118,0.09141,0.10578,184494.08,1516319999999,18116.8531448,1105,89383.99,8606.4765545,0
2018-01-19,0.10101,0.11229,0.09514,0.1091,72122.56,1516406399999,7636.1121099,729,32238.77,3392.5703991,0
2018-01-20,0.10802,0.11136,0.10346,0.1085,46341.61,1516492799999,4932.2352816,710,18064.41,1936.0494745,0
2018-01-21,0.10848,0.11378,0.10011,0.10124,65587.07,1516579199999,6993.1113124,853,28378.26,3062.6936387,0
2018-01-22,0.1032,0.11499,0.101,0.10117,58377.36,1516665599999,6206.1462782,626,16020.04,1711.7040657,0
2018-01-23,0.10358,0.1068,0.09899,0.10181,35532.96,1516751999999,3623.0496523,458,13690.81,1411.3032648,0
2018-01-24,0.10121,0.12606,0.09132,0.101,82745.24,1516838399999,8445.6039695,650,46545.07,4862.3759968,0
2018-01-25,0.101,0.12949,0.09938,0.12083,132271.05,1516924799999,14150.1657593,914,92295.55,9739.7317895,0
2018-01-26,0.11689,0.14603,0.11,0.12892,357634.96,1517011199999,44371.8727667,3363,126323.59,15710.6356954,0
2018-01-27,0.12892,0.1333,0.12001,0.12114,85127.16,1517097599999,10815.6347426,1496,33094.75,4212.3824628,0
2018-01-28,0.12284,0.12348,0.11509,0.11646,72375.06,1517183999999,8551.8604416,922,19170.27,2288.3770657,0
2018-01-29,0.11784,0.11885,0.10922,0.1143,39207.51,1517270399999,4463.1093979,534,12672.93,1444.6031665,0
2018-01-30,0.1143,0.11795,0.1057,0.1113,51910.62,1517356799999,5842.7512193,649,19942.98,2249.5070332,0
2018-01-31,0.1126,0.118,0.11,0.11581,25481.19,1517443199999,2915.543253,510,11106.08,1273.2299347,0
2018-02-01,0.11509,0.12247,0.11187,0.11187,81491.13,1517529599999,9566.9579565,941,45835.39,5399.7997015,0
2018-02-02,0.11325,0.1753,0.09883,0.10611,168029.6,1517615999999,18981.1764592,1119,61706.49,7252.2079528,0
2018-02-03,0.10241,0.11837,0.09,0.11421,78627.9,1517702399999,8555.2763497,940,33396.61,3731.816344,0
2018-02-04,0.11421,0.11937,0.10877,0.11129,107711.83,1517788799999,12359.2120811,1127,38402.81,4422.6379844,0
2018-02-05,0.11025,0.112,0.10019,0.10672,87713.32,1517875199999,9396.5981489,1224,44066.82,4745.2597472,0
2018-02-06,0.10709,0.11467,0.096,0.10079,93868.79,1517961599999,9708.2673054,1284,44643.16,4693.259202,0
2018-02-07,0.10077,0.10516,0.095,0.097,70429.38,1518047999999,6965.8016154,662,25954.77,2579.577799,0
2018-02-08,0.09666,0.09847,0.09666,0.09847,2018.61,1518134399999,195.4459826,11,1758.87,170.3141442,0
2018-02-09,0.09848,0.09967,0.08772,0.08991,51416.84,1518220799999,4759.8177585,468,12356.31,1145.1344604,0
2018-02-10,0.09099,0.09248,0.079,0.08696,288825.47,1518307199999,24172.776138,997,158087.29,12954.1867485,0
2018-02-11,0.08739,0.09115,0.08,0.08815,91574.86,1518393599999,7911.1484681,755,24763.98,2148.6898247,0
2018-02-12,0.08956,0.09492,0.08769,0.09258,42153.97,1518479999999,3879.2858681,500,21040.91,1935.3753894,0
2018-02-13,0.09271,0.095,0.08854,0.08889,25176.37,1518566399999,2287.5078861,320,9281.98,847.9544616,0
2018-02-14,0.08959,0.0925,0.0825,0.0845,40316.01,1518652799999,3588.0559927,445,18536.35,1651.2283161,0
2018-02-15,0.0845,0.09293,0.081,0.08805,55774.68,1518739199999,4865.4224706,551,21483.01,1882.1758845,0
2018-02-16,0.08828,0.09822,0.08758,0.09122,215063.97,1518825599999,20125.7848303,1628,45136.97,4190.1209252,0
2018-02-17,0.09129,0.105,0.08561,0.09656,131935.71,1518911999999,13171.553427,1420,54743.85,5478.4563943,0
2018-02-18,0.09628,0.11214,0.08905,0.09423,166202.67,1518998399999,16436.959598,1252,87190.05,8607.2786508,0
2018-02-19,0.09537,0.09537,0.08976,0.09298,38134.81,1519084799999,3527.3218465,538,15050.25,1398.1629649,0
2018-02-20,0.09377,0.09636,0.08654,0.0882,45615.91,1519171199999,4200.2599803,582,17108.18,1590.074032,0
2018-02-21,0.0882,0.09439,0.0862,0.08829,60544.43,1519257599999,5379.4259643,678,27853.97,2482.5925242,0
2018-02-22,0.08694,0.08999,0.08559,0.08708,41643.82,1519343999999,3652.8947389,499,10304.04,906.5827294,0
2018-02-23,0.08643,0.09196,0.08304,0.08364,43108.05,1519430399999,3749.7027464,796,14565.71,1275.9368567,0
2018-02-24,0.0831,0.08741,0.08303,0.08556,30778.34,1519516799999,2615.724443,363,11265.63,964.3397593,0
2018-02-25,0.08623,0.08869,0.08302,0.0831,41715.77,1519603199999,3516.4576044,420,12099.0,1027.2828319,0
2018-02-26,0.08445,0.08558,0.0795,0.08227,31684.67,1519689599999,2589.2970775,390,7702.43,636.4363995,0
2018-02-27,0.08177,0.0919,0.07669,0.08203,112732.68,1519775999999,9416.6550701,991,46969.97,3950.174894,0
2018-02-28,0.08152,0.08228,0.07324,0.07324,57413.85,1519862399999,4366.5331075,597,19439.69,1471.5762928,0
2018-03-01,0.07475,0.081,0.07111,0.0789,41241.33,1519948799999,3115.8204112,518,20497.65,1562.2447415,0
2018-03-02,0.07939,0.0816,0.07472,0.07854,61745.34,1520035199999,4882.2517865,592,40134.99,3185.9708936,0
2018-03-03,0.0791,0.08105,0.07634,0.07881,13608.23,1520121599999,1076.6794279,276,4614.69,366.6585933,0
2018-03-04,0.07881,0.08379,0.0772,0.0824,32757.84,1520207999999,2620.0089453,555,14453.01,1164.1970278,0
2018-03-05,0.08084,0.08379,0.07863,0.07941,9414.94,1520294399999,762.9598088,172,3711.74,303.4281758,0
2018-03-06,0.08047,0.08211,0.07863,0.07898,15762.68,1520380799999,1266.8487847,204,4286.84,345.7956608,0
2018-03-07,0.07873,0.08476,0.07153,0.07255,51105.8,1520467199999,3884.440119,566,17644.89,1367.8080111,0
2018-03-08,0.07271,0.07432,0.06777,0.0691,38270.07,1520553599999,2748.4840416,358,8556.52,614.4411861,0
2018-03-09,0.06892,0.08797,0.06375,0.0707,128925.15,1520639999999,9975.9887235,1137,70434.91,5492.9812799,0
2018-03-10,0.07088,0.08579,0.06896,0.08251,44292.39,1520726399999,3516.7179215,558,23780.59,1887.9650627,0
2018-03-11,0.08251,0.08873,0.07526,0.08531,85218.98,1520812799999,7096.737448,1001,40675.63,3396.7094994,0
2018-03-12,0.085,0.087,0.07501,0.0757,32629.64,1520899199999,2564.7378079,412,10196.49,808.3588181,0
2018-03-13,0.0757,0.07812,0.05321,0.05742,102387.17,1520985599999,6286.2053089,756,65670.83,3924.644966,0
2018-03-14,0.05797,0.06278,0.05305,0.05397,134762.24,1521071999999,7764.3852883,633,58762.66,3441.9363263,0
