timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-07-24,0.00000214,0.00000240,0.00000162,0.00000186,10453813377.00000000,1532476799999,20636.69828885,14995,6093684976.00000000,12246.26392475,0
2018-07-25,0.00000186,0.00000193,0.00000165,0.00000173,2465171749.00000000,1532563199999,4325.48789627,7091,1162776807.00000000,2054.25032589,0
2018-07-26,0.00000172,0.00000176,0.00000164,0.00000165,1293248027.00000000,1532649599999,2213.16631512,4107,494144090.00000000,852.84603415,0
2018-07-27,0.00000166,0.00000170,0.00000162,0.00000169,1136465545.00000000,1532735999999,1889.72298938,2788,640595202.00000000,1067.22414504,0
2018-07-28,0.00000169,0.00000170,0.00000161,0.00000163,753284076.00000000,1532822399999,1243.65018228,2327,264573278.00000000,439.68396535,0
2018-07-29,0.00000163,0.00000163,0.00000156,0.00000158,816667442.00000000,1532908799999,1294.90166383,2568,289844168.00000000,460.28920859,0
2018-07-30,0.00000157,0.00000160,0.00000151,0.00000159,1056059447.00000000,1532995199999,1642.18899289,3022,533460647.00000000,833.04495792,0
2018-07-31,0.00000159,0.00000159,0.00000136,0.00000141,1246067369.00000000,1533081599999,1808.89349017,3450,377929655.00000000,548.00613562,0
2018-08-01,0.00000141,0.00000155,0.00000133,0.00000148,1088008273.00000000,1533167999999,1560.67166951,4416,653325390.00000000,943.55137478,0
2018-08-02,0.00000148,0.00000155,0.00000144,0.00000146,825299323.00000000,1533254399999,1219.47614102,2511,400168324.00000000,593.92566733,0
2018-08-03,0.00000146,0.00000147,0.00000134,0.00000142,1024072435.00000000,1533340799999,1442.67084544,2784,370771937.00000000,525.52686627,0
2018-08-04,0.00000142,0.00000145,0.00000135,0.00000137,579660173.00000000,1533427199999,812.34726526,1805,188437116.00000000,265.99017757,0
2018-08-05,0.00000137,0.00000143,0.00000134,0.00000142,693459310.00000000,1533513599999,957.26453445,1807,293005575.00000000,407.88735426,0
2018-08-06,0.00000142,0.00000205,0.00000141,0.00000196,8864960192.00000000,1533599999999,15909.59826868,16432,4672012103.00000000,8393.18340342,0
2018-08-07,0.00000195,0.00000199,0.00000171,0.00000179,3165273174.00000000,1533686399999,5765.36404507,7578,1116086929.00000000,2052.25611468,0
2018-08-08,0.00000178,0.00000195,0.00000171,0.00000187,2291398106.00000000,1533772799999,4199.26216341,5320,1059496900.00000000,1951.64233723,0
2018-08-09,0.00000187,0.00000209,0.00000184,0.00000208,2002304776.00000000,1533859199999,3914.74427886,6229,1226751511.00000000,2408.83940639,0
2018-08-10,0.00000208,0.00000210,0.00000190,0.00000203,1482971461.00000000,1533945599999,2945.51313859,4421,643821675.00000000,1282.80392547,0
2018-08-11,0.00000202,0.00000206,0.00000195,0.00000197,948931346.00000000,1534031999999,1906.12496157,2781,396632633.00000000,800.99157354,0
2018-08-12,0.00000197,0.00000215,0.00000197,0.00000214,888137207.00000000,1534118399999,1847.67075550,3700,581825278.00000000,1213.17024083,0
2018-08-13,0.00000214,0.00000218,0.00000203,0.00000204,1879860278.00000000,1534204799999,3951.45691096,5250,951515891.00000000,2013.40863313,0
2018-08-14,0.00000204,0.00000213,0.00000196,0.00000202,1825967415.00000000,1534291199999,3734.95443178,4675,811536014.00000000,1667.28255121,0
2018-08-15,0.00000202,0.00000207,0.00000190,0.00000191,1164598048.00000000,1534377599999,2325.49836082,3753,413838324.00000000,830.59328937,0
2018-08-16,0.00000190,0.00000200,0.00000180,0.00000193,1958809482.00000000,1534463999999,3766.16756309,3701,1032795229.00000000,1994.17518006,0
2018-08-17,0.00000193,0.00000211,0.00000185,0.00000202,1466504498.00000000,1534550399999,2928.16054251,4464,690539068.00000000,1379.64522868,0
2018-08-18,0.00000202,0.00000209,0.00000192,0.00000202,1278470323.00000000,1534636799999,2559.50688779,3515,571776077.00000000,1150.12967595,0
2018-08-19,0.00000203,0.00000204,0.00000196,0.00000201,499235956.00000000,1534723199999,995.24834973,1599,217257289.00000000,434.43192055,0
2018-08-20,0.00000201,0.00000210,0.00000197,0.00000203,773137111.00000000,1534809599999,1567.13544354,2607,476792229.00000000,970.23289232,0
2018-08-21,0.00000203,0.00000210,0.00000202,0.00000208,774671930.00000000,1534895999999,1602.05097657,1936,409104938.00000000,847.10448249,0
2018-08-22,0.00000208,0.00000214,0.00000204,0.00000210,1010086797.00000000,1534982399999,2124.72854092,3005,508083806.00000000,1071.17250071,0
2018-08-23,0.00000210,0.00000216,0.00000208,0.00000215,695059163.00000000,1535068799999,1474.24903661,1973,429162030.00000000,912.94171131,0
2018-08-24,0.00000215,0.00000220,0.00000213,0.00000219,916880464.00000000,1535155199999,1992.42635332,2160,508306160.00000000,1107.18469466,0
2018-08-25,0.00000218,0.00000230,0.00000218,0.00000226,667974291.00000000,1535241599999,1496.39672477,2309,394528289.00000000,884.62042818,0
2018-08-26,0.00000225,0.00000238,0.00000222,0.00000231,894304002.00000000,1535327999999,2054.97402188,3231,445533027.00000000,1026.87586941,0
2018-08-27,0.00000231,0.00000238,0.00000225,0.00000228,817754687.00000000,1535414399999,1895.84755692,3241,334637973.00000000,779.11438838,0
2018-08-28,0.00000227,0.00000308,0.00000224,0.00000299,5170659295.00000000,1535500799999,14195.57108190,14195,2827489274.00000000,7774.93157107,0
2018-08-29,0.00000299,0.00000310,0.00000275,0.00000281,2981391711.00000000,1535587199999,8653.54788808,9010,1210107380.00000000,3529.18261923,0
2018-08-30,0.00000283,0.00000290,0.00000266,0.00000274,2102979493.00000000,1535673599999,5790.26390808,5264,881964688.00000000,2431.70757253,0
2018-08-31,0.00000275,0.00000295,0.00000274,0.00000287,1245427434.00000000,1535759999999,3546.93629632,5065,674386106.00000000,1922.69767865,0
