timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-04-29,4.75500000,4.75500000,3.66100000,3.77700000,1579303.10100000,1556582399999,6385624.01168100,15098,576148.88900000,2310786.39142000,0
2019-04-30,3.77700000,4.07500000,3.75000000,3.91700000,638430.33900000,1556668799999,2497699.91233100,9183,313331.20700000,1226633.43359900,0
2019-05-01,3.91300000,4.65000000,3.87600000,4.39200000,1702261.31500000,1556755199999,7428961.20910800,29530,759667.93600000,3308771.65443200,0
2019-05-02,4.39100000,4.66100000,4.17400000,4.61000000,1133146.03300000,1556841599999,5041541.35490500,19905,500237.89700000,2231370.08090100,0
2019-05-03,4.60800000,5.38000000,4.55000000,5.33300000,2774683.23600000,1556927999999,13822797.78728500,51121,1265318.22000000,6297378.71883500,0
2019-05-04,5.34100000,5.66000000,4.70600000,5.24300000,3500511.25100000,1557014399999,18198056.24708700,61475,1625908.37600000,8473875.92225800,0
2019-05-05,5.23800000,5.23800000,4.77400000,4.83700000,1544214.97400000,1557100799999,7652043.95189900,26346,716968.65700000,3557359.51068300,0
2019-05-06,4.83800000,4.94000000,4.50200000,4.76300000,1395933.41200000,1557187199999,6558220.97053300,23059,614375.48000000,2890164.64614300,0
2019-05-07,4.76300000,5.07100000,4.59000000,4.59600000,1104548.01000000,1557273599999,5326560.00607300,21032,469349.79600000,2269594.34784700,0
2019-05-08,4.60100000,4.63500000,4.24200000,4.31300000,1025911.94700000,1557359999999,4565487.34664000,17438,440755.37300000,1963246.85602000,0
2019-05-09,4.34200000,4.49100000,3.41500000,3.88000000,1848165.51300000,1557446399999,7171406.38795700,37773,824087.83800000,3195651.28749900,0
2019-05-10,3.88400000,4.11400000,3.61100000,3.79700000,1403065.55600000,1557532799999,5404000.98868400,28532,659442.89100000,2545963.86892200,0
2019-05-11,3.80400000,4.17500000,3.70000000,3.90200000,1421951.65000000,1557619199999,5652623.79188800,21412,640101.20000000,2550004.77173600,0
2019-05-12,3.90400000,4.04000000,3.60400000,3.75000000,828353.86300000,1557705599999,3187735.94164200,13504,371027.76500000,1430033.67496300,0
2019-05-13,3.75000000,4.17300000,3.73400000,3.89700000,1023379.11700000,1557791999999,4070693.87309800,16524,523050.57700000,2085387.33181400,0
2019-05-14,3.89700000,4.08700000,3.77900000,4.00000000,1214232.75700000,1557878399999,4765340.49381300,18457,494953.08700000,1943764.80245100,0
2019-05-15,4.00000000,4.80000000,3.98600000,4.54700000,1592045.38800000,1557964799999,6934141.16783300,26490,814376.40700000,3543986.92560600,0
