timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-12-18,0.0019,0.0069,0.00141,0.00288,25383769.46,1513641599999,64332.42172699,38956,17090313.01,43930.41325365,0
2017-12-19,0.00288,0.003147,0.0025,0.002703,5753321.08,1513727999999,15983.50584357,19591,2775643.55,7827.98312888,0
2017-12-20,0.002703,0.0028,0.00227,0.002718,4236117.31,1513814399999,10858.00721102,13101,1940002.87,5037.59964087,0
2017-12-21,0.002718,0.003797,0.002674,0.003708,6240310.41,1513900799999,20572.87515108,20713,3718319.94,12318.92451526,0
2017-12-22,0.003708,0.00431,0.003357,0.00418,5027647.21,1513987199999,19151.65732979,17306,2940499.9,11284.29332539,0
2017-12-23,0.004187,0.006116,0.004178,0.005751,5424619.98,1514073599999,29666.93435845,30326,3269811.15,17832.80928704,0
2017-12-24,0.005806,0.00645,0.00505,0.00644,2809330.23,1514159999999,16067.5233818,20456,1510845.51,8769.81918609,0
2017-12-25,0.00644,0.0099,0.00629,0.009581,6208249.9,1514246399999,49947.92588037,52170,3988370.35,32012.05317177,0
2017-12-26,0.009698,0.010085,0.0065,0.008272,5810711.45,1514332799999,47076.11428343,52727,2650800.75,21950.42381201,0
2017-12-27,0.008337,0.008337,0.006511,0.006911,3933450.94,1514419199999,27833.35867343,43324,1635375.16,11617.91764844,0
2017-12-28,0.006931,0.008873,0.006301,0.008025,4485504.09,1514505599999,33879.89173172,48594,2598787.9,19970.48520171,0
2017-12-29,0.008055,0.0082,0.00714,0.007472,2016025.22,1514591999999,15302.02536603,29423,861595.73,6584.78098288,0
2017-12-30,0.007474,0.0078,0.007,0.007434,1997083.77,1514678399999,14662.39709527,23738,934680.75,6910.99882594,0
2017-12-31,0.007433,0.0076,0.0071,0.00721,1459145.73,1514764799999,10699.99695021,13324,656462.2,4837.47519567,0
2018-01-01,0.007237,0.0085,0.006661,0.00813,3001896.83,1514851199999,22461.49932191,23828,1806932.02,13636.22675598,0
2018-01-02,0.00813,0.008274,0.0068,0.007506,3223174.54,1514937599999,24468.40036119,31451,1641266.59,12535.15453262,0
2018-01-03,0.007515,0.008,0.0072,0.00774,2664742.17,1515023999999,20314.36419935,24888,1408418.96,10778.25322047,0
2018-01-04,0.007765,0.008054,0.007177,0.007736,3097968.73,1515110399999,23678.59553595,30272,1531604.96,11746.33286172,0
2018-01-05,0.007734,0.007879,0.0067,0.00708,3044274.24,1515196799999,22241.6088947,31185,1258376.64,9285.11140137,0
2018-01-06,0.007132,0.0079,0.006866,0.007742,2922172.2,1515283199999,21947.17115963,26338,1626231.55,12314.70519152,0
2018-01-07,0.007742,0.009634,0.0073,0.008713,5142400.53,1515369599999,43330.89407008,46075,3098799.35,26011.72357773,0
2018-01-08,0.00874,0.00944,0.00844,0.0091,3454317.78,1515455999999,30926.43223989,44423,1815115.28,16330.43440275,0
2018-01-09,0.009096,0.010553,0.009011,0.00943,3892385.02,1515542399999,37837.6590222,51236,2115091.25,20615.78697625,0
2018-01-10,0.009429,0.0096,0.00747,0.00884,2983430.25,1515628799999,25108.51294468,38536,1385031.75,11663.00302969,0
2018-01-11,0.00884,0.00887,0.006261,0.007951,5483547.28,1515715199999,42450.12598939,49407,2533660.91,19762.5392058,0
2018-01-12,0.00795,0.008299,0.007267,0.00782,2269664.57,1515801599999,17688.85522786,30358,1025429.51,8022.90318077,0
2018-01-13,0.00782,0.007947,0.006757,0.007115,2264120.47,1515887999999,16458.31977471,29453,1060441.57,7710.26498736,0
2018-01-14,0.007114,0.007935,0.007075,0.007744,2016831.94,1515974399999,15073.92307047,27619,1138594.64,8524.77888132,0
2018-01-15,0.00774,0.0079,0.00718,0.007726,2069290.1,1516060799999,15629.35790462,29060,1123800.54,8512.57782764,0
2018-01-16,0.007726,0.007726,0.006521,0.00707,3903838.53,1516147199999,27751.33722206,37932,1672646.93,11939.46090499,0
2018-01-17,0.007062,0.00775,0.006302,0.007386,3599921.4,1516233599999,25390.76284404,35161,1822757.17,12932.789323,0
2018-01-18,0.007386,0.008,0.007211,0.007696,2671225.69,1516319999999,20394.22790612,28152,1471643.45,11259.88253453,0
2018-01-19,0.007686,0.0085,0.007397,0.008234,2452975.51,1516406399999,19244.16177661,22957,1354288.0,10688.96828273,0
2018-01-20,0.008234,0.0094,0.00814,0.008941,2867370.39,1516492799999,25107.57007665,37721,1672159.26,14682.9422255,0
2018-01-21,0.008962,0.009005,0.00805,0.008519,2259340.09,1516579199999,19186.33537775,29999,1107441.14,9426.09332815,0
2018-01-22,0.008549,0.008678,0.00792,0.008132,2400072.74,1516665599999,19873.54505975,29089,1078381.56,8970.70484459,0
2018-01-23,0.008132,0.0088,0.00766,0.008366,2796975.72,1516751999999,23115.78568585,33561,1589745.34,13201.82596299,0
2018-01-24,0.008319,0.008999,0.0071,0.0079,4993814.45,1516838399999,40504.81109357,62916,2442441.65,19936.50972887,0
2018-01-25,0.0079,0.008296,0.006308,0.007423,2361479.04,1516924799999,17853.76886744,30702,1084212.68,8279.51098749,0
2018-01-26,0.007423,0.007747,0.0069,0.007534,1943877.73,1517011199999,14240.21103478,25517,1014009.65,7460.88668324,0
2018-01-27,0.007542,0.0076,0.007,0.007144,1174156.14,1517097599999,8548.16578868,15433,552213.24,4030.51136801,0
2018-01-28,0.007144,0.007994,0.006801,0.007681,3882103.69,1517183999999,28731.28608247,48452,2008050.76,14899.75729154,0
2018-01-29,0.007681,0.008141,0.006986,0.008092,3732445.2,1517270399999,28689.93155105,51534,2350605.17,18122.07690592,0
2018-01-30,0.008092,0.008611,0.007504,0.007831,4878379.33,1517356799999,39491.98947361,79784,2441404.88,19862.9112975,0
2018-01-31,0.007815,0.008268,0.00645,0.00692,5109216.74,1517443199999,37044.92168583,75905,2171571.49,15833.13945522,0
2018-02-01,0.00692,0.006968,0.0051,0.00592,5302836.16,1517529599999,30969.20980759,71163,2719283.6,15808.20647146,0
2018-02-02,0.005932,0.00619,0.004801,0.005789,4666089.25,1517615999999,26213.50500833,57402,2356337.22,13313.37072573,0
2018-02-03,0.005785,0.00605,0.00541,0.005581,2277263.57,1517702399999,12987.89483953,32335,1203189.76,6871.03698739,0
2018-02-04,0.00558,0.005711,0.00489,0.005151,3154229.06,1517788799999,16714.31285503,39307,1483303.27,7884.17995992,0
2018-02-05,0.005161,0.005196,0.003957,0.004408,6429570.02,1517875199999,28860.26140921,58308,3267593.08,14750.27299351,0
2018-02-06,0.004408,0.006129,0.0041,0.005573,9357542.17,1517961599999,46456.1400114,93389,4557108.22,22737.8075153,0
2018-02-07,0.005556,0.00587,0.00495,0.005042,4553880.34,1518047999999,24675.57399851,62969,2044463.2,11118.29749795,0
2018-02-08,0.00505,0.005254,0.005042,0.005171,97198.38,1518134399999,502.42450628,1178,47173.3,243.70623273,0
2018-02-09,0.005172,0.005586,0.005071,0.005149,1595212.14,1518220799999,8332.13089377,22876,853151.5,4464.87910143,0
2018-02-10,0.005136,0.00526,0.00458,0.004792,2986160.0,1518307199999,14802.94643189,40484,1459447.21,7257.4427706,0
2018-02-11,0.004792,0.004969,0.004288,0.004686,3418282.16,1518393599999,15819.23205126,44637,1693442.84,7855.99110846,0
2018-02-12,0.004686,0.005198,0.004678,0.004908,2748460.03,1518479999999,13595.76318852,42946,1420021.4,7036.42637792,0
2018-02-13,0.004908,0.005,0.004429,0.004673,2082700.08,1518566399999,9978.21711245,27534,992323.29,4770.10418042,0
2018-02-14,0.004673,0.005,0.0046,0.004792,2255441.38,1518652799999,10790.76646408,31942,1094952.78,5251.51823603,0
2018-02-15,0.004788,0.005258,0.004725,0.005193,2890302.46,1518739199999,14256.61699003,40692,1572411.62,7782.24258037,0
2018-02-16,0.005192,0.005292,0.004893,0.005169,2072851.5,1518825599999,10546.54580503,27911,986158.26,5024.06042084,0
