timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-04-23,0.0007236,0.0011924,0.000679,0.0008813,308418.31,1619222399999,287.99909592,53529,139917.65,131.52768796,0
2021-04-24,0.0008837,0.0009245,0.00075,0.0007644,130931.22,1619308799999,106.42322009,25408,61589.34,50.1514576,0
2021-04-25,0.0007618,0.0007618,0.00067,0.000689,45969.37,1619395199999,33.01261091,6661,22391.33,16.10290702,0
2021-04-26,0.0006922,0.0007239,0.0006461,0.0006678,42189.39,1619481599999,28.65514115,5742,20519.58,14.00155172,0
2021-04-27,0.0006592,0.000715,0.0006242,0.0006391,37984.71,1619567999999,25.12565438,4957,16676.06,11.06180083,0
2021-04-28,0.0006352,0.0006989,0.00058,0.0006125,127269.14,1619654399999,79.48250752,11067,50454.24,31.21620829,0
2021-04-29,0.0006131,0.0006988,0.0005975,0.000679,91851.49,1619740799999,59.64312163,10110,52836.64,34.34518422,0
2021-04-30,0.000681,0.0009049,0.0006795,0.0007581,209339.84,1619827199999,164.97314837,31442,100827.65,79.65990541,0
2021-05-01,0.0007574,0.0007586,0.0006941,0.0007162,46758.86,1619913599999,33.53905204,7808,22810.01,16.3573532,0
2021-05-02,0.0007164,0.000827,0.0007113,0.0007727,48739.94,1619999999999,37.12172364,10411,25173.9,19.16760826,0
2021-05-03,0.0007749,0.0008025,0.0007234,0.0007337,53624.39,1620086399999,40.60655321,9195,25562.71,19.33704196,0
2021-05-04,0.0007344,0.0007465,0.000686,0.0006969,49891.82,1620172799999,35.2227202,8818,30386.32,21.43753947,0
2021-05-05,0.0006979,0.0007343,0.0006493,0.0006576,42009.46,1620259199999,28.57626026,8041,19758.74,13.46243101,0
2021-05-06,0.0006541,0.0006691,0.0006212,0.0006298,44359.27,1620345599999,28.63367081,6425,21765.53,14.05579251,0
2021-05-07,0.000627,0.0007456,0.0006123,0.0006285,58095.15,1620431999999,38.42975991,8389,27096.48,18.00700749,0
2021-05-08,0.0006288,0.000654,0.000606,0.0006182,22555.87,1620518399999,14.1783122,4724,11263.32,7.08530575,0
2021-05-09,0.0006177,0.0006924,0.000598,0.0006173,56514.48,1620604799999,35.83877037,8855,23650.3,14.8806424,0
2021-05-10,0.0006176,0.0006733,0.0005646,0.0005795,55157.57,1620691199999,33.50046899,7908,29578.67,17.94396077,0
2021-05-11,0.0005802,0.0006776,0.00055,0.000586,63790.0,1620777599999,38.07533982,8746,29413.32,17.65634686,0
2021-05-12,0.000586,0.0006121,0.0005586,0.000559,42971.53,1620863999999,25.05357228,5473,20410.77,11.92652831,0
2021-05-13,0.000559,0.0006468,0.0005511,0.0006092,47822.58,1620950399999,28.94792807,12738,27180.6,16.57869785,0
2021-05-14,0.0006081,0.0006676,0.0006004,0.0006178,32868.07,1621036799999,20.63988625,7583,17739.59,11.22644678,0
2021-05-15,0.0006152,0.0006536,0.0005917,0.0006254,26848.66,1621123199999,16.39828048,8279,14506.89,8.89490426,0
2021-05-16,0.0006254,0.0007433,0.0006001,0.0006393,71626.51,1621209599999,47.84103639,18452,38332.42,25.68955198,0
2021-05-17,0.0006394,0.0007481,0.0006335,0.0007011,69018.54,1621295999999,48.11333448,21280,35601.35,24.84097861,0
2021-05-18,0.0007044,0.0007072,0.0006556,0.0006749,27934.53,1621382399999,18.9391501,7215,13269.07,8.99951042,0
2021-05-19,0.0006731,0.0006797,0.0006664,0.0006763,449.37,1621468799999,0.30218456,245,234.04,0.15788857,0
2021-05-19 00:00:00,0.0006731,0.0006851,0.0003898,0.0005211,85945.85,1621468799999,48.72576839,21492,35835.68,20.64529547,0
2021-05-20 00:00:00,0.0005261,0.0005712,0.000459,0.0005508,40590.14,1621555199999,20.76658278,8617,18646.08,9.62919876,0
2021-05-20 00:00:00,0.00052610,0.00059970,0.00045900,0.00052560,78319.90000000,1621555199999,40.91181431,17013,37498.93000000,19.72668450,0
2021-05-21 00:00:00,0.00052730,0.00054450,0.00049510,0.00051390,28956.49000000,1621641599999,15.05361626,5397,14170.04000000,7.37177156,0
