timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-04-06,8000000.00000000,8941186.00000000,8000000.00000000,8755278.00000000,81.45498300,1586217599999,685138482.63975100,4579,51.68757900,433414678.80106800,0
2020-04-07,8775783.00000000,9039668.00000000,8495516.00000000,8696988.00000000,20.86559900,1586303999999,183531576.99555800,930,13.86072400,121907836.05658500,0
2020-04-08,8633052.00000000,8942513.00000000,8585420.00000000,8854854.00000000,5.29003000,1586390399999,46371732.01938900,362,3.07781600,27108531.16293500,0
2020-04-09,8814822.00000000,8885764.00000000,8626724.00000000,8788420.00000000,13.39378700,1586476799999,117444122.54867800,689,8.76545200,76767601.74709100,0
2020-04-10,8770429.00000000,8812763.00000000,8214257.00000000,8329881.00000000,26.01335700,1586563199999,218767084.84243300,1791,20.13071600,169307891.33986600,0
2020-04-11,8329118.00000000,8500000.00000000,8272108.00000000,8382811.00000000,22.40633500,1586649599999,187813224.76361400,1586,17.62685800,147774471.48575300,0
2020-04-12,8414051.00000000,8780006.00000000,8177201.00000000,8480001.00000000,13.83750700,1586735999999,117729343.18629500,976,7.99150800,67336782.87746000,0
2020-04-13,8480001.00000000,8480001.00000000,8177201.00000000,8411786.00000000,13.67392600,1586822399999,113542909.44612000,1064,5.85739800,48484639.22619100,0
2020-04-14,8410888.00000000,8476384.00000000,8220390.00000000,8368116.00000000,15.14791100,1586908799999,127170190.37148000,1094,5.22682000,43744556.71907300,0
2020-04-15,8359195.00000000,8441117.00000000,8116641.00000000,8135962.00000000,8.36434100,1586995199999,69869985.23870700,597,1.55311500,12939559.87299400,0
2020-04-16,8122507.00000000,8738460.00000000,7982136.00000000,8659174.00000000,36.67635000,1587081599999,312154762.76007000,1984,3.19848500,27265495.66860100,0
2020-04-17,8563645.00000000,8621167.00000000,8480438.00000000,8523069.00000000,1.98138400,1587167999999,16979964.54835400,191,1.21156900,10391413.83784800,0
2020-04-18,8537044.00000000,8752345.00000000,8512128.00000000,8739977.00000000,1.40189000,1587254399999,12078659.68805900,148,0.52393600,4500112.58182500,0
2020-04-19,8751907.00000000,8751907.00000000,8559819.00000000,8634047.00000000,4.59749900,1587340799999,39692725.65012400,482,2.48604300,21395592.69108800,0
2020-04-20,8633615.00000000,8791556.00000000,8277182.00000000,8321801.00000000,9.99513600,1587427199999,85287845.35338500,629,6.99095400,59374820.92810900,0
2020-04-21,8392809.00000000,8517054.00000000,8334906.00000000,8410695.00000000,7.56367700,1587513599999,63885302.20025000,541,0.69353500,5848199.82686100,0
