timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-04-26,0.000119,0.00047,0.000119,0.000235,1061774172.0,1556323199999,266056.011206,13686,482258631.0,121831.521188,0
2019-04-27,0.000235,0.000257,0.000228,0.000235,204940573.0,1556409599999,49112.559993,4084,86809263.0,20886.522918,0
2019-04-28,0.000233,0.000235,0.000187,0.000191,213630520.0,1556495999999,45057.180179,3529,74119672.0,15599.670191,0
2019-04-29,0.000192,0.000198,0.000159,0.00016,159163291.0,1556582399999,28778.319642,2528,72476243.0,13223.846161,0
2019-04-30,0.000161,0.000231,0.000161,0.0002,284312700.0,1556668799999,58197.110123,4851,119367174.0,24242.606153,0
2019-05-01,0.000201,0.000211,0.000187,0.000198,146696467.0,1556755199999,28617.492229,2360,55409008.0,10817.463286,0
2019-05-02,0.000198,0.000216,0.000171,0.000179,132610670.0,1556841599999,25423.969259,1763,53812679.0,10319.328789,0
2019-05-03,0.000178,0.000186,0.000169,0.000177,50882951.0,1556927999999,8928.606207,745,23139237.0,4080.602396,0
2019-05-04,0.000178,0.000183,0.000169,0.000173,37409349.0,1557014399999,6577.466134,538,14696424.0,2599.386143,0
2019-05-05,0.000173,0.000177,0.000159,0.000163,30801981.0,1557100799999,5155.863266,459,10871634.0,1849.300799,0
2019-05-06,0.000162,0.000177,0.000156,0.000171,51288398.0,1557187199999,8620.468747,824,24741306.0,4182.916001,0
2019-05-07,0.000168,0.000174,0.000161,0.000161,28769455.0,1557273599999,4794.491415,428,9280598.0,1554.495235,0
2019-05-08,0.000161,0.000173,0.000157,0.000163,79118938.0,1557359999999,12869.301449,763,42362755.0,6939.316365,0
2019-05-09,0.000163,0.000171,0.000154,0.000167,84008096.0,1557446399999,13619.256318,1011,48299055.0,7866.268124,0
2019-05-10,0.000167,0.000198,0.000162,0.000193,118688867.0,1557532799999,21854.051471,2037,61073759.0,11305.384227,0
2019-05-11,0.000193,0.000235,0.000187,0.000219,156718541.0,1557619199999,33115.7879,2590,92717509.0,19691.653927,0
2019-05-12,0.000221,0.000272,0.000215,0.000253,218242818.0,1557705599999,54922.434724,3912,106043346.0,26802.682378,0
2019-05-13,0.000254,0.000398,0.000249,0.00037,424202072.0,1557791999999,136629.801638,8404,187890654.0,60308.878593,0
2019-05-14,0.000368,0.000475,0.000305,0.000331,395361387.0,1557878399999,158613.604597,10483,181372943.0,73089.457309,0
2019-05-15,0.000326,0.000378,0.000267,0.000356,203963453.0,1557964799999,68396.887636,5446,86934786.0,28994.304917,0
2019-05-16,0.000356,0.000464,0.000301,0.000414,187175651.0,1558051199999,73318.997907,11066,75757664.0,29687.603646,0
2019-05-17,0.000414,0.00061,0.000381,0.000563,746638039.0,1558137599999,392625.68117,39655,296149879.0,155334.482174,0
2019-05-18,0.000564,0.000581,0.000421,0.000428,268524346.0,1558223999999,131267.068033,21224,137582410.0,66950.55244,0
2019-05-19,0.000429,0.000704,0.000429,0.000692,447574237.0,1558310399999,267818.005064,43818,203969931.0,123284.957303,0
2019-05-20,0.000693,0.00119,0.000655,0.001003,682845164.0,1558396799999,611991.464716,86152,288674565.0,262861.993497,0
2019-05-21,0.001003,0.0016,0.000753,0.00091,954324369.0,1558483199999,1118385.788604,128854,418796771.0,488456.571428,0
2019-05-22,0.000912,0.000999,0.00064,0.000718,516841208.0,1558569599999,401700.70345,66408,234730548.0,181780.376434,0
2019-05-23,0.000718,0.001118,0.000707,0.000868,685061045.0,1558655999999,634878.270708,78602,315994472.0,291453.484573,0
2019-05-24,0.000869,0.000909,0.000666,0.000742,390460327.0,1558742399999,295946.321926,53860,182156215.0,137954.676587,0
2019-05-25,0.000742,0.000811,0.00067,0.000704,345797407.0,1558828799999,256239.059906,40606,158505612.0,117118.282899,0
2019-05-26,0.000705,0.000816,0.000689,0.00073,234696969.0,1558915199999,178015.763838,32131,121263230.0,92150.674428,0
2019-05-27,0.000731,0.00074,0.000609,0.000668,185936858.0,1559001599999,124610.240605,26741,76779260.0,51487.09517,0
2019-05-28,0.000667,0.000774,0.000608,0.000718,208556715.0,1559087999999,145536.182247,29085,96818236.0,67180.252015,0
2019-05-29,0.000718,0.00076,0.000655,0.000659,132361857.0,1559174399999,93090.654878,18631,54549027.0,38501.382862,0
2019-05-30,0.000659,0.00069,0.000603,0.000623,131698372.0,1559260799999,85718.081159,17570,59186659.0,38656.35329,0
2019-05-31,0.000624,0.00072,0.00061,0.000673,119922196.0,1559347199999,80457.800618,16834,65053541.0,43614.702352,0
2019-06-01,0.000673,0.000696,0.000607,0.000633,96900250.0,1559433599999,62751.600224,15237,43875607.0,28459.627027,0
2019-06-02,0.000634,0.000668,0.000589,0.000608,61652806.0,1559519999999,39022.918189,9109,26164147.0,16636.865897,0
2019-06-03,0.000609,0.000662,0.000597,0.000621,104558032.0,1559606399999,65138.054929,10847,54918237.0,34194.370485,0
2019-06-04,0.00062,0.000755,0.000599,0.000733,164190170.0,1559692799999,109206.235063,21939,80952201.0,54449.227023,0
2019-06-05,0.000732,0.00077,0.000654,0.000741,197948824.0,1559779199999,140095.059126,27682,84517220.0,59874.024487,0
2019-06-06,0.00074,0.0008,0.000714,0.000759,153546167.0,1559865599999,115764.110931,29173,61588840.0,46572.924765,0
2019-06-07,0.000759,0.0008,0.000712,0.000774,67552857.0,1559951999999,50707.081341,14497,35754057.0,26989.527964,0
2019-06-08,0.000774,0.00084,0.000739,0.000814,94915302.0,1560038399999,75709.611411,23910,40855375.0,32603.659191,0
2019-06-09,0.000814,0.000875,0.000791,0.000842,108251194.0,1560124799999,91240.005192,28132,45582463.0,38417.566399,0
2019-06-10,0.000842,0.000859,0.00078,0.000842,79408606.0,1560211199999,64953.31645,25873,36135562.0,29598.184247,0
2019-06-11,0.000843,0.000859,0.000735,0.00075,79996993.0,1560297599999,62819.957776,23659,36189793.0,28454.005492,0
2019-06-12,0.000749,0.000759,0.000656,0.000661,105468647.0,1560383999999,74780.763838,22036,48308936.0,34346.272854,0
2019-06-13,0.000661,0.000712,0.000627,0.000656,95563343.0,1560470399999,63122.228494,19748,49462663.0,32681.964834,0
2019-06-14,0.000656,0.000702,0.000622,0.000634,99406673.0,1560556799999,65002.632965,25922,48441934.0,31780.912105,0
2019-06-15,0.000636,0.000692,0.000618,0.000666,88708587.0,1560643199999,58239.186869,19196,41432601.0,27269.029095,0
2019-06-16,0.000666,0.000708,0.000634,0.000696,63368960.0,1560729599999,42354.651264,19386,31759652.0,21273.587937,0
2019-06-17,0.000696,0.000735,0.00063,0.000642,65454104.0,1560815999999,44505.499867,18087,32188034.0,21939.99842,0
2019-06-18,0.000642,0.000666,0.000613,0.000652,50064595.0,1560902399999,32072.030864,12604,23649382.0,15154.225158,0
2019-06-19,0.000653,0.000692,0.000634,0.000655,79876763.0,1560988799999,53123.326679,17942,39571215.0,26364.490836,0
2019-06-20,0.000656,0.000685,0.000604,0.000608,90550379.0,1561075199999,57346.000734,17500,43805728.0,27766.02349,0
