timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-09-16,0.6667,20.0,0.35,3.3355,16634.17,1600300799999,73873.859038,17001,6114.73,27729.982579,0
2020-09-17,3.3939,4.0,2.1483,2.2979,7325.99,1600387199999,19871.029201,7223,3160.99,8626.973812,0
2020-09-18,2.2979,2.4389,1.885,1.885,4370.98,1600473599999,9395.206214,4314,1864.0,4014.621219,0
2020-09-19,1.9363,3.2783,1.8701,2.406,7462.7,1600559999999,18141.765794,6870,3601.74,8708.108407,0
2020-09-20,2.4439,2.6551,2.02,2.1503,5196.28,1600646399999,11234.323073,4248,1967.55,4267.326886,0
2020-09-21,2.1407,2.2108,1.5717,1.785,3536.35,1600732799999,6440.884717,3710,1438.66,2644.446372,0
2020-09-22,1.7729,1.9445,1.3534,1.4,5175.32,1600819199999,7855.118178,3590,1923.24,2924.897413,0
2020-09-23,1.3939,1.435,1.0627,1.0814,7542.23,1600905599999,9459.547341,4062,3323.29,4178.392196,0
2020-09-24,1.0857,1.3799,1.0231,1.1655,5037.11,1600991999999,5612.887682,2463,1990.51,2272.538499,0
2020-09-25,1.1753,1.1766,1.0229,1.0373,2952.14,1601078399999,3183.853741,1919,1659.09,1792.949037,0
2020-09-26,1.0407,1.0547,0.9364,0.94,3293.78,1601164799999,3271.123941,2370,1544.07,1534.946571,0
2020-09-27,0.9455,0.9455,0.8051,0.8329,5225.92,1601251199999,4474.281075,2451,2886.04,2497.555326,0
2020-09-28,0.8362,0.9777,0.6583,0.6629,6641.26,1601337599999,5275.116428,2475,2836.33,2291.272086,0
2020-09-29,0.6696,0.6785,0.5531,0.5643,2938.76,1601423999999,1827.697236,1678,1153.62,720.473749,0
2020-09-30,0.5643,0.6068,0.5068,0.5625,3370.4,1601510399999,1825.733206,1121,1691.5,917.789403,0
2020-10-01,0.5667,0.899,0.5396,0.6361,11261.56,1601596799999,7204.904885,2536,5537.41,3542.061394,0
2020-10-02,0.6385,0.9196,0.6013,0.8943,21319.23,1601683199999,15997.534054,5382,10740.74,8114.972218,0
2020-10-03,0.8988,1.8057,0.7947,0.8815,24495.33,1601769599999,23793.32251,7603,10987.44,10744.998969,0
2020-10-04,0.8819,0.8819,0.6492,0.6658,9606.25,1601855999999,7245.560148,2558,4296.78,3260.695305,0
2020-10-05,0.6681,0.7404,0.5793,0.6729,11591.33,1601942399999,7443.705062,2544,5608.05,3636.715488,0
2020-10-06,0.6706,0.8883,0.6592,0.7856,31158.01,1602028799999,24155.536095,8293,14265.73,11055.290123,0
2020-10-07,0.7859,0.8076,0.6655,0.6719,9071.65,1602115199999,6645.630746,3000,4907.59,3579.063855,0
2020-10-08,0.6789,0.8782,0.6219,0.8262,14052.38,1602201599999,10108.3724,4464,7240.79,5293.649192,0
2020-10-09,0.8273,0.8281,0.7093,0.7438,7041.09,1602287999999,5357.973989,2943,3407.62,2613.821002,0
2020-10-10,0.7435,0.749,0.6559,0.6605,6582.23,1602374399999,4590.009937,2042,2498.78,1755.010955,0
2020-10-11,0.6603,0.73,0.6383,0.6801,4260.46,1602460799999,2891.778803,1463,2084.12,1421.085685,0
2020-10-12,0.6802,0.6851,0.601,0.6053,5184.4,1602547199999,3310.802719,1253,1971.46,1238.214555,0
2020-10-13,0.6116,0.6314,0.5736,0.6055,3082.55,1602633599999,1844.857817,757,1151.6,691.715082,0
2020-10-14,0.6131,0.64,0.5596,0.5671,6169.57,1602719999999,3736.268512,1162,2462.0,1497.037526,0
2020-10-15,0.5691,0.6239,0.5302,0.5621,7753.55,1602806399999,4462.048433,1281,3252.45,1886.464164,0
2020-10-16,0.5615,0.5637,0.5,0.5549,3401.88,1602892799999,1830.536821,831,1590.91,857.398069,0
2020-10-17,0.5507,0.5539,0.5146,0.5351,2089.8,1602979199999,1112.623839,631,1043.63,557.000475,0
2020-10-18,0.5342,0.5521,0.5198,0.5331,2482.05,1603065599999,1325.111102,628,946.82,506.875801,0
2020-10-19,0.5331,0.6091,0.5315,0.5463,5560.76,1603151999999,3133.423302,1123,2274.67,1277.127826,0
2020-10-20,0.553,0.5543,0.4939,0.5064,6034.17,1603238399999,3116.806458,1009,2552.98,1317.159444,0
2020-10-21,0.5101,0.5232,0.4795,0.4896,4232.36,1603324799999,2119.0842,882,1997.55,999.481626,0
2020-10-22,0.4896,0.5477,0.4756,0.4756,3451.81,1603411199999,1704.388289,561,1624.86,805.965153,0
2020-10-23,0.4778,0.483,0.448,0.448,4964.25,1603497599999,2335.34928,541,2911.11,1375.003592,0
