timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-09-24,0.03478,0.079,0.02903,0.03587,2411387.6,1600991999999,102759.102227,9441,960491.8,42552.997399,0
2020-09-25,0.0355,0.0418,0.03054,0.03267,961194.8,1601078399999,33762.558058,4556,390338.8,13895.851018,0
2020-09-26,0.03219,0.03396,0.02414,0.03198,705461.9,1601164799999,20828.047981,3174,204227.7,6100.264032,0
2020-09-27,0.03198,0.032,0.0263,0.02775,476099.7,1601251199999,13603.590028,3311,188034.5,5379.274327,0
2020-09-28,0.0284,0.02978,0.02025,0.0243,690281.5,1601337599999,16146.384828,2812,292602.1,6951.613235,0
2020-09-29,0.02432,0.027,0.02212,0.02248,415701.4,1601423999999,10259.554733,1796,212891.9,5284.099745,0
2020-09-30,0.02269,0.023,0.01984,0.02034,259463.8,1601510399999,5485.591596,1184,144118.2,3054.207257,0
2020-10-01,0.02039,0.02056,0.01477,0.01813,324245.3,1601596799999,5806.888738,1717,153519.1,2742.831689,0
2020-10-02,0.0181,0.01891,0.01447,0.0155,332636.1,1601683199999,5299.576561,1626,153198.6,2423.587953,0
2020-10-03,0.01575,0.01845,0.0139,0.01775,443374.6,1601769599999,7269.12045,1649,184371.5,3042.129077,0
2020-10-04,0.01788,0.01988,0.0168,0.01704,485691.6,1601855999999,8806.061165,1731,254362.3,4598.363682,0
2020-10-05,0.01698,0.01801,0.0162,0.01792,110041.0,1601942399999,1865.776436,570,50051.8,849.452993,0
2020-10-06,0.01775,0.01815,0.0152,0.0158,304722.2,1602028799999,5026.282134,1425,127869.7,2109.649565,0
2020-10-07,0.01606,0.01606,0.01436,0.01494,89282.8,1602115199999,1343.433931,472,36803.3,556.06577,0
2020-10-08,0.0149,0.01607,0.013,0.01483,225198.5,1602201599999,3239.236125,1337,98196.8,1428.439575,0
2020-10-09,0.01557,0.01671,0.01293,0.01428,150719.2,1602287999999,2144.528288,746,54472.3,774.379755,0
2020-10-10,0.01426,0.0158,0.01348,0.01518,99113.4,1602374399999,1427.905135,508,60480.7,874.714795,0
