timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-12-13,0.45,5.0,0.4127,0.42,16239.224,1513209599999,7309.36959255,8071,7546.946,3399.57770686,262481.48144625
2017-12-14,0.42,0.43,0.37502,0.40014,26544.456,1513295999999,10721.2858783,14886,12383.078,5035.44653543,263769.31208121
2017-12-15,0.39677,0.5,0.3927,0.43544,21902.818,1513382399999,9310.38004132,12660,10867.355,4615.78435265,256847.74005722
2017-12-16,0.43545,0.44342,0.41811,0.43001,16196.795,1513468799999,6942.53179703,11967,8371.427,3591.01470794,258984.67048494
2017-12-17,0.432,0.49,0.424,0.43603,17536.157,1513555199999,7751.33118915,14326,8775.24,3890.21838985,267164.11253773
2017-12-18,0.44761,0.46275,0.41,0.44877,18505.907,1513641599999,8043.74394314,14866,9706.328,4224.13090219,0.0
2017-12-19,0.44877,0.453,0.40454,0.42222,23280.336,1513727999999,9941.32337898,20855,12104.254,5168.40737171,0.0
2017-12-20,0.42367,0.43,0.365,0.38185,33624.235,1513814399999,13442.38335359,25132,20061.741,8036.51682108,0.0
2017-12-21,0.38006,0.43,0.36701,0.38597,41075.318,1513900799999,15610.96696315,28965,23727.009,9033.1552366,0.0
2017-12-22,0.38597,0.4097,0.35098,0.3932,45441.936,1513987199999,17296.28475986,30597,22507.268,8595.72929885,0.0
2017-12-23,0.39346,0.40676,0.38,0.39799,29123.155,1514073599999,11523.59143401,22231,15172.147,6014.90439357,0.0
2017-12-24,0.39799,0.406,0.38802,0.40001,20559.977,1514159999999,8198.31043068,16219,10061.825,4019.01246765,0.0
2017-12-25,0.39993,0.39993,0.36001,0.36416,22724.247,1514246399999,8532.8414577,15696,10298.315,3856.1737099,0.0
2017-12-26,0.36499,0.38309,0.3511,0.36957,19795.976,1514332799999,7294.76106655,16389,11729.494,4323.921162,0.0
2017-12-27,0.36957,0.37534,0.35201,0.35601,26968.181,1514419199999,9751.04417031,20950,16356.461,5914.65861413,0.0
