timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-02-21,0.00021990,0.00086240,0.00008000,0.00014560,198115944.00000000,1582329599999,32476.99076770,7554,68152335.00000000,11295.27376760,0
2020-02-22,0.00014560,0.00014640,0.00011220,0.00011990,103138850.00000000,1582415999999,12938.48566760,5422,37490622.00000000,4703.34609230,0
2020-02-23,0.00011980,0.00012080,0.00011230,0.00011280,30969373.00000000,1582502399999,3600.33379850,5971,14584507.00000000,1696.41389460,0
2020-02-24,0.00011280,0.00011770,0.00010570,0.00010900,76817015.00000000,1582588799999,8514.16299870,4873,34480007.00000000,3827.80016870,0
2020-02-25,0.00010830,0.00011220,0.00010150,0.00010580,87375802.00000000,1582675199999,9246.13087170,4733,39582622.00000000,4196.65083360,0
2020-02-26,0.00010590,0.00010820,0.00009590,0.00009850,88259097.00000000,1582761599999,9049.15443540,4611,40863976.00000000,4208.81555520,0
2020-02-27,0.00009840,0.00011250,0.00009530,0.00010720,80172410.00000000,1582847999999,8263.59767600,4140,40517759.00000000,4186.13361470,0
2020-02-28,0.00010780,0.00012170,0.00010620,0.00011810,99380876.00000000,1582934399999,11284.83595900,4685,49548585.00000000,5633.14403650,0
2020-02-29,0.00011820,0.00011820,0.00010430,0.00010990,73837890.00000000,1583020799999,8215.21125580,3806,33740993.00000000,3753.09841320,0
2020-03-01,0.00010980,0.00011170,0.00010410,0.00010690,58119192.00000000,1583107199999,6319.61396400,3020,26081955.00000000,2836.37567040,0
2020-03-02,0.00010780,0.00010960,0.00010050,0.00010680,24841443.00000000,1583193599999,2632.77155130,1211,11275791.00000000,1197.82691350,0
2020-03-03,0.00010770,0.00010890,0.00010130,0.00010830,19952067.00000000,1583279999999,2106.75414510,1007,9852818.00000000,1042.63679230,0
2020-03-04,0.00010740,0.00010820,0.00010190,0.00010400,16686365.00000000,1583366399999,1763.57508280,453,5088630.00000000,537.88707830,0
2020-03-05,0.00010350,0.00011220,0.00010110,0.00010730,26227970.00000000,1583452799999,2810.76923150,686,14093471.00000000,1517.74608190,0
2020-03-06,0.00010650,0.00011040,0.00010250,0.00010860,17507350.00000000,1583539199999,1858.27216360,482,9660222.00000000,1030.24834820,0
