timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-07-23,27.99,65.0,22.46,28.093,275.838,1595548799999,8895.369489,1179,102.107,3314.701329,0
2020-07-24,28.386,29.436,26.256,26.859,88.473,1595635199999,2479.84895,364,48.508,1356.174079,0
2020-07-25,26.75,27.025,25.205,26.417,56.713,1595721599999,1470.208607,266,18.918,492.813233,0
2020-07-26,26.455,27.778,26.353,26.624,55.547,1595807999999,1505.9885,207,30.153,818.19004,0
2020-07-27,26.845,28.401,25.294,25.799,66.152,1595894399999,1768.001583,329,19.067,502.952713,0
2020-07-28,25.234,25.722,24.557,25.6,34.52,1595980799999,869.164541,108,9.905,250.170857,0
2020-07-29,25.44,27.661,25.224,27.661,28.987,1596067199999,761.719494,142,20.27,533.669516,0
2020-07-30,27.661,28.89,26.841,28.574,58.434,1596153599999,1645.564178,242,40.755,1146.477814,0
2020-07-31,28.47,28.592,26.996,26.996,55.623,1596239999999,1532.984347,154,42.734,1178.667053,0
2020-08-01,26.838,27.824,26.541,27.544,114.941,1596326399999,3133.126067,333,98.925,2699.702734,0
2020-08-02,27.472,32.085,27.037,27.037,122.943,1596412799999,3466.348185,465,101.483,2864.782568,0
2020-08-03,26.964,27.705,25.807,26.872,71.934,1596499199999,1920.427591,279,54.899,1465.215499,0
2020-08-04,26.81,27.717,25.925,26.318,54.877,1596585599999,1476.733302,275,32.048,867.805955,0
2020-08-05,26.216,26.383,24.831,25.468,55.159,1596671999999,1405.577417,250,29.898,760.507285,0
2020-08-06,25.504,26.103,25.034,25.813,12.622,1596758399999,322.424529,125,10.89,278.569364,0
2020-08-07,25.824,26.572,25.599,26.102,87.184,1596844799999,2271.716382,403,50.607,1312.099642,0
2020-08-08,25.987,26.345,25.413,25.441,27.805,1596931199999,720.616203,138,19.778,513.0703,0
2020-08-09,25.69,26.734,25.55,26.634,25.549,1597017599999,666.465113,179,20.496,534.049872,0
2020-08-10,26.613,28.103,26.535,27.552,85.285,1597103999999,2352.368291,571,67.436,1862.174957,0
2020-08-11,27.594,28.71,26.244,28.149,78.014,1597190399999,2165.191352,579,38.142,1061.682349,0
2020-08-12,28.322,38.859,28.322,33.558,1034.579,1597276799999,34977.233761,5728,730.759,24762.398167,0
2020-08-13,33.635,41.024,33.477,36.178,673.631,1597363199999,24873.761113,4416,449.057,16662.02336,0
2020-08-14,36.229,37.648,6.06,31.872,232.092,1597449599999,7574.549419,1415,103.529,3587.030223,0
2020-08-15,31.552,31.651,29.183,30.084,151.022,1597535999999,4578.343384,1084,68.33,2048.280037,0
2020-08-16,30.19,30.719,29.091,29.571,52.754,1597622399999,1579.648412,487,35.801,1070.794793,0
2020-08-17,29.564,31.476,28.802,29.204,147.496,1597708799999,4408.306226,763,112.013,3339.038274,0
