timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-01-25,1.0,1.0005,0.9989,1.0,1037712.19,1611619199999,1037678.163863,485,390924.72,390990.816704,0
2021-01-26,1.0,1.0005,0.999,0.9998,2090288.72,1611705599999,2090168.459818,1192,768359.93,768435.484314,0
2021-01-27,0.9998,1.0008,0.9995,1.0002,3335419.27,1611791999999,3335222.832944,1685,1476384.44,1476368.149065,0
2021-01-28,1.0,1.0002,0.999,1.0,10935385.53,1611878399999,10934512.59448,5699,3945616.26,3945827.682801,0
2021-01-29,0.9999,1.0006,0.999,1.0001,29687296.08,1611964799999,29683612.748517,14391,10208493.15,10208768.725208,0
2021-01-30,1.0001,1.0005,0.9992,0.9999,7355642.19,1612051199999,7355391.794036,7102,3347716.85,3347832.134092,0
2021-01-31,1.0,1.0059,0.9995,1.0001,6871060.25,1612137599999,6870910.508935,7292,3674031.66,3674186.12852,0
2021-02-01,0.9999,1.0014,0.9999,0.9999,8008250.2,1612223999999,8008183.897561,7837,4323997.88,4324268.6573,0
2021-02-02,1.0,1.0013,0.9998,0.9999,18561065.52,1612310399999,18561131.260727,9960,11256840.12,11257564.56753,0
2021-02-03,1.0,1.0017,0.9996,1.0003,33830907.28,1612396799999,33833880.403484,15322,22737316.11,22741086.852795,0
2021-02-04,1.0003,1.0015,0.9998,0.9999,25238719.27,1612483199999,25239004.369808,10937,14901277.1,14902198.536013,0
2021-02-05,0.9999,1.0009,0.9996,0.9999,17909424.54,1612569599999,17910083.258243,8185,9951794.03,9952803.066035,0
2021-02-06,0.9999,1.0017,0.9997,1.0001,15085722.25,1612655999999,15086965.689887,7768,9051009.68,9052490.383847,0
2021-02-07,1.0001,1.0005,0.9998,0.9999,15201153.79,1612742399999,15201263.055972,7896,8490249.85,8490883.784056,0
2021-02-08,1.0,1.0007,0.9997,0.9999,22678173.7,1612828799999,22677199.427212,10699,11320816.14,11320920.871964,0
2021-02-09,0.9999,1.001,0.9988,1.0,23659639.65,1612915199999,23659324.830093,11230,13129063.55,13129752.003572,0
2021-02-10,1.0,1.002,0.9996,1.0002,40637920.43,1613001599999,40637210.499079,15574,24267942.41,24268991.462953,0
2021-02-11,1.0,1.001,0.9997,1.0001,30129303.9,1613087999999,30128967.570637,11303,17228928.68,17229731.408572,0
2021-02-12,1.0,1.0004,0.2001,0.9998,39666362.83,1613174399999,39658746.124424,13680,21635668.35,21635316.262962,0
2021-02-13,0.9998,1.0004,0.9995,1.0,28785670.21,1613260799999,28784109.032989,10204,17362715.09,17362543.692144,0
2021-02-14,0.9999,1.0316,0.9996,0.9999,43152597.11,1613347199999,43160616.072547,11236,29090603.3,29099831.354836,0
2021-02-15,0.9999,1.001,0.9997,1.0,36870326.77,1613433599999,36869928.446211,13047,22561117.63,22562094.704507,0
2021-02-16,1.0,1.0007,0.9997,1.0,34435911.6,1613519999999,34433483.504521,10794,18298852.86,18298308.642732,0
2021-02-17,0.9999,1.0002,0.9994,1.0,30387679.49,1613606399999,30386346.738697,11311,16010581.29,16010737.465976,0
2021-02-18,1.0,1.0003,0.9988,0.9998,48775804.14,1613692799999,48771218.832748,14128,25637060.08,25635815.463872,0
2021-02-19,0.9998,1.02,0.8998,1.0,42591720.59,1613779199999,42588339.097627,16721,23733832.84,23734627.07587,0
2021-02-20,1.0,1.03,0.9994,1.0,49089500.48,1613865599999,49091983.454596,17150,27808192.42,27811235.466938,0
2021-02-21,1.0,1.0098,0.9998,1.0,35399118.83,1613951999999,35399590.928582,12331,18634892.93,18636651.774329,0
2021-02-22,1.0,1.0011,0.9901,0.9999,51037042.68,1614038399999,51036390.935985,19620,24587023.26,24588642.220327,0
2021-02-23,1.0,1.0035,0.9985,1.0002,50049866.3,1614124799999,50047965.442572,22848,25418411.83,25420221.526646,0
2021-02-24,1.0001,1.0005,0.9997,1.0,32444019.24,1614211199999,32443721.18609,13267,19118075.95,19119055.784812,0
2021-02-25,1.0,1.0009,0.9997,0.9999,28237913.57,1614297599999,28237186.971784,10483,14323883.76,14324396.820388,0
2021-02-26,1.0,1.0004,0.9997,0.9999,19928522.12,1614383999999,19928960.872313,10439,10269066.15,10269945.982874,0
2021-02-27,0.9999,1.0003,0.9998,1.0,18127010.05,1614470399999,18127368.23602,8432,10159761.67,10160351.148627,0
2021-02-28,0.9999,1.001,0.9994,1.0,24644165.71,1614556799999,24644706.444471,10395,13009733.87,13011182.991112,0
2021-03-01,1.0,1.001,0.9996,0.9999,40084321.13,1614643199999,40082015.742869,12004,20243865.29,20243897.118821,0
2021-03-02,0.9999,1.0007,0.999,0.9999,28712714.62,1614729599999,28711221.092113,8769,15185441.41,15185651.641339,0
2021-03-03,0.9999,1.0001,0.9998,1.0,25994555.8,1614815999999,25993694.848779,8017,14461888.83,14462085.378725,0
2021-03-04,0.9999,1.0002,0.9997,1.0001,21307809.56,1614902399999,21306866.817129,6727,12708674.31,12708668.291557,0
