timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-08-27,0.00015,0.00034,0.000104,0.000254,6084989.8178585,1503878399999,1278.41017225,10071,3083752.0220685,655.51028199,18613954.25898669
2017-08-28,0.000254,0.000294,0.000182,0.000218,1675056.97019,1503964799999,413.32098612,7056,841216.5864152,213.07919714,18909094.65479536
2017-08-29,0.000217,0.000223,0.000141,0.000182,2580511.37254,1504051199999,474.55873043,3446,1139424.79433,213.18327831,19026505.20309149
2017-08-30,0.000195,0.000215,0.000116,0.000141,2477192.75884,1504137599999,425.68861323,2664,1443140.91978,255.00672461,19113183.84393055
2017-08-31,0.000133,0.000153,0.0001,0.000127,2739787.6389,1504223999999,363.5061458,2701,1163868.6256,158.27065028,19218404.87977199
2017-09-01,0.000125,0.000389,0.000114,0.000319,7011907.29792,1504310399999,1667.65315202,13856,4074323.91992,943.4577836,19496785.1334804
2017-09-02,0.000318,0.000422,0.000233,0.000398,4364263.0,1504396799999,1407.84509921,10832,2171110.98,714.25625425,20161573.53373068
2017-09-03,0.000396,0.000684,0.0003,0.000638,7879395.29,1504483199999,4118.67836486,26198,4065416.76,2136.83197377,20746030.50048254
2017-09-04,0.000639,0.000639,0.00015,0.000429,7029167.36,1504569599999,2911.4989503,17634,3010197.14,1240.90918194,20850533.89727409
2017-09-05,0.000425,0.000428,9.1e-05,0.000268,10550123.28,1504655999999,2553.34159758,19850,3633078.14,936.03710262,20647663.28578012
2017-09-06,0.000266,0.000331,0.000197,0.000218,6630038.23,1504742399999,1642.21212937,12012,2599538.38,657.76937522,20521599.45443412
2017-09-07,0.000225,0.000344,0.000205,0.00033,5161474.67,1504828799999,1377.2835238,10349,2633522.7,708.3994866,20475110.00258419
2017-09-08,0.000332,0.000438,0.000245,0.000301,10322891.9,1504915199999,3380.3403394,19445,4539349.39,1515.12815268,20877686.31450196
2017-09-09,0.000301,0.000375,0.000275,0.000373,2440341.84,1505001599999,749.76005648,6096,1300518.52,407.0046081,20644195.85259195
2017-09-10,0.000369,0.000393,0.000316,0.000373,3427024.65,1505087999999,1218.63740809,8563,1669235.76,598.30978704,20574775.58619182
2017-09-11,0.000373,0.000536,0.000371,0.000509,5910588.87,1505174399999,2604.98651335,14126,3061764.52,1359.9094161,20126454.59648745
2017-09-12,0.000508,0.000588,0.00032,0.000436,10440249.16,1505260799999,4927.09423346,24134,4492787.12,2139.33024519,20063323.82594736
2017-09-13,0.000438,0.000515,0.000409,0.00049,2255275.07,1505347199999,1024.11939265,5927,1112785.66,509.82713572,19898089.36007182
2017-09-14,0.000489,0.000541,0.00045101,0.00048999,3146378.67,1505433599999,1555.85790179,7263,1292232.61,644.99676205,20216742.61599259
2017-09-15,0.0004804,0.00049699,0.00035509,0.00046982,2396333.35,1505519999999,1046.08691342,5197,945450.18,415.19902064,20033835.05775259
2017-09-16,0.00046977,0.000493,0.0004299,0.000465,1090619.0,1505606399999,499.02260502,2412,465805.0,215.1906864,20159903.97026482
2017-09-17,0.000465,0.0004659,0.00043501,0.000459,567088.0,1505692799999,257.04562544,1721,292366.0,133.1023113,19944629.02588804
2017-09-18,0.00045899,0.0004699,0.000435,0.00044302,645463.0,1505779199999,292.67065469,2164,257154.0,117.60130751,19904070.96961291
2017-09-19,0.00044303,0.00044749,0.00036095,0.000385,1227037.0,1505865599999,492.1679497,3160,390568.0,157.12064204,19859688.25469291
2017-09-20,0.00038114,0.0003995,0.00029,0.000325,1035819.03,1505951999999,361.18954641,3280,441616.97,154.62534386,19795574.52738399
2017-09-21,0.000325,0.00036799,0.00031804,0.00034611,813281.0,1506038399999,275.46035122,2631,376941.0,128.22588738,19612896.38614399
2017-09-22,0.0003473,0.00041,0.00034,0.00040799,723169.0,1506124799999,264.40857745,2262,382608.0,140.54733082,19579764.40408399
2017-09-23,0.00040599,0.00047501,0.000402,0.00046787,877742.0,1506211199999,389.81281518,3401,535047.0,238.15850868,19531920.16515167
2017-09-24,0.00046787,0.000508,0.00043152,0.00049011,691592.0,1506297599999,329.64724573,2824,350842.0,168.6148876,19385921.02098867
2017-09-25,0.00049011,0.00056999,0.0004815,0.00056,1039995.38,1506383999999,557.86295661,4069,594288.31,319.505811,19320889.00874917
2017-09-26,0.00056,0.00083,0.00054297,0.00077008,2733704.8,1506470399999,1729.3441859,7681,1648217.33,1048.64688342,19362062.62335083
2017-09-27,0.000778,0.00100899,0.00069898,0.000948,4188685.61,1506556799999,3492.14720177,18578,2064927.27,1740.53536797,19233967.41281667
2017-09-28,0.000948,0.00167988,0.00090189,0.00148,5189971.99,1506643199999,6859.80709665,32700,2789997.75,3660.891062,19437985.91091101
2017-09-29,0.001481,0.00155,0.001074,0.00132,3753965.0,1506729599999,5066.9121355,20464,1708058.0,2321.69685394,19621476.53906093
2017-09-30,0.00132,0.001334,0.00102,0.00123715,3640168.0,1506815999999,4436.21799306,13055,2551968.0,3142.10523373,19910930.86546493
2017-10-01,0.00125307,0.0017467,0.00123715,0.00168999,3024916.0,1506902399999,4664.14455173,20881,1719158.0,2653.47301358,19711703.27189142
2017-10-02,0.00168999,0.0019959,0.001668,0.0019,2278712.62,1506988799999,4262.90373836,18958,1171096.62,2189.06091281,19587742.27026671
2017-10-03,0.0018951,0.0018988,0.001636,0.00182457,2009171.0,1507075199999,3551.08510026,15225,860712.0,1527.53110343,19568377.34973489
2017-10-04,0.00182357,0.00182457,0.0014345,0.00175,2077880.0,1507161599999,3337.98228944,14052,887836.0,1422.37811191,19521008.07937506
2017-10-05,0.001758,0.00177895,0.001525,0.00158,1121852.0,1507247999999,1813.65460998,7790,541091.0,875.01234502,19465687.6837498
2017-10-06,0.00157401,0.00164,0.00146101,0.00154005,777808.0,1507334399999,1183.23100752,6636,319404.0,488.78555346,19400082.2973298
2017-10-07,0.00154799,0.00184999,0.00151002,0.00179101,1096398.0,1507420799999,1891.5607079,9405,595288.0,1027.47553987,19293236.92944173
2017-10-08,0.00179101,0.00185,0.00147371,0.0015,1209762.0,1507507199999,2048.06328973,9627,568341.0,967.1542342,19295587.08049492
2017-10-09,0.0015,0.00162999,0.0012,0.00131,1726726.0,1507593599999,2370.58548706,13022,765230.0,1052.71598666,19310820.51323898
2017-10-10,0.00131,0.00154,0.001279,0.00149,1445883.0,1507679999999,2030.51111096,12388,741940.0,1045.95012327,19335880.89657974
2017-10-11,0.00149,0.001538,0.001371,0.001399,786730.0,1507766399999,1153.31927512,5678,342867.0,504.69663407,19233614.55995429
2017-10-12,0.001399,0.001449,0.00106,0.00106,1700222.0,1507852799999,2053.10798528,10860,646169.0,784.93723664,19231090.101301
2017-10-13,0.001059,0.00118537,0.00081471,0.001002,2468030.0,1507939199999,2460.92021261,13305,1040358.0,1043.46412031,19151063.85607708
2017-10-14,0.001002,0.00114338,0.00096207,0.001015,1512905.0,1508025599999,1540.49005035,6715,517164.0,534.39049868,19095664.45832514
2017-10-15,0.00101501,0.00108899,0.000977,0.001048,2829380.0,1508111999999,2961.63305892,4491,2042674.0,2135.79704034,19081710.68342514
2017-10-16,0.001048,0.001177,0.00103,0.00108,2887929.0,1508198399999,3201.42144889,6493,727259.0,801.59598074,19107664.58196166
2017-10-17,0.00108,0.00111897,0.0010633,0.00108201,1511435.0,1508284799999,1644.98379458,3850,668159.0,731.05086645,19025757.35788801
2017-10-18,0.00108999,0.001271,0.00107999,0.001221,1294125.0,1508371199999,1484.76125008,5407,770637.0,883.14032342,18994652.30900604
2017-10-19,0.001221,0.00125999,0.001155,0.0012511,1631969.0,1508457599999,1951.65490332,5565,946948.0,1133.52877971,18964588.56238636
2017-10-20,0.001251,0.0013309,0.00098,0.001025,1394162.0,1508543999999,1585.20771277,8724,552467.0,632.75611249,18968031.61267475
2017-10-21,0.001025,0.00117,0.00098222,0.0011639,1360752.0,1508630399999,1429.88563603,5054,782636.0,826.6620444,18943307.23190298
2017-10-22,0.0011639,0.00124069,0.0011029,0.0011501,634977.0,1508716799999,742.5953273,4960,295496.0,347.59529182,18930343.58655912
2017-10-23,0.0011501,0.00118355,0.0011028,0.001152,806470.0,1508803199999,925.83247993,4413,375216.0,432.17466868,18861598.48215136
2017-10-24,0.001152,0.00148498,0.001149,0.001475,1577052.0,1508889599999,2158.68455317,10118,885396.0,1210.64841893,18966986.9392452
2017-10-25,0.00147497,0.00147497,0.00123602,0.001299,677726.0,1508975999999,915.44358295,5189,263195.0,354.94566024,18955143.53812537
2017-10-26,0.00128429,0.001347,0.00114711,0.001175,788857.0,1509062399999,958.20355873,5493,377828.0,464.04278587,18924930.05184002
2017-10-27,0.001175,0.001211,0.001117,0.00116015,823335.0,1509148799999,953.77241054,3810,553665.0,640.66466473,18907207.6120083
2017-10-28,0.00116599,0.001193,0.0011202,0.001143,877341.0,1509235199999,1019.75533214,2690,657715.0,766.08629229,18915409.28489838
2017-10-29,0.00114206,0.001166,0.00110999,0.001125,1921526.0,1509321599999,2191.55634037,3291,1588248.0,1812.5266402,18896152.5465003
2017-10-30,0.001125,0.00134,0.00110901,0.00122026,1867386.0,1509407999999,2168.05645047,6342,1483621.0,1712.19804626,18726522.24728559
2017-10-31,0.001221,0.00124,0.00085448,0.0008615,2033282.0,1509494399999,2128.92333579,8227,1032624.0,1109.7529545,18808990.94700153
2017-11-01,0.000881,0.0009599,0.00071,0.000713,1754797.0,1509580799999,1431.83662256,9529,732968.0,602.18343148,18804713.18935688
2017-11-02,0.000714,0.00074799,0.00053998,0.00065109,2817917.0,1509667199999,1833.17539923,11980,1408449.0,923.4723839,18525465.54373041
2017-11-03,0.0006449,0.00078999,0.0005899,0.0006854,1844885.0,1509753599999,1206.4223148,8429,786822.0,523.22303525,18522402.81037078
2017-11-04,0.00068839,0.0007595,0.00064,0.00068462,1228090.0,1509839999999,864.75586204,6205,561152.0,397.92298699,18450479.5364053
2017-11-05,0.00069168,0.00069999,0.000626,0.000655,569072.0,1509926399999,372.62648812,2621,206651.0,135.71230892,18448599.69248741
2017-11-06,0.00065499,0.000725,0.0006432,0.00070552,1549328.0,1510012799999,1059.22834175,4773,1092868.0,748.30540396,18358500.75322199
2017-11-07,0.00070559,0.0007137,0.00068,0.00068,1413692.0,1510099199999,982.59478221,2872,1116077.0,776.92435933,18183966.8119652
2017-11-08,0.0006849,0.001117,0.00065001,0.00087113,3470750.0,1510185599999,2928.87300901,12732,2074000.0,1698.3163736,18222606.98872215
2017-11-09,0.00087113,0.00094498,0.00079114,0.000869,1691145.0,1510271999999,1456.15623486,7086,1058812.0,910.09264576,18285082.47859578
2017-11-10,0.00087978,0.00087978,0.00071496,0.00080101,2372639.0,1510358399999,1971.68027731,6401,1592022.0,1340.21858375,18303154.89248641
