timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-09-02,42.15,70.0,41.499,59.65,64668.416,1599091199999,3597609.21551,10388,42813.539,2421168.158136,0
2020-09-03,59.799,64.61,39.004,44.0,22785.622,1599177599999,1174427.115315,6086,9667.819,504274.510144,0
2020-09-04,43.68,46.682,34.791,42.0,6345.89,1599263999999,268358.609015,1503,2556.871,107997.8083,0
2020-09-05,42.981,43.639,29.4,32.685,1951.435,1599350399999,68012.723068,680,824.542,28462.89209,0
2020-09-06,31.192,56.0,29.511,36.385,1040.99,1599436799999,40120.175883,256,499.585,20811.370338,0
2020-09-07,37.668,37.977,30.846,36.039,379.52,1599523199999,12996.422646,125,101.739,3553.16439,0
2020-09-08,36.331,37.486,30.129,31.069,1213.138,1599609599999,38837.042256,290,465.64,15057.346739,0
2020-09-09,31.528,37.992,30.695,35.254,1172.913,1599695999999,40301.376165,212,527.894,18160.469833,0
2020-09-10,34.769,36.998,32.48,32.598,514.033,1599782399999,17962.679201,129,337.609,11955.378485,0
2020-09-11,31.962,32.45,30.5,31.599,3167.85,1599868799999,99814.714838,267,2498.815,78751.470598,0
2020-09-12,31.875,38.0,31.133,35.756,3093.746,1599955199999,108762.290309,419,308.455,10767.557436,0
2020-09-13,35.074,42.247,35.074,40.2,2512.097,1600041599999,96157.670438,579,1300.252,48998.496191,0
2020-09-14,38.446,47.0,38.207,39.21,1825.297,1600127999999,74263.801863,432,830.087,33844.259065,0
2020-09-15,39.553,43.498,27.539,38.651,7186.343,1600214399999,275128.291819,801,5978.832,227769.376841,0
2020-09-16,39.096,42.443,37.382,41.545,3094.236,1600300799999,123746.418305,239,2290.947,91345.256941,0
2020-09-17,42.441,49.021,40.1,46.593,3308.024,1600387199999,148580.744976,484,875.735,39471.444794,0
2020-09-18,48.526,49.31,42.0,44.129,1216.509,1600473599999,56926.259497,290,395.399,18654.832351,0
2020-09-19,46.405,46.565,43.774,43.774,320.941,1600559999999,14353.29517,54,223.882,10008.203831,0
2020-09-20,44.386,44.387,38.0,39.687,468.882,1600646399999,18839.664129,114,99.42,3893.202271,0
2020-09-21,39.6,39.851,31.0,32.595,1096.103,1600732799999,37138.61908,255,336.439,11316.262952,0
2020-09-22,32.377,39.823,30.859,32.902,504.235,1600819199999,16427.004713,69,102.203,3416.41932,0
2020-09-23,33.172,36.11,30.988,32.363,1033.087,1600905599999,35032.445321,125,703.537,24054.776109,0
2020-09-24,32.794,36.704,32.716,36.29,1102.312,1600991999999,38185.153127,206,454.645,15910.841478,0
2020-09-25,36.316,57.0,35.551,36.823,3016.075,1601078399999,117894.351785,391,1780.694,72454.854695,0
2020-09-26,36.823,55.788,35.05,35.739,1524.665,1601164799999,58819.81553,266,1122.934,44467.575347,0
2020-09-27,36.142,37.649,32.832,33.899,581.907,1601251199999,20306.319495,239,403.367,14187.913227,0
2020-09-28,35.169,36.488,32.475,33.714,1411.075,1601337599999,48688.328926,487,388.339,13496.604886,0
2020-09-29,33.714,35.673,33.551,35.591,959.869,1601423999999,33153.392781,527,698.15,24118.398886,0
2020-09-30,35.673,35.673,33.551,33.959,490.516,1601510399999,16849.666114,249,98.695,3383.000956,0
2020-10-01,33.929,36.025,32.699,33.842,554.793,1601596799999,19233.266058,263,368.888,12860.787719,0
2020-10-02,33.304,33.304,30.578,32.0,469.321,1601683199999,14771.28218,94,42.687,1384.355853,0
2020-10-03,32.512,32.863,31.832,31.898,140.279,1601769599999,4527.779887,21,24.417,792.925429,0
