timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-01-17,13250.0,13252.0,11254.55,13042.62,22.452719,1579305599999,288490.98679847,203,20.398188,262014.32951433,0
2020-01-18,13000.24,13325.0,12596.89,13150.0,8.870603,1579391999999,115454.62229799,225,6.665584,86631.80024769,0
2020-01-19,12965.86,14228.55,10770.45,12048.0,50.257012,1579478399999,614799.2408525,1513,24.919547,307682.15668885,0
2020-01-20,12046.8,12186.36,11253.92,11729.43,56.728141,1579564799999,667595.71531802,1310,38.711355,455441.06173985,0
2020-01-21,11759.22,12263.61,11183.35,12126.05,56.830911,1579651199999,670358.05028469,1508,41.805341,493425.8724391,0
2020-01-22,12118.43,12370.6,11500.0,11829.17,42.31764,1579737599999,503422.2899563,1209,25.048703,296934.75592796,0
2020-01-23,11829.17,11829.17,10230.75,10662.96,142.037285,1579823999999,1534164.72577679,2096,89.2759,967191.80457209,0
2020-01-24,10647.68,11073.4,10027.26,10762.6,138.234347,1579910399999,1468613.63905719,1751,78.502067,834534.09067614,0
2020-01-25,10754.99,10754.99,10074.13,10370.33,120.813333,1579996799999,1253402.40353951,1628,68.411863,709699.45655667,0
2020-01-26,10364.12,11353.76,10173.48,11350.0,100.829007,1580083199999,1089060.85501774,2615,56.936817,613830.74021389,0
2020-01-27,11355.95,12900.0,11224.86,12548.55,132.067884,1580169599999,1594393.35793624,2935,71.195317,856951.81030286,0
2020-01-28,12548.5,14700.0,12446.6,14532.73,190.487964,1580255999999,2517679.1118634,5040,104.807732,1392114.80795474,0
2020-01-29,14652.75,14800.0,13800.37,14040.0,174.907838,1580342399999,2506439.18749248,4428,81.781366,1175488.23679631,0
2020-01-30,14040.0,15297.46,13603.13,14989.32,173.479875,1580428799999,2519296.26227981,4828,81.887603,1192607.6310305,0
2020-01-31,14926.83,15050.0,13566.38,14120.33,117.857171,1580515199999,1664129.93370125,5658,48.060876,679720.38260745,0
2020-02-01,14137.61,14684.81,13846.0,14243.74,86.533001,1580601599999,1235194.19887813,4050,37.18188,531585.42208913,0
2020-02-02,14214.28,14610.86,13601.52,13964.25,118.99426,1580687999999,1681750.1707805,4934,55.707944,789470.24879641,0
2020-02-03,13892.85,15151.42,13410.0,13730.0,134.844655,1580774399999,1886481.48375975,5323,51.252857,717291.3420109,0
2020-02-04,13714.28,13950.0,12822.34,13180.36,133.792459,1580860799999,1778055.78771683,4074,50.367643,672037.44512803,0
2020-02-05,13130.53,15650.0,13087.46,15002.5,187.617873,1580947199999,2720969.55115465,5764,103.420041,1497068.93034061,0
2020-02-06,15050.0,16150.4,14621.42,15585.71,206.023639,1581033599999,3151569.63572056,5382,95.721179,1469995.99381613,0
2020-02-07,15587.48,16125.0,15330.31,15821.42,122.003945,1581119999999,1914634.50288318,3382,51.657574,810304.36087566,0
2020-02-08,15789.42,16511.28,15065.0,16283.38,89.520044,1581206399999,1418356.8326707,3702,46.060886,732423.0052643,0
2020-02-09,16236.28,17450.0,16179.28,17385.79,134.378809,1581292799999,2294290.87894518,3937,69.557678,1189787.74987592,0
2020-02-10,17389.99,17524.13,15260.0,15728.81,208.270419,1581379199999,3345123.64789906,5495,81.64847,1310837.37261304,0
2020-02-11,15723.42,17980.0,15022.16,17570.63,223.098024,1581465599999,3658629.35478637,9704,133.033993,2202640.27558038,0
2020-02-12,17573.75,18677.86,17423.73,17987.09,131.930688,1581551999999,2361309.42911433,4260,65.183511,1168282.37667216,0
2020-02-13,17941.29,18733.0,16530.61,17179.17,240.551314,1581638399999,4213582.73955432,8639,111.165901,1955928.1375198,0
2020-02-14,17122.44,17867.12,16388.0,17594.22,94.769293,1581724799999,1624573.92838604,4293,48.382288,832017.90895445,0
2020-02-15,17600.0,17797.51,14795.89,15269.0,165.115848,1581811199999,2664295.10150298,5222,69.761889,1129738.59005528,0
2020-02-16,15279.66,15879.31,14303.38,15258.62,181.844431,1581897599999,2727167.6654091,5166,85.753884,1286887.49413417,0
